time_index,time_sec,sum_intensity,norm_sum_intensity,filtered_norm_sum_intensity,detrended_norm_sum_intensity,f0_baseline,df_f_signal,d_df_f_signal,is_onset,is_peak,onset_index,peak_id
1384,5.547625600000001,682517.0,2361.650519031142,2361.650519031142,2522.815976080061,2491.9741378469616,0.0123764680237597,-0.3837669575725451,False,False,,
1385,5.551634000000001,679818.0,2352.311418685121,2357.9411764705883,2519.223077939344,2491.9741378469616,0.0109346801311209,-0.1740170785256729,False,False,,
1386,5.555642400000001,681445.0,2357.9411764705883,2357.9411764705883,2519.3395223524285,2491.9741378469616,0.0109814079086351,0.0116574633784507,False,False,,
1387,5.559650800000001,685682.0,2372.6020761245672,2357.9411764705883,2519.455966758994,2491.9741378469616,0.0110281356835332,-0.0086073894248481,False,False,,
1388,5.563659200000001,680082.0,2353.2249134948097,2357.536332179931,2519.167566867917,2491.9741378469616,0.010912404189094,-0.224419405052106,False,False,,
1389,5.567667600000001,681328.0,2357.536332179931,2353.2249134948097,2514.9725925760895,2491.9741378469616,0.0092290101971115,-0.4559929723222934,False,False,,
1390,5.571676000000001,677734.0,2345.100346020761,2348.193771626298,2510.057895094119,2491.9741378469616,0.0072567997285806,-0.3950252127519117,False,False,,
1391,5.575684400000001,678628.0,2348.193771626298,2345.100346020761,2507.0809138683726,2491.9741378469616,0.0060621720715219,-0.3583059941769415,False,False,,
1392,5.579692800000001,676492.0,2340.80276816609,2340.80276816609,2502.899780386972,2491.9741378469616,0.0043843322344629,-0.2034617401246482,False,False,,
1393,5.583701200000001,673926.0,2331.923875432526,2340.80276816609,2503.0162247534904,2491.9741378469616,0.0044310599932907,0.220368115230117,False,False,,
1394,5.587709600000001,677697.0,2344.9723183391,2344.9723183391,2507.302219286267,2491.9741378469616,0.0061509793406397,0.2203681145658076,False,False,,
1395,5.591718000000001,680328.0,2354.076124567474,2344.9723183391,2507.418663639514,2491.9741378469616,0.0061977070941418,-0.0427285560252018,False,False,,
1396,5.595726400000001,675664.0,2337.937716262976,2343.885813148789,2506.4486027956978,2491.9741378469616,0.0058084330526968,-0.3404659994951555,False,False,,
1397,5.599734800000001,677383.0,2343.885813148789,2337.937716262976,2500.6169502496273,2491.9741378469616,0.0034682592693891,-0.2897172678973024,False,False,,
1398,5.603743200000001,675643.0,2337.8650519031144,2337.8650519031144,2500.6607302232223,2491.9741378469616,0.0034858276594177,0.008020174244034,False,False,,
1399,5.6077516,674972.0,2335.5432525951555,2337.8650519031144,2500.7771745499267,2491.9741378469616,0.0035325554022686,0.0573832749038747,False,False,,
1400,5.61176,679060.0,2349.688581314879,2338.778546712803,2501.8071136795675,2491.9741378469616,0.0039458578976671,0.1401747213689789,False,False,,
1401,5.6157684,675907.0,2338.778546712803,2340.432525951557,2503.577537231289,2491.9741378469616,0.0046563081085394,0.0944489005199102,False,False,,
1402,5.6197768,676385.0,2340.432525951557,2340.432525951557,2503.69398153797,2491.9741378469616,0.0047030358433552,0.0116574527145363,False,False,,
1403,5.6237852,678176.0,2346.629757785467,2340.432525951557,2503.810425837899,2491.9741378469616,0.0047497635754613,-0.0106858464491438,False,False,,
1404,5.6277936,672020.0,2325.328719723183,2339.9861591695503,2503.4805033493017,2491.9741378469616,0.0046173695495417,-0.7443774164417281,False,False,,
1405,5.631802,676256.0,2339.9861591695503,2325.328719723183,2488.9395081895923,2491.9741378469616,-0.0012177612966686,0.0116574507099536,False,False,,
1406,5.6358104,667642.0,2310.1799307958477,2339.9861591695503,2503.7133919158646,2491.9741378469616,0.0047108250003932,-0.6061607340533377,False,False,,
1407,5.6398188000000005,679848.0,2352.415224913495,2312.9861591695503,2476.829836189018,2491.9741378469616,-0.0060772306694275,-0.791142461817088,False,False,,
1408,5.6438272000000005,668453.0,2312.9861591695503,2323.948096885814,2487.908218172148,2491.9741378469616,-0.0016316058875019,0.4993995306994908,False,False,,
1409,5.6478356000000005,671621.0,2323.948096885814,2322.7301038062283,2486.8066693526775,2491.9741378469616,-0.0020736445117158,0.0109646325837009,False,False,,
1410,5.6518440000000005,671269.0,2322.7301038062283,2323.934256055363,2488.1272658549424,2491.9741378469616,-0.0015437046210049,0.0116574473767518,False,False,,
1411,5.655852400000001,671617.0,2323.934256055363,2322.7301038062283,2487.039557852651,2491.9741378469616,-0.0019801890875858,-0.2964722279417021,False,False,,
1412,5.659860800000001,668343.0,2312.60553633218,2317.778546712803,2482.204444999084,2491.9741378469616,-0.003920463177968,-0.2361972838170035,False,False,,
1413,5.663869200000001,669838.0,2317.778546712803,2317.778546712803,2482.320889232656,2491.9741378469616,-0.00387373547249,0.0116574453954781,False,False,,
1414,5.667877600000001,672710.0,2327.7162629757786,2317.778546712803,2482.437333459476,2491.9741378469616,-0.0038270077697215,-0.0058361455901024,False,False,,
1415,5.671886000000001,669307.0,2315.9411764705883,2317.4290657439446,2482.204296710453,2491.9741378469616,-0.0039205226844567,-0.0550260437259046,False,False,,
1416,5.675894400000001,669737.0,2317.4290657439446,2316.446366782007,2481.338041962064,2491.9741378469616,-0.0042681405570633,-0.0375324540805974,False,False,,
1417,5.679902800000001,669453.0,2316.446366782007,2316.446366782007,2481.4544861688605,2491.9741378469616,-0.0042214128623301,-0.0138035253424926,False,False,,
1418,5.683911200000001,667857.0,2310.923875432526,2315.937716262976,2481.062279849874,2491.9741378469616,-0.004378800659029,-0.264775925429992,False,False,,
1419,5.687919600000001,669306.0,2315.937716262976,2310.923875432526,2476.1648832129495,2491.9741378469616,-0.0063440685013172,-0.4883821149523717,False,False,,
1420,5.691928000000001,666419.0,2305.948096885814,2305.948096885814,2471.30554885301,2491.9741378469616,-0.0082940623981792,-0.2374097162051459,False,False,,
1421,5.695936400000001,662895.0,2293.7543252595156,2305.948096885814,2471.421993033031,2491.9741378469616,-0.0082473347141906,-0.405244261411269,False,False,,
1422,5.699944800000001,667174.0,2308.560553633218,2297.61937716263,2463.2097174833493,2491.9741378469616,-0.0115428245930611,0.1424263569555836,False,False,,
1423,5.703953200000001,664012.0,2297.61937716263,2308.560553633218,2474.2673381206873,2491.9741378469616,-0.0071055310957491,0.2854927482330014,False,False,,
1424,5.707961600000001,671062.0,2322.0138408304497,2303.089965397924,2468.9131940456236,2491.9741378469616,-0.0092540863290268,-0.2621778714624702,False,False,,
1425,5.711970000000001,665593.0,2303.089965397924,2303.089965397924,2469.029638199102,2491.9741378469616,-0.0092073586556895,-0.1088924521892149,False,False,,
1426,5.715978400000001,664897.0,2300.681660899654,2300.681660899654,2466.737777847791,2491.9741378469616,-0.0101270553397373,-0.3144854398322894,False,False,,
1427,5.719986800000001,663710.0,2296.574394463668,2296.574394463668,2462.746955551779,2491.9741378469616,-0.011728525529737,-0.2119487528095651,False,False,,
1428,5.723995200000001,663606.0,2296.214532871972,2296.214532871972,2462.503538093771,2491.9741378469616,-0.011826206101261,-0.0063557665067637,False,False,,
1429,5.728003600000001,663059.0,2294.3217993079584,2296.214532871972,2462.619982220474,2491.9741378469616,-0.0117794784386684,-0.0830850790836574,False,False,,
1430,5.732012000000001,666923.0,2307.6920415224913,2294.3217993079584,2460.843692776644,2491.9741378469616,-0.0124922825632589,0.1964659573023777,False,False,,
1431,5.736020400000001,660717.0,2286.2179930795846,2299.906574394464,2466.5449119768136,2491.9741378469616,-0.0102044501521667,-0.0603953741725706,False,False,,
1432,5.740028800000001,664673.0,2299.906574394464,2292.8823529411766,2459.6371346304386,2491.9741378469616,-0.0129764601989256,-0.3399464118755699,False,False,,
1433,5.744037200000001,662643.0,2292.8823529411766,2292.8823529411766,2459.7535787308316,2491.9741378469616,-0.0129297325468908,-0.1618928400022283,False,False,,
1434,5.748045600000001,661641.0,2289.415224913495,2289.415224913495,2456.402894796791,2491.9741378469616,-0.0142743227186554,-0.1618928406781927,False,False,,
1435,5.752054000000001,660762.0,2286.3737024221455,2289.415224913495,2456.5193388836797,2491.9741378469616,-0.0142275950720397,0.0625793668255916,False,False,,
1436,5.756062400000001,662733.0,2293.193771626298,2290.432525951557,2457.6530840018786,2491.9741378469616,-0.013772636450688,0.0625793661612823,False,False,,
1437,5.760070800000001,661935.0,2290.432525951557,2290.432525951557,2457.769528075496,2491.9741378469616,-0.0137259088093979,-0.567536292946764,False,False,,
1438,5.7640792,658591.0,2278.861591695502,2278.861591695502,2446.315037886539,2491.9741378469616,-0.0183224614039821,-0.903378586558981,False,False,,
1439,5.7680876,655986.0,2269.8477508650517,2272.1522491349483,2439.7221393863315,2491.9741378469616,-0.0209681142621228,-0.3241848648944385,False,False,,
1440,5.772096,656652.0,2272.1522491349483,2272.1522491349483,2439.8385834399255,2491.9741378469616,-0.0209213866288679,0.6232402723604169,False,False,,
1441,5.7761044,660536.0,2285.59169550173,2284.370242214533,2452.173020566585,2491.9741378469616,-0.0159717216466638,0.6843812357951393,False,False,,
1442,5.7801128,660183.0,2284.370242214533,2285.59169550173,2453.510917893872,2491.9741378469616,-0.0154348391377454,0.0660434394621591,False,False,,
1443,5.7841212,661197.0,2287.878892733564,2285.4567474048445,2453.4924138310225,2491.9741378469616,-0.0154422646011835,0.0049024746871637,False,False,,
1444,5.7881296,660497.0,2285.4567474048445,2285.4567474048445,2453.608857857841,2491.9741378469616,-0.0153955369786733,0.0116574247086493,False,False,,
1445,5.7921380000000005,656559.0,2271.8304498269895,2285.4567474048445,2453.7253018781403,2491.9741378469616,-0.0153488093587792,-0.2616582738665884,False,False,,
1446,5.7961464000000005,661169.0,2287.7820069204154,2279.9965397923875,2448.3815382794633,2491.9741378469616,-0.017493199028607,-0.2616582745308979,False,False,,
1447,5.8001548000000005,658919.0,2279.9965397923875,2279.9965397923875,2448.497982286491,2491.9741378469616,-0.0174464714140385,-0.1923767294606975,False,False,,
1448,5.8041632000000005,653920.0,2262.6989619377164,2275.9204152249135,2444.538301719526,2491.9741378469616,-0.0190354447933475,-0.2933545830330248,False,False,,
1449,5.8081716000000005,657741.0,2275.9204152249135,2273.9031141868513,2442.63744467522,2491.9741378469616,-0.0197982364352977,-0.0500031543166032,False,False,,
1450,5.812180000000001,657158.0,2273.9031141868513,2274.688581314879,2443.539355790252,2491.9741378469616,-0.0194363100808729,0.0509746979271055,False,False,,
1451,5.816188400000001,657385.0,2274.688581314879,2274.688581314879,2443.6557997707373,2491.9741378469616,-0.0193895824769557,0.5272853241874573,False,False,,
1452,5.820196800000001,660362.0,2284.989619377163,2284.989619377163,2454.0732818067545,2491.9741378469616,-0.0152091690939269,0.5638313388864324,False,False,,
1453,5.824205200000001,660573.0,2285.719723183391,2285.719723183391,2454.919829579964,2491.9741378469616,-0.0148694593993709,0.8037186903394296,False,False,,
1454,5.828213600000001,664935.0,2300.8131487889273,2300.8131487889273,2470.1296991461945,2491.9741378469616,-0.0087659170972137,0.8368006277633488,False,False,,
1455,5.832222000000001,665337.0,2302.204152249135,2302.204152249135,2471.637146560112,2491.9741378469616,-0.0081609961267177,0.7202344263891222,False,False,,
1456,5.836230400000001,669026.0,2314.968858131488,2314.968858131488,2484.5182963896555,2491.9741378469616,-0.0029919417477373,1.066122542804255,True,False,1456.0,7.0
1457,5.840238800000001,671425.0,2323.2698961937717,2323.2698961937717,2492.9357783923774,2491.9741378469616,0.0003858950744354,0.4787882381757681,False,False,,
1458,5.844247200000001,671723.0,2324.3010380622836,2324.3010380622836,2494.0833641948084,2491.9741378469616,0.0008464078000701,0.2518911752193631,False,False,,
1459,5.848255600000001,672812.0,2328.0692041522493,2328.0692041522493,2497.967974211708,2491.9741378469616,0.002405256247934,0.6034950191576048,False,False,,
1460,5.852264000000001,675229.0,2336.432525951557,2336.1245674740485,2506.139781454155,2491.9741378469616,0.0056845066696528,0.4302911541687074,False,False,,
1461,5.856272400000001,675140.0,2336.1245674740485,2336.432525951557,2506.5641838455595,2491.9741378469616,0.0058548143726738,0.4602554220229188,False,False,,
1462,5.860280800000001,677730.0,2345.0865051903115,2345.0865051903115,2515.3346069914573,2491.9741378469616,0.0093742823369262,0.4919517285321401,False,False,,
1463,5.864289200000001,681927.0,2359.6089965397923,2346.0276816609,2516.39222736267,2491.9741378469616,0.0097986929899702,0.7385940306826095,False,False,,
1464,5.868297600000001,678002.0,2346.0276816609,2359.6089965397923,2530.089986135434,2491.9741378469616,0.0152954429621025,0.4593894007082901,False,False,,
1465,5.872306000000001,682672.0,2362.1868512110727,2354.9723183391,2525.569751822095,2491.9741378469616,0.0134815259375685,0.1406942896536864,False,False,,
1466,5.876314400000001,680587.0,2354.9723183391,2362.1868512110727,2532.900728574436,2491.9741378469616,0.0164233609433982,0.5175858977850121,False,False,,
1467,5.880322800000001,683508.0,2365.0795847750865,2365.0795847750865,2535.9099060125313,2491.9741378469616,0.0176309085629314,0.5925831703899309,False,False,,
1468,5.884331200000001,686026.0,2373.7923875432525,2373.7923875432525,2544.739152648027,2491.9741378469616,0.0211739817037803,0.8665916830938882,False,False,,
1469,5.888339600000001,688444.0,2382.159169550173,2382.159169550173,2553.2223785155247,2491.9741378469616,0.0245782007679585,0.7006623803954839,False,False,,
1470,5.892348000000001,690004.0,2387.5570934256057,2387.5570934256057,2558.7367462450156,2491.9741378469616,0.0267910518749348,0.2818554357661709,False,False,,
1471,5.896356400000001,691250.0,2391.8685121107264,2387.5570934256057,2558.8531900923217,2491.9741378469616,0.0268377794254088,-0.1329678199950881,False,False,,
1472,5.900364800000001,689169.0,2384.667820069204,2384.667820069204,2556.080360576474,2491.9741378469616,0.0257250754555982,-0.1329678206593976,False,False,,
1473,5.904373200000001,688241.0,2381.4567474048445,2384.667820069204,2556.196804410509,2491.9741378469616,0.0257718030007465,0.6332860744997988,False,False,,
1474,5.908381600000001,692758.0,2397.0865051903115,2397.0865051903115,2568.731933358899,2491.9741378469616,0.0308020032576482,0.7443097508633514,False,False,,
1475,5.912390000000001,693399.0,2399.304498269896,2399.304498269896,2571.066370259014,2491.9741378469616,0.0317387854114679,0.1226810810963008,False,False,,
1476,5.916398400000001,695620.0,2406.989619377163,2399.304498269896,2571.1828140730254,2491.9741378469616,0.031785512948581,0.3963431860950384,False,False,,
1477,5.9204068,692682.0,2396.823529411765,2406.989619377163,2578.984378987784,2491.9741378469616,0.0349161894657535,0.1268379725119128,False,False,,
1478,5.9244152,698033.0,2415.3391003460206,2401.60553633218,2573.716739743308,2491.9741378469616,0.0328023476066133,0.2522375696268675,False,False,,
1479,5.9284236,694064.0,2401.60553633218,2411.795847750865,2584.023494956214,2491.9741378469616,0.0369383276139382,0.5217427818697509,False,False,,
1480,5.932432,697009.0,2411.795847750865,2411.795847750865,2584.13993874345,2491.9741378469616,0.0369850551403067,0.4954157938146633,False,False,,
1481,5.9364404,699802.0,2421.4602076124565,2421.4602076124565,2593.920742385758,2491.9741378469616,0.0409099769497917,0.8693629362639301,False,False,,
1482,5.9404488,702733.0,2431.6020761245672,2428.9307958477507,2601.5077743952493,2491.9741378469616,0.0439545639277474,0.3856045425085401,False,False,,
1483,5.9444572,701961.0,2428.9307958477507,2428.9307958477507,2601.6242181626944,2491.9741378469616,0.0440012914461741,-0.1031767633242521,False,False,,
1484,5.9484656000000005,701298.0,2426.636678200692,2426.636678200692,2599.446544276329,2491.9741378469616,0.0431274164515295,-0.1031767639885616,False,False,,
1485,5.9524740000000005,701064.0,2425.826989619377,2426.636678200692,2599.5629880305028,2491.9741378469616,0.0431741439646306,0.2718096016350459,False,False,,
1486,5.9564824000000005,702800.0,2431.833910034602,2431.833910034602,2604.8766636118344,2491.9741378469616,0.0453064596659174,0.2718096009707356,False,False,,
1487,5.9604908000000005,704258.0,2436.878892733564,2431.833910034602,2604.993107352737,2491.9741378469616,0.0453531871736928,0.2641886302639902,False,False,,
1488,5.964499200000001,701741.0,2428.1695501730105,2436.878892733564,2610.1545337856164,2491.9741378469616,0.0474244070770178,0.0956612696005301,False,False,,
1489,5.968507600000001,704620.0,2438.1314878892736,2433.5121107266436,2606.904195506327,2491.9741378469616,0.0461200844398264,-0.1568699652543532,False,False,,
1490,5.972516000000001,703285.0,2433.5121107266436,2433.5121107266436,2607.020639227206,2491.9741378469616,0.0461668119395667,-0.2012101552120553,False,False,,
1491,5.976524400000001,702056.0,2429.259515570934,2429.259515570934,2602.884487785391,2491.9741378469616,0.0445070228675224,-0.2012101558647101,False,False,,
1492,5.980532800000001,701212.0,2426.3391003460206,2429.259515570934,2603.0009314932313,2491.9741378469616,0.0445537503620304,0.1154065074776298,False,False,,
1493,5.984541200000001,703322.0,2433.6401384083047,2431.332179930796,2605.190039553716,2491.9741378469616,0.045432213756669,0.2309334843139332,False,False,,
1494,5.988549600000001,702655.0,2431.332179930796,2433.6401384083047,2607.614441725561,2491.9741378469616,0.0464050979190784,0.3688037596612386,False,False,,
1495,5.992558000000001,704717.0,2438.4671280276816,2438.4671280276816,2612.5578750322893,2491.9741378469616,0.0483888397371213,0.2957117282470509,False,False,,
1496,5.996566400000001,704962.0,2439.3148788927338,2439.3148788927338,2613.5220695784064,2491.9741378469616,0.0487757597020894,0.3012542512531659,False,False,,
1497,6.000574800000001,708215.0,2450.5709342560554,2444.2525951557095,2618.576229515695,2491.9741378469616,0.0508039348185676,0.4529808357240723,False,False,,
1498,6.004583200000001,706389.0,2444.2525951557095,2448.1314878892736,2622.571565916587,2491.9741378469616,0.0524072164659221,0.2058189206403105,False,False,,
1499,6.008591600000001,707510.0,2448.1314878892736,2448.1314878892736,2622.688009577396,2491.9741378469616,0.0524539439415569,0.0819781569989013,False,False,,
1500,6.012600000000001,707916.0,2449.536332179931,2449.536332179931,2624.2092975225755,2491.9741378469616,0.0530644189549509,0.1088247553066903,False,False,,
1501,6.016608400000001,708071.0,2450.0726643598614,2450.0726643598614,2624.8620733500434,2491.9741378469616,0.0533263702398996,0.0385039856985658,False,False,,
1502,6.020616800000001,711956.0,2463.515570934256,2450.0726643598614,2624.9785169908287,2491.9741378469616,0.0533730977074992,0.4145295745082356,False,False,,
1503,6.024625200000001,706210.0,2443.6332179930796,2458.121107266436,2633.1434035316693,2491.9741378469616,0.0566495709328172,0.3445552126637556,False,False,,
1504,6.028633600000001,710397.0,2458.121107266436,2456.7231833910037,2631.8619232839837,2491.9741378469616,0.056135327936382,-0.0583169764466315,False,False,,
1505,6.032642000000001,709993.0,2456.7231833910037,2456.7231833910037,2631.9783669049784,2491.9741378469616,0.0561820553960399,0.0116573840692293,False,False,,
1506,6.036650400000001,706937.0,2446.148788927336,2456.7231833910037,2632.094810519221,2491.9741378469616,0.0562287828529882,0.3729606444102868,False,False,,
1507,6.040658800000001,713664.0,2469.425605536332,2463.9411764705883,2639.429247206529,2491.9741378469616,0.0591720062901483,0.3729606437459782,False,False,,
1508,6.044667200000001,712079.0,2463.9411764705883,2463.9411764705883,2639.5456908075003,2491.9741378469616,0.059218733741771,0.0003991308944462,False,False,,
1509,6.048675600000001,712014.0,2463.7162629757786,2463.7162629757786,2639.4372209071425,2491.9741378469616,0.0591752060427029,-0.1475169699129992,False,False,,
1510,6.052684000000001,711160.0,2460.7612456747406,2460.7612456747406,2636.5986471938045,2491.9741378469616,0.0580361196973724,-0.422564707154903,False,False,,
1511,6.056692400000001,709507.0,2455.0415224913495,2455.0415224913495,2630.995367591361,2491.9741378469616,0.0557875892983834,-0.2746486076877312,False,False,,
1512,6.060700800000001,706942.0,2446.166089965398,2455.0415224913495,2631.111811165557,2491.9741378469616,0.0558343167392614,0.108997951164377,False,False,,
1513,6.064709200000001,710635.0,2458.944636678201,2456.9861591695503,2633.172891411667,2491.9741378469616,0.056661404073278,0.1089979505117222,False,False,,
1514,6.068717600000001,710069.0,2456.9861591695503,2456.9861591695503,2633.289334972824,2491.9741378469616,0.0567081315089238,0.0116573780671345,False,False,,
1515,6.072726000000001,707213.0,2447.1038062283737,2456.9861591695503,2633.4057785269965,2491.9741378469616,0.0567548589417666,0.0778212535792599,False,False,,
1516,6.076734400000001,711841.0,2463.1176470588234,2458.3079584775087,2634.8440213828408,2491.9741378469616,0.057332008934618,0.3185746243540315,False,False,,
1517,6.0807428,710451.0,2458.3079584775087,2463.1176470588234,2639.7701535052893,2491.9741378469616,0.0593088079902874,0.0364255286743988,False,False,,
1518,6.0847512,714614.0,2472.712802768166,2458.80276816609,2635.5717181469377,2491.9741378469616,0.0576240251128941,0.100684161678723,False,False,,
1519,6.0887596,710594.0,2458.80276816609,2464.8961937716263,2641.781587280336,2491.9741378469616,0.0601159727776334,0.0116573747455888,False,True,1456.0,7.0
1520,6.092768,712355.0,2464.8961937716263,2458.80276816609,2635.8046051959104,2491.9741378469616,0.0577174799547545,-0.5181732469348956,False,False,,
1521,6.0967764,709296.0,2454.311418685121,2454.311418685121,2631.4296992293,2491.9741378469616,0.0559618814916057,-0.345488994856006,False,False,,
1522,6.1007848000000005,707783.0,2449.076124567474,2451.667820069204,2628.9025441212216,2491.9741378469616,0.0549477637807929,-0.1206703796118864,False,False,,
1523,6.1047932000000005,708532.0,2451.667820069204,2451.667820069204,2629.0189876223085,2491.9741378469616,0.0549944911923332,0.0116573720766952,False,False,,
1524,6.1088016000000005,710079.0,2457.0207612456747,2451.667820069204,2629.135431116876,2491.9741378469616,0.0550412186012573,0.2796037495405405,False,False,,
1525,6.1128100000000005,705494.0,2441.1557093425604,2457.0207612456747,2634.6048157811624,2491.9741378469616,0.0572360185316498,0.1283967753107031,False,False,,
1526,6.1168184000000005,713180.0,2467.750865051903,2454.0,2631.700498016784,2491.9741378469616,0.0560705498695682,0.0343470763118185,False,False,,
1527,6.120826800000001,709206.0,2454.0,2457.4740484429067,2635.290989934235,2491.9741378469616,0.0575113721730264,0.1313412396641418,False,False,,
1528,6.124835200000001,710210.0,2457.4740484429067,2456.3910034602077,2634.324388419328,2491.9741378469616,0.0571234863197077,-0.042555440805402,False,False,,
1529,6.128843600000001,709897.0,2456.3910034602077,2456.3910034602077,2634.440831880368,2491.9741378469616,0.0571702137151776,-0.1819845522487329,False,False,,
1530,6.132852000000001,708779.0,2452.522491349481,2452.522491349481,2630.6887632243947,2491.9741378469616,0.05566455256124,-0.1819845529130423,False,False,,
1531,6.136860400000001,708574.0,2451.8131487889273,2452.522491349481,2630.8052066721634,2491.9741378469616,0.0557112799513843,-0.0238494254500105,False,False,,
1532,6.140868800000001,711245.0,2461.055363321799,2451.8131487889273,2630.2123075528593,2491.9741378469616,0.0554733564872924,0.4387780955277467,False,False,,
1533,6.144877200000001,707725.0,2448.8754325259515,2461.055363321799,2639.5709655202286,2491.9741378469616,0.0592288761876112,-0.1353927154111662,False,False,,
1534,6.148885600000001,711397.0,2461.581314878893,2448.8754325259515,2627.507478152359,2491.9741378469616,0.0543879401663841,-0.4364210322801805,False,False,,
1535,6.152894000000001,705993.0,2442.8823529411766,2452.1038062283737,2630.85229527624,2491.9741378469616,0.0557301760560274,-0.2883317289486689,False,False,,
1536,6.156902400000001,708658.0,2452.1038062283737,2442.8823529411766,2621.747285403517,2491.9741378469616,0.0520764423617484,-0.5827782989845742,False,False,,
1537,6.160910800000001,705226.0,2440.2283737024222,2440.2283737024222,2619.20974957295,2491.9741378469616,0.0510581589887279,-0.1211900011928337,False,False,,
1538,6.164919200000001,702962.0,2432.39446366782,2440.2283737024222,2619.3261929741525,2491.9741378469616,0.0511048863601857,0.0263796905456565,False,False,,
1539,6.168927600000001,705311.0,2440.522491349481,2440.522491349481,2619.7367540158943,2491.9741378469616,0.0512696396918943,0.0961808472088545,False,False,,
1540,6.172936000000001,707559.0,2448.3010380622836,2441.916955017301,2621.247661071646,2491.9741378469616,0.0518759489760897,0.0814585180643252,False,False,,
1541,6.176944400000001,705714.0,2441.916955017301,2441.916955017301,2621.364104452825,2491.9741378469616,0.0519226763395124,0.0116573600725082,False,False,,
1542,6.180952800000001,705074.0,2439.702422145329,2441.916955017301,2621.4805478274848,2491.9741378469616,0.0519694037003189,0.7041264090360979,False,False,,
1543,6.184961200000001,709712.0,2455.750865051903,2455.750865051903,2635.4309012302274,2491.9741378469616,0.057567516935473,0.7041264083717875,False,False,,
1544,6.188969600000001,709899.0,2456.3979238754328,2455.750865051903,2635.547344591616,2491.9741378469616,0.0576142442909539,-0.1844094163490313,False,False,,
1545,6.192978000000001,708580.0,2451.833910034602,2451.833910034602,2631.7468329289513,2491.9741378469616,0.0560891435264861,-0.6097981078231074,False,False,,
1546,6.196986400000001,706124.0,2443.3356401384085,2443.3356401384085,2623.365006380875,2491.9741378469616,0.0527256148201576,-0.6821973237799819,False,False,,
1547,6.200994800000001,704574.0,2437.9723183391,2437.9723183391,2618.118127922932,2491.9741378469616,0.0506201040212067,-0.2568086336461785,False,False,,
1548,6.205003200000001,704556.0,2437.910034602076,2437.9723183391,2618.2345712575448,2491.9741378469616,0.0506668313659429,0.4328891534880608,False,False,,
1549,6.209011600000001,710971.0,2460.1072664359863,2446.387543252595,2626.7662394993663,2491.9741378469616,0.0540904897868898,0.4328891528237522,False,False,,
1550,6.213020000000001,707006.0,2446.387543252595,2446.387543252595,2626.882682820708,2491.9741378469616,0.0541372171263004,-0.6238276241792144,False,False,,
1551,6.217028400000001,703337.0,2433.6920415224913,2433.6920415224913,2614.3036244051937,2491.9741378469616,0.0490893884893698,-0.7400474178014758,False,False,,
1552,6.221036800000001,701338.0,2426.7750865051903,2431.370242214533,2612.0982684055384,2491.9741378469616,0.0482044049872695,-0.1045624402161555,False,False,,
1553,6.225045200000001,702666.0,2431.370242214533,2431.370242214533,2612.2147117068566,2491.9741378469616,0.0482511323186449,0.1781062657162566,False,False,,
1554,6.229053600000001,704203.0,2436.688581314879,2434.695501730104,2615.6564145174593,2491.9741378469616,0.0496322472982636,0.2778716908979524,False,False,,
1555,6.233062000000001,703627.0,2434.695501730104,2436.688581314879,2617.7659373900483,2491.9741378469616,0.0504787740902357,0.0116573507488224,False,False,,
1556,6.2370704,709648.0,2455.529411764706,2434.695501730104,2615.889301087034,2491.9741378469616,0.0497257019477471,-0.5306439491405017,False,False,,
1557,6.2410788,701072.0,2425.8546712802768,2425.8546712802768,2607.1649139119822,2491.9741378469616,0.0462247076787659,-0.4308785239704784,False,False,,
1558,6.2450872,698715.0,2417.6989619377164,2425.8546712802768,2607.2813571800057,2491.9741378469616,0.0462714349967805,0.0542654993826436,False,False,,
1559,6.2490956,701318.0,2426.705882352941,2426.705882352941,2608.249011514407,2491.9741378469616,0.0466597433342167,0.0542654987066804,False,False,,
1560,6.253104,702595.0,2431.1245674740485,2426.705882352941,2608.365454768926,2491.9741378469616,0.0467064706468123,0.1138476273740414,False,False,,
1561,6.2571124000000005,701061.0,2425.81660899654,2428.7474048442905,2610.5234205087413,2491.9741378469616,0.0475724369933489,0.1138476267213866,False,False,,
1562,6.2611208000000005,701908.0,2428.7474048442905,2428.7474048442905,2610.639863750222,2491.9741378469616,0.0476191643007123,0.0116573460870466,False,False,,
1563,6.2651292000000005,702542.0,2430.9411764705883,2428.7474048442905,2610.7563069851835,2491.9741378469616,0.0476658916054595,-0.1178991451007593,False,False,,
1564,6.2691376000000005,701160.0,2426.159169550173,2426.159169550173,2608.2845149192754,2491.9741378469616,0.0466739904342685,-0.3314595105032962,False,False,,
1565,6.2731460000000006,699927.0,2421.8927335640137,2421.8927335640137,2604.1345221545735,2491.9741378469616,0.0450086470016567,-0.2019030206441092,False,False,,
1566,6.277154400000001,698221.0,2415.989619377163,2421.8927335640137,2604.2509653695115,2491.9741378469616,0.0450553742983688,0.045085689235063,False,False,,
1567,6.281162800000001,700120.0,2422.560553633218,2422.560553633218,2605.035228646902,2491.9741378469616,0.0453700899551164,0.3665520607787895,False,False,,
1568,6.285171200000001,701976.0,2428.982698961938,2428.982698961938,2611.573817177288,2491.9741378469616,0.0479939488592202,0.3331237142975709,False,False,,
1569,6.289179600000001,703351.0,2433.740484429066,2428.982698961938,2611.690260372203,2491.9741378469616,0.0480406761478971,-0.4210059116983426,False,False,,
