time_index,time_sec,sum_intensity,norm_sum_intensity,filtered_norm_sum_intensity,detrended_norm_sum_intensity,f0_baseline,df_f_signal,d_df_f_signal,is_onset,is_peak,onset_index,peak_id
1143,4.627321200000001,609685.0,2080.8361774744026,2080.8361774744026,2129.8846174170003,1997.2819497883768,0.0663915616133584,-0.1442990498128757,False,False,,
1144,4.631369600000001,610383.0,2083.2184300341296,2079.5733788395905,2128.6734847599328,1997.2819497883768,0.0657851711850086,-0.3815139583274796,False,False,,
1145,4.6354180000000005,605754.0,2067.419795221843,2074.563139931741,2123.7149291532833,1997.2819497883768,0.063302519395573,-0.6657923912894121,False,False,,
1146,4.639466400000001,605373.0,2066.1194539249145,2068.703071672355,2117.906561524361,1997.2819497883768,0.0603943833512166,-0.4353267074837026,False,False,,
1147,4.643514800000001,607847.0,2074.563139931741,2067.419795221843,2116.6750030393873,1997.2819497883768,0.0597777661104187,-0.1533655066345716,False,False,,
1148,4.6475632,606130.0,2068.703071672355,2066.1194539249145,2115.426397048884,1997.2819497883768,0.0591526135170979,-0.4019769609694803,False,False,,
1149,4.651611600000001,603318.0,2059.1058020477817,2060.815699658703,2110.174395435799,1997.2819497883768,0.0565230390528407,-0.3690514523837258,False,False,,
1150,4.655660000000001,603819.0,2060.815699658703,2060.047781569966,2109.4582473527053,1997.2819497883768,0.0561644777174371,-0.0993309868640199,False,False,,
1151,4.6597084,603594.0,2060.047781569966,2059.1058020477817,2108.5680551945006,1997.2819497883768,0.0557187759184002,-0.1162126155794034,False,False,,
1152,4.663756800000001,601718.0,2053.645051194539,2058.0648464163824,2107.5789042912365,1997.2819497883768,0.0552235274116138,-0.3312675625458645,False,False,,
1153,4.667805200000001,603013.0,2058.0648464163824,2053.645051194539,2103.2109311675063,1997.2819497883768,0.0530365687179787,-0.556874868694754,False,False,,
1154,4.6718536,599238.0,2045.1808873720136,2048.9556313993176,2098.5733508462004,1997.2819497883768,0.0507146229747663,-0.516984798973601,False,False,,
1155,4.675902000000001,597445.0,2039.061433447099,2045.1808873720136,2094.85046367444,1997.2819497883768,0.0488506461976495,-0.5344995664019914,False,False,,
1156,4.679950400000001,600344.0,2048.9556313993176,2040.20819112628,2089.9296416717057,1997.2819497883768,0.0463868868855224,-0.3190182264599057,False,False,,
1157,4.6839988,597781.0,2040.20819112628,2039.9180887372013,2089.6914309189133,1997.2819497883768,0.0462676194216485,-0.0644931541570859,False,False,,
1158,4.688047200000001,596291.0,2035.1228668941976,2039.061433447099,2088.886684664215,1997.2819497883768,0.0458646987149433,-0.2795480967988784,False,False,,
1159,4.692095600000001,597696.0,2039.9180887372013,2035.2935153583617,2085.170693015834,1997.2819497883768,0.0440041743914872,-0.237125457095451,False,False,,
1160,4.696144,596341.0,2035.2935153583617,2035.1228668941976,2085.0519884028135,1997.2819497883768,0.0439447413139325,-0.1619905009720597,False,False,,
1161,4.700192400000001,595543.0,2032.5699658703072,2032.5699658703072,2082.551048646693,1997.2819497883768,0.0426925697032164,-0.1643098658117283,False,False,,
1162,4.704240800000001,595482.0,2032.3617747440271,2032.3617747440271,2082.3948362106476,1997.2819497883768,0.042614357192428,-0.04190033588032,False,False,,
1163,4.7082892,594614.0,2029.3993174061432,2031.7883959044368,2081.8734534895984,1997.2819497883768,0.0423533110636607,-0.1767573396517372,False,False,,
1164,4.712337600000001,595314.0,2031.7883959044368,2029.3993174061432,2079.536388543998,1997.2819497883768,0.0411831883647357,-0.1752778527586871,False,False,,
1165,4.716386000000001,594453.0,2028.849829351536,2028.849829351536,2079.038931482079,1997.2819497883768,0.040934121345444,-0.7345507703671359,False,False,,
1166,4.720434400000001,590514.0,2015.4061433447096,2017.4163822525595,2067.6575328216354,1997.2819497883768,0.0352356776872266,-0.8248768131803565,False,False,,
1167,4.7244828000000005,591103.0,2017.4163822525595,2015.4061433447096,2065.6993598040117,1997.2819497883768,0.0342552587644845,-0.3255369839124711,False,False,,
1168,4.728531200000001,589530.0,2012.0477815699655,2012.0477815699655,2062.3930813770385,1997.2819497883768,0.0325998698358841,-0.4120641757134118,False,False,,
1169,4.732579600000001,588531.0,2008.6382252559729,2008.6382252559729,2059.035625874215,1997.2819497883768,0.0309188575465679,-0.2301393308680093,False,False,,
1170,4.7366280000000005,587288.0,2004.39590443686,2008.221843003413,2058.6713619020784,1997.2819497883768,0.0307364777017117,-0.1457182907984178,False,False,,
1171,4.740676400000001,586991.0,2003.382252559727,2006.1774744027305,2056.679129056931,1997.2819497883768,0.0297390056896312,-0.2301350084459925,False,False,,
1172,4.744724800000001,587810.0,2006.1774744027305,2004.39590443686,2054.949712327566,1997.2819497883768,0.0288731205653261,-0.1663965923362775,False,False,,
1173,4.7487732000000005,588409.0,2008.221843003413,2003.382252559727,2053.9882311737697,1997.2819497883768,0.0283917257608028,-0.2900680873718184,False,False,,
1174,4.752821600000001,580827.0,1982.344709897611,1999.6006825938568,2050.258849423931,1997.2819497883768,0.0265244972754937,-0.7501488153771598,False,False,,
1175,4.756870000000001,582764.0,1988.955631399317,1991.1467576791808,2041.857130223848,1997.2819497883768,0.0223179208324566,-0.6517986566110268,False,False,,
1176,4.7609184,585883.0,1999.6006825938568,1988.955631399317,2039.7182271630052,1997.2819497883768,0.0212470139126451,-0.425131800703542,False,False,,
1177,4.764966800000001,580056.0,1979.7133105802047,1984.1672354948803,2034.982071987885,1997.2819497883768,0.01887571366852,-0.4023365373883969,False,False,,
1178,4.769015200000001,583406.0,1991.1467576791808,1982.344709897611,2033.2118046361009,1997.2819497883768,0.0179893754367185,-0.2689525415677178,False,False,,
1179,4.7730636,578976.0,1976.0273037542663,1979.7133105802047,2030.6326810862213,1997.2819497883768,0.0166980587299546,-0.2818242532706851,False,False,,
1180,4.777112000000001,579461.0,1977.682593856655,1977.682593856655,2028.654257658114,1997.2819497883768,0.0157075008228365,-0.1406315096688524,False,False,,
1181,4.781160400000001,581361.0,1984.1672354948803,1977.334470989761,2028.358445620456,1997.2819497883768,0.0155593935224678,-0.0958873348499105,False,False,,
1182,4.7852088,579359.0,1977.334470989761,1976.0273037542663,2027.1036067538691,1997.2819497883768,0.0149311202500239,-0.3776331746904096,False,False,,
1183,4.789257200000001,577470.0,1970.887372013652,1971.1228668941976,2022.2515158082615,1997.2819497883768,0.0125017732336342,-0.2980662107382259,False,False,,
1184,4.793305600000001,577533.0,1971.1023890784984,1971.1023890784984,2022.28340145846,1997.2819497883768,0.0125177377549185,-0.0080851896003402,False,False,,
1185,4.797354,575196.0,1963.1262798634812,1970.887372013652,2022.120765416832,1997.2819497883768,0.0124363090704782,-0.4867380630403579,False,False,,
1186,4.801402400000001,573512.0,1957.3788395904437,1963.1262798634812,2014.4120718530885,1997.2819497883768,0.0085767170060926,-0.5711547697909036,False,False,,
1187,4.805450800000001,574733.0,1961.546075085324,1961.546075085324,2012.8842832304556,1997.2819497883768,0.0078117831304349,-0.3489198970433095,False,False,,
1188,4.8094992,577539.0,1971.1228668941976,1957.3788395904437,2008.769481466087,1997.2819497883768,0.0057515823837128,-0.390071926736027,False,False,,
1189,4.813547600000001,571538.0,1950.641638225256,1955.133105802048,2006.576198989084,1997.2819497883768,0.004653448754039,-0.2448692798197528,False,False,,
1190,4.817596000000001,571463.0,1950.3856655290103,1953.3139931740616,2004.8095552592656,1997.2819497883768,0.0037689247988681,-0.2712480041907597,False,False,,
1191,4.821644400000001,571043.0,1948.9522184300345,1950.641638225256,2002.189686801301,1997.2819497883768,0.0024572079137071,-0.1745862113679474,False,False,,
1192,4.825692800000001,572854.0,1955.133105802048,1950.3856655290103,2001.986218194467,1997.2819497883768,0.0023553351626639,-0.0979739016304929,False,False,,
1193,4.829741200000001,565554.0,1930.2184300341296,1948.9522184300345,2000.6052927893743,1997.2819497883768,0.0016639328269852,-0.3104962524945765,False,False,,
1194,4.833789600000001,569961.0,1945.259385665529,1945.259385665529,1996.9649993291273,1997.2819497883768,-0.0001586908945343,-0.7705769659437915,False,False,,
1195,4.8378380000000005,572321.0,1953.3139931740616,1936.3856655290103,1988.143836113146,1997.2819497883768,-0.0045752747508676,-0.5960387541197293,False,False,,
1196,4.841886400000001,565312.0,1929.3924914675767,1935.5153583617748,1987.326103488634,1997.2819497883768,-0.0049846974788899,-0.1492496560776058,False,False,,
1197,4.845934800000001,566623.0,1933.866894197952,1933.866894197952,1985.73023149563,1997.2819497883768,-0.0057837193661968,-0.2305006468312521,False,False,,
1198,4.8499832000000005,567106.0,1935.5153583617748,1931.682593856655,1983.5985409591567,1997.2819497883768,-0.006851015116153,-0.2123484065712454,False,False,,
1199,4.854031600000001,565586.0,1930.3276450511944,1930.3276450511944,1982.2962195984371,1997.2819497883768,-0.0075030619445227,-0.0840295281965805,False,False,,
1200,4.858080000000001,567361.0,1936.3856655290103,1930.2184300341296,1982.2396496719464,1997.2819497883768,-0.0075313854000551,-0.0479382746391295,False,False,,
1201,4.8621284000000005,565328.0,1929.4470989761091,1929.4470989761091,1981.5209813562496,1997.2819497883768,-0.0078912085666208,-0.0445593360479327,False,False,,
1202,4.866176800000001,565983.0,1931.682593856655,1929.3924914675767,1981.519054247708,1997.2819497883768,-0.0078921734321679,-0.1990437008676234,False,False,,
1203,4.870225200000001,561709.0,1917.095563139932,1926.1228668941976,1978.302127737908,1997.2819497883768,-0.0095028256038058,-0.2351305868477077,False,False,,
1204,4.8742736,564167.0,1925.4846416382252,1925.4846416382252,1977.7166182150256,1997.2819497883768,-0.0097959787677567,-0.5516991983064516,False,False,,
1205,4.878322000000001,564354.0,1926.1228668941976,1917.095563139932,1969.380273125258,1997.2819497883768,-0.0139698236726542,-0.5696360237886886,False,False,,
1206,4.882370400000001,561437.0,1916.1672354948803,1916.1672354948803,1968.5046965700944,1997.2819497883768,-0.0144082077251693,-0.4130368157488113,False,False,,
1207,4.8864188,559721.0,1910.3105802047785,1910.3105802047785,1962.70081005717,1997.2819497883768,-0.0173141001624085,-0.4052258816022636,False,False,,
1208,4.890467200000001,554785.0,1893.4641638225255,1909.508532423208,1961.951548745999,1997.2819497883768,-0.0176892406433258,-0.2494708608874645,False,False,,
1209,4.894515600000001,559486.0,1909.508532423208,1906.170648464164,1958.666468956507,1997.2819497883768,-0.0193340158288423,-0.3034967543027931,False,False,,
1210,4.898564,558508.0,1906.170648464164,1904.4948805460751,1957.0435229130587,1997.2819497883768,-0.0201465931635647,-0.1361341362274162,False,False,,
1211,4.902612400000001,556882.0,1900.6211604095563,1903.863481228669,1956.464963181317,1997.2819497883768,-0.0204362667030482,-0.036517667992383,False,False,,
1212,4.906660800000001,558017.0,1904.4948805460751,1903.7986348122868,1956.4529740675623,1997.2819497883768,-0.0204422694177655,-0.1939566862503841,False,False,,
1213,4.9107092,557813.0,1903.7986348122868,1900.6211604095563,1953.3283746903628,1997.2819497883768,-0.0220066952002799,-0.5259317365626264,False,False,,
1214,4.914757600000001,555290.0,1895.18771331058,1895.18771331058,1947.9478203457631,1997.2819497883768,-0.0247006335023658,-0.4360234372336036,False,False,,
1215,4.918806000000001,552549.0,1885.8327645051197,1893.4641638225255,1946.277181346875,1997.2819497883768,-0.0255370897668732,-0.3708076593415006,False,False,,
1216,4.9228544,552706.0,1886.3686006825935,1889.0853242320816,1941.9512699863344,1997.2819497883768,-0.0277029889585217,-0.264226629895572,False,False,,
1217,4.926902800000001,557832.0,1903.863481228669,1889.0853242320816,1942.0042159629224,1997.2819497883768,-0.0276764799438111,-0.0643627381747102,False,False,,
1218,4.930951200000001,553502.0,1889.0853242320816,1887.938566552901,1940.910422012965,1997.2819497883768,-0.0282241211769747,-0.1614422533772446,False,False,,
1219,4.934999600000001,553166.0,1887.938566552901,1886.3686006825935,1939.3934376304692,1997.2819497883768,-0.0289836455809561,-0.1236626082881624,False,False,,
1220,4.9390480000000005,550352.0,1878.334470989761,1885.8327645051197,1938.9106007053488,1997.2819497883768,-0.0292253925837624,-0.4902493939304326,False,False,,
1221,4.943096400000001,547720.0,1869.3515358361776,1878.334470989761,1931.4653242128425,1997.2819497883768,-0.0329530968737326,-0.989373819212782,False,False,,
1222,4.947144800000001,547379.0,1868.18771331058,1869.7269624573375,1922.910850479728,1997.2819497883768,-0.037236154523165,-0.5489161180298874,False,False,,
1223,4.9511932000000005,547160.0,1867.4402730375427,1869.3515358361776,1922.5884764402945,1997.2819497883768,-0.0373975608981978,-0.0886199794929405,False,False,,
1224,4.955241600000001,553736.0,1889.8839590443688,1868.18771331058,1921.4777242848031,1997.2819497883768,-0.0379536927731235,-0.111621923757788,False,False,,
1225,4.959290000000001,544436.0,1858.1433447098975,1867.4402730375427,1920.7833721762167,1997.2819497883768,-0.0383013412904799,-0.0396526281614173,False,False,,
1226,4.9633384000000005,547830.0,1869.7269624573375,1867.4402730375427,1920.8364781409775,1997.2819497883768,-0.0382747521728209,-0.0725737892589863,False,False,,
1227,4.967386800000001,546457.0,1865.0409556313991,1866.160409556314,1919.609738430789,1997.2819497883768,-0.0388889567473522,-0.0725715867221525,False,False,,
1228,4.971435200000001,546545.0,1865.3412969283277,1866.160409556314,1919.6628800140784,1997.2819497883768,-0.0388623497961929,0.00657331582277,False,False,,
1229,4.9754836000000005,544794.0,1859.365187713311,1866.160409556314,1919.71603941559,1997.2819497883768,-0.0388357339237984,0.0065755198368755,False,False,,
1230,4.979532000000001,545349.0,1861.259385665529,1866.160409556314,1919.7692166412971,1997.2819497883768,-0.0388091091271777,0.0065777245899791,False,False,,
1231,4.983580400000001,545694.0,1862.4368600682592,1866.160409556314,1919.8224116971776,1997.2819497883768,-0.0387824754033382,0.0065799300823332,False,False,,
1232,4.9876288,545025.0,1860.1535836177477,1866.160409556314,1919.875624589208,1997.2819497883768,-0.038755832749287,0.1697216204084508,False,False,,
1233,4.991677200000001,548290.0,1871.296928327645,1868.7986348122868,1922.5670805793432,1997.2819497883768,-0.0374082733872148,0.1697238273800811,False,False,,
1234,4.995725600000001,546785.0,1866.160409556314,1868.7986348122868,1922.62032916162,1997.2819497883768,-0.0373816128637559,0.1610730999715706,False,False,,
1235,4.999774,547558.0,1868.7986348122868,1871.296928327645,1925.1718891133528,1997.2819497883768,-0.0361040967113653,0.8362152949920647,False,False,,
1236,5.003822400000001,551489.0,1882.2150170648465,1882.2150170648465,1936.143262147013,1997.2819497883768,-0.0306109448632635,1.1861337585548033,False,False,,
1237,5.007870800000001,553879.0,1890.372013651877,1890.372013651877,1944.3535608965756,1997.2819497883768,-0.0265002088950981,0.5633356870359814,False,False,,
1238,5.0119192,554127.0,1891.2184300341296,1891.2184300341296,1945.253297313424,1997.2819497883768,-0.0260497284724699,0.9843770578239944,False,False,,
1239,5.015967600000001,559970.0,1911.160409556314,1906.1843003412969,1960.272505533243,1997.2819497883768,-0.0185299047333076,1.2397463788823924,True,False,1239.0,6.0
1240,5.020016000000001,558512.0,1906.1843003412969,1911.160409556314,1965.301970544962,1997.2819497883768,-0.0160117499919343,0.6443844453341647,False,False,,
1241,5.0240644,561534.0,1916.4982935153585,1916.4982935153585,1970.6932281907557,1997.2819497883768,-0.0133124527563262,1.0306030306679834,False,False,,
1242,5.028112800000001,568546.0,1940.4300341296928,1927.7201365187711,1981.9684627769627,1997.2819497883768,-0.0076671633732214,1.4864671921009736,False,False,,
1243,5.032161200000001,564822.0,1927.7201365187711,1940.4300341296928,1994.7317698727245,1997.2819497883768,-0.0012768251953222,0.9221291988922888,False,False,,
1244,5.036209600000001,569160.0,1942.5255972696243,1942.5255972696243,1996.880760405545,1997.2819497883768,-0.0002008676756298,0.4787212509100381,False,False,,
1245,5.040258000000001,570783.0,1948.0648464163824,1948.0648464163824,2002.4734548592448,1997.2819497883768,0.0025992850290456,0.7357789540053604,False,False,,
1246,5.044306400000001,575897.0,1965.518771331058,1954.317406143345,2008.779477813208,1997.2819497883768,0.0057565873591605,1.0859084721846295,False,False,,
1247,5.048354800000001,572615.0,1954.317406143345,1965.518771331058,2020.0343241539904,1997.2819497883768,0.0113916687466307,0.8541808660774466,False,False,,
1248,5.0524032000000005,576631.0,1968.023890784983,1968.023890784983,2022.592942693063,1997.2819497883768,0.0126727189956171,1.031884824934851,False,False,,
1249,5.056451600000001,580755.0,1982.098976109215,1982.098976109215,2036.7215450405336,1997.2819497883768,0.0197466337971642,0.9453576925748104,False,False,,
1250,5.060500000000001,581079.0,1983.2047781569968,1983.2047781569968,2037.88088205566,1997.2819497883768,0.0203270911608573,0.2733856335621292,False,False,,
1251,5.0645484000000005,582019.0,1986.4129692832764,1986.4129692832764,2041.1426260994065,1997.2819497883768,0.0219601825949897,0.3552741667358128,False,False,,
1252,5.068596800000001,583028.0,1989.8566552901025,1988.8430034129692,2043.6262311027072,1997.2819497883768,0.0232036750340837,0.2195730394621708,False,False,,
1253,5.072645200000001,585007.0,1996.6109215017063,1989.8566552901025,2044.6934718156097,1997.2819497883768,0.0237380215809071,0.4869720612130157,False,False,,
1254,5.0766936000000005,582731.0,1988.8430034129692,1996.6109215017063,2051.501344831167,1997.2819497883768,0.0271465904193124,0.474944593487637,False,False,,
1255,5.080742000000001,585247.0,1997.4300341296928,1997.4300341296928,2052.3740822373156,1997.2819497883768,0.027583552965457,0.5367836458256265,False,False,,
1256,5.084790400000001,590739.0,2016.1740614334472,2005.1843003412969,2060.1819912073183,1997.2819497883768,0.0314928202428337,1.0838202072312415,False,False,,
1257,5.0888388,590351.0,2014.849829351536,2014.849829351536,2069.90118096222,1997.2819497883768,0.0363590284193664,0.6862095109010684,False,False,,
1258,5.092887200000001,587519.0,2005.1843003412969,2016.1740614334472,2071.2790917810885,1997.2819497883768,0.0370489214106963,0.2668609539172966,False,False,,
1259,5.096935600000001,595178.0,2031.3242320819113,2019.0580204778155,2074.2167475607425,1997.2819497883768,0.0385197481910441,0.943480497164904,False,False,,
1260,5.100984,591584.0,2019.0580204778155,2031.3242320819113,2086.536673904486,1997.2819497883768,0.0446880943001398,0.9249105707749958,False,False,,
1261,5.105032400000001,595935.0,2033.9078498293516,2033.9078498293516,2089.1740244019743,1997.2819497883768,0.0460085641004937,0.2487175760010984,False,False,,
1262,5.109080800000001,600077.0,2048.0443686006824,2035.2389078498293,2090.5588331889376,1997.2819497883768,0.0467019107695056,0.3884330496441111,False,False,,
1263,5.1131292,596325.0,2035.2389078498293,2040.0819112627987,2095.4556053908723,1997.2819497883768,0.0491536288168517,0.4331772849107871,False,False,,
1264,5.117177600000001,598346.0,2042.136518771331,2042.136518771331,2097.563999716892,1997.2819497883768,0.0502092606099708,0.4990262407300019,False,False,,
1265,5.121226000000001,597744.0,2040.0819112627987,2048.0443686006824,2103.5256543982973,1997.2819497883768,0.0531941444827946,0.5579106397613591,False,False,,
1266,5.1252744,602782.0,2057.2764505119453,2051.051194539249,2106.586303229532,1997.2819497883768,0.0547265514779907,0.577540260702972,False,False,,
1267,5.129322800000001,600958.0,2051.051194539249,2057.2764505119453,2112.865400141559,1997.2819497883768,0.0578703724656546,0.4224228024056273,False,False,,
1268,5.133371200000001,602928.0,2057.774744027304,2057.774744027304,2113.417552648962,1997.2819497883768,0.0581468244245089,0.3247101827269718,False,False,,
1269,5.137419600000001,606988.0,2071.6313993174062,2062.419795221843,2118.116480894313,1997.2819497883768,0.0604994858731586,0.8067442168463472,False,False,,
1270,5.141468000000001,606719.0,2070.713310580205,2070.713310580205,2126.4638913683084,1997.2819497883768,0.0646788709994697,0.5762829110905967,False,False,,
1271,5.145516400000001,609283.0,2079.4641638225257,2071.6313993174062,2127.4358932920222,1997.2819497883768,0.0651655333476759,0.5477937746198052,False,False,,
1272,5.149564800000001,604289.0,2062.419795221843,2079.4641638225257,2135.3225890605927,1997.2819497883768,0.0691142476338117,0.5368215563369247,False,False,,
1273,5.153613200000001,609837.0,2081.354948805461,2080.204778156997,2136.1171527415136,1997.2819497883768,0.0695120701250253,0.1235933793164978,False,False,,
1274,5.157661600000001,609500.0,2080.204778156997,2081.354948805461,2137.3212908254905,1997.2819497883768,0.0701149585074615,0.3084729623256965,False,False,,
1275,5.161710000000001,610930.0,2085.085324232082,2085.085324232082,2141.105651782751,1997.2819497883768,0.0720097140063842,0.4540977672475303,False,False,,
1276,5.1657584000000005,615235.0,2099.778156996587,2088.590443686007,2144.6647748685114,1997.2819497883768,0.0737916973093112,0.2886390029909869,False,False,,
1277,5.169806800000001,616365.0,2103.6348122866893,2089.645051194539,2145.7734041161425,1997.2819497883768,0.0743467662858013,0.1637013015111037,False,False,,
1278,5.173855200000001,611957.0,2088.590443686007,2091.1296928327647,2147.312085606803,1997.2819497883768,0.0751171540073864,0.2124554447792181,False,False,,
1279,5.1779036000000005,615561.0,2100.890784982935,2092.972696245734,2149.209146991616,1997.2819497883768,0.0760669755310895,0.5414802678116448,False,False,,
1280,5.181952000000001,612701.0,2091.1296928327647,2099.778156996587,2156.0686838397964,1997.2819497883768,0.0795014114398041,0.4963184094492892,False,False,,
1281,5.186000400000001,612266.0,2089.645051194539,2100.890784982935,2157.2354060550347,1997.2819497883768,0.0800855664287188,0.2451744865397938,False,False,,
1282,5.1900488000000005,613241.0,2092.972696245734,2103.6348122866893,2160.033545725319,1997.2819497883768,0.0814865402224192,0.4011406094247522,False,False,,
1283,5.194097200000001,621435.0,2120.938566552901,2107.2696245733787,2163.7224885222618,1997.2819497883768,0.0833335217151091,0.4087405528313717,False,False,,
1284,5.198145600000001,618355.0,2110.4266211604095,2110.136518771331,2166.6435313802735,1997.2819497883768,0.0847960307305845,0.2019165437695154,False,False,,
1285,5.202194,618270.0,2110.136518771331,2110.4266211604095,2166.9878005853034,1997.2819497883768,0.0849683995867023,0.2823277720093209,False,False,,
1286,5.206242400000001,617430.0,2107.2696245733787,2114.59385665529,2171.209221058114,1997.2819497883768,0.0870819822349899,0.4805033375153158,False,False,,
1287,5.210290800000001,622002.0,2122.873720136519,2118.0887372013653,2174.7583047501894,1997.2819497883768,0.0888589390098966,0.3990413663554957,False,False,,
1288,5.2143392,619576.0,2114.59385665529,2120.938566552901,2177.6623554218854,1997.2819497883768,0.090312940370097,0.3025950448873757,False,False,,
1289,5.218387600000001,623892.0,2129.3242320819113,2122.873720136519,2179.6517485059176,1997.2819497883768,0.0913089905693405,0.4399890196147815,False,False,,
1290,5.222436000000001,623488.0,2127.9453924914674,2127.9453924914674,2184.7776785476312,1997.2819497883768,0.0938754434641142,0.4055905758818454,False,False,,
1291,5.2264844,620600.0,2118.0887372013653,2129.3242320819113,2186.210794017288,1997.2819497883768,0.0945929763441409,0.1641548316140646,False,False,,
1292,5.230532800000001,624234.0,2130.491467576792,2130.491467576792,2187.43232358993,1997.2819497883768,0.0952045723047269,0.0909237049482332,False,False,,
1293,5.234581200000001,624291.0,2130.6860068259384,2130.6860068259384,2187.6811751214873,1997.2819497883768,0.0953291673983658,0.1373563403328006,False,False,,
1294,5.238629600000001,625707.0,2135.518771331058,2132.6040955631397,2189.653594351854,1997.2819497883768,0.0963167191211336,0.3055632097485432,False,False,,
1295,5.242678000000001,629776.0,2149.40614334471,2135.518771331058,2192.6226188297965,1997.2819497883768,0.0978032515950576,0.2435175868446162,False,False,,
1296,5.246726400000001,624853.0,2132.6040955631397,2136.433447098976,2193.5916615307074,1997.2819497883768,0.0982884323182968,0.537086493413991,False,False,,
1297,5.250774800000001,625975.0,2136.433447098976,2144.0955631399315,2201.3081627337333,1997.2819497883768,0.1021519335149323,0.6267838074208658,False,False,,
1298,5.254823200000001,631572.0,2155.5358361774743,2146.460750853242,2203.727753844305,1997.2819497883768,0.1033633754502225,0.3157024930828456,False,False,,
1299,5.258871600000001,628913.0,2146.460750853242,2149.0921501706484,2206.4135748002764,1997.2819497883768,0.1047081134609254,0.1888653834005431,False,False,,
1300,5.262920000000001,628220.0,2144.0955631399315,2149.40614334471,2206.782007860324,1997.2819497883768,0.1048925806865401,0.1538338056275279,False,False,,
1301,5.2669684000000005,629684.0,2149.0921501706484,2151.4709897610924,2208.901312416231,1997.2819497883768,0.1059536750183302,0.2353002819360057,False,False,,
1302,5.271016800000001,630381.0,2151.4709897610924,2153.102389078498,2210.587188132821,1997.2819497883768,0.1067977600093194,0.2580956379430699,False,False,,
1303,5.275065200000001,634614.0,2165.9180887372013,2155.5358361774743,2213.075129896763,1997.2819497883768,0.1080434237796278,0.2971416289575259,False,False,,
1304,5.2791136000000005,630859.0,2153.102389078498,2157.7986348122868,2215.392441468448,1997.2819497883768,0.1092036563506626,0.1525765584241298,False,False,,
1305,5.283162000000001,632235.0,2157.7986348122868,2157.8941979522183,2215.542535823284,1997.2819497883768,0.109278805657876,0.1183891732297901,False,False,,
1306,5.287210400000001,632764.0,2159.6040955631397,2159.6040955631397,2217.306982933272,1997.2819497883768,0.1101622298084697,0.1662991488358614,False,False,,
1307,5.2912588000000005,635614.0,2169.331058020478,2160.4744027303755,2218.2318578898658,1997.2819497883768,0.1106252966061702,0.0886360423592016,False,False,,
1308,5.295307200000001,633152.0,2160.928327645051,2160.928327645051,2218.740368890324,1997.2819497883768,0.1108798981162436,0.0544486594398705,False,False,,
1309,5.299355600000001,633245.0,2161.2457337883957,2161.2457337883957,2219.112379422011,1997.2819497883768,0.111066156511923,0.3117174577894666,False,False,,
1310,5.3034040000000005,633019.0,2160.4744027303755,2165.8600682593856,2223.7813365900392,1997.2819497883768,0.1134038120284728,0.2920923330536382,False,False,,
1311,5.307452400000001,634597.0,2165.8600682593856,2165.8600682593856,2223.8359776019124,1997.2819497883768,0.1134311697141911,0.0415815744080418,False,False,,
1312,5.311500800000001,632263.0,2157.8941979522183,2166.4232081911264,2224.4537768665023,1997.2819497883768,0.1137404897201398,0.0415838406100181,False,False,,
1313,5.3155492,636458.0,2172.211604095563,2166.4232081911264,2224.5084545264704,1997.2819497883768,0.1137678657548423,0.1865755326336469,False,False,,
1314,5.319597600000001,638556.0,2179.3720136518773,2169.331058020478,2227.471000349054,1997.2819497883768,0.1152511544927682,0.1418357943685375,False,False,,
1315,5.323646000000001,636033.0,2170.7610921501705,2168.6075085324233,2226.8021651936424,1997.2819497883768,0.1149162818146856,0.0257621039221707,False,False,,
1316,5.3276944,637659.0,2176.310580204778,2169.638225255973,2227.887614595395,1997.2819497883768,0.115459745095805,0.1399409073112334,False,False,,
1317,5.331742800000001,635704.0,2169.638225255973,2170.7610921501705,2229.065232519507,1997.2819497883768,0.1160493553530031,0.1659019826754164,False,False,,
1318,5.335791200000001,634762.0,2166.4232081911264,2172.211604095563,2230.5705138526787,1997.2819497883768,0.1168030202691314,0.0964697252811799,False,False,,
1319,5.339839600000001,639273.0,2181.819112627986,2172.211604095563,2230.6253016044775,1997.2819497883768,0.1168304514246599,0.0067769376353314,False,False,,
1320,5.343888000000001,633572.0,2162.361774744027,2172.211604095563,2230.6801077264545,1997.2819497883768,0.1168578917777772,0.1986211129526509,False,False,,
1321,5.347936400000001,639454.0,2182.436860068259,2175.3139931740616,2233.8373213032664,1997.2819497883768,0.1184386468520152,-0.0510454492932446,False,True,1239.0,6.0
1322,5.351984800000001,635402.0,2168.6075085324233,2171.2764505119453,2229.8546215219617,1997.2819497883768,0.1164445869839396,-0.2428850785106586,False,False,,
1323,5.356033200000001,641288.0,2188.6962457337886,2171.2764505119453,2229.9094827914355,1997.2819497883768,0.1164720549483297,-0.037111785835453,False,False,,
1324,5.360081600000001,637367.0,2175.3139931740616,2170.566552901024,2229.2544648448156,1997.2819497883768,0.116144100276387,-0.0371095104984569,False,False,,
1325,5.364130000000001,638387.0,2178.795221843003,2170.566552901024,2229.309362910112,1997.2819497883768,0.1161715866637258,0.0067905827962828,False,False,,
1326,5.368178400000001,636184.0,2171.2764505119453,2170.566552901024,2229.364279382574,1997.2819497883768,0.116199082267172,0.0067928596594235,False,False,,
