time_index,time_sec,sum_intensity,norm_sum_intensity,filtered_norm_sum_intensity,detrended_norm_sum_intensity,f0_baseline,df_f_signal,d_df_f_signal,is_onset,is_peak,onset_index,peak_id
1867,7.7077228,347099.0,1271.4249084249084,1271.4249084249084,1416.147152184457,1374.2533657840318,0.0304847617211575,0.0136647945553143,False,False,,
1868,7.7118512,347126.0,1271.5238095238096,1271.4249084249084,1416.2246789594126,1374.2533657840318,0.0305411754632564,-0.6442398569329248,False,False,,
1869,7.7159796,344616.0,1262.3296703296703,1263.9597069597069,1408.837004280634,1374.2533657840318,0.0251654020704338,-0.7878942075950564,False,False,,
1870,7.720108,345061.0,1263.9597069597069,1262.3296703296703,1407.284494448778,1374.2533657840318,0.0240356905699856,-0.2426533027894493,False,False,,
1871,7.7242364,344267.0,1261.051282051282,1261.051282051282,1406.0836329800957,1374.2533657840318,0.0231618622799619,-0.6823324656681522,False,False,,
1872,7.7283648,342460.0,1254.4322344322345,1254.4322344322345,1399.5421121823956,1374.2533657840318,0.0184018078674569,-0.5696687128502633,False,False,,
1873,7.7324932,342426.0,1254.3076923076924,1254.4322344322345,1399.619639015268,1374.2533657840318,0.0184582216516999,0.0026889686464568,False,False,,
1874,7.7366216,346490.0,1269.194139194139,1254.3076923076924,1399.5726237353565,1374.2533657840318,0.018424010143777,0.8939915950392519,False,False,,
1875,7.74075,340543.0,1247.4102564102564,1264.4212454212454,1409.7637037051234,1374.2533657840318,0.0258397314536191,-0.5942029332399654,False,False,,
1876,7.7448784,345187.0,1264.4212454212454,1247.4102564102564,1392.830241561815,1374.2533657840318,0.0135177953646013,-1.5516834034059623,False,False,,
1877,7.7490068,340338.0,1246.6593406593406,1246.6593406593406,1392.156852690338,1374.2533657840318,0.013027791928377,-0.1761526218146043,False,False,,
1878,7.7531352,339474.0,1243.4945054945056,1245.2564102564102,1390.8314491784297,1374.2533657840318,0.0120633383968025,-0.2652506003294763,False,False,,
1879,7.7572636,339955.0,1245.2564102564102,1243.4945054945056,1389.1470713191302,1374.2533657840318,0.0108376707715766,0.013664819111731,False,False,,
1880,7.761392,339323.0,1242.941391941392,1245.2564102564102,1390.9865029952816,1374.2533657840318,0.0121761660752443,0.4759412999881582,False,False,,
1881,7.7655204,342090.0,1253.076923076923,1248.739926739927,1394.5475464046283,1374.2533657840318,0.0147674228973187,0.3206654736012684,False,False,,
1882,7.7696488,340906.0,1248.739926739927,1248.739926739927,1394.6250733421,1374.2533657840318,0.0148238367576752,-0.3724264238262655,False,False,,
1883,7.7737772,338517.0,1239.989010989011,1244.3589743589744,1390.3216479102027,1374.2533657840318,0.0116923724010701,-0.7575492145525999,False,False,,
1884,7.7779056,339710.0,1244.3589743589744,1239.989010989011,1386.0292115008776,1374.2533657840318,0.0085689044029574,-0.2132767660626195,False,False,,
1885,7.782034,338102.0,1238.4688644688645,1241.7838827838827,1387.9016102680291,1374.2533657840318,0.0099313887990451,-0.1203049582074038,False,False,,
1886,7.7861624,339007.0,1241.7838827838827,1238.4688644688645,1384.6641189369907,1374.2533657840318,0.0075755704240312,-0.5961398233357407,False,False,,
1887,7.7902908,337118.0,1234.8644688644688,1234.8644688644688,1381.1372503280998,1374.2533657840318,0.0050091815057266,-0.6381062614164118,False,False,,
1888,7.7944192,336083.0,1231.07326007326,1231.07326007326,1377.4235685439792,1374.2533657840318,0.0023068546447683,-1.226282058556038,False,False,,
1889,7.7985476,333277.0,1220.7948717948718,1220.7948717948718,1367.2227072842622,1374.2533657840318,-0.0051159841953586,-1.6246404188424204,False,False,,
1890,7.802676,330630.0,1211.098901098901,1212.4835164835165,1358.9888790033365,1374.2533657840318,-0.0111074763655295,-0.8408364429140792,False,False,,
1891,7.8068044,331008.0,1212.4835164835165,1211.098901098901,1357.681790660617,1374.2533657840318,-0.0120586025372114,-0.5699914927312955,False,False,,
1892,7.8109328,329200.0,1205.8608058608058,1205.8608058608058,1352.5212224761178,1374.2533657840318,-0.0158137821227131,-0.924769319060032,False,False,,
1893,7.8150612,327257.0,1198.7435897435898,1200.4505494505495,1347.1884931309826,1374.2533657840318,-0.0196942378508261,-0.6135720226055696,False,False,,
1894,7.8191896,327723.0,1200.4505494505495,1198.7435897435898,1345.5590605008438,1374.2533657840318,-0.0208799235989627,-0.1509727229590152,False,False,,
1895,7.823318,327213.0,1198.5824175824175,1198.5824175824175,1345.4754154280174,1374.2533657840318,-0.0209407894297541,-0.8692444844568925,False,False,,
1896,7.8274464,324522.0,1188.7252747252746,1188.7252747252746,1335.6957996709202,1374.2533657840318,-0.0280571014582262,-0.9247693108677923,False,False,,
1897,7.8315748,324306.0,1187.934065934066,1187.934065934066,1334.9821179913406,1374.2533657840318,-0.0285764246757266,-0.5748337620076622,False,False,,
1898,7.8357032,322699.0,1182.047619047619,1182.047619047619,1329.1731982280478,1374.2533657840318,-0.0328033888643707,-1.0235518504449184,False,False,,
1899,7.8398316,321093.0,1176.1648351648353,1176.1648351648353,1323.367941480118,1374.2533657840318,-0.03702768759448,-1.0493773499984629,False,False,,
1900,7.84396,319406.0,1169.985347985348,1169.985347985348,1317.265981447126,1374.2533657840318,-0.0414678877678379,-0.71525992086461,False,False,,
1901,7.8480884,318458.0,1166.5128205128206,1167.8937728937728,1315.2519335136296,1374.2533657840318,-0.0429334457090748,-0.292367329949438,False,False,,
1902,7.8522168,318835.0,1167.8937728937728,1166.5128205128206,1313.9485083023394,1374.2533657840318,-0.0438819063377643,-0.3475693375952877,False,False,,
1903,7.8563452,317716.0,1163.7948717948718,1163.7948717948718,1311.3080867656945,1374.2533657840318,-0.0458032562157315,-0.6545699859444376,False,False,,
1904,7.8604736,316388.0,1158.930402930403,1158.930402930403,1306.5211450941124,1374.2533657840318,-0.0492865597977103,-0.6067928059231855,False,False,,
1905,7.864602,314953.0,1153.6739926739926,1156.7545787545787,1304.4228481227583,1374.2533657840318,-0.050813423055678,-0.449580062821898,False,False,,
1906,7.8687304,315794.0,1156.7545787545787,1153.6739926739926,1301.419789258284,1374.2533657840318,-0.0529986524604181,-0.7594860801022181,False,False,,
1907,7.8728588,313399.0,1147.981684981685,1147.981684981685,1295.8050087936715,1374.2533657840318,-0.0570843477218659,-0.5883921298852606,False,False,,
1908,7.8769872,313088.0,1146.8424908424909,1146.8424908424909,1294.743341893814,1374.2533657840318,-0.0578568885984544,-0.30398879134151,False,False,,
1909,7.8811156,312246.0,1143.758241758242,1144.3772893772891,1292.3556676796488,1374.2533657840318,-0.0595943223742145,-0.2581485239410339,False,False,,
1910,7.885244,312415.0,1144.3772893772891,1143.758241758242,1291.8141473231046,1374.2533657840318,-0.0599883693309307,-0.2064975186833173,False,False,,
1911,7.8893724,311733.0,1141.8791208791208,1141.8791208791208,1290.0125537181284,1374.2533657840318,-0.0612993310864789,-0.6442397689258446,False,False,,
1912,7.8935008,310208.0,1136.2930402930403,1136.2930402930403,1284.5040004178925,1374.2533657840318,-0.0653077282549975,-1.1045793330878952,False,False,,
1913,7.8976292,308269.0,1129.190476190476,1129.190476190476,1277.478963612698,1374.2533657840318,-0.0704196217239188,-1.2227310009198336,False,False,,
1914,7.9017576,306378.0,1122.2637362637363,1122.2637362637363,1270.629750994911,1374.2533657840318,-0.0754035735833922,-0.5967854035811087,False,False,,
1915,7.905886,306172.0,1121.5091575091576,1122.2637362637363,1270.7072783155638,1374.2533657840318,-0.0753471594442072,0.0333568377641846,False,False,,
1916,7.9100144,311833.0,1142.2454212454213,1122.4871794871794,1271.0082488711848,1374.2533657840318,-0.0751281528453409,0.0333568398109793,False,False,,
1917,7.9141428,306439.0,1122.4871794871794,1122.4871794871794,1271.0857762150624,1374.2533657840318,-0.0750717386892559,-0.5586927825599588,False,False,,
1918,7.9182712,304666.0,1115.992673992674,1115.992673992674,1264.668798076018,1374.2533657840318,-0.0797411674123819,-0.7869256510070493,False,False,,
1919,7.9223996,300711.0,1101.5054945054944,1113.4029304029305,1262.1565818532604,1374.2533657840318,-0.0815692264044909,-0.569991435431243,False,False,,
1920,7.926528,303959.0,1113.4029304029305,1109.3699633699634,1258.2011421989791,1374.2533657840318,-0.0844474726964507,-0.3417585628905879,False,False,,
1921,7.9306564,302858.0,1109.3699633699634,1109.3699633699634,1258.2786695893064,1374.2533657840318,-0.0843910585065658,-0.1848686385594291,False,False,,
1922,7.9347848,302243.0,1107.1172161172162,1107.1172161172162,1256.10344973847,1374.2533657840318,-0.0859738960713082,-0.4553907658836227,False,False,,
1923,7.9389132,300112.0,1099.311355311355,1104.047619047619,1253.1113800824248,1374.2533657840318,-0.0881511289823137,-0.2568572202207715,False,False,,
1924,7.9430416,301405.0,1104.047619047619,1104.047619047619,1253.1889075073857,1374.2533657840318,-0.088094714767227,3.5779069522292097,False,False,,
1925,7.94717,312446.0,1144.4908424908424,1144.4908424908424,1293.709658387386,1374.2533657840318,-0.0586090668591481,7.091143629637555,True,False,1925.0,9.0
1926,7.9512984,323329.0,1184.3553113553114,1184.3553113553114,1333.6516547001572,1374.2533657840318,-0.0295445600460368,6.641134266114604,False,False,,
1927,7.9554268,332976.0,1219.6923076923076,1219.6923076923076,1369.066178497097,1374.2533657840318,-0.0037745494506941,7.326801335922691,False,False,,
1928,7.9595552,345983.0,1267.3369963369964,1267.3369963369964,1416.788394613313,1374.2533657840318,0.0309513732244085,9.08293544750018,False,False,,
1929,7.9636836,361070.0,1322.6007326007325,1322.6007326007325,1472.129658360334,1374.2533657840318,0.0712214319522239,10.929135995932926,False,False,,
1930,7.967812,379796.0,1391.194139194139,1391.194139194139,1540.8005924484924,1374.2533657840318,0.1211910633156375,10.721886347544446,False,False,,
1931,7.9719404,394241.0,1444.1062271062272,1444.1062271062272,1593.7902078669738,1374.2533657840318,0.1597499031466392,10.363234695975548,False,False,,
1932,7.9760688,411856.0,1508.6300366300366,1508.6300366300366,1658.39154490876,1374.2533657840318,0.2067582195533668,10.409720600926525,False,False,,
1933,7.9801972,426445.0,1562.069597069597,1562.069597069597,1711.9086328779968,1374.2533657840318,0.2457008842043677,9.822513260102454,False,False,,
1934,7.9843256,442241.0,1619.930402930403,1619.930402930403,1769.8469662800044,1374.2533657840318,0.2878607470393792,10.216352161700565,False,False,,
1935,7.988454,458050.0,1677.838827838828,1677.838827838828,1827.832918741214,1374.2533657840318,0.3300552607330953,10.389383024543434,False,False,,
1936,7.9925824,474382.0,1737.6630036630036,1737.6630036630036,1887.7346221298744,1374.2533657840318,0.3736438047964278,8.649067036806294,False,False,,
1937,7.9967108,484800.0,1775.824175824176,1775.824175824176,1925.9733218670565,1374.2533657840318,0.4014688774425962,7.422678531119985,False,False,,
1938,8.0008392,497333.0,1821.7326007326008,1821.7326007326008,1971.9592743631908,1374.2533657840318,0.4349313768921781,6.951040310002796,False,False,,
1939,8.0049676,506290.0,1854.5421245421248,1854.5421245421248,2004.8463257719493,1374.2533657840318,0.4588622270742302,6.298623577612652,False,False,,
1940,8.009096,516802.0,1893.047619047619,1893.047619047619,2043.429347888378,1374.2533657840318,0.4869378520478075,6.1152625182294145,False,False,,
1941,8.0132244,525191.0,1923.7765567765568,1923.7765567765568,2074.2358132398335,1374.2533657840318,0.5093547266347436,6.066194067205814,False,False,,
1942,8.0173528,535551.0,1961.7252747252744,1961.7252747252744,2112.262058822594,1374.2533657840318,0.5370252032219092,6.414192703455214,False,False,,
1943,8.0214812,545018.0,1996.4029304029305,1996.4029304029305,2147.0172421459924,1374.2533657840318,0.5623154329486306,4.915022337011507,False,False,,
1944,8.0256096,550734.0,2017.3406593406592,2017.3406593406592,2168.032498741047,1374.2533657840318,0.5776075596541492,5.60133504435953,False,False,,
1945,8.029738,562327.0,2059.805860805861,2059.805860805861,2210.575227875216,1374.2533657840318,0.6085645361429044,4.121210985353613,False,False,,
1946,8.033866399999999,563458.0,2063.948717948718,2063.948717948718,2214.795612698682,1374.2533657840318,0.6116355745180282,0.4859488169354762,False,False,,
1947,8.0379948,564080.0,2066.227106227106,2065.164835164835,2216.089257606933,1374.2533657840318,0.6125769183345763,0.2144582332956446,False,False,,
1948,8.0421232,563790.0,2065.164835164835,2066.227106227106,2217.22905637298,1374.2533657840318,0.613406313258704,0.9107783225235976,False,False,,
1949,8.0462516,566569.0,2075.3443223443223,2075.3443223443223,2226.423800205613,1374.2533657840318,0.6200970327879863,2.2052815928008584,False,False,,
1950,8.05038,570869.0,2091.095238095238,2091.095238095238,2242.2522436835293,1374.2533657840318,0.631614882314144,2.42899500254444,False,False,,
1951,8.0545084,574051.0,2102.7509157509157,2102.7509157509157,2253.9854490777907,1374.2533657840318,0.640152758724996,1.0408742930172252,False,False,,
1952,8.0586368,577737.0,2116.252747252747,2102.7509157509157,2254.0629768279578,1374.2533657840318,0.6402091731767248,-0.3917954067843254,False,False,,
1953,8.0627652,572795.0,2098.1501831501832,2098.1501831501832,2249.539771989034,1374.2533657840318,0.6369177824102605,-0.3917954047221741,False,False,,
1954,8.0668936,570041.0,2088.062271062271,2098.1501831501832,2249.6172997626004,1374.2533657840318,0.6369741968790162,-0.0925424027625041,False,False,,
1955,8.071022,579449.0,2122.5238095238096,2096.945054945055,2248.4896993425054,1374.2533657840318,0.6361536782991315,1.6855433851576151,False,False,,
1956,8.0751504,572466.0,2096.945054945055,2117.120879120879,2268.7430513149466,1374.2533657840318,0.650891391501592,1.503796419624905,False,False,,
1957,8.079278799999999,577974.0,2117.120879120879,2113.8534798534797,2265.5531798558636,1374.2533657840318,0.6485702245766974,0.0136649787410192,False,False,,
1958,8.0834072,577082.0,2113.8534798534797,2117.120879120879,2268.8981069431047,1374.2533657840318,0.651004220498063,0.3784501910325275,False,False,,
1959,8.0875356,579727.0,2123.5421245421244,2117.992673992674,2269.847429646383,1374.2533657840318,0.6516950121140155,0.0904958501263593,False,False,,
1960,8.091664,578212.0,2117.992673992674,2117.992673992674,2269.9249574895075,1374.2533657840318,0.6517514266333865,0.0136649848867733,False,False,,
1961,8.0957924,577428.0,2115.120879120879,2117.992673992674,2270.0024853442737,1374.2533657840318,0.6518078411612286,-0.2394249288554846,False,True,1925.0,9.0
1962,8.0999208,579275.0,2121.8864468864467,2115.120879120879,2267.20821833877,1374.2533657840318,0.6497745428808134,-0.3010833119039802,False,False,,
1963,8.1040492,577237.0,2114.421245421245,2114.421245421245,2266.5861125171273,1374.2533657840318,0.6493218564715005,-0.1183678859569994,False,False,,
1964,8.1081776,577019.0,2113.6227106227107,2113.6227106227107,2265.865105608167,1374.2533657840318,0.6487972029200436,-0.0567094988303296,False,False,,
1965,8.112306,572936.0,2098.6666666666665,2113.6227106227107,2265.9426335092085,1374.2533657840318,0.6488536174815587,-0.706543681060424,False,False,,
1966,8.1164344,579869.0,2124.062271062271,2105.4505494505493,2257.8480002498463,1374.2533657840318,0.6429634130542666,-0.3711349768307599,False,False,,
1967,8.1205628,574788.0,2105.4505494505493,2109.25641025641,2261.731388980148,1374.2533657840318,0.6457892302048662,0.3490737013818261,False,False,,
1968,8.1246912,575827.0,2109.25641025641,2109.25641025641,2261.808916916172,1374.2533657840318,0.6458456447918371,0.0136650012560011,False,False,,
1969,8.1288196,577302.0,2114.6593406593406,2109.25641025641,2261.8864448637796,1374.2533657840318,0.6459020593872369,-0.4837987214762762,False,False,,
1970,8.132948,574286.0,2103.611721611722,2103.611721611722,2256.319284178282,1374.2533657840318,0.6418510155083511,-0.5945255575848449,False,False,,
1971,8.1370764,573943.0,2102.355311355311,2102.355311355311,2255.1404018927037,1374.2533657840318,0.6409931807633689,-0.0970618307591166,False,False,,
1972,8.1412048,573919.0,2102.2673992673995,2102.355311355311,2255.2179298751776,1374.2533657840318,0.6410495953841397,0.0059173589549175,False,False,,
1973,8.1453332,576306.0,2111.010989010989,2102.2673992673995,2255.207545781265,1374.2533657840318,0.6410420392127879,0.2238200308358813,False,False,,
1974,8.1494616,571017.0,2091.6373626373625,2104.739926739927,2257.7576012594327,1374.2533657840318,0.6428976326147463,-0.9231550573932736,False,False,,
1975,8.15359,574594.0,2104.739926739927,2091.6373626373625,2244.7325651741503,1374.2533657840318,0.633419732534908,-0.3637101266969438,False,False,,
1976,8.1577184,569336.0,2085.4798534798533,2100.4578754578756,2253.630606023645,1374.2533657840318,0.639894550840642,0.2070334609391579,False,False,,
1977,8.1618468,573425.0,2100.4578754578756,2093.831501831502,2247.0817604377203,1374.2533657840318,0.6351291664151952,-0.570314135502926,False,False,,
1978,8.1659752,571616.0,2093.831501831502,2093.831501831502,2247.1592884898105,1374.2533657840318,0.6351855810866237,-0.0308839685543631,False,False,,
1979,8.1701036,571470.0,2093.296703296703,2093.326007326007,2246.7313220481055,1374.2533657840318,0.6348741636636358,-0.0308839665127038,False,False,,
1980,8.174232,571478.0,2093.326007326007,2093.326007326007,2246.8088501233624,1374.2533657840318,0.6349305783519219,0.0136650258124291,False,False,,
1981,8.1783604,571655.0,2093.974358974359,2093.326007326007,2246.886378210377,1374.2533657840318,0.6349869930487639,-0.2516920011897099,False,False,,
1982,8.1824888,570656.0,2090.3150183150183,2090.3150183150183,2243.95291729787,1374.2533657840318,0.6328524078364995,-0.9079825588218852,False,False,,
1983,8.1866172,568623.0,2082.868131868132,2082.868131868132,2236.5835589612234,1374.2533657840318,0.6274899626570822,-0.9247691328220072,False,False,,
1984,8.1907456,567749.0,2079.6666666666665,2079.6666666666665,2233.4596218814645,1374.2533657840318,0.6252167740606136,-0.6258389496378527,False,False,,
1985,8.194874,566642.0,2075.611721611722,2075.611721611722,2229.482204959926,1374.2533657840318,0.6223225356177124,-0.3436953424848639,False,False,,
1986,8.1990024,565924.0,2072.981684981685,2075.611721611722,2229.559733104974,1374.2533657840318,0.6223789503567833,-0.0818893178608277,False,False,,
1987,8.2031308,567111.0,2077.3296703296705,2074.5274725274726,2228.553012177356,1374.2533657840318,0.6216463918979989,-0.0818893158294145,False,False,,
1988,8.2072592,566346.0,2074.5274725274726,2074.5274725274726,2228.630540345454,1374.2533657840318,0.6217028066538425,0.0136650421765267,False,False,,
1989,8.2113876,565433.0,2071.1831501831502,2074.5274725274726,2228.70806852531,1374.2533657840318,0.621759221418242,-0.2810684928974467,False,False,,
1990,8.215516,566613.0,2075.5054945054944,2071.1831501831502,2225.441274372427,1374.2533657840318,0.619382080321688,-0.6755530279523043,False,False,,
1991,8.2196444,564211.0,2066.70695970696,2066.70695970696,2221.0426120993175,1374.2533657840318,0.6161813151770452,-1.0958630646177454,False,False,,
1992,8.2237728,561494.0,2056.7545787545787,2058.5934065934066,2213.0065872004284,1374.2533657840318,0.6103337581697503,-0.7013785254741975,False,False,,
1993,8.2279012,561996.0,2058.5934065934066,2058.5934065934066,2213.084115426676,1374.2533657840318,0.6103901729679074,0.0136650524156323,False,False,,
1994,8.2320296,564509.0,2067.798534798535,2058.5934065934066,2213.161643664565,1374.2533657840318,0.6104465877745358,-0.7129999971059675,False,False,,
1995,8.236158,559745.0,2050.3479853479853,2050.3479853479853,2204.993750668616,1374.2533657840318,0.6045030745918055,-0.7129999950489463,False,False,,
1996,8.2402864,557921.0,2043.6666666666667,2050.3479853479853,2205.0712789298464,1374.2533657840318,0.6045594894154185,0.0004294889908607,False,False,,
1997,8.2444148,561593.0,2057.117216117216,2050.197802197802,2204.9986240523604,1374.2533657840318,0.6045066207965052,0.0004294910222455,False,False,,
1998,8.2485432,559704.0,2050.197802197802,2050.197802197802,2205.076152336641,1374.2533657840318,0.6045630356368911,-0.4515167851165103,False,False,,
1999,8.2526716,557572.0,2042.3882783882784,2044.919413919414,2199.875292354175,1374.2533657840318,0.6007785370051569,-0.6745845532209103,False,False,,
2000,8.2568,558263.0,2044.919413919414,2042.3882783882784,2197.421685130661,1374.2533657840318,0.5989931258978577,-0.936390573751666,False,False,,
2001,8.2609284,555320.0,2034.1391941391944,2034.1391941391944,2189.2501292007237,1374.2533657840318,0.5930469473158061,-0.8753778241498082,False,False,,
2002,8.2650568,554818.0,2032.3003663003665,2032.3003663003665,2187.488829692743,1374.2533657840318,0.5917653062794198,-0.3792053724142619,False,False,,
2003,8.2691852,551418.0,2019.8461538461536,2029.6813186813188,2184.947310416009,1374.2533657840318,0.5899159243968555,-1.0839187455669477,False,False,,
2004,8.2733136,554103.0,2029.6813186813188,2019.8461538461536,2175.1896739349154,1374.2533657840318,0.582815605981025,-1.1236254522464293,False,False,,
2005,8.277442,550580.0,2016.7765567765568,2016.7765567765568,2172.197605230857,1374.2533657840318,0.5806383737627495,-1.0842415602486,False,False,,
2006,8.2815704,547960.0,2007.179487179487,2007.3882783882784,2162.8868552198164,1374.2533657840318,0.5738632402663665,-0.8137194288206899,False,False,,
2007,8.2856988,548017.0,2007.3882783882784,2007.3882783882784,2162.964383608696,1374.2533657840318,0.5739196551828659,0.0136650810656675,False,False,,
2008,8.2898272,551886.0,2021.5604395604396,2007.3882783882784,2163.041912009043,1374.2533657840318,0.5739760701077095,-0.1048094055260548,False,False,,
2009,8.2939556,547650.0,2006.043956043956,2006.043956043956,2161.7751180768255,1374.2533657840318,0.5730542648833179,-0.3750087140699492,False,False,,
2010,8.298084,546813.0,2002.978021978022,2002.978021978022,2158.7867124345794,1374.2533657840318,0.5708796981573772,-0.6142174206963773,False,False,,
2011,8.3022124,545705.0,1998.919413919414,1998.919413919414,2154.8056328112425,1374.2533657840318,0.5679827944841119,-1.4548374960748305,False,False,,
2012,8.3063408,542264.0,1986.3150183150185,1986.3150183150185,2142.2787656537594,1374.2533657840318,0.5588673959197894,-1.1517106688738323,False,False,,
2013,8.3104692,542095.0,1985.6959706959708,1985.6959706959708,2141.7372464932077,1374.2533657840318,0.5584733498333585,-0.6833006313697467,False,False,,
2014,8.314597599999999,539863.0,1977.5201465201465,1978.4065934065936,2134.52539767391,1374.2533657840318,0.5532255192666978,-0.7068663995426334,False,False,,
2015,8.318726,540105.0,1978.4065934065936,1977.5201465201465,2133.716479269184,1374.2533657840318,0.5526368953456171,-1.0952173779595429,False,False,,
2016,8.3228544,536134.0,1963.8608058608056,1965.824175824176,2122.0980370665757,1374.2533657840318,0.5441825284203597,-1.1901260943366054,False,False,,
2017,8.3269828,536670.0,1965.824175824176,1963.8608058608056,2120.2121956080937,1374.2533657840318,0.5428102622098957,-1.111035493612576,False,False,,
2018,8.3311112,533186.0,1953.062271062271,1953.062271062271,2109.491189326088,1374.2533657840318,0.535008930556697,-1.0626126760408283,False,False,,
2019,8.3352396,532800.0,1951.6483516483515,1951.6483516483515,2108.1547984403387,1374.2533657840318,0.534036481866359,-0.2165046774669861,False,False,,
2020,8.339368,530089.0,1941.7179487179487,1950.4505494505495,2107.034524782407,1374.2533657840318,0.5332212947357876,-0.8614965781501454,False,False,,
2021,8.3434964,532473.0,1950.4505494505495,1941.7179487179487,2098.379452601144,1374.2533657840318,0.5269232769198914,-1.480017339687123,False,False,,
2022,8.3476248,527846.0,1933.5018315018317,1933.5018315018317,2090.2408639480054,1374.2533657840318,0.5210010875654594,-1.4251381467075603,False,False,,
2023,8.3517532,525632.0,1925.3919413919416,1925.3919413919416,2082.2085024127937,1374.2533657840318,0.5151561962701565,-1.3970529116643533,False,False,,
2024,8.3558816,522084.0,1912.3956043956043,1917.4945054945056,2074.3885951015036,1374.2533657840318,0.5094659010844295,-1.1316958805685855,False,False,,
2025,8.360009999999999,523476.0,1917.4945054945056,1912.3956043956043,2069.3672226005056,1374.2533657840318,0.5058120097234771,-0.6116348398386648,False,False,,
2026,8.3641384,518636.0,1899.765567765568,1910.3992673992675,2067.4484142135393,1374.2533657840318,0.5044157545388507,-1.099413999466741,False,False,,
2027,8.3682668,521539.0,1910.3992673992675,1899.765567765568,2056.8922432009094,1374.2533657840318,0.4967343682126783,-1.4273978678642862,False,False,,
2028,8.3723952,516746.0,1892.8424908424909,1894.047619047619,2051.251823115673,1374.2533657840318,0.4926300158234675,-0.5964623515020975,False,False,,
2029,8.3765236,517075.0,1894.047619047619,1892.8424908424909,2050.124223554781,1374.2533657840318,0.4918094978687973,-0.628421407703577,False,False,,
2030,8.380652,515086.0,1886.7619047619048,1886.7619047619048,2044.121166130073,1374.2533657840318,0.4874412659443422,-1.7921830719785632,False,False,,
2031,8.3847804,511152.0,1872.3516483516485,1872.3516483516485,2029.7884383873368,1374.2533657840318,0.4770118006800825,-1.489701882312417,False,False,,
2032,8.3889088,510429.0,1869.7032967032967,1869.7032967032967,2027.2176154181464,1374.2533657840318,0.4751410954424615,-0.4237543012888025,False,False,,
2033,8.3930372,509797.0,1867.3882783882784,1867.3882783882784,2024.9801257938727,1374.2533657840318,0.4735129461652013,-1.4700099332467715,False,False,,
2034,8.3971656,505833.0,1852.868131868132,1852.868131868132,2010.5375079760545,1374.2533657840318,0.4630035174256335,-2.097246801567053,False,False,,
2035,8.401294,503258.0,1843.4358974358977,1843.4358974358977,2001.1828022577893,1374.2533657840318,0.4561963987740245,-1.6943689743948056,False,False,,
2036,8.405422399999999,500542.0,1833.4871794871792,1833.4871794871792,1991.311613034624,1374.2533657840318,0.4490134516778509,-1.252107257271888,False,False,,
2037,8.4095508,499337.0,1829.07326007326,1829.07326007326,1986.975222357841,1374.2533657840318,0.4458579995721839,-0.5741878379466527,False,False,,
2038,8.4136792,498721.0,1826.8168498168495,1826.8168498168495,1984.7963408502085,1374.2533657840318,0.4442724975374921,-1.8777300296953996,False,False,,
2039,8.4178076,492153.0,1802.758241758242,1807.6117216117216,1965.668741405441,1374.2533657840318,0.4303539582630006,-2.106608535672372,False,False,,
2040,8.421936,493478.0,1807.6117216117216,1802.758241758242,1960.892790323964,1374.2533657840318,0.4268786521801573,-1.1794730257945716,False,False,,
2041,8.4260644,487220.0,1784.688644688645,1794.07326007326,1952.2853374226845,1374.2533657840318,0.4206152853836213,-1.578799842406582,False,False,,
2042,8.4301928,489782.0,1794.07326007326,1784.688644688645,1942.9782508332385,1374.2533657840318,0.4138428176413747,-1.3960844164749917,False,False,,
2043,8.4343212,485415.0,1778.076923076923,1778.076923076923,1936.4440580283272,1374.2533657840318,0.40908809557367,-2.3387152232042325,False,False,,
2044,8.4384496,479933.0,1757.996336996337,1757.996336996337,1916.441000766252,1374.2533657840318,0.3945325137864182,-1.7560273410732703,False,False,,
2045,8.442578,479647.0,1756.948717948718,1757.996336996337,1916.5185295962292,1374.2533657840318,0.3945889290238901,-0.0786610094190862,False,False,,
2046,8.4467064,480911.0,1761.5787545787546,1756.948717948718,1915.5484393903455,1374.2533657840318,0.3938830255638464,-1.834149479353215,False,False,,
2047,8.450834799999999,474209.0,1737.029304029304,1737.029304029304,1895.7065543241335,1374.2533657840318,0.3794447236027727,-1.9894253057400704,False,False,,
2048,8.4549632,473442.0,1734.2197802197802,1734.2197802197802,1892.97455937957,1374.2533657840318,0.3774567386994175,-0.5996904982723663,False,False,,
2049,8.4590916,472309.0,1730.069597069597,1730.069597069597,1888.901905105814,1374.2533657840318,0.3744931990966365,-0.5667629816772219,False,False,,
2050,8.46322,471644.0,1727.6336996336995,1727.6336996336995,1886.5435365580436,1374.2533657840318,0.3727770901123045,-1.8680454420234585,False,False,,
2051,8.4673484,466480.0,1708.7179487179487,1708.7179487179487,1867.705314542061,1374.2533657840318,0.3590691214909323,-2.4943138540338694,False,False,,
2052,8.4714768,463875.0,1699.175824175824,1699.175824175824,1858.240718911288,1374.2533657840318,0.3521820394823151,-1.373487082097988,False,False,,
2053,8.4756052,462183.0,1692.978021978022,1692.978021978022,1852.1204456363628,1374.2533657840318,0.3477285133514669,-0.8211441643543651,False,False,,
2054,8.4797336,461289.0,1689.7032967032967,1689.7032967032967,1848.923249296214,1374.2533657840318,0.3454020163460731,-0.698150210882055,False,False,,
2055,8.483862,459978.0,1684.901098901099,1684.901098901099,1844.198580440176,1374.2533657840318,0.3419640266902556,-2.736427923452304,False,False,,
