time_s,center_row,left_edge_px,right_edge_px,left_edge_um,right_edge_um,diameter_px,diameter_um,diameter_px_filt,diameter_um_filt,diameter_was_filtered,peak,baseline,sum_intensity,edge_strength_left,edge_strength_right,qc_score,qc_edge_violation,qc_diameter_violation,qc_center_violation
4.5655676000000005,1139,24.0,272.0,9.936,112.608,248.0,102.672,248.0,102.672,False,1692.76,210.72,358905.2,,,0.75,False,False,False
4.5695760000000005,1140,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1687.64,208.92,358335.4,,,0.75,False,False,False
4.5735844000000005,1141,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1693.04,209.0,357247.19999999995,,,0.75,False,False,False
4.577592800000001,1142,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1675.52,204.56,355940.4,,,0.75,False,False,False
4.581601200000001,1143,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1665.28,204.48,354511.4,,,0.75,False,False,False
4.585609600000001,1144,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1666.88,202.16,353665.2,,,0.75,False,False,False
4.589618000000001,1145,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1656.4399999999998,203.52,352691.6,,,0.75,False,False,False
4.593626400000001,1146,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1685.32,207.68,352212.19999999995,,,0.75,False,False,False
4.597634800000001,1147,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1655.2399999999998,210.12,351441.0,,,0.75,False,False,False
4.601643200000001,1148,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1663.1199999999997,214.48,351871.0,,,0.75,False,False,False
4.605651600000001,1149,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1644.68,212.2,351377.6,,,0.75,False,False,False
4.609660000000001,1150,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1640.8,212.76,350421.2,,,0.75,False,False,False
4.613668400000001,1151,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1633.56,209.52,349034.0,,,0.75,False,False,False
4.617676800000001,1152,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1635.9999999999998,208.92,348187.19999999995,,,0.75,False,False,False
4.621685200000001,1153,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1646.24,210.12,346179.4,,,0.75,False,False,False
4.625693600000001,1154,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1642.28,208.16,345512.39999999997,,,0.75,False,False,False
4.629702000000001,1155,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1622.12,209.24,343994.0,,,0.75,False,False,False
4.633710400000001,1156,23.0,273.0,9.522,113.022,250.0,103.5,250.0,103.5,False,1607.0799999999997,201.44,343538.0,,,0.75,False,False,False
4.637718800000001,1157,23.0,273.0,9.522,113.022,250.0,103.5,250.0,103.5,False,1615.28,205.92,342983.80000000005,,,0.75,False,False,False
4.641727200000001,1158,23.0,273.0,9.522,113.022,250.0,103.5,250.0,103.5,False,1598.6,207.6,342554.6,,,0.75,False,False,False
4.645735600000001,1159,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1586.56,207.92,342077.0,,,0.75,False,False,False
4.649744000000001,1160,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1572.6399999999996,204.84,342075.4,,,0.75,False,False,False
4.653752400000001,1161,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1570.28,209.32,341976.8,,,0.75,False,False,False
4.6577608,1162,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1572.08,213.64,341376.80000000005,,,0.75,False,False,False
4.6617692,1163,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1563.88,206.84,340084.8,,,0.75,False,False,False
4.6657776,1164,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1571.64,216.96,338907.80000000005,,,0.75,False,False,False
4.669786,1165,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1576.6,213.68,338540.8,,,0.75,False,False,False
4.6737944,1166,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1560.88,217.16000000000005,337195.8,,,0.75,False,False,False
4.6778028,1167,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1547.28,216.6,336276.39999999997,,,0.75,False,False,False
4.6818112,1168,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1533.08,222.24,336375.4,,,0.75,False,False,False
4.6858196,1169,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1526.04,206.16,335349.0,,,0.75,False,False,False
4.689828,1170,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1528.76,205.2,334472.4,,,0.75,False,False,False
4.6938364,1171,23.0,273.0,9.522,113.022,250.0,103.5,250.0,103.5,False,1536.0,203.72000000000003,334192.6,,,0.75,False,False,False
4.6978448,1172,23.0,273.0,9.522,113.022,250.0,103.5,250.0,103.5,False,1539.52,202.88,333827.6,,,0.75,False,False,False
4.7018532,1173,23.0,273.0,9.522,113.022,250.0,103.5,250.0,103.5,False,1538.76,198.24,333315.6,,,0.75,False,False,False
4.7058616,1174,23.0,273.0,9.522,113.022,250.0,103.5,250.0,103.5,False,1526.52,200.0,333115.80000000005,,,0.75,False,False,False
4.70987,1175,23.0,273.0,9.522,113.022,250.0,103.5,250.0,103.5,False,1515.4,205.00000000000003,332078.4,,,0.75,False,False,False
4.7138784000000005,1176,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1518.48,201.24,330928.4,,,0.75,False,False,False
4.7178868000000005,1177,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1529.8,205.64,330657.4,,,0.75,False,False,False
4.7218952000000005,1178,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1507.9199999999998,206.36,330351.4,,,0.75,False,False,False
4.7259036000000005,1179,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1502.9999999999998,208.76,329244.39999999997,,,0.75,False,False,False
4.729912000000001,1180,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1489.12,205.4,328863.0,,,0.75,False,False,False
4.733920400000001,1181,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1490.28,211.04,327827.4,,,0.75,False,False,False
4.737928800000001,1182,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1497.96,211.72,326541.4,,,0.75,False,False,False
4.741937200000001,1183,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1494.0399999999995,211.0,325558.19999999995,,,0.75,False,False,False
4.745945600000001,1184,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1494.32,211.32,325252.0,,,0.75,False,False,False
4.749954000000001,1185,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1503.6,218.2,324819.4,,,0.75,False,False,False
4.753962400000001,1186,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1526.3199999999997,210.68,325255.39999999997,,,0.75,False,False,False
4.757970800000001,1187,23.0,271.0,9.522,112.194,248.0,102.672,249.0,103.086,True,1524.4,209.56,325582.0,,,0.75,False,False,False
4.761979200000001,1188,23.0,271.0,9.522,112.194,248.0,102.672,249.0,103.086,True,1531.6,212.92,325492.8,,,0.75,False,False,False
4.765987600000001,1189,22.0,271.0,9.108,112.194,249.0,103.086,249.0,103.086,False,1526.2399999999998,207.84,324997.39999999997,,,0.75,False,False,False
4.769996000000001,1190,22.0,272.0,9.108,112.608,250.0,103.5,249.0,103.086,True,1512.24,198.28,324798.8,,,0.75,False,False,False
4.774004400000001,1191,22.0,271.0,9.108,112.194,249.0,103.086,250.0,103.5,True,1511.6,203.88,324620.19999999995,,,0.75,False,False,False
4.778012800000001,1192,22.0,272.0,9.108,112.608,250.0,103.5,250.0,103.5,False,1500.0,208.96,324149.2,,,0.75,False,False,False
4.782021200000001,1193,22.0,272.0,9.108,112.608,250.0,103.5,250.0,103.5,False,1481.32,214.08,324259.80000000005,,,0.75,False,False,False
4.786029600000001,1194,22.0,272.0,9.108,112.608,250.0,103.5,250.0,103.5,False,1482.64,206.52,324767.6,,,0.75,False,False,False
4.790038000000001,1195,22.0,271.0,9.108,112.194,249.0,103.086,250.0,103.5,True,1495.32,204.72,324465.8,,,0.75,False,False,False
4.794046400000001,1196,22.0,271.0,9.108,112.194,249.0,103.086,250.0,103.5,True,1481.8,201.76,323673.19999999995,,,0.75,False,False,False
4.798054800000001,1197,22.0,272.0,9.108,112.608,250.0,103.5,250.0,103.5,False,1475.32,204.76,323314.6,,,0.75,False,False,False
4.802063200000001,1198,22.0,272.0,9.108,112.608,250.0,103.5,250.0,103.5,False,1465.84,205.68,322428.4,,,0.75,False,False,False
4.806071600000001,1199,22.0,272.0,9.108,112.608,250.0,103.5,250.0,103.5,False,1474.08,197.16,321802.6,,,0.75,False,False,False
4.810080000000001,1200,22.0,272.0,9.108,112.608,250.0,103.5,250.0,103.5,False,1468.1999999999998,202.6,321789.4,,,0.75,False,False,False
4.814088400000001,1201,22.0,272.0,9.108,112.608,250.0,103.5,250.0,103.5,False,1464.7199999999998,202.16,322774.4,,,0.75,False,False,False
4.8180968,1202,22.0,272.0,9.108,112.608,250.0,103.5,250.0,103.5,False,1457.84,201.68,324092.2,,,0.75,False,False,False
4.8221052,1203,22.0,271.0,9.108,112.194,249.0,103.086,250.0,103.5,True,1486.76,207.24,326957.4,,,0.75,False,False,False
4.8261136,1204,22.0,271.0,9.108,112.194,249.0,103.086,250.0,103.5,True,1519.08,214.24,333579.0,,,0.75,False,False,False
4.830122,1205,22.0,272.0,9.108,112.608,250.0,103.5,250.0,103.5,False,1553.28,217.0,343817.80000000005,,,0.75,False,False,False
4.8341304,1206,22.0,272.0,9.108,112.608,250.0,103.5,250.0,103.5,False,1628.8799999999997,224.28,356664.0,,,0.75,False,False,False
4.8381388,1207,22.0,272.0,9.108,112.608,250.0,103.5,250.0,103.5,False,1725.36,228.08,371499.4,,,0.75,False,False,False
4.8421472,1208,22.0,272.0,9.108,112.608,250.0,103.5,250.0,103.5,False,1818.08,230.6,387781.6,,,0.75,False,False,False
4.8461556,1209,25.0,272.0,10.35,112.608,247.0,102.258,247.0,102.258,False,1856.56,240.4,402928.8000000001,,,0.75,False,False,False
4.850164,1210,25.0,272.0,10.35,112.608,247.0,102.258,247.0,102.258,False,1908.56,233.76,418119.6,,,0.75,False,False,False
4.8541724,1211,25.0,272.0,10.35,112.608,247.0,102.258,247.0,102.258,False,1967.64,237.56,432006.1999999999,,,0.75,False,False,False
4.8581808,1212,25.0,273.0,10.35,113.022,248.0,102.672,248.0,102.672,False,2009.44,240.08,445974.4,,,0.75,False,False,False
4.8621892,1213,25.0,273.0,10.35,113.022,248.0,102.672,248.0,102.672,False,2088.12,251.08,459285.6,,,0.75,False,False,False
4.8661976000000005,1214,25.0,273.0,10.35,113.022,248.0,102.672,248.0,102.672,False,2131.72,260.52000000000004,472310.0,,,0.75,False,False,False
4.8702060000000005,1215,25.0,273.0,10.35,113.022,248.0,102.672,248.0,102.672,False,2172.28,266.76000000000005,483817.0,,,0.75,False,False,False
4.8742144000000005,1216,25.0,273.0,10.35,113.022,248.0,102.672,248.0,102.672,False,2222.36,268.96000000000004,496219.0,,,0.75,False,False,False
4.8782228000000005,1217,25.0,273.0,10.35,113.022,248.0,102.672,248.0,102.672,False,2290.48,267.76000000000005,506550.4,,,0.75,False,False,False
4.8822312000000005,1218,25.0,273.0,10.35,113.022,248.0,102.672,248.0,102.672,False,2338.3999999999996,276.24,515831.2,,,0.75,False,False,False
4.886239600000001,1219,25.0,273.0,10.35,113.022,248.0,102.672,248.0,102.672,False,2361.08,277.92,524271.4,,,0.75,False,False,False
4.890248000000001,1220,25.0,273.0,10.35,113.022,248.0,102.672,248.0,102.672,False,2408.08,273.76000000000005,533144.0,,,0.75,False,False,False
4.894256400000001,1221,25.0,273.0,10.35,113.022,248.0,102.672,248.0,102.672,False,2449.3199999999997,282.0,540813.4,,,0.75,False,False,False
4.898264800000001,1222,25.0,272.0,10.35,112.608,247.0,102.258,248.0,102.672,True,2483.16,285.92,548399.8,,,0.75,False,False,False
4.902273200000001,1223,25.0,273.0,10.35,113.022,248.0,102.672,248.0,102.672,False,2527.04,281.76,557049.0,,,0.75,False,False,False
4.906281600000001,1224,25.0,273.0,10.35,113.022,248.0,102.672,248.0,102.672,False,2555.3999999999996,273.96000000000004,565898.2,,,0.75,False,False,False
4.910290000000001,1225,25.0,273.0,10.35,113.022,248.0,102.672,248.0,102.672,False,2569.04,273.08,573128.7999999999,,,0.75,False,False,False
4.914298400000001,1226,25.0,273.0,10.35,113.022,248.0,102.672,248.0,102.672,False,2613.2000000000003,276.2,580854.3999999999,,,0.75,False,False,False
4.918306800000001,1227,25.0,273.0,10.35,113.022,248.0,102.672,248.0,102.672,False,2681.52,274.84,588632.0,,,0.75,False,False,False
4.922315200000001,1228,25.0,272.0,10.35,112.608,247.0,102.258,248.0,102.672,True,2717.9999999999995,268.12,595047.0,,,0.75,False,False,False
4.926323600000001,1229,25.0,272.0,10.35,112.608,247.0,102.258,248.0,102.672,True,2752.92,276.08000000000004,601692.0,,,0.75,False,False,False
4.930332000000001,1230,25.0,273.0,10.35,113.022,248.0,102.672,248.0,102.672,False,2759.76,269.40000000000003,608612.6000000001,,,0.75,False,False,False
4.934340400000001,1231,23.0,272.0,9.522,112.608,249.0,103.086,248.0,102.672,True,2779.44,268.84000000000003,614230.8,,,0.75,False,False,False
4.938348800000001,1232,23.0,272.0,9.522,112.608,249.0,103.086,248.0,102.672,True,2804.32,272.4,620093.0,,,0.75,False,False,False
4.942357200000001,1233,24.0,272.0,9.936,112.608,248.0,102.672,248.0,102.672,False,2826.4799999999996,269.52,625410.6000000001,,,0.75,False,False,False
4.946365600000001,1234,24.0,272.0,9.936,112.608,248.0,102.672,248.0,102.672,False,2860.52,270.76,630182.6000000001,,,0.75,False,False,False
4.950374000000001,1235,24.0,272.0,9.936,112.608,248.0,102.672,248.0,102.672,False,2885.96,276.0,635195.4,,,0.75,False,False,False
4.954382400000001,1236,24.0,272.0,9.936,112.608,248.0,102.672,248.0,102.672,False,2923.04,274.44000000000005,640231.0,,,0.75,False,False,False
4.958390800000001,1237,24.0,272.0,9.936,112.608,248.0,102.672,248.0,102.672,False,2961.0,276.76,645371.2,,,0.75,False,False,False
4.962399200000001,1238,24.0,272.0,9.936,112.608,248.0,102.672,248.0,102.672,False,2974.4,270.0,651206.0,,,0.75,False,False,False
4.966407600000001,1239,24.0,272.0,9.936,112.608,248.0,102.672,248.0,102.672,False,3011.08,266.12,655136.8,,,0.75,False,False,False
4.970416000000001,1240,24.0,272.0,9.936,112.608,248.0,102.672,248.0,102.672,False,3024.16,267.12,658934.6,,,0.75,False,False,False
4.9744244,1241,24.0,272.0,9.936,112.608,248.0,102.672,248.0,102.672,False,3018.04,261.68,662408.2,,,0.75,False,False,False
4.9784328,1242,24.0,272.0,9.936,112.608,248.0,102.672,248.0,102.672,False,3013.4399999999996,252.8,665976.8,,,0.75,False,False,False
4.9824412,1243,24.0,272.0,9.936,112.608,248.0,102.672,248.0,102.672,False,3036.8399999999997,257.2,669129.4,,,0.75,False,False,False
4.9864496,1244,25.0,272.0,10.35,112.608,247.0,102.258,247.0,102.258,False,3044.64,264.56,673223.6000000001,,,0.75,False,False,False
4.990458,1245,25.0,272.0,10.35,112.608,247.0,102.258,247.0,102.258,False,3043.7999999999997,263.4,676041.6000000001,,,0.75,False,False,False
4.9944664,1246,25.0,272.0,10.35,112.608,247.0,102.258,247.0,102.258,False,3060.12,257.92,679108.2,,,0.75,False,False,False
4.9984748,1247,25.0,271.0,10.35,112.194,246.0,101.844,246.0,101.844,False,3073.8,251.52,681395.8,,,0.75,False,False,False
5.0024832,1248,25.0,271.0,10.35,112.194,246.0,101.844,246.0,101.844,False,3078.48,254.36,683798.2,,,0.75,False,False,False
5.0064916,1249,25.0,271.0,10.35,112.194,246.0,101.844,246.0,101.844,False,3093.36,255.64,686324.9999999999,,,0.75,False,False,False
5.0105,1250,26.0,271.0,10.764,112.194,245.0,101.43,245.0,101.43,False,3103.68,256.44,689098.7999999999,,,0.75,False,False,False
5.0145084,1251,26.0,271.0,10.764,112.194,245.0,101.43,245.0,101.43,False,3126.44,260.16,691178.3999999999,,,0.75,False,False,False
5.0185168,1252,26.0,271.0,10.764,112.194,245.0,101.43,245.0,101.43,False,3153.36,251.92,693613.6,,,0.75,False,False,False
5.0225252000000005,1253,26.0,271.0,10.764,112.194,245.0,101.43,245.0,101.43,False,3141.64,253.72,694759.0,,,0.75,False,False,False
5.0265336000000005,1254,26.0,271.0,10.764,112.194,245.0,101.43,245.0,101.43,False,3150.64,249.16,696433.2,,,0.75,False,False,False
5.0305420000000005,1255,26.0,271.0,10.764,112.194,245.0,101.43,245.0,101.43,False,3140.52,248.6,696597.8,,,0.75,False,False,False
5.0345504000000005,1256,26.0,271.0,10.764,112.194,245.0,101.43,245.0,101.43,False,3164.44,248.68,697326.8,,,0.75,False,False,False
5.038558800000001,1257,26.0,271.0,10.764,112.194,245.0,101.43,245.0,101.43,False,3157.2,253.76,697985.4,,,0.75,False,False,False
5.042567200000001,1258,27.0,271.0,11.178,112.194,244.0,101.016,244.0,101.016,False,3148.28,253.68,698737.3999999999,,,0.75,False,False,False
5.046575600000001,1259,27.0,271.0,11.178,112.194,244.0,101.016,244.0,101.016,False,3163.16,259.71999999999997,699548.6,,,0.75,False,False,False
5.050584000000001,1260,27.0,271.0,11.178,112.194,244.0,101.016,244.0,101.016,False,3172.36,255.88,700731.0,,,0.75,False,False,False
5.054592400000001,1261,27.0,271.0,11.178,112.194,244.0,101.016,244.0,101.016,False,3184.08,254.72,701850.8,,,0.75,False,False,False
5.058600800000001,1262,27.0,271.0,11.178,112.194,244.0,101.016,244.0,101.016,False,3172.24,248.36,701676.0,,,0.75,False,False,False
5.062609200000001,1263,27.0,270.0,11.178,111.78,243.0,100.602,243.0,100.602,False,3197.12,248.92,702025.4,,,0.75,False,False,False
5.066617600000001,1264,27.0,270.0,11.178,111.78,243.0,100.602,243.0,100.602,False,3200.04,244.48,701636.7999999999,,,0.75,False,False,False
5.070626000000001,1265,27.0,270.0,11.178,111.78,243.0,100.602,243.0,100.602,False,3219.1600000000003,243.92,702059.2,,,0.75,False,False,False
5.074634400000001,1266,27.0,270.0,11.178,111.78,243.0,100.602,243.0,100.602,False,3218.84,241.4,702103.6,,,0.75,False,False,False
5.078642800000001,1267,28.0,270.0,11.592,111.78,242.0,100.188,242.0,100.188,False,3229.68,242.08,703006.8,,,0.75,False,False,False
5.082651200000001,1268,28.0,270.0,11.592,111.78,242.0,100.188,242.0,100.188,False,3233.0,245.08,703205.8,,,0.75,False,False,False
5.086659600000001,1269,28.0,270.0,11.592,111.78,242.0,100.188,242.0,100.188,False,3230.12,237.12,703178.6,,,0.75,False,False,False
5.090668000000001,1270,28.0,270.0,11.592,111.78,242.0,100.188,242.0,100.188,False,3221.0,244.68,702815.4,,,0.75,False,False,False
5.094676400000001,1271,28.0,270.0,11.592,111.78,242.0,100.188,242.0,100.188,False,3233.48,239.72,702055.8,,,0.75,False,False,False
5.098684800000001,1272,28.0,270.0,11.592,111.78,242.0,100.188,242.0,100.188,False,3229.56,236.08,700885.4,,,0.75,False,False,False
5.102693200000001,1273,28.0,270.0,11.592,111.78,242.0,100.188,242.0,100.188,False,3230.64,234.84,700949.4,,,0.75,False,False,False
5.106701600000001,1274,28.0,270.0,11.592,111.78,242.0,100.188,242.0,100.188,False,3237.24,235.56,700496.8,,,0.75,False,False,False
5.110710000000001,1275,28.0,270.0,11.592,111.78,242.0,100.188,242.0,100.188,False,3272.48,242.12,701276.2000000001,,,0.75,False,False,False
5.114718400000001,1276,28.0,270.0,11.592,111.78,242.0,100.188,242.0,100.188,False,3247.08,242.04,701955.8,,,0.75,False,False,False
5.118726800000001,1277,28.0,270.0,11.592,111.78,242.0,100.188,242.0,100.188,False,3268.56,240.16000000000005,702773.0,,,0.75,False,False,False
5.122735200000001,1278,28.0,270.0,11.592,111.78,242.0,100.188,242.0,100.188,False,3282.36,231.16,702790.6000000001,,,0.75,False,False,False
5.126743600000001,1279,28.0,270.0,11.592,111.78,242.0,100.188,242.0,100.188,False,3280.4,234.72,702022.7999999999,,,0.75,False,False,False
5.130752000000001,1280,28.0,270.0,11.592,111.78,242.0,100.188,242.0,100.188,False,3256.12,231.72,701357.8,,,0.75,False,False,False
5.1347604,1281,28.0,270.0,11.592,111.78,242.0,100.188,242.0,100.188,False,3266.4799999999996,232.64,700913.6000000001,,,0.75,False,False,False
5.1387688,1282,28.0,270.0,11.592,111.78,242.0,100.188,242.0,100.188,False,3258.92,232.4,700240.8,,,0.75,False,False,False
5.1427772,1283,29.0,270.0,12.006,111.78,241.0,99.774,241.0,99.774,False,3229.48,226.16,699603.3999999999,,,0.75,False,False,False
5.1467856,1284,29.0,269.0,12.006,111.366,240.0,99.36,240.0,99.36,False,3260.68,234.8,699245.3999999999,,,0.75,False,False,False
5.150794,1285,29.0,269.0,12.006,111.366,240.0,99.36,240.0,99.36,False,3251.12,232.96,697726.6,,,0.75,False,False,False
5.1548024,1286,29.0,269.0,12.006,111.366,240.0,99.36,240.0,99.36,False,3267.72,231.28,696126.0,,,0.75,False,False,False
5.1588108,1287,29.0,269.0,12.006,111.366,240.0,99.36,240.0,99.36,False,3254.2,235.68,694661.6,,,0.75,False,False,False
5.1628192,1288,29.0,269.0,12.006,111.366,240.0,99.36,240.0,99.36,False,3241.52,235.48,693908.8,,,0.75,False,False,False
5.1668276,1289,29.0,269.0,12.006,111.366,240.0,99.36,240.0,99.36,False,3264.3599999999997,230.28,693426.0,,,0.75,False,False,False
5.170836,1290,29.0,269.0,12.006,111.366,240.0,99.36,240.0,99.36,False,3227.88,225.0,693344.4,,,0.75,False,False,False
5.1748444000000005,1291,29.0,269.0,12.006,111.366,240.0,99.36,240.0,99.36,False,3239.3999999999996,226.08,693004.8,,,0.75,False,False,False
5.1788528000000005,1292,29.0,269.0,12.006,111.366,240.0,99.36,240.0,99.36,False,3250.2799999999997,223.92,691891.2000000001,,,0.75,False,False,False
5.1828612000000005,1293,29.0,269.0,12.006,111.366,240.0,99.36,240.0,99.36,False,3263.0,223.88,690816.2,,,0.75,False,False,False
5.1868696000000005,1294,30.0,269.0,12.42,111.366,239.0,98.946,239.0,98.946,False,3242.0,226.92,689353.0,,,0.75,False,False,False
5.1908780000000005,1295,30.0,269.0,12.42,111.366,239.0,98.946,239.0,98.946,False,3216.48,227.2,687572.9999999999,,,0.75,False,False,False
5.194886400000001,1296,30.0,269.0,12.42,111.366,239.0,98.946,239.0,98.946,False,3240.48,223.8,686570.2,,,0.75,False,False,False
5.198894800000001,1297,30.0,269.0,12.42,111.366,239.0,98.946,239.0,98.946,False,3236.9999999999995,222.2,685990.6,,,0.75,False,False,False
5.202903200000001,1298,30.0,269.0,12.42,111.366,239.0,98.946,239.0,98.946,False,3234.72,215.76,683982.2,,,0.75,False,False,False
5.206911600000001,1299,30.0,269.0,12.42,111.366,239.0,98.946,239.0,98.946,False,3232.2799999999997,213.64,682269.4,,,0.75,False,False,False
5.210920000000001,1300,30.0,269.0,12.42,111.366,239.0,98.946,239.0,98.946,False,3243.56,217.4,680926.3999999999,,,0.75,False,False,False
5.214928400000001,1301,30.0,269.0,12.42,111.366,239.0,98.946,239.0,98.946,False,3201.52,216.52,679045.2,,,0.75,False,False,False
5.218936800000001,1302,30.0,269.0,12.42,111.366,239.0,98.946,239.0,98.946,False,3208.48,216.72,677471.3999999999,,,0.75,False,False,False
5.222945200000001,1303,31.0,269.0,12.834,111.366,238.0,98.532,238.0,98.532,False,3182.8399999999997,216.48,676023.4,,,0.75,False,False,False
5.226953600000001,1304,31.0,269.0,12.834,111.366,238.0,98.532,238.0,98.532,False,3165.64,216.6,675604.2,,,0.75,False,False,False
5.230962000000001,1305,31.0,269.0,12.834,111.366,238.0,98.532,238.0,98.532,False,3188.3599999999997,214.96,674146.8,,,0.75,False,False,False
5.234970400000001,1306,31.0,269.0,12.834,111.366,238.0,98.532,238.0,98.532,False,3157.36,215.72,672182.0,,,0.75,False,False,False
5.238978800000001,1307,31.0,269.0,12.834,111.366,238.0,98.532,238.0,98.532,False,3164.6,211.08,670300.2,,,0.75,False,False,False
5.242987200000001,1308,31.0,269.0,12.834,111.366,238.0,98.532,238.0,98.532,False,3171.08,211.32,668327.0,,,0.75,False,False,False
5.246995600000001,1309,31.0,269.0,12.834,111.366,238.0,98.532,238.0,98.532,False,3151.16,210.8,666284.0,,,0.75,False,False,False
5.251004000000001,1310,31.0,269.0,12.834,111.366,238.0,98.532,238.0,98.532,False,3158.76,209.4,664533.0,,,0.75,False,False,False
5.255012400000001,1311,32.0,269.0,13.248,111.366,237.0,98.118,237.0,98.118,False,3128.72,208.0,663554.8,,,0.75,False,False,False
5.259020800000001,1312,32.0,269.0,13.248,111.366,237.0,98.118,237.0,98.118,False,3133.0,211.16,661800.2000000001,,,0.75,False,False,False
5.263029200000001,1313,32.0,268.0,13.248,110.952,236.0,97.704,237.0,98.118,True,3146.44,211.16,661340.4,,,0.75,False,False,False
5.267037600000001,1314,32.0,269.0,13.248,111.366,237.0,98.118,237.0,98.118,False,3138.96,212.92,659645.3999999999,,,0.75,False,False,False
5.271046000000001,1315,32.0,269.0,13.248,111.366,237.0,98.118,237.0,98.118,False,3119.0,210.48,657490.3999999999,,,0.75,False,False,False
5.275054400000001,1316,32.0,269.0,13.248,111.366,237.0,98.118,237.0,98.118,False,3124.2799999999997,209.16,655740.6,,,0.75,False,False,False
5.279062800000001,1317,32.0,268.0,13.248,110.952,236.0,97.704,236.0,97.704,False,3111.16,208.4,653957.7999999999,,,0.75,False,False,False
5.283071200000001,1318,32.0,268.0,13.248,110.952,236.0,97.704,236.0,97.704,False,3124.12,205.44,651251.2,,,0.75,False,False,False
5.287079600000001,1319,32.0,268.0,13.248,110.952,236.0,97.704,236.0,97.704,False,3089.44,207.08,648590.2,,,0.75,False,False,False
5.291088,1320,33.0,268.0,13.662,110.952,235.0,97.29,235.0,97.29,False,3089.56,204.56,647421.6,,,0.75,False,False,False
5.2950964,1321,33.0,268.0,13.662,110.952,235.0,97.29,235.0,97.29,False,3086.04,205.24,646106.3999999999,,,0.75,False,False,False
5.2991048,1322,33.0,268.0,13.662,110.952,235.0,97.29,235.0,97.29,False,3083.3999999999996,203.44,645064.6,,,0.75,False,False,False
5.3031132,1323,33.0,268.0,13.662,110.952,235.0,97.29,235.0,97.29,False,3082.76,203.76,643333.6000000001,,,0.75,False,False,False
5.3071216,1324,33.0,268.0,13.662,110.952,235.0,97.29,235.0,97.29,False,3077.64,205.48,641922.4,,,0.75,False,False,False
5.31113,1325,33.0,268.0,13.662,110.952,235.0,97.29,235.0,97.29,False,3081.12,206.88,639993.8,,,0.75,False,False,False
5.3151384,1326,33.0,268.0,13.662,110.952,235.0,97.29,235.0,97.29,False,3082.56,204.44,637221.0,,,0.75,False,False,False
5.3191468,1327,33.0,268.0,13.662,110.952,235.0,97.29,235.0,97.29,False,3052.3199999999997,203.88,634901.2000000001,,,0.75,False,False,False
5.3231552,1328,33.0,268.0,13.662,110.952,235.0,97.29,235.0,97.29,False,3038.64,207.32,633361.0,,,0.75,False,False,False
5.3271636,1329,33.0,268.0,13.662,110.952,235.0,97.29,235.0,97.29,False,3022.08,207.52,631926.0,,,0.75,False,False,False
