time_s,center_row,left_edge_px,right_edge_px,left_edge_um,right_edge_um,diameter_px,diameter_um,diameter_px_filt,diameter_um_filt,diameter_was_filtered,peak,baseline,sum_intensity,edge_strength_left,edge_strength_right,qc_score,qc_edge_violation,qc_diameter_violation,qc_center_violation
5.423808,1066,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,1928.82,249.2600000000001,590668.2,,,0.75,False,False,False
5.428896000000001,1067,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,1924.5,241.30000000000007,592289.0,,,0.75,False,False,False
5.433984000000001,1068,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,1933.54,238.7400000000001,594048.0,,,0.75,False,False,False
5.439072,1069,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,1926.0,246.12000000000012,597275.8,,,0.75,False,False,False
5.44416,1070,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,1932.26,244.08000000000015,598478.0,,,0.75,False,False,False
5.449248000000001,1071,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,1933.66,245.46000000000015,599472.5999999999,,,0.75,False,False,False
5.4543360000000005,1072,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,1924.72,256.58000000000015,600443.8,,,0.75,False,False,False
5.459424,1073,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,1934.46,253.86000000000016,601750.0,,,0.75,False,False,False
5.464512000000001,1074,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,1924.74,252.74000000000012,602253.8,,,0.75,False,False,False
5.469600000000001,1075,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,1917.08,257.1400000000001,604336.2,,,0.75,False,False,False
5.474688,1076,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,1927.34,249.2800000000001,606262.4,,,0.75,False,False,False
5.479776,1077,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,1939.06,250.00000000000009,607002.2,,,0.75,False,False,False
5.484864000000001,1078,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,1948.0,251.00000000000009,607139.0,,,0.75,False,False,False
5.489952000000001,1079,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,1961.6,254.10000000000008,607860.8,,,0.75,False,False,False
5.49504,1080,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,1986.22,247.30000000000007,608673.8,,,0.75,False,False,False
5.500128,1081,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,1981.16,249.6800000000001,609542.2,,,0.75,False,False,False
5.505216000000001,1082,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,1991.2,247.88000000000017,611272.6,,,0.75,False,False,False
5.5103040000000005,1083,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,1994.56,245.98000000000016,612919.4000000001,,,0.75,False,False,False
5.515392,1084,28.0,376.0,11.592,155.664,348.0,144.072,347.0,143.658,True,1990.38,244.62000000000012,614346.4,,,0.75,False,False,False
5.520480000000001,1085,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,2000.2000000000005,254.74000000000015,615655.4,,,0.75,False,False,False
5.525568000000001,1086,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,1998.2,258.66000000000014,616372.0,,,0.75,False,False,False
5.5306560000000005,1087,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,2000.64,262.88000000000017,616870.5999999999,,,0.75,False,False,False
5.535744,1088,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,1999.1200000000003,268.6800000000001,618325.2,,,0.75,False,False,False
5.540832000000001,1089,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,1993.82,275.4600000000001,619124.0,,,0.75,False,False,False
5.545920000000001,1090,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,1995.64,261.2200000000001,618952.6,,,0.75,False,False,False
5.551008,1091,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,2005.44,271.0200000000001,619684.6000000001,,,0.75,False,False,False
5.556096,1092,26.0,375.0,10.764,155.25,349.0,144.486,347.0,143.658,True,2012.36,262.84000000000003,621523.8,,,0.75,False,False,False
5.561184000000001,1093,26.0,375.0,10.764,155.25,349.0,144.486,347.0,143.658,True,2023.44,258.7200000000001,621633.2000000001,,,0.75,False,False,False
5.5662720000000006,1094,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,2051.08,252.04000000000005,622516.2,,,0.75,False,False,False
5.57136,1095,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,2048.56,255.12000000000003,624373.8,,,0.75,False,False,False
5.576448000000001,1096,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,2056.52,253.82000000000005,626159.8,,,0.75,False,False,False
5.581536000000001,1097,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,2053.26,256.3,626653.2,,,0.75,False,False,False
5.5866240000000005,1098,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,2056.78,258.1400000000001,627934.3999999999,,,0.75,False,False,False
5.591712,1099,27.0,375.0,11.178,155.25,348.0,144.072,347.0,143.658,True,2059.6,257.2600000000001,628008.4,,,0.75,False,False,False
5.596800000000001,1100,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,2052.4,259.3200000000001,628679.0,,,0.75,False,False,False
5.601888000000001,1101,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,2056.1200000000003,260.78000000000014,630154.6000000001,,,0.75,False,False,False
5.606976,1102,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,2049.08,265.32000000000016,630205.9999999999,,,0.75,False,False,False
5.612064,1103,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,2035.66,268.44000000000017,631776.2,,,0.75,False,False,False
5.617152000000001,1104,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,2062.58,270.1600000000002,633550.0,,,0.75,False,False,False
5.622240000000001,1105,28.0,375.0,11.592,155.25,347.0,143.658,347.0,143.658,False,2054.54,271.2400000000002,634400.6,,,0.75,False,False,False
5.627328,1106,26.0,375.0,10.764,155.25,349.0,144.486,348.0,144.072,True,2062.28,263.1200000000002,633970.8,,,0.75,False,False,False
5.632416000000001,1107,26.0,375.0,10.764,155.25,349.0,144.486,349.0,144.486,False,2061.26,266.3600000000002,635414.8,,,0.75,False,False,False
5.637504000000001,1108,27.0,375.0,11.178,155.25,348.0,144.072,349.0,144.486,True,2059.14,261.16000000000014,636121.6,,,0.75,False,False,False
5.6425920000000005,1109,26.0,375.0,10.764,155.25,349.0,144.486,349.0,144.486,False,2042.46,266.0600000000001,636727.6,,,0.75,False,False,False
5.64768,1110,26.0,375.0,10.764,155.25,349.0,144.486,348.0,144.072,True,2062.5,263.56000000000006,638436.7999999999,,,0.75,False,False,False
5.652768000000001,1111,27.0,375.0,11.178,155.25,348.0,144.072,348.0,144.072,False,2073.3,266.02000000000004,639964.9999999999,,,0.75,False,False,False
5.657856000000001,1112,27.0,375.0,11.178,155.25,348.0,144.072,348.0,144.072,False,2081.28,265.84000000000003,640256.2,,,0.75,False,False,False
5.662944,1113,27.0,375.0,11.178,155.25,348.0,144.072,348.0,144.072,False,2073.7200000000003,254.96000000000004,640913.0,,,0.75,False,False,False
5.668032,1114,27.0,375.0,11.178,155.25,348.0,144.072,348.0,144.072,False,2071.1200000000003,241.64,642265.6000000001,,,0.75,False,False,False
5.673120000000001,1115,27.0,375.0,11.178,155.25,348.0,144.072,348.0,144.072,False,2067.06,231.72000000000003,642406.6,,,0.75,False,False,False
5.678208000000001,1116,27.0,375.0,11.178,155.25,348.0,144.072,348.0,144.072,False,2063.2,219.9,642890.0,,,0.75,False,False,False
5.683296,1117,27.0,376.0,11.178,155.664,349.0,144.486,349.0,144.486,False,2070.96,215.94000000000003,643804.6000000001,,,0.75,False,False,False
5.688384000000001,1118,27.0,376.0,11.178,155.664,349.0,144.486,349.0,144.486,False,2070.58,216.54,644145.0,,,0.75,False,False,False
5.693472000000001,1119,25.0,376.0,10.35,155.664,351.0,145.314,350.0,144.9,True,2067.46,217.4,644432.4,,,0.75,False,False,False
5.6985600000000005,1120,25.0,376.0,10.35,155.664,351.0,145.314,350.0,144.9,True,2085.6,223.1,644987.6000000001,,,0.75,False,False,False
5.703648,1121,26.0,376.0,10.764,155.664,350.0,144.9,350.0,144.9,False,2085.02,222.86000000000004,645132.2,,,0.75,False,False,False
5.708736000000001,1122,28.0,376.0,11.592,155.664,348.0,144.072,350.0,144.9,True,2074.72,229.32000000000008,646660.6,,,0.75,False,False,False
5.713824000000001,1123,26.0,376.0,10.764,155.664,350.0,144.9,350.0,144.9,False,2075.16,226.2400000000001,647762.6000000001,,,0.75,False,False,False
5.718912,1124,26.0,376.0,10.764,155.664,350.0,144.9,350.0,144.9,False,2089.28,232.5800000000001,647768.8,,,0.75,False,False,False
5.724,1125,26.0,376.0,10.764,155.664,350.0,144.9,350.0,144.9,False,2081.6400000000003,230.4400000000001,647957.2,,,0.75,False,False,False
5.729088000000001,1126,26.0,376.0,10.764,155.664,350.0,144.9,350.0,144.9,False,2093.38,231.0400000000001,648664.8,,,0.75,False,False,False
5.734176000000001,1127,26.0,376.0,10.764,155.664,350.0,144.9,350.0,144.9,False,2105.06,224.72000000000008,648477.8,,,0.75,False,False,False
5.739264,1128,28.0,376.0,11.592,155.664,348.0,144.072,350.0,144.9,True,2109.56,227.9200000000001,648274.2,,,0.75,False,False,False
5.744352000000001,1129,28.0,376.0,11.592,155.664,348.0,144.072,350.0,144.9,True,2114.48,229.4000000000001,649777.2000000001,,,0.75,False,False,False
5.749440000000001,1130,26.0,376.0,10.764,155.664,350.0,144.9,348.0,144.072,True,2127.44,221.10000000000008,649947.6,,,0.75,False,False,False
5.7545280000000005,1131,26.0,376.0,10.764,155.664,350.0,144.9,348.0,144.072,True,2117.5800000000004,225.88000000000008,650285.0,,,0.75,False,False,False
5.759616,1132,28.0,376.0,11.592,155.664,348.0,144.072,348.0,144.072,False,2106.92,232.16000000000008,650545.8,,,0.75,False,False,False
5.764704000000001,1133,28.0,376.0,11.592,155.664,348.0,144.072,348.0,144.072,False,2107.46,226.9600000000001,651560.2,,,0.75,False,False,False
5.769792000000001,1134,28.0,376.0,11.592,155.664,348.0,144.072,348.0,144.072,False,2092.26,219.8400000000001,651389.8,,,0.75,False,False,False
5.7748800000000005,1135,28.0,376.0,11.592,155.664,348.0,144.072,348.0,144.072,False,2091.88,221.7600000000001,653098.8,,,0.75,False,False,False
5.779968,1136,27.0,376.0,11.178,155.664,349.0,144.486,349.0,144.486,False,2078.7999999999997,216.60000000000008,653760.7999999999,,,0.75,False,False,False
5.785056000000001,1137,27.0,376.0,11.178,155.664,349.0,144.486,349.0,144.486,False,2102.7000000000003,213.50000000000009,654241.8,,,0.75,False,False,False
5.790144000000001,1138,26.0,376.0,10.764,155.664,350.0,144.9,349.0,144.486,True,2101.1,213.66000000000005,655380.2,,,0.75,False,False,False
5.795232,1139,27.0,376.0,11.178,155.664,349.0,144.486,349.0,144.486,False,2100.86,211.68000000000004,655814.2,,,0.75,False,False,False
5.80032,1140,26.0,376.0,10.764,155.664,350.0,144.9,349.0,144.486,True,2091.94,212.60000000000005,655714.8,,,0.75,False,False,False
5.805408000000001,1141,27.0,376.0,11.178,155.664,349.0,144.486,349.0,144.486,False,2127.1800000000003,214.30000000000007,656553.6000000001,,,0.75,False,False,False
5.8104960000000005,1142,27.0,376.0,11.178,155.664,349.0,144.486,349.0,144.486,False,2130.0,206.1,657946.6000000001,,,0.75,False,False,False
5.815584,1143,27.0,376.0,11.178,155.664,349.0,144.486,349.0,144.486,False,2145.88,208.02,657960.2,,,0.75,False,False,False
5.820672000000001,1144,27.0,376.0,11.178,155.664,349.0,144.486,349.0,144.486,False,2152.0,206.94,659357.2,,,0.75,False,False,False
5.825760000000001,1145,27.0,376.0,11.178,155.664,349.0,144.486,349.0,144.486,False,2159.0600000000004,209.42,660647.6,,,0.75,False,False,False
5.8308480000000005,1146,27.0,376.0,11.178,155.664,349.0,144.486,349.0,144.486,False,2157.2200000000003,207.48,660670.8,,,0.75,False,False,False
5.835936,1147,27.0,376.0,11.178,155.664,349.0,144.486,349.0,144.486,False,2149.46,204.02,660958.4,,,0.75,False,False,False
5.841024000000001,1148,27.0,376.0,11.178,155.664,349.0,144.486,349.0,144.486,False,2180.92,208.02000000000004,661474.3999999999,,,0.75,False,False,False
5.846112000000001,1149,27.0,376.0,11.178,155.664,349.0,144.486,349.0,144.486,False,2152.72,209.04000000000005,660783.3999999999,,,0.75,False,False,False
5.8512,1150,27.0,376.0,11.178,155.664,349.0,144.486,349.0,144.486,False,2151.52,207.6800000000001,661165.2,,,0.75,False,False,False
5.856288,1151,27.0,376.0,11.178,155.664,349.0,144.486,349.0,144.486,False,2145.46,210.44000000000008,662149.4,,,0.75,False,False,False
5.861376000000001,1152,27.0,376.0,11.178,155.664,349.0,144.486,349.0,144.486,False,2142.44,204.6800000000001,662295.0,,,0.75,False,False,False
5.866464000000001,1153,27.0,376.0,11.178,155.664,349.0,144.486,349.0,144.486,False,2135.12,198.7800000000001,662714.0,,,0.75,False,False,False
5.871552,1154,27.0,376.0,11.178,155.664,349.0,144.486,349.0,144.486,False,2142.24,198.22000000000008,663628.4,,,0.75,False,False,False
5.876640000000001,1155,27.0,376.0,11.178,155.664,349.0,144.486,349.0,144.486,False,2143.44,192.1,664055.0,,,0.75,False,False,False
5.881728000000001,1156,27.0,376.0,11.178,155.664,349.0,144.486,349.0,144.486,False,2148.26,190.8,664312.3999999999,,,0.75,False,False,False
5.8868160000000005,1157,27.0,376.0,11.178,155.664,349.0,144.486,349.0,144.486,False,2158.66,188.84,664635.0,,,0.75,False,False,False
5.891904,1158,27.0,376.0,11.178,155.664,349.0,144.486,349.0,144.486,False,2147.1800000000003,187.78,664999.3999999999,,,0.75,False,False,False
5.896992000000001,1159,27.0,376.0,11.178,155.664,349.0,144.486,349.0,144.486,False,2162.72,188.28,665834.3999999999,,,0.75,False,False,False
5.902080000000001,1160,27.0,376.0,11.178,155.664,349.0,144.486,349.0,144.486,False,2165.4,187.74,666333.6,,,0.75,False,False,False
5.907168,1161,28.0,376.0,11.592,155.664,348.0,144.072,348.0,144.072,False,2150.86,192.58000000000004,666122.6000000001,,,0.75,False,False,False
5.912256,1162,28.0,376.0,11.592,155.664,348.0,144.072,348.0,144.072,False,2165.4,197.74000000000007,667097.2,,,0.75,False,False,False
5.917344000000001,1163,28.0,376.0,11.592,155.664,348.0,144.072,348.0,144.072,False,2163.1800000000003,192.22000000000003,667802.0,,,0.75,False,False,False
5.922432000000001,1164,28.0,376.0,11.592,155.664,348.0,144.072,348.0,144.072,False,2146.02,194.44000000000003,668494.2000000001,,,0.75,False,False,False
5.92752,1165,28.0,376.0,11.592,155.664,348.0,144.072,348.0,144.072,False,2147.98,202.94000000000003,668945.0,,,0.75,False,False,False
5.932608000000001,1166,28.0,376.0,11.592,155.664,348.0,144.072,348.0,144.072,False,2163.5,202.10000000000008,670505.0,,,0.75,False,False,False
5.937696000000001,1167,28.0,376.0,11.592,155.664,348.0,144.072,348.0,144.072,False,2167.24,203.1800000000001,670733.6,,,0.75,False,False,False
5.9427840000000005,1168,28.0,376.0,11.592,155.664,348.0,144.072,348.0,144.072,False,2170.9,205.16000000000005,670952.0,,,0.75,False,False,False
5.947872,1169,28.0,376.0,11.592,155.664,348.0,144.072,348.0,144.072,False,2172.72,202.72000000000003,671706.2,,,0.75,False,False,False
5.952960000000001,1170,28.0,376.0,11.592,155.664,348.0,144.072,348.0,144.072,False,2179.46,196.88,671504.2000000001,,,0.75,False,False,False
5.958048000000001,1171,28.0,376.0,11.592,155.664,348.0,144.072,348.0,144.072,False,2176.06,191.46000000000004,672210.6000000001,,,0.75,False,False,False
5.963136,1172,28.0,376.0,11.592,155.664,348.0,144.072,348.0,144.072,False,2169.7000000000003,192.12000000000003,673422.2,,,0.75,False,False,False
5.968224,1173,28.0,376.0,11.592,155.664,348.0,144.072,348.0,144.072,False,2179.0,190.0,674282.8,,,0.75,False,False,False
5.973312000000001,1174,28.0,376.0,11.592,155.664,348.0,144.072,348.0,144.072,False,2173.96,189.74000000000004,673830.2,,,0.75,False,False,False
5.978400000000001,1175,28.0,376.0,11.592,155.664,348.0,144.072,348.0,144.072,False,2196.58,191.36000000000004,675242.0,,,0.75,False,False,False
5.983488,1176,28.0,376.0,11.592,155.664,348.0,144.072,348.0,144.072,False,2199.44,194.02000000000004,675889.0,,,0.75,False,False,False
5.988576000000001,1177,28.0,376.0,11.592,155.664,348.0,144.072,348.0,144.072,False,2197.26,190.64000000000004,676350.2,,,0.75,False,False,False
5.993664000000001,1178,29.0,376.0,12.006,155.664,347.0,143.658,347.0,143.658,False,2202.64,186.40000000000003,676739.4000000001,,,0.75,False,False,False
5.9987520000000005,1179,29.0,376.0,12.006,155.664,347.0,143.658,347.0,143.658,False,2187.62,187.26,677974.3999999999,,,0.75,False,False,False
6.00384,1180,29.0,376.0,12.006,155.664,347.0,143.658,347.0,143.658,False,2192.82,183.66000000000005,678596.3999999999,,,0.75,False,False,False
6.008928000000001,1181,29.0,376.0,12.006,155.664,347.0,143.658,347.0,143.658,False,2193.2200000000003,186.22,678786.6,,,0.75,False,False,False
6.014016000000001,1182,29.0,376.0,12.006,155.664,347.0,143.658,347.0,143.658,False,2199.04,187.7,679299.2,,,0.75,False,False,False
6.0191040000000005,1183,29.0,376.0,12.006,155.664,347.0,143.658,347.0,143.658,False,2200.02,185.46,679854.6000000001,,,0.75,False,False,False
6.024192,1184,29.0,376.0,12.006,155.664,347.0,143.658,347.0,143.658,False,2192.3199999999997,187.76,681187.8,,,0.75,False,False,False
6.029280000000001,1185,29.0,376.0,12.006,155.664,347.0,143.658,347.0,143.658,False,2191.88,187.76,681013.0,,,0.75,False,False,False
6.034368000000001,1186,29.0,376.0,12.006,155.664,347.0,143.658,347.0,143.658,False,2208.28,182.7,681537.5999999999,,,0.75,False,False,False
6.039456,1187,30.0,376.0,12.42,155.664,346.0,143.244,346.0,143.244,False,2196.44,185.38,681299.2000000001,,,0.75,False,False,False
6.044544000000001,1188,30.0,376.0,12.42,155.664,346.0,143.244,346.0,143.244,False,2201.7,186.0,681615.0,,,0.75,False,False,False
6.049632000000001,1189,30.0,376.0,12.42,155.664,346.0,143.244,346.0,143.244,False,2191.66,183.82,681284.2,,,0.75,False,False,False
6.0547200000000005,1190,30.0,376.0,12.42,155.664,346.0,143.244,346.0,143.244,False,2205.24,182.68,682370.4,,,0.75,False,False,False
6.059808,1191,30.0,376.0,12.42,155.664,346.0,143.244,346.0,143.244,False,2202.0400000000004,181.24,682805.4000000001,,,0.75,False,False,False
6.064896000000001,1192,30.0,376.0,12.42,155.664,346.0,143.244,346.0,143.244,False,2227.06,182.82,684232.8,,,0.75,False,False,False
6.069984000000001,1193,30.0,376.0,12.42,155.664,346.0,143.244,346.0,143.244,False,2216.7999999999997,182.48,685476.6000000001,,,0.75,False,False,False
6.0750720000000005,1194,31.0,376.0,12.834,155.664,345.0,142.82999999999998,346.0,143.244,True,2219.04,191.98,687172.7999999999,,,0.75,False,False,False
6.08016,1195,31.0,376.0,12.834,155.664,345.0,142.82999999999998,346.0,143.244,True,2226.2200000000003,190.08,687170.6,,,0.75,False,False,False
6.085248000000001,1196,30.0,376.0,12.42,155.664,346.0,143.244,345.0,142.82999999999998,True,2211.04,189.72,687977.8,,,0.75,False,False,False
6.090336000000001,1197,30.0,376.0,12.42,155.664,346.0,143.244,345.0,142.82999999999998,True,2231.1000000000004,188.28000000000003,689470.0,,,0.75,False,False,False
6.095424,1198,31.0,376.0,12.834,155.664,345.0,142.82999999999998,345.0,142.82999999999998,False,2236.04,185.62,689338.2,,,0.75,False,False,False
6.100512000000001,1199,31.0,376.0,12.834,155.664,345.0,142.82999999999998,345.0,142.82999999999998,False,2242.5,180.96,688401.6,,,0.75,False,False,False
6.105600000000001,1200,31.0,376.0,12.834,155.664,345.0,142.82999999999998,345.0,142.82999999999998,False,2239.56,183.36,689643.6000000001,,,0.75,False,False,False
6.110688000000001,1201,31.0,376.0,12.834,155.664,345.0,142.82999999999998,345.0,142.82999999999998,False,2240.76,179.56,690373.8,,,0.75,False,False,False
6.115776,1202,31.0,376.0,12.834,155.664,345.0,142.82999999999998,345.0,142.82999999999998,False,2229.46,176.94,689523.4,,,0.75,False,False,False
6.120864000000001,1203,31.0,376.0,12.834,155.664,345.0,142.82999999999998,345.0,142.82999999999998,False,2230.8,175.98000000000002,690161.8,,,0.75,False,False,False
6.125952000000001,1204,32.0,376.0,13.248,155.664,344.0,142.416,344.0,142.416,False,2236.84,176.92000000000002,691584.2,,,0.75,False,False,False
6.1310400000000005,1205,32.0,376.0,13.248,155.664,344.0,142.416,344.0,142.416,False,2233.66,174.82,692013.9999999999,,,0.75,False,False,False
6.136128,1206,32.0,376.0,13.248,155.664,344.0,142.416,344.0,142.416,False,2246.84,178.64,692460.8,,,0.75,False,False,False
6.141216000000001,1207,32.0,376.0,13.248,155.664,344.0,142.416,344.0,142.416,False,2240.94,178.20000000000002,693319.2,,,0.75,False,False,False
6.146304000000001,1208,32.0,375.0,13.248,155.25,343.0,142.00199999999998,344.0,142.416,True,2240.06,178.0,693858.3999999999,,,0.75,False,False,False
6.151392,1209,32.0,375.0,13.248,155.25,343.0,142.00199999999998,344.0,142.416,True,2245.66,178.28,693368.8,,,0.75,False,False,False
6.15648,1210,32.0,376.0,13.248,155.664,344.0,142.416,344.0,142.416,False,2235.1200000000003,177.22,693741.0,,,0.75,False,False,False
6.161568000000001,1211,32.0,376.0,13.248,155.664,344.0,142.416,344.0,142.416,False,2235.7000000000003,180.82,693459.6,,,0.75,False,False,False
6.166656000000001,1212,32.0,376.0,13.248,155.664,344.0,142.416,344.0,142.416,False,2251.7200000000003,177.94,694435.5999999999,,,0.75,False,False,False
6.171744,1213,31.0,376.0,12.834,155.664,345.0,142.82999999999998,345.0,142.82999999999998,False,2235.28,176.98000000000002,694529.7999999999,,,0.75,False,False,False
6.176832000000001,1214,31.0,376.0,12.834,155.664,345.0,142.82999999999998,345.0,142.82999999999998,False,2253.5,177.16,694702.4,,,0.75,False,False,False
6.181920000000001,1215,31.0,376.0,12.834,155.664,345.0,142.82999999999998,345.0,142.82999999999998,False,2250.6,177.88,695155.0,,,0.75,False,False,False
6.1870080000000005,1216,31.0,375.0,12.834,155.25,344.0,142.416,344.0,142.416,False,2257.76,173.32000000000002,697052.2,,,0.75,False,False,False
6.192096,1217,31.0,375.0,12.834,155.25,344.0,142.416,344.0,142.416,False,2252.12,174.92000000000002,696641.4,,,0.75,False,False,False
6.197184000000001,1218,31.0,375.0,12.834,155.25,344.0,142.416,344.0,142.416,False,2256.82,179.18000000000004,698330.2,,,0.75,False,False,False
6.202272000000001,1219,32.0,375.0,13.248,155.25,343.0,142.00199999999998,344.0,142.416,True,2255.92,177.07999999999998,699057.0,,,0.75,False,False,False
6.20736,1220,31.0,375.0,12.834,155.25,344.0,142.416,343.0,142.00199999999998,True,2260.1,177.07999999999998,699603.8,,,0.75,False,False,False
6.212448,1221,32.0,375.0,13.248,155.25,343.0,142.00199999999998,343.0,142.00199999999998,False,2269.42,182.46,698232.3999999999,,,0.75,False,False,False
6.217536000000001,1222,32.0,375.0,13.248,155.25,343.0,142.00199999999998,343.0,142.00199999999998,False,2267.6600000000003,177.72000000000003,698593.2,,,0.75,False,False,False
6.222624000000001,1223,32.0,375.0,13.248,155.25,343.0,142.00199999999998,343.0,142.00199999999998,False,2259.84,175.02,697670.0,,,0.75,False,False,False
6.227712,1224,32.0,375.0,13.248,155.25,343.0,142.00199999999998,343.0,142.00199999999998,False,2264.84,174.07999999999998,697994.3999999999,,,0.75,False,False,False
6.232800000000001,1225,32.0,375.0,13.248,155.25,343.0,142.00199999999998,343.0,142.00199999999998,False,2264.1800000000003,176.52,698131.6,,,0.75,False,False,False
6.237888000000001,1226,32.0,375.0,13.248,155.25,343.0,142.00199999999998,343.0,142.00199999999998,False,2250.1600000000003,174.54,699226.8,,,0.75,False,False,False
6.2429760000000005,1227,32.0,375.0,13.248,155.25,343.0,142.00199999999998,343.0,142.00199999999998,False,2248.48,174.74,699043.8,,,0.75,False,False,False
6.248064,1228,32.0,375.0,13.248,155.25,343.0,142.00199999999998,343.0,142.00199999999998,False,2262.68,175.44,699201.4,,,0.75,False,False,False
6.253152000000001,1229,32.0,375.0,13.248,155.25,343.0,142.00199999999998,343.0,142.00199999999998,False,2271.76,173.96,699295.8,,,0.75,False,False,False
6.258240000000001,1230,32.0,375.0,13.248,155.25,343.0,142.00199999999998,343.0,142.00199999999998,False,2248.42,169.42,698937.2,,,0.75,False,False,False
6.2633280000000005,1231,32.0,375.0,13.248,155.25,343.0,142.00199999999998,343.0,142.00199999999998,False,2259.84,168.78,698436.6,,,0.75,False,False,False
6.268416,1232,33.0,375.0,13.662,155.25,342.0,141.588,343.0,142.00199999999998,True,2255.2200000000003,171.26000000000002,698189.6,,,0.75,False,False,False
6.273504000000001,1233,32.0,375.0,13.248,155.25,343.0,142.00199999999998,343.0,142.00199999999998,False,2246.58,170.22,698692.2,,,0.75,False,False,False
6.278592000000001,1234,33.0,375.0,13.662,155.25,342.0,141.588,343.0,142.00199999999998,True,2232.42,172.44,698957.8,,,0.75,False,False,False
6.28368,1235,32.0,375.0,13.248,155.25,343.0,142.00199999999998,343.0,142.00199999999998,False,2231.38,176.88,698581.4,,,0.75,False,False,False
6.288768000000001,1236,32.0,375.0,13.248,155.25,343.0,142.00199999999998,343.0,142.00199999999998,False,2231.68,173.68,698085.6000000001,,,0.75,False,False,False
6.293856000000001,1237,32.0,375.0,13.248,155.25,343.0,142.00199999999998,343.0,142.00199999999998,False,2241.44,178.5,698798.2,,,0.75,False,False,False
6.2989440000000005,1238,33.0,375.0,13.662,155.25,342.0,141.588,342.0,141.588,False,2250.56,176.04000000000002,698843.4,,,0.75,False,False,False
6.304032,1239,33.0,375.0,13.662,155.25,342.0,141.588,342.0,141.588,False,2253.82,175.38000000000002,699004.3999999999,,,0.75,False,False,False
6.309120000000001,1240,33.0,375.0,13.662,155.25,342.0,141.588,342.0,141.588,False,2246.62,175.92000000000002,699892.0,,,0.75,False,False,False
6.314208000000001,1241,33.0,375.0,13.662,155.25,342.0,141.588,342.0,141.588,False,2256.48,172.8,700442.6000000001,,,0.75,False,False,False
6.3192960000000005,1242,33.0,375.0,13.662,155.25,342.0,141.588,342.0,141.588,False,2246.7200000000003,173.84,700544.6000000001,,,0.75,False,False,False
6.324384,1243,33.0,375.0,13.662,155.25,342.0,141.588,342.0,141.588,False,2239.02,173.0,701122.2000000001,,,0.75,False,False,False
6.329472000000001,1244,33.0,375.0,13.662,155.25,342.0,141.588,342.0,141.588,False,2238.96,172.66000000000005,701321.6000000001,,,0.75,False,False,False
6.334560000000001,1245,33.0,375.0,13.662,155.25,342.0,141.588,342.0,141.588,False,2246.4,170.82,701028.3999999999,,,0.75,False,False,False
6.339648,1246,33.0,375.0,13.662,155.25,342.0,141.588,342.0,141.588,False,2266.54,170.68,701148.4,,,0.75,False,False,False
6.344736000000001,1247,33.0,375.0,13.662,155.25,342.0,141.588,342.0,141.588,False,2268.44,171.24,700941.6,,,0.75,False,False,False
6.349824000000001,1248,33.0,375.0,13.662,155.25,342.0,141.588,342.0,141.588,False,2255.46,169.01999999999998,699952.4,,,0.75,False,False,False
6.354912000000001,1249,33.0,375.0,13.662,155.25,342.0,141.588,342.0,141.588,False,2252.38,171.72,698691.3999999999,,,0.75,False,False,False
