time_index,time_sec,sum_intensity,norm_sum_intensity,filtered_norm_sum_intensity,detrended_norm_sum_intensity,f0_baseline,df_f_signal,d_df_f_signal,is_onset,is_peak,onset_index,peak_id
1162,4.9831208,601963.0,1892.9654088050315,1890.9496855345913,2068.774145727175,1856.0044791772,0.1146385522971903,0.1494091777777093,False,False,,
1163,4.9874092,601631.0,1891.9213836477988,1890.9496855345913,2068.9271731163735,1856.0044791772,0.1147210022001487,0.059328130709245,False,False,,
1164,4.9916976,603837.0,1898.8584905660375,1891.5880503144656,2069.718565275667,1856.0044791772,0.1151473978086574,0.0802680216860665,False,False,,
1165,4.995986,600610.0,1888.7106918238992,1891.9213836477988,2070.2049259781757,1856.0044791772,0.1154094449685458,0.105751474214772,False,False,,
1166,5.0002744,603337.0,1897.2861635220129,1892.9654088050315,2071.40197849527,1856.0044791772,0.1160544070527027,0.0848115807514702,False,False,,
1167,5.0045628,598174.0,1881.0503144654087,1892.9654088050315,2071.5550058448875,1856.0044791772,0.116136856934335,0.0488581796189571,False,False,,
1168,5.0088512000000005,597249.0,1878.1415094339625,1893.437106918239,2072.179731297934,1856.0044791772,0.1164734538876585,0.0488581784195982,False,False,,
1169,5.013139600000001,606532.0,1907.3333333333333,1893.437106918239,2072.3327586284586,1856.0044791772,0.1165559037590042,0.1233330769313028,False,False,,
1170,5.017428000000001,597807.0,1879.8962264150944,1895.0943396226417,2074.1430186531416,1856.0044791772,0.117531257021883,0.1233330756734361,False,False,,
1171,5.021716400000001,602113.0,1893.437106918239,1895.0943396226417,2074.2960459636433,1856.0044791772,0.1176137068824402,0.0192262517309131,False,False,,
1172,5.026004800000001,608568.0,1913.7358490566037,1895.0943396226417,2074.4490732643662,1856.0044791772,0.1176961567377287,0.1569159192530271,False,False,,
1173,5.0302932,603501.0,1897.801886792453,1897.2861635220129,2076.7939244546815,1856.0044791772,0.1189595433386892,0.0192262492737462,False,False,,
1174,5.0345816,604373.0,1900.544025157233,1895.0943396226417,2074.7551278364754,1856.0044791772,0.1178610564324992,-0.1184634207056056,False,False,,
1175,5.03887,605552.0,1904.251572327044,1895.0943396226417,2074.9081551078616,1856.0044791772,0.1179435062719813,0.0192262468164639,False,False,,
1176,5.0431584,601277.0,1890.808176100629,1895.0943396226417,2075.061182369469,1856.0044791772,0.1180259561061947,-0.038654777316486,False,False,,
1177,5.0474468,602640.0,1895.0943396226417,1894.1729559748428,2074.292825973034,1856.0044791772,0.1176119719778933,0.0192262443299835,False,False,,
1178,5.0517352,601713.0,1892.1792452830189,1895.0943396226417,2075.3672368628813,1856.0044791772,0.1181908557585641,0.0771072659764513,False,False,,
1179,5.0560236000000005,603477.0,1897.7264150943397,1895.0943396226417,2075.5202640946864,1856.0044791772,0.1182733055767201,-0.0386547810023252,False,False,,
1180,5.060312000000001,603737.0,1898.544025157233,1894.1729559748428,2074.75190766938,1856.0044791772,0.1178593214328633,-0.1200437973317871,False,False,,
1181,5.064600400000001,600000.0,1886.7924528301887,1892.877358490566,2073.60933739735,1856.0044791772,0.1172437139357649,-0.1060180217154975,False,False,,
1182,5.068888800000001,600683.0,1888.940251572327,1892.1792452830189,2073.064251392271,1856.0044791772,0.1169500260642138,-0.1107591306198596,False,False,,
1183,5.073177200000001,601935.0,1892.877358490566,1890.808176100629,2071.846209402571,1856.0044791772,0.1162937550242644,-0.1842463008230428,False,False,,
1184,5.0774656,602347.0,1894.1729559748428,1888.940251572327,2070.1313120571795,1856.0044791772,0.1153697823913149,-0.0981161792750651,False,False,,
1185,5.081754,605381.0,1903.7138364779871,1888.940251572327,2070.284339230311,1856.0044791772,0.1154522321778583,-0.115697788134625,False,False,,
1186,5.0860424,599242.0,1884.4088050314465,1886.7924528301887,2068.289567651526,1856.0044791772,0.1143774656020419,-0.129328473931098,False,False,,
1187,5.0903308,597354.0,1878.4716981132076,1886.5754716981132,2068.2256136730243,1856.0044791772,0.1143430077226461,-0.0145541601752938,False,False,,
1188,5.0946192,598072.0,1880.7295597484276,1886.254716981132,2068.0578860998385,1856.0044791772,0.1142526374810504,-0.02166582294684,False,False,,
1189,5.0989076,599829.0,1886.254716981132,1885.9245283018868,2067.8807245541434,1856.0044791772,0.1141571842923956,-0.0015161165534163,False,False,,
1190,5.1031960000000005,599475.0,1885.1415094339625,1885.9245283018868,2068.0337516783807,1856.0044791772,0.1142396340525951,-0.0299627638074184,False,False,,
1191,5.107484400000001,599455.0,1885.0786163522012,1885.1415094339625,2067.4037599249145,1856.0044791772,0.1139001996597721,-0.0299627650652851,False,False,,
1192,5.111772800000001,601073.0,1890.1666666666667,1885.1415094339625,2067.5567870291284,1856.0044791772,0.1139826494091831,0.0152753027498775,False,False,,
1193,5.116061200000001,599724.0,1885.9245283018868,1885.0786163522012,2067.646921041802,1856.0044791772,0.1140312128763973,0.0152753015505169,False,False,,
1194,5.120349600000001,599931.0,1886.5754716981132,1885.0786163522012,2067.799948126924,1856.0044791772,0.1141136626155216,0.0192262233558047,False,False,,
1195,5.124638,598916.0,1883.3836477987425,1885.0786163522012,2067.952975201335,1856.0044791772,0.1141961123488753,0.0192262221271928,False,False,,
1196,5.1289264,598290.0,1881.4150943396223,1885.0786163522012,2068.1060022668994,1856.0044791772,0.1142785620774621,-0.0872511556239548,False,False,,
1197,5.1332148,601359.0,1891.066037735849,1883.3836477987425,2066.56406076876,1856.0044791772,0.1134477766373198,-0.2109150487875997,False,False,,
1198,5.1375032,596196.0,1874.830188679245,1881.4150943396223,2064.748534354715,1856.0044791772,0.1124695858870206,-0.3873237647857426,False,False,,
1199,5.1417916,599876.0,1886.4025157232704,1876.9119496855344,2060.3984167363888,1856.0044791772,0.1101257781715054,-0.2879580509469424,False,False,,
1200,5.14608,596735.0,1876.5251572327045,1876.5251572327045,2060.164651309541,1856.0044791772,0.1099998272756588,-0.0574216914409184,False,False,,
1201,5.1503684000000005,595600.0,1872.955974842767,1875.691823899371,2059.484344992412,1856.0044791772,0.1096332838083549,-0.0872511618255522,False,False,,
1202,5.154656800000001,595500.0,1872.6415094339625,1874.830188679245,2058.775736778245,1856.0044791772,0.1092514915109134,-0.0963382861286756,False,False,,
1203,5.158945200000001,595885.0,1873.8522012578617,1873.8522012578617,2057.950776353042,1856.0044791772,0.1088070095958864,-0.0690769181922945,False,False,,
1204,5.163233600000001,596858.0,1876.9119496855344,1873.4245283018868,2057.6761303839344,1856.0044791772,0.1086590325989617,-0.0370744426094127,False,False,,
1205,5.167522000000001,595749.0,1873.4245283018868,1872.955974842767,2057.3606039014376,1856.0044791772,0.108489029516514,-0.0299627823243717,False,False,,
1206,5.1718104,596470.0,1875.691823899371,1872.6415094339625,2057.199165459942,1856.0044791772,0.108402047807522,-0.0809296910968129,False,False,,
1207,5.1760988,595093.0,1871.361635220126,1871.361635220126,2056.072318202705,1856.0044791772,0.1077949117419149,-0.4722686217594134,False,False,,
1208,5.1803872,591187.0,1859.0786163522012,1864.817610062893,2049.681319992758,1856.0044791772,0.1043514942924158,-0.7523890681066643,False,False,,
1209,5.1846756,593012.0,1864.817610062893,1859.0786163522012,2044.0953532200388,1856.0044791772,0.1013418211825775,-0.6919399464691018,False,False,,
1210,5.188964,589412.0,1853.496855345912,1853.496855345912,2038.6666191414777,1856.0044791772,0.0984168637595395,-0.3555188488999921,False,False,,
1211,5.1932524,589290.0,1853.1132075471696,1853.1132075471696,2038.435998260685,1856.0044791772,0.098292607119332,-0.1204389279006186,False,False,,
1212,5.1975408000000005,588009.0,1849.0849056603777,1851.2735849056603,2036.74940252688,1856.0044791772,0.0973838831627215,-0.2338304210415493,False,False,,
1213,5.201829200000001,585034.0,1839.7295597484276,1849.0849056603777,2034.713750179989,1856.0044791772,0.0962870903641428,-0.4272281062112029,False,False,,
1214,5.206117600000001,586445.0,1844.1666666666667,1844.1666666666667,2029.9485380744252,1856.0044791772,0.0937196331413692,-0.3225286462664289,False,False,,
1215,5.210406000000001,588705.0,1851.2735849056603,1843.6446540880504,2029.5795523746424,1856.0044791772,0.0935208266708448,-0.0734229483636337,False,False,,
1216,5.214694400000001,584926.0,1839.3899371069183,1842.691823899371,2028.7797490545524,1856.0044791772,0.0930898991978439,-0.1234021263703208,False,False,,
1217,5.2189828,584965.0,1839.512578616352,1841.374213836478,2027.6151658504696,1856.0044791772,0.092462431313392,-0.1668622812935414,False,False,,
1218,5.2232712,582321.0,1831.198113207547,1839.7295597484276,2026.1235386114508,1856.0044791772,0.0916587547836456,-0.0977211288878248,False,False,,
1219,5.2275596,585976.0,1842.691823899371,1839.512578616352,2026.0595843190936,1856.0044791772,0.0916242967351469,-0.0021087919882702,False,False,,
1220,5.231848,585557.0,1841.374213836478,1839.3899371069183,2026.0899696391336,1856.0044791772,0.0916406680965206,-0.5030858376531793,False,False,,
1221,5.2361364,579248.0,1821.5345911949685,1831.198113207547,2018.051172559457,1856.0044791772,0.087309430122763,-0.9519106988552916,False,False,,
1222,5.2404248,586279.0,1843.6446540880504,1823.9308176100628,2010.9369037718889,1856.0044791772,0.0834763204145784,-0.5878331398441556,False,False,,
1223,5.2447132000000005,580010.0,1823.9308176100628,1821.5345911949685,2008.6937041564656,1856.0044791772,0.0822677028489476,-0.2553629653089491,False,False,,
1224,5.249001600000001,577910.0,1817.3270440251572,1819.559748427673,2006.871888179528,1856.0044791772,0.0812861233337165,-0.105227890108722,False,False,,
1225,5.253290000000001,578618.0,1819.553459119497,1819.553459119497,2007.0186256519312,1856.0044791772,0.0813651842810631,-0.1210315836191853,False,False,,
1226,5.257578400000001,576282.0,1812.2075471698113,1817.3270440251572,2004.9452373279264,1856.0044791772,0.0802480596473315,-0.4422416298816483,False,False,,
1227,5.261866800000001,578620.0,1819.559748427673,1812.2075471698113,1999.978767233602,1856.0044791772,0.0775721662698941,-0.439278438812904,False,False,,
1228,5.2661552,575589.0,1810.0283018867924,1810.0283018867924,1997.95254870136,1856.0044791772,0.076480456333321,-0.1897776486330613,False,False,,
1229,5.2704436,575224.0,1808.880503144654,1808.880503144654,1996.9577767002197,1856.0044791772,0.0759444813330983,-0.7802431016196962,False,False,,
1230,5.274732,571126.0,1795.993710691824,1797.301886792453,1985.5321870797031,1856.0044791772,0.069788467299349,-0.7903179566593437,False,False,,
1231,5.2790204,571542.0,1797.301886792453,1795.993710691824,1984.3770377005144,1856.0044791772,0.0691660822824223,-0.2265212368061409,False,False,,
1232,5.2833088,570298.0,1793.3899371069183,1793.3899371069183,1981.9262908272703,1856.0044791772,0.0678456399555101,-0.2466709456568026,False,False,,
1233,5.2875972,568911.0,1789.0283018867924,1791.7610062893082,1980.4503867115427,1856.0044791772,0.067050434915713,-0.1799003471182256,False,False,,
1234,5.2918856000000005,569290.0,1790.2201257861636,1790.2201257861636,1979.0625329005015,1856.0044791772,0.0663026706583464,-0.152441433057973,False,False,,
1235,5.296174000000001,569780.0,1791.7610062893082,1789.0283018867924,1978.0237356834552,1856.0044791772,0.0657429752326613,-0.0698671422960659,False,False,,
1236,5.300462400000001,565811.0,1779.2798742138364,1788.801886792453,1977.950347261196,1856.0044791772,0.0657034341523015,-0.5576085956701631,False,False,,
1237,5.304750800000001,565991.0,1779.8459119496856,1779.8459119496856,1969.1473990811955,1856.0044791772,0.0609604778293174,-0.5789435814397921,False,False,,
1238,5.309039200000001,568839.0,1788.801886792453,1779.2798742138364,1968.734387997869,1856.0044791772,0.0607379508430086,-0.2134831993273573,False,False,,
1239,5.3133276,560095.0,1761.3050314465409,1776.1415094339625,1965.7490498612035,1856.0044791772,0.059129475125327,-0.6636908836015118,False,False,,
1240,5.317616,564813.0,1776.1415094339625,1768.4088050314465,1958.1693720916528,1856.0044791772,0.0550456068725352,-0.6990516462745404,False,False,,
1241,5.3219044,561177.0,1764.7075471698113,1764.7075471698113,1954.621140853203,1856.0044791772,0.0531338489655594,-0.2308672644909748,False,False,,
1242,5.3261928,562354.0,1768.4088050314465,1764.427672955975,1954.4942932532392,1856.0044791772,0.0530655045184489,-0.1945187735386424,False,False,,
1243,5.3304812,557595.0,1753.4433962264152,1761.3050314465409,1951.524678347433,1856.0044791772,0.0514655003486731,-0.4001643202333165,False,False,,
1244,5.3347696,558965.0,1757.751572327044,1757.751572327044,1948.1242458217853,1856.0044791772,0.0496333751766717,-0.474639221202235,False,False,,
1245,5.3390580000000005,557441.0,1752.9591194968552,1753.4433962264152,1943.969096305227,1856.0044791772,0.0473946146762657,-0.2818341769492862,False,False,,
1246,5.343346400000001,561088.0,1764.427672955975,1752.9591194968552,1943.637846149958,1856.0044791772,0.0472161398078131,-0.8110603224864334,False,False,,
1247,5.347634800000001,552487.0,1737.380503144654,1740.2264150943397,1931.058168311955,1856.0044791772,0.0404383125023639,-0.8817818465746283,False,False,,
1248,5.351923200000001,553392.0,1740.2264150943397,1738.6163522012578,1929.6011319731408,1856.0044791772,0.0396532732661117,-0.1595531118599815,False,False,,
1249,5.356211600000001,552880.0,1738.6163522012578,1737.380503144654,1928.518309461492,1856.0044791772,0.0390698573725632,-0.2138783051776336,False,False,,
1250,5.3605,551700.0,1734.9056603773586,1734.9056603773586,1926.196493229372,1856.0044791772,0.0378188818182644,-0.2879581138695126,False,False,,
1251,5.3647884,550932.0,1732.4905660377358,1732.4905660377358,1923.9344254146804,1856.0044791772,0.0366000982215274,-0.5289644219793148,False,False,,
1252,5.3690768,548101.0,1723.5880503144654,1726.1792452830189,1917.776131175116,1856.0044791772,0.0332820597638321,-0.5400270077554814,False,False,,
1253,5.3733652,547718.0,1722.3836477987422,1723.5880503144654,1915.3379627124011,1856.0044791772,0.0319683945814101,-0.2192120562565547,False,False,,
1254,5.3776536,548925.0,1726.1792452830189,1722.3836477987422,1914.2865866922727,1856.0044791772,0.0314019217997309,-0.1828635653334744,False,False,,
1255,5.381942,545128.0,1714.2389937106918,1720.37106918239,1912.427034561736,1856.0044791772,0.0304000103542579,-0.2490415278698017,False,False,,
1256,5.3862304000000005,546360.0,1718.1132075471698,1718.1132075471698,1910.3221994025528,1856.0044791772,0.0292659424234971,-0.365988851767558,False,False,,
1257,5.390518800000001,547078.0,1720.37106918239,1714.2389937106918,1906.6010120323328,1856.0044791772,0.0272609971704179,-0.3578894607167302,False,False,,
1258,5.394807200000001,544451.0,1712.1100628930817,1712.1100628930817,1904.6251076712017,1856.0044791772,0.0261963960968218,-0.5789436073284095,False,False,,
1259,5.399095600000001,542100.0,1704.7169811320755,1704.7169811320755,1897.3850523568951,1856.0044791772,0.0222955136390835,-0.7480431156889615,False,False,,
1260,5.403384000000001,539339.0,1696.0345911949685,1699.8962264150944,1892.7173240763696,1856.0044791772,0.0197805799021806,-0.3912747643154026,False,False,,
1261,5.4076724,540567.0,1699.8962264150944,1698.182389937107,1891.1565140255248,1856.0044791772,0.0189396282405031,-0.1342672202570902,False,False,,
1262,5.4119608,539472.0,1696.4528301886792,1697.4528301886792,1890.5799806944603,1856.0044791772,0.0186289968074798,-0.089424244748216,False,False,,
1263,5.4162492,539790.0,1697.4528301886792,1696.4528301886792,1889.7330071015792,1856.0044791772,0.0181726543781466,-0.0698671768434935,False,False,,
1264,5.4205376,540022.0,1698.182389937107,1696.0345911949685,1889.4677945052083,1856.0044791772,0.0180297600051285,-0.4706883227991147,False,False,,
1265,5.424826,534683.0,1681.3930817610062,1688.6540880503144,1882.2403177485812,1856.0044791772,0.014135654771163,-0.8015781305662844,False,False,,
1266,5.4291144000000005,536992.0,1688.6540880503144,1682.9685534591194,1876.7078095351685,1856.0044791772,0.0111547846948875,-0.4369079330956857,False,False,,
1267,5.4334028000000005,534101.0,1679.562893081761,1681.3930817610062,1875.2853642050584,1856.0044791772,0.0103883828105879,-0.1947163505533806,False,False,,
1268,5.437691200000001,535184.0,1682.9685534591194,1679.562893081761,1873.608201884038,1856.0044791772,0.0094847414994612,-0.1814807595204624,False,False,,
1269,5.441979600000001,531133.0,1670.2295597484276,1678.198113207547,1872.3964483582697,1856.0044791772,0.0088318586323328,-0.2741299065798808,False,False,,
1270,5.446268000000001,533667.0,1678.198113207547,1674.8930817610062,1869.2444432503953,1856.0044791772,0.0071335841167068,-0.2304722079607036,False,False,,
1271,5.450556400000001,532403.0,1674.2232704402516,1674.2232704402516,1868.7276582585284,1856.0044791772,0.0068551445990954,-0.2737348167308516,False,False,,
1272,5.4548448,532616.0,1674.8930817610062,1670.2295597484276,1864.8869738858136,1856.0044791772,0.0047858153405702,-0.3110710409354474,False,False,,
1273,5.4591332,529321.0,1664.5314465408806,1668.9654088050315,1863.7758492512817,1856.0044791772,0.0041871504952007,-0.3260845498039517,False,False,,
1274,5.4634216,528839.0,1663.0157232704405,1664.7327044025158,1859.696171148317,1856.0044791772,0.0019890533738117,-0.259313951265389,False,False,,
1275,5.46771,529385.0,1664.7327044025158,1664.5314465408806,1859.6479395759884,1856.0044791772,0.0019630665979877,-0.0623604378253763,False,False,,
1276,5.4719984,528972.0,1663.433962264151,1663.433962264151,1858.7034815787863,1856.0044791772,0.001454200370671,-0.0759911235925948,False,False,,
1277,5.4762868000000005,530731.0,1668.9654088050315,1663.0157232704405,1858.4382688552903,1856.0044791772,0.0013113059291587,-0.0653236325507145,False,False,,
1278,5.4805752000000005,528544.0,1662.0880503144654,1662.0880503144654,1857.6636221592853,1856.0044791772,0.00089393263901,-0.0441861954207427,False,False,,
1279,5.484863600000001,522296.0,1642.440251572327,1662.006289308176,1857.734887403187,1856.0044791772,0.0009323297682741,-0.2998109188349546,False,False,,
1280,5.489152000000001,528518.0,1662.006289308176,1657.0094339622642,1852.891058297687,1856.0044791772,-0.0016774856496536,-0.3367520507040032,False,False,,
1281,5.493440400000001,526716.0,1656.339622641509,1656.339622641509,1852.3742732075657,1856.0044791772,-0.001955925220204,-0.1881973447582917,False,False,,
1282,5.497728800000001,525879.0,1653.7075471698113,1653.7075471698113,1849.895223956722,1856.0044791772,-0.0032916166361766,-0.5582012908507172,False,False,,
1283,5.5020172,526929.0,1657.0094339622642,1647.1477987421383,1843.4885017401243,1856.0044791772,-0.0067435060515715,-0.4185361617971003,False,False,,
1284,5.5063056,523663.0,1646.7389937106918,1646.7389937106918,1843.2327229099749,1856.0044791772,-0.0068813175886769,-0.2765004789347094,False,False,,
1285,5.510594,523793.0,1647.1477987421383,1642.440251572327,1839.087006962662,1856.0044791772,-0.0091149953592988,-0.3019839339206254,False,False,,
1286,5.5148824,520367.0,1636.374213836478,1641.625786163522,1838.4255677355957,1856.0044791772,-0.0094713733931274,-0.3618404195559104,False,False,,
1287,5.5191708,522037.0,1641.625786163522,1636.374213836478,1833.327021580046,1856.0044791772,-0.012218428269746,-0.4230797282632965,False,False,,
1288,5.5234592000000005,518114.0,1629.2893081761006,1634.5849056603774,1831.6907395661265,1856.0044791772,-0.0131000436064961,-0.1546145073510774,False,False,,
1289,5.5277476000000005,519798.0,1634.5849056603774,1633.6069182389938,1830.8657782966793,1856.0044791772,-0.0135445259763947,-0.1419715548068874,False,False,,
1290,5.532036000000001,519487.0,1633.6069182389938,1632.0188679245282,1829.430754124371,1856.0044791772,-0.0143177052377638,-0.2520047633441398,False,False,,
1291,5.536324400000001,517970.0,1628.8364779874214,1629.2893081761006,1826.8542205083224,1856.0044791772,-0.0157059204306448,-0.1806906032829338,False,False,,
1292,5.540612800000001,517697.0,1627.9779874213837,1628.8364779874214,1826.554416442243,1856.0044791772,-0.0158674524040009,-0.0631506433536757,False,False,,
1293,5.544901200000001,518982.0,1632.0188679245282,1627.9779874213837,1825.848951989492,1856.0044791772,-0.0162475508685606,-0.0686819368999618,False,False,,
1294,5.5491896,517144.0,1626.2389937106918,1627.437106918239,1825.4610975889236,1856.0044791772,-0.0164565236404045,-0.0900169226988114,False,False,,
1295,5.553478,516775.0,1625.0786163522012,1626.2389937106918,1824.4160104746395,1856.0044791772,-0.0170196080111638,-0.1289335160701687,False,False,,
1296,5.5577664,516487.0,1624.1729559748428,1625.0786163522012,1823.4086591996331,1856.0044791772,-0.0175623606210352,-0.1105617250843988,False,False,,
1297,5.5620548,517525.0,1627.437106918239,1624.1729559748428,1822.6560248955147,1856.0044791772,-0.0179678738148677,-0.10424024941197,False,False,,
1298,5.5663432,516150.0,1623.1132075471698,1623.1132075471698,1821.7493025317683,1856.0044791772,-0.0184564083921918,-0.4724662801258876,False,False,,
1299,5.5706316000000005,513998.0,1616.3459119496856,1616.3459119496856,1815.135032987966,1856.0044791772,-0.0220201226062515,-0.4058932277404738,False,False,,
1300,5.5749200000000005,512432.0,1611.4213836477988,1616.3459119496856,1815.2880590323348,1856.0044791772,-0.0219376734278763,0.0192260926255252,False,False,,
1301,5.579208400000001,513725.0,1615.487421383648,1616.3459119496856,1815.441085066459,1856.0044791772,-0.0218552242550209,0.019226091396912,False,False,,
1302,5.583496800000001,513718.0,1615.4654088050315,1616.3459119496856,1815.59411109127,1856.0044791772,-0.0217727750871833,0.0192260901682992,False,False,,
1303,5.587785200000001,510680.0,1605.9119496855346,1616.3459119496856,1815.7471371058364,1856.0044791772,-0.0216903259248654,0.0192260889104334,False,False,,
1304,5.592073600000001,510838.0,1606.4088050314465,1616.3459119496856,1815.900163110624,1856.0044791772,-0.0216078767678163,0.0192260876818219,False,False,,
1305,5.596362,504618.0,1586.8490566037735,1616.3459119496856,1816.0531891056328,1856.0044791772,-0.021525427616036,0.0192260864239561,False,False,,
1306,5.6006504,512162.0,1610.572327044025,1616.3459119496856,1816.2062150903969,1856.0044791772,-0.0214429784697753,0.2548986459120543,False,False,,
1307,5.6049388,515458.0,1620.937106918239,1620.0974842767296,1820.1108133928915,1856.0044791772,-0.0193392129097774,0.3076434676056991,True,False,1307.0,4.0
1308,5.6092272,515191.0,1620.0974842767296,1620.937106918239,1821.1034620000728,1856.0044791772,-0.0188043819768147,0.5844056269505364,False,False,,
1309,5.6135156,518052.0,1629.0943396226414,1629.0943396226414,1829.4137206603684,1856.0044791772,-0.014326882728548,0.6061357025399843,False,False,,
1310,5.6178040000000005,518429.0,1630.2798742138364,1630.2798742138364,1830.752281197212,1856.0044791772,-0.0136056772832697,1.016043969112875,False,False,,
1311,5.6220924000000005,523324.0,1645.6729559748428,1644.9622641509434,1845.5876970706545,1856.0044791772,-0.0056124768142605,0.9862144987575078,False,False,,
1312,5.626380800000001,523098.0,1644.9622641509434,1645.6729559748428,1846.4514148206445,1856.0044791772,-0.0051471127703261,1.167759412251235,False,False,,
1313,5.630669200000001,528912.0,1663.245283018868,1663.245283018868,1864.1767677809817,1856.0044791772,0.004403162112736,1.5642345404094165,False,False,,
1314,5.634957600000001,531145.0,1670.2672955974842,1670.2672955974842,1871.3518062661308,1856.0044791772,0.0082690140358575,0.5729479426372347,False,False,,
1315,5.639246000000001,531715.0,1672.059748427673,1672.059748427673,1873.2972849930736,1856.0044791772,0.0093172220271471,1.0517998166623177,False,False,,
1316,5.6435344,538704.0,1694.0377358490566,1686.7044025157234,1888.0949649680992,1856.0044791772,0.0172900907034047,1.3998761372969095,False,False,,
1317,5.6478228,536372.0,1686.7044025157234,1694.0377358490566,1895.5813241786288,1856.0044791772,0.0213236796815134,0.7807664920729165,False,False,,
1318,5.6521112,540227.0,1698.8270440251572,1698.8270440251572,1900.5236582221469,1856.0044791772,0.0239865687526158,0.3653269307544109,False,False,,
1319,5.6563996,540456.0,1699.5471698113208,1699.5471698113208,1901.396809865949,1856.0044791772,0.0244570157012079,0.8054597587603682,False,False,,
1320,5.660688,544207.0,1711.3427672955977,1711.3427672955977,1913.3454331980856,1856.0044791772,0.0308948360115519,1.0905188565378103,False,False,,
1321,5.6649764000000005,546083.0,1717.24213836478,1716.6006289308175,1918.7563206713864,1856.0044791772,0.0338101778299616,0.3898226500308337,False,False,,
1322,5.6692648000000005,545879.0,1716.6006289308175,1717.24213836478,1919.550855933185,1856.0044791772,0.0342382669163364,0.9200365238472784,False,False,,
1323,5.673553200000001,550539.0,1731.254716981132,1730.940251572327,1933.4019949587896,1856.0044791772,0.0417011470876951,0.899491722719556,False,False,,
1324,5.677841600000001,550439.0,1730.940251572327,1731.254716981132,1933.8694861763383,1856.0044791772,0.0419530275237576,0.5948755533223133,False,False,,
1325,5.682130000000001,555865.0,1748.003144654088,1740.1037735849056,1942.8715685786117,1856.0044791772,0.04680327573343,1.0713568735092318,False,False,,
1326,5.686418400000001,556699.0,1750.625786163522,1748.003144654088,1950.9239654369808,1856.0044791772,0.0511418411564718,0.6802154890290657,False,False,,
1327,5.6907068,553353.0,1740.1037735849056,1750.625786163522,1953.699632725356,1856.0044791772,0.0526373479397346,0.5051895960737998,False,False,,
1328,5.6949952,558325.0,1755.7389937106918,1755.7389937106918,1958.965866041689,1856.0044791772,0.0554747512840775,0.614235071388034,False,False,,
1329,5.6992836,560294.0,1761.9308176100628,1760.0974842767296,1963.4773823671107,1856.0044791772,0.0579055193000156,0.4081944324162991,False,False,,
1330,5.703572,559711.0,1760.0974842767296,1761.9308176100628,1965.4637414500492,1856.0044791772,0.0589757532920256,0.5790718536395465,False,False,,
1331,5.7078604,562545.0,1769.0094339622642,1769.0094339622642,1972.6953835416111,1856.0044791772,0.0628721027743113,0.8686745129396041,False,False,,
1332,5.7121488000000005,564594.0,1775.4528301886792,1775.4528301886792,1979.2918054980737,1856.0044791772,0.0664262008546062,0.9923384036167402,False,False,,
1333,5.7164372000000006,567471.0,1784.5,1784.5,1988.4920010296628,1856.0044791772,0.0713831907944515,0.6780424726855401,False,False,,
1334,5.720725600000001,567929.0,1785.940251572327,1785.940251572327,1990.0852783120135,1856.0044791772,0.0722416355343356,0.5261294796789269,False,False,,
1335,5.725014000000001,570037.0,1792.5691823899372,1792.5691823899372,1996.8672348303344,1856.0044791772,0.0758956981157618,0.7837296621674881,False,False,,
1336,5.729302400000001,571799.0,1798.1100628930817,1798.1100628930817,2002.5611410239453,1856.0044791772,0.0789635281008139,0.4601490620378818,False,False,,
1337,5.733590800000001,572269.0,1799.5880503144654,1799.5880503144654,2004.192154126016,1856.0044791772,0.0798423045910484,0.2633930922938461,False,False,,
1338,5.7378792,575334.0,1809.2264150943397,1801.996855345912,2006.7539848288368,1856.0044791772,0.0812225979747994,0.6247050051899965,False,False,,
1339,5.7421676,573035.0,1801.996855345912,1809.2264150943397,2014.136570238394,1856.0044791772,0.0852002744795621,0.8607726569551541,False,False,,
1340,5.746456,577295.0,1815.3930817610064,1815.3930817610064,2020.4562625564113,1856.0044791772,0.0886052728989725,0.5778865644052136,False,False,,
1341,5.7507444,579447.0,1822.160377358491,1818.119496855346,2023.3357032923227,1856.0044791772,0.0901566919651528,0.4443453636422472,False,False,,
1342,5.7550328,580019.0,1823.9591194968552,1822.160377358491,2027.5296094272603,1856.0044791772,0.0924163342138594,0.3860692472321965,False,False,,
1343,5.7593212000000005,578162.0,1818.119496855346,1823.9591194968552,2029.4813771876388,1856.0044791772,0.093467930684814,0.1545451544739204,False,False,,
1344,5.7636096000000006,585339.0,1840.688679245283,1824.314465408805,2029.989748711358,1856.0044791772,0.0937418370947514,0.6604608514812966,False,False,,
1345,5.767898000000001,583265.0,1834.1666666666667,1834.1666666666667,2039.994975571676,1856.0044791772,0.0991325713157988,0.7616044806984821,False,False,,
1346,5.772186400000001,580132.0,1824.314465408805,1836.132075471698,2042.1134099693843,1856.0044791772,0.1002739664048062,0.428936757523644,False,False,,
1347,5.776474800000001,583890.0,1836.132075471698,1840.688679245283,2046.8230393254023,1856.0044791772,0.1028114760977277,0.9619162775135396,False,False,,
1348,5.780763200000001,589355.0,1853.317610062893,1851.138364779874,2057.4257504331126,1856.0044791772,0.1085241299337845,0.8125713844687041,False,False,,
1349,5.7850516,590874.0,1858.0943396226417,1853.317610062893,2059.758021278541,1856.0044791772,0.1097807383480392,0.4561981229442811,False,False,,
