time_s,center_row,left_edge_px,right_edge_px,left_edge_um,right_edge_um,diameter_px,diameter_um,diameter_px_filt,diameter_um_filt,diameter_was_filtered,peak,baseline,sum_intensity,edge_strength_left,edge_strength_right,qc_score,qc_edge_violation,qc_diameter_violation,qc_center_violation
8.5202096,2044,39.0,267.0,16.146,110.538,228.0,94.392,228.0,94.392,False,2302.1200000000003,155.07999999999998,465082.0,,,0.75,False,False,False
8.524378,2045,39.0,267.0,16.146,110.538,228.0,94.392,228.0,94.392,False,2295.96,154.48,461622.0,,,0.75,False,False,False
8.5285464,2046,39.0,267.0,16.146,110.538,228.0,94.392,228.0,94.392,False,2294.24,154.68,459077.00000000006,,,0.75,False,False,False
8.5327148,2047,39.0,267.0,16.146,110.538,228.0,94.392,228.0,94.392,False,2304.52,154.68,455945.4,,,0.75,False,False,False
8.5368832,2048,39.0,267.0,16.146,110.538,228.0,94.392,228.0,94.392,False,2255.36,154.88,452165.0,,,0.75,False,False,False
8.5410516,2049,39.0,267.0,16.146,110.538,228.0,94.392,228.0,94.392,False,2248.6,155.68,449025.6,,,0.75,False,False,False
8.54522,2050,39.0,267.0,16.146,110.538,228.0,94.392,228.0,94.392,False,2200.76,155.4,445307.4,,,0.75,False,False,False
8.5493884,2051,39.0,267.0,16.146,110.538,228.0,94.392,228.0,94.392,False,2168.32,155.36,441849.2,,,0.75,False,False,False
8.5535568,2052,39.0,267.0,16.146,110.538,228.0,94.392,228.0,94.392,False,2127.92,154.88,438388.0,,,0.75,False,False,False
8.5577252,2053,39.0,267.0,16.146,110.538,228.0,94.392,228.0,94.392,False,2134.7600000000007,155.4,435186.4,,,0.75,False,False,False
8.5618936,2054,39.0,267.0,16.146,110.538,228.0,94.392,228.0,94.392,False,2100.52,155.2,431334.2,,,0.75,False,False,False
8.566062,2055,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,2087.5600000000004,154.68,428394.4,,,0.75,False,False,False
8.5702304,2056,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,2068.1600000000003,154.88,424876.4,,,0.75,False,False,False
8.5743988,2057,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,2082.6800000000003,154.48,421603.4,,,0.75,False,False,False
8.5785672,2058,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,2061.1200000000003,155.04000000000002,418998.4,,,0.75,False,False,False
8.5827356,2059,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,2055.0400000000004,155.48,416705.20000000007,,,0.75,False,False,False
8.586904,2060,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,2050.5200000000004,155.8,413739.6,,,0.75,False,False,False
8.5910724,2061,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,2028.4,155.72,411078.1999999999,,,0.75,False,False,False
8.595240800000001,2062,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,2023.0,156.28,408496.0,,,0.75,False,False,False
8.5994092,2063,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,2021.6800000000003,155.6,405123.6,,,0.75,False,False,False
8.6035776,2064,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1998.0400000000009,154.8,401940.0,,,0.75,False,False,False
8.607746,2065,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1991.2,155.4,399083.8000000001,,,0.75,False,False,False
8.6119144,2066,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1989.44,155.0,396918.99999999994,,,0.75,False,False,False
8.616082800000001,2067,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1946.32,154.28,393928.6,,,0.75,False,False,False
8.6202512,2068,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1939.0,155.07999999999998,390933.6,,,0.75,False,False,False
8.6244196,2069,39.0,265.0,16.146,109.71,226.0,93.564,226.0,93.564,False,1938.1600000000003,155.48,388194.6,,,0.75,False,False,False
8.628588,2070,39.0,265.0,16.146,109.71,226.0,93.564,226.0,93.564,False,1915.8,155.36,385757.4,,,0.75,False,False,False
8.6327564,2071,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1877.5200000000004,154.96,382489.0,,,0.75,False,False,False
8.636924800000001,2072,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1873.7200000000005,154.4,380301.8,,,0.75,False,False,False
8.6410932,2073,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1860.48,153.4,378196.0,,,0.75,False,False,False
8.6452616,2074,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1858.88,153.88,376373.8,,,0.75,False,False,False
8.64943,2075,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1854.24,153.2,374428.4,,,0.75,False,False,False
8.6535984,2076,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1834.92,154.8,372347.79999999993,,,0.75,False,False,False
8.657766800000001,2077,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1828.6000000000004,154.84,369958.0,,,0.75,False,False,False
8.6619352,2078,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1818.12,155.0,367143.8000000001,,,0.75,False,False,False
8.6661036,2079,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1792.12,154.6,364196.0,,,0.75,False,False,False
8.670272,2080,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1788.1200000000003,153.88,362515.2,,,0.75,False,False,False
8.6744404,2081,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1772.5200000000002,153.68,360699.8000000001,,,0.75,False,False,False
8.6786088,2082,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1758.44,154.48,358999.4,,,0.75,False,False,False
8.6827772,2083,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1751.56,153.48,357116.80000000005,,,0.75,False,False,False
8.6869456,2084,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1743.0000000000002,154.0,355157.2,,,0.75,False,False,False
8.691114,2085,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1721.4400000000005,153.88,352251.2,,,0.75,False,False,False
8.6952824,2086,39.0,267.0,16.146,110.538,228.0,94.392,227.0,93.978,True,1726.84,154.48,349358.4,,,0.75,False,False,False
8.6994508,2087,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1702.3600000000008,154.56,347746.0,,,0.75,False,False,False
8.7036192,2088,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1684.2,155.28,345656.19999999995,,,0.75,False,False,False
8.7077876,2089,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1674.1600000000003,155.2,344266.6,,,0.75,False,False,False
8.711956,2090,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1651.3200000000002,155.6,342937.6,,,0.75,False,False,False
8.7161244,2091,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1663.8400000000008,155.8,342129.4,,,0.75,False,False,False
8.7202928,2092,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1655.1600000000003,155.16,340041.19999999995,,,0.75,False,False,False
8.7244612,2093,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1652.76,155.2,338620.2,,,0.75,False,False,False
8.7286296,2094,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1647.0,154.48,336858.80000000005,,,0.75,False,False,False
8.732798,2095,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1640.64,154.4,334800.6,,,0.75,False,False,False
8.7369664,2096,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1657.7200000000005,154.2,332853.4,,,0.75,False,False,False
8.7411348,2097,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1638.0000000000005,154.6,331002.2,,,0.75,False,False,False
8.7453032,2098,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1625.8000000000002,155.2,329213.80000000005,,,0.75,False,False,False
8.7494716,2099,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1617.28,154.6,327425.8,,,0.75,False,False,False
8.75364,2100,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1607.7200000000005,154.4,325804.0,,,0.75,False,False,False
8.7578084,2101,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1601.72,154.88,324415.0,,,0.75,False,False,False
8.7619768,2102,39.0,267.0,16.146,110.538,228.0,94.392,228.0,94.392,False,1585.2800000000002,154.4,323009.8,,,0.75,False,False,False
8.7661452,2103,39.0,267.0,16.146,110.538,228.0,94.392,228.0,94.392,False,1594.3200000000002,153.48,321864.80000000005,,,0.75,False,False,False
8.7703136,2104,39.0,267.0,16.146,110.538,228.0,94.392,228.0,94.392,False,1584.92,154.07999999999998,320316.60000000003,,,0.75,False,False,False
8.774482,2105,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1570.0,154.0,319034.19999999995,,,0.75,False,False,False
8.7786504,2106,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1573.72,154.0,317897.6,,,0.75,False,False,False
8.7828188,2107,39.0,266.0,16.146,110.124,227.0,93.978,227.0,93.978,False,1552.28,153.6,316753.0,,,0.75,False,False,False
8.7869872,2108,38.0,266.0,15.732,110.124,228.0,94.392,228.0,94.392,False,1531.08,153.76,315450.8,,,0.75,False,False,False
8.7911556,2109,38.0,266.0,15.732,110.124,228.0,94.392,228.0,94.392,False,1538.6,154.0,314755.4,,,0.75,False,False,False
8.795324,2110,38.0,266.0,15.732,110.124,228.0,94.392,228.0,94.392,False,1534.28,154.6,313128.2,,,0.75,False,False,False
8.7994924,2111,38.0,266.0,15.732,110.124,228.0,94.392,228.0,94.392,False,1520.88,154.6,311994.8,,,0.75,False,False,False
8.8036608,2112,38.0,266.0,15.732,110.124,228.0,94.392,228.0,94.392,False,1526.5600000000006,154.48,311116.0,,,0.75,False,False,False
8.8078292,2113,39.0,266.0,16.146,110.124,227.0,93.978,228.0,94.392,True,1536.08,154.6,310625.0,,,0.75,False,False,False
8.8119976,2114,38.0,266.0,15.732,110.124,228.0,94.392,228.0,94.392,False,1516.92,155.36,309511.19999999995,,,0.75,False,False,False
8.816166,2115,38.0,266.0,15.732,110.124,228.0,94.392,228.0,94.392,False,1507.5200000000002,154.88,309154.2,,,0.75,False,False,False
8.8203344,2116,38.0,266.0,15.732,110.124,228.0,94.392,228.0,94.392,False,1501.04,155.28,307563.0,,,0.75,False,False,False
8.8245028,2117,38.0,266.0,15.732,110.124,228.0,94.392,228.0,94.392,False,1504.5200000000002,154.68,306864.20000000007,,,0.75,False,False,False
8.8286712,2118,38.0,266.0,15.732,110.124,228.0,94.392,228.0,94.392,False,1495.36,154.6,304992.19999999995,,,0.75,False,False,False
8.8328396,2119,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,1485.84,154.2,304161.4,,,0.75,False,False,False
8.837008,2120,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,1471.88,154.16,303014.0,,,0.75,False,False,False
8.8411764,2121,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,1471.1999999999998,154.07999999999998,302564.0,,,0.75,False,False,False
8.8453448,2122,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,1467.4,154.48,300298.4,,,0.75,False,False,False
8.8495132,2123,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,1448.4800000000002,154.16,299784.79999999993,,,0.75,False,False,False
8.8536816,2124,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,1452.84,155.07999999999998,298648.2,,,0.75,False,False,False
8.857850000000001,2125,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,1435.0,155.28,297736.80000000005,,,0.75,False,False,False
8.8620184,2126,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,1426.84,156.07999999999998,296079.4,,,0.75,False,False,False
8.8661868,2127,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,1416.92,155.2,295999.8,,,0.75,False,False,False
8.8703552,2128,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,1415.1600000000003,154.8,295663.2,,,0.75,False,False,False
8.8745236,2129,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,1412.96,154.0,294992.0,,,0.75,False,False,False
8.878692000000001,2130,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,1406.2400000000002,154.2,294105.19999999995,,,0.75,False,False,False
8.8828604,2131,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,1406.52,154.2,293801.0,,,0.75,False,False,False
8.8870288,2132,37.0,267.0,15.318,110.538,230.0,95.22,230.0,95.22,False,1385.68,153.4,292989.0,,,0.75,False,False,False
8.8911972,2133,37.0,267.0,15.318,110.538,230.0,95.22,230.0,95.22,False,1370.68,154.28,292085.4,,,0.75,False,False,False
8.8953656,2134,37.0,267.0,15.318,110.538,230.0,95.22,230.0,95.22,False,1360.84,154.56,290592.2,,,0.75,False,False,False
8.899534000000001,2135,37.0,267.0,15.318,110.538,230.0,95.22,230.0,95.22,False,1361.2000000000005,154.88,289542.4,,,0.75,False,False,False
8.9037024,2136,37.0,267.0,15.318,110.538,230.0,95.22,230.0,95.22,False,1363.0800000000002,155.16,288741.80000000005,,,0.75,False,False,False
8.9078708,2137,37.0,267.0,15.318,110.538,230.0,95.22,230.0,95.22,False,1356.4,155.48,288959.39999999997,,,0.75,False,False,False
8.9120392,2138,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,1355.36,155.48,291311.6,,,0.75,False,False,False
8.9162076,2139,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,1376.44,155.56,298932.4,,,0.75,False,False,False
8.920376000000001,2140,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,1436.48,155.2,310615.6,,,0.75,False,False,False
8.9245444,2141,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,1553.48,155.07999999999998,326804.2,,,0.75,False,False,False
8.9287128,2142,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,1657.0800000000002,155.48,345516.80000000005,,,0.75,False,False,False
8.9328812,2143,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,1777.08,156.07999999999998,365575.79999999993,,,0.75,False,False,False
8.9370496,2144,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,1892.64,156.0,384699.4,,,0.75,False,False,False
8.941218000000001,2145,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,1994.16,155.88,403361.8,,,0.75,False,False,False
8.9453864,2146,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,2065.36,155.6,421057.6,,,0.75,False,False,False
8.9495548,2147,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,2177.4000000000005,155.96,438528.4,,,0.75,False,False,False
8.9537232,2148,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,2241.6400000000003,156.51999999999998,455585.0,,,0.75,False,False,False
8.9578916,2149,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,2323.7999999999997,157.44,473496.8,,,0.75,False,False,False
8.96206,2150,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,2367.28,156.88,490884.4,,,0.75,False,False,False
8.9662284,2151,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,2461.48,157.8,507730.8,,,0.75,False,False,False
8.9703968,2152,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,2523.0,156.88,524565.4,,,0.75,False,False,False
8.9745652,2153,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,2590.04,156.76,541195.0,,,0.75,False,False,False
8.9787336,2154,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,2654.28,157.88,555613.8,,,0.75,False,False,False
8.982902,2155,35.0,267.0,14.489999999999998,110.538,232.0,96.048,232.0,96.048,False,2693.32,158.68,569819.6000000001,,,0.75,False,False,False
8.9870704,2156,35.0,267.0,14.489999999999998,110.538,232.0,96.048,232.0,96.048,False,2772.16,157.88,582208.2,,,0.75,False,False,False
8.9912388,2157,35.0,267.0,14.489999999999998,110.538,232.0,96.048,232.0,96.048,False,2837.36,157.68,593611.8,,,0.75,False,False,False
8.9954072,2158,35.0,267.0,14.489999999999998,110.538,232.0,96.048,232.0,96.048,False,2886.12,158.28,604081.2,,,0.75,False,False,False
8.9995756,2159,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,2938.88,156.76,614287.2,,,0.75,False,False,False
9.003744,2160,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,2983.72,157.0,623182.2,,,0.75,False,False,False
9.0079124,2161,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,3027.76,157.4,630942.3999999999,,,0.75,False,False,False
9.0120808,2162,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,3047.16,157.04000000000002,637472.6,,,0.75,False,False,False
9.0162492,2163,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,3050.92,156.6,642005.6,,,0.75,False,False,False
9.0204176,2164,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,3072.2799999999997,157.0,646147.0,,,0.75,False,False,False
9.024586,2165,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,3074.7200000000003,157.24,648595.0,,,0.75,False,False,False
9.0287544,2166,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,3084.4400000000005,157.68,652097.6,,,0.75,False,False,False
9.0329228,2167,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,3105.96,157.4,655066.8,,,0.75,False,False,False
9.0370912,2168,35.0,267.0,14.489999999999998,110.538,232.0,96.048,231.0,95.634,True,3122.16,157.6,658344.4,,,0.75,False,False,False
9.0412596,2169,37.0,267.0,15.318,110.538,230.0,95.22,232.0,96.048,True,3127.8,156.88,659830.0,,,0.75,False,False,False
9.045428,2170,36.0,268.0,14.904,110.952,232.0,96.048,230.0,95.22,True,3144.44,157.68,662587.2,,,0.75,False,False,False
9.0495964,2171,37.0,267.0,15.318,110.538,230.0,95.22,231.0,95.634,True,3153.12,156.88,663741.3999999999,,,0.75,False,False,False
9.0537648,2172,37.0,268.0,15.318,110.952,231.0,95.634,231.0,95.634,False,3148.04,158.68,663628.6000000001,,,0.75,False,False,False
9.0579332,2173,36.0,268.0,14.904,110.952,232.0,96.048,231.0,95.634,True,3123.84,156.88,664523.0,,,0.75,False,False,False
9.0621016,2174,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,3134.1200000000003,156.8,665396.8,,,0.75,False,False,False
9.06627,2175,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,3143.2,156.07999999999998,665633.6,,,0.75,False,False,False
9.0704384,2176,36.0,267.0,14.904,110.538,231.0,95.634,231.0,95.634,False,3155.6800000000003,157.07999999999998,667038.2,,,0.75,False,False,False
9.0746068,2177,37.0,267.0,15.318,110.538,230.0,95.22,230.0,95.22,False,3158.0,157.28,669055.2,,,0.75,False,False,False
9.0787752,2178,37.0,267.0,15.318,110.538,230.0,95.22,230.0,95.22,False,3163.72,156.88,669694.0,,,0.75,False,False,False
9.0829436,2179,37.0,267.0,15.318,110.538,230.0,95.22,230.0,95.22,False,3160.0,156.8,669738.0,,,0.75,False,False,False
9.087112,2180,37.0,267.0,15.318,110.538,230.0,95.22,230.0,95.22,False,3147.32,157.68,670311.3999999999,,,0.75,False,False,False
9.0912804,2181,37.0,267.0,15.318,110.538,230.0,95.22,230.0,95.22,False,3151.44,156.8,670555.4,,,0.75,False,False,False
9.0954488,2182,37.0,267.0,15.318,110.538,230.0,95.22,230.0,95.22,False,3156.92,156.48,671217.6,,,0.75,False,False,False
9.0996172,2183,37.0,267.0,15.318,110.538,230.0,95.22,230.0,95.22,False,3164.7200000000003,156.8,672803.3999999999,,,0.75,False,False,False
9.1037856,2184,37.0,267.0,15.318,110.538,230.0,95.22,230.0,95.22,False,3179.28,157.0,674540.0,,,0.75,False,False,False
9.107954,2185,37.0,267.0,15.318,110.538,230.0,95.22,230.0,95.22,False,3203.6,156.68,675327.2,,,0.75,False,False,False
9.1121224,2186,37.0,267.0,15.318,110.538,230.0,95.22,230.0,95.22,False,3190.32,157.48,675109.6000000001,,,0.75,False,False,False
9.1162908,2187,37.0,267.0,15.318,110.538,230.0,95.22,230.0,95.22,False,3173.88,157.68,674328.6000000001,,,0.75,False,False,False
9.1204592,2188,37.0,267.0,15.318,110.538,230.0,95.22,230.0,95.22,False,3172.6000000000004,157.2,673647.6000000001,,,0.75,False,False,False
9.1246276,2189,37.0,267.0,15.318,110.538,230.0,95.22,230.0,95.22,False,3173.36,157.16,673226.0,,,0.75,False,False,False
9.128796,2190,37.0,267.0,15.318,110.538,230.0,95.22,230.0,95.22,False,3174.92,156.88,672520.6000000001,,,0.75,False,False,False
9.1329644,2191,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,3177.1600000000003,157.4,671397.0,,,0.75,False,False,False
9.1371328,2192,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,3168.96,156.88,671764.0,,,0.75,False,False,False
9.1413012,2193,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,3168.12,156.88,671729.8,,,0.75,False,False,False
9.1454696,2194,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,3149.32,155.96,670806.0,,,0.75,False,False,False
9.149638,2195,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,3137.0400000000004,156.24,670204.4,,,0.75,False,False,False
9.1538064,2196,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,3142.52,156.07999999999998,670414.0,,,0.75,False,False,False
9.1579748,2197,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,3134.2000000000003,156.64,669120.2000000001,,,0.75,False,False,False
9.1621432,2198,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,3139.92,157.4,667490.7999999999,,,0.75,False,False,False
9.1663116,2199,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,3139.92,157.0,667248.7999999999,,,0.75,False,False,False
9.17048,2200,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,3135.5200000000004,156.28,667408.7999999999,,,0.75,False,False,False
9.1746484,2201,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,3138.96,156.07999999999998,667607.4,,,0.75,False,False,False
9.1788168,2202,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,3135.52,156.2,667623.2,,,0.75,False,False,False
9.1829852,2203,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,3160.0000000000005,156.6,667650.2,,,0.75,False,False,False
9.1871536,2204,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,3155.76,157.4,666852.0,,,0.75,False,False,False
9.191322,2205,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,3150.1600000000003,157.48,665729.6000000001,,,0.75,False,False,False
9.1954904,2206,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,3135.68,156.88,663995.4,,,0.75,False,False,False
9.1996588,2207,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,3135.24,156.56,661994.4,,,0.75,False,False,False
9.2038272,2208,39.0,267.0,16.146,110.538,228.0,94.392,228.0,94.392,False,3124.04,156.48,659928.2,,,0.75,False,False,False
9.2079956,2209,39.0,267.0,16.146,110.538,228.0,94.392,228.0,94.392,False,3125.88,156.56,659011.3999999999,,,0.75,False,False,False
9.212164,2210,39.0,267.0,16.146,110.538,228.0,94.392,228.0,94.392,False,3112.2000000000003,157.76,656476.2,,,0.75,False,False,False
9.2163324,2211,39.0,267.0,16.146,110.538,228.0,94.392,228.0,94.392,False,3113.28,157.88,655002.0,,,0.75,False,False,False
9.2205008,2212,39.0,267.0,16.146,110.538,228.0,94.392,228.0,94.392,False,3116.84,157.96,654078.3999999999,,,0.75,False,False,False
9.2246692,2213,39.0,267.0,16.146,110.538,228.0,94.392,228.0,94.392,False,3122.28,156.6,652892.2,,,0.75,False,False,False
9.2288376,2214,39.0,267.0,16.146,110.538,228.0,94.392,228.0,94.392,False,3108.04,156.88,651276.0,,,0.75,False,False,False
9.233006,2215,39.0,267.0,16.146,110.538,228.0,94.392,228.0,94.392,False,3101.9200000000005,157.16,650238.2,,,0.75,False,False,False
9.2371744,2216,39.0,267.0,16.146,110.538,228.0,94.392,228.0,94.392,False,3090.32,156.68,648513.8,,,0.75,False,False,False
9.2413428,2217,39.0,267.0,16.146,110.538,228.0,94.392,228.0,94.392,False,3094.88,156.28,646540.6000000001,,,0.75,False,False,False
9.2455112,2218,39.0,267.0,16.146,110.538,228.0,94.392,228.0,94.392,False,3071.24,156.2,643956.6,,,0.75,False,False,False
9.2496796,2219,39.0,267.0,16.146,110.538,228.0,94.392,228.0,94.392,False,3060.6,155.68,641582.8,,,0.75,False,False,False
9.253848,2220,40.0,267.0,16.56,110.538,227.0,93.978,227.0,93.978,False,3071.1600000000003,155.16,639244.4,,,0.75,False,False,False
9.2580164,2221,40.0,267.0,16.56,110.538,227.0,93.978,227.0,93.978,False,3062.4,155.6,637369.0,,,0.75,False,False,False
9.2621848,2222,40.0,267.0,16.56,110.538,227.0,93.978,227.0,93.978,False,3044.08,156.07999999999998,635982.3999999999,,,0.75,False,False,False
9.2663532,2223,40.0,267.0,16.56,110.538,227.0,93.978,227.0,93.978,False,3057.96,155.96,635894.2,,,0.75,False,False,False
9.2705216,2224,40.0,267.0,16.56,110.538,227.0,93.978,227.0,93.978,False,3049.0,156.36,633348.6000000001,,,0.75,False,False,False
9.27469,2225,40.0,267.0,16.56,110.538,227.0,93.978,227.0,93.978,False,3051.36,156.28,631897.8,,,0.75,False,False,False
9.2788584,2226,40.0,267.0,16.56,110.538,227.0,93.978,227.0,93.978,False,3035.7200000000003,156.07999999999998,630219.7999999999,,,0.75,False,False,False
9.2830268,2227,40.0,267.0,16.56,110.538,227.0,93.978,227.0,93.978,False,3017.48,155.68,627976.2000000001,,,0.75,False,False,False
9.2871952,2228,40.0,267.0,16.56,110.538,227.0,93.978,227.0,93.978,False,2996.08,155.28,623876.0,,,0.75,False,False,False
9.2913636,2229,40.0,267.0,16.56,110.538,227.0,93.978,227.0,93.978,False,3008.76,155.68,622911.8,,,0.75,False,False,False
9.295532,2230,40.0,267.0,16.56,110.538,227.0,93.978,227.0,93.978,False,2994.36,156.2,621090.0,,,0.75,False,False,False
9.2997004,2231,40.0,267.0,16.56,110.538,227.0,93.978,227.0,93.978,False,2985.6800000000003,155.48,619255.6000000001,,,0.75,False,False,False
9.3038688,2232,40.0,267.0,16.56,110.538,227.0,93.978,227.0,93.978,False,2993.6400000000003,155.28,617520.4,,,0.75,False,False,False
9.3080372,2233,40.0,267.0,16.56,110.538,227.0,93.978,227.0,93.978,False,2994.4,155.2,615988.4,,,0.75,False,False,False
9.3122056,2234,40.0,267.0,16.56,110.538,227.0,93.978,227.0,93.978,False,2968.6800000000003,155.68,613005.4,,,0.75,False,False,False
9.316374,2235,40.0,267.0,16.56,110.538,227.0,93.978,227.0,93.978,False,2958.52,156.2,610693.3999999999,,,0.75,False,False,False
9.3205424,2236,41.0,267.0,16.974,110.538,226.0,93.564,226.0,93.564,False,2935.36,156.07999999999998,607227.6,,,0.75,False,False,False
9.3247108,2237,41.0,267.0,16.974,110.538,226.0,93.564,226.0,93.564,False,2925.08,156.48,603650.4,,,0.75,False,False,False
