time_s,center_row,left_edge_px,right_edge_px,left_edge_um,right_edge_um,diameter_px,diameter_um,diameter_px_filt,diameter_um_filt,diameter_was_filtered,peak,baseline,sum_intensity,edge_strength_left,edge_strength_right,qc_score,qc_edge_violation,qc_diameter_violation,qc_center_violation
16.126452,7614,26.0,142.0,12.862483426434382,70.24894794437239,116.0,57.38646451793801,117.0,57.88117541895472,True,99.6,79.44,14157.2,,,0.75,False,False,False
16.12857,7615,24.0,143.0,11.873061624400968,70.7436588453891,119.0,58.87059722098813,119.0,58.87059722098813,False,100.88000000000002,79.04,14216.4,,,0.75,False,False,False
16.130688,7616,24.0,143.0,11.873061624400968,70.7436588453891,119.0,58.87059722098813,119.0,58.87059722098813,False,100.32,79.2,14225.4,,,0.75,False,False,False
16.132806000000002,7617,11.0,157.0,5.441819911183777,77.669611459623,146.0,72.22779154843923,133.0,65.79654983522204,True,96.96,79.24000000000001,14288.6,,,0.75,False,False,False
16.134924,7618,24.0,157.0,11.873061624400968,77.669611459623,133.0,65.79654983522204,146.0,72.22779154843923,True,95.88,78.84,14263.2,,,0.75,False,False,False
16.137042,7619,9.0,157.0,4.452398109150363,77.669611459623,148.0,73.21721335047263,141.0,69.75423704335569,True,94.84,79.0,14271.2,,,0.75,False,False,False
16.13916,7620,16.0,157.0,7.915374416267312,77.669611459623,141.0,69.75423704335569,141.0,69.75423704335569,False,95.40000000000002,79.4,14262.2,,,0.75,False,False,False
16.141278,7621,9.0,142.0,4.452398109150363,70.24894794437239,133.0,65.79654983522204,135.0,66.78597163725544,True,96.56000000000004,79.6,14269.8,,,0.85,False,False,False
16.143396,7622,9.0,144.0,4.452398109150363,71.23836974640581,135.0,66.78597163725544,135.0,66.78597163725544,False,94.36,79.6,14220.0,,,0.75,False,False,False
16.145514000000002,7623,9.0,147.0,4.452398109150363,72.72250244945593,138.0,68.27010434030556,138.0,68.27010434030556,False,92.12000000000002,79.4,14252.2,,,0.75,False,False,False
16.147632,7624,16.0,158.0,7.915374416267312,78.1643223606397,142.0,70.24894794437239,138.0,68.27010434030556,True,92.0,79.6,14276.0,,,0.75,False,False,False
16.14975,7625,26.0,144.0,12.862483426434382,71.23836974640581,118.0,58.37588631997143,118.0,58.37588631997143,False,93.96000000000004,79.24000000000001,14238.0,,,0.75,False,False,False
16.151868,7626,26.0,143.0,12.862483426434382,70.7436588453891,117.0,57.88117541895472,117.0,57.88117541895472,False,93.88,79.4,14227.0,,,0.75,False,False,False
16.153986,7627,26.0,143.0,12.862483426434382,70.7436588453891,117.0,57.88117541895472,117.0,57.88117541895472,False,96.16,79.2,14269.0,,,0.75,False,False,False
16.156104,7628,26.0,152.0,12.862483426434382,75.19605695453947,126.0,62.333573528105084,126.0,62.333573528105084,False,96.36,79.2,14297.0,,,0.75,False,False,False
16.158222000000002,7629,26.0,152.0,12.862483426434382,75.19605695453947,126.0,62.333573528105084,126.0,62.333573528105084,False,98.0,79.2,14332.0,,,0.75,False,False,False
16.16034,7630,5.0,152.0,2.473554505083535,75.19605695453947,147.0,72.72250244945593,127.0,62.82828442912179,True,99.60000000000004,78.84,14379.4,,,0.75,False,False,False
16.162458,7631,25.0,152.0,12.367772525417674,75.19605695453947,127.0,62.82828442912179,127.0,62.82828442912179,False,98.88000000000002,79.0,14412.2,,,0.75,False,False,False
16.164576,7632,25.0,152.0,12.367772525417674,75.19605695453947,127.0,62.82828442912179,127.0,62.82828442912179,False,99.88000000000004,78.84,14393.4,,,0.75,False,False,False
16.166694,7633,26.0,144.0,12.862483426434382,71.23836974640581,118.0,58.37588631997143,122.5,60.60208537454661,True,105.04000000000012,78.8,14391.6,,,0.75,False,False,False
16.168812,7634,,144.0,,71.23836974640581,,,,,False,101.4,79.0,14372.2,,,0.6,True,False,False
16.170930000000002,7635,,141.0,,69.75423704335569,,,,,False,101.84000000000005,79.0,14391.0,,,0.5,True,False,False
16.173048,7636,,157.0,,77.669611459623,,,,,False,95.96,79.04,14324.200000000004,,,0.5,True,False,False
16.175166,7637,22.0,144.0,10.883639822367554,71.23836974640581,122.0,60.35472992403825,125.0,61.838862627088375,True,95.88,79.2,14354.0,,,0.75,False,False,False
16.177284,7638,25.0,153.0,12.367772525417674,75.69076785555617,128.0,63.3229953301385,128.0,63.3229953301385,False,97.72,79.0,14325.4,,,0.75,False,False,False
16.179402,7639,25.0,153.0,12.367772525417674,75.69076785555617,128.0,63.3229953301385,128.0,63.3229953301385,False,97.88000000000002,78.8,14265.0,,,0.75,False,False,False
16.18152,7640,15.0,153.0,7.420663515250605,75.69076785555617,138.0,68.27010434030556,138.0,68.27010434030556,False,95.24,78.84,14201.2,,,0.75,False,False,False
16.183638000000002,7641,15.0,153.0,7.420663515250605,75.69076785555617,138.0,68.27010434030556,138.0,68.27010434030556,False,93.96,79.2,14227.0,,,0.75,False,False,False
16.185756,7642,15.0,142.0,7.420663515250605,70.24894794437239,127.0,62.82828442912179,127.0,62.82828442912179,False,94.36000000000004,79.4,14163.0,,,0.75,False,False,False
16.187874,7643,23.0,142.0,11.378350723384262,70.24894794437239,119.0,58.87059722098813,127.0,62.82828442912179,True,93.56000000000002,79.44,14133.0,,,0.75,False,False,False
16.189992,7644,19.0,156.0,9.399507119317434,77.1749005586063,137.0,67.77539343928886,137.0,67.77539343928886,False,93.52,79.4,14078.4,,,0.75,False,False,False
16.19211,7645,19.0,156.0,9.399507119317434,77.1749005586063,137.0,67.77539343928886,137.0,67.77539343928886,False,93.16000000000004,79.4,14058.2,,,0.75,False,False,False
16.194228,7646,,156.0,,77.1749005586063,,,,,False,95.32,79.2,14054.2,,,0.5,True,False,False
16.196346000000002,7647,,156.0,,77.1749005586063,,,,,False,93.28000000000002,79.24000000000001,14087.8,,,0.5,True,False,False
16.198464,7648,,156.0,,77.1749005586063,,,,,False,93.92000000000002,79.24000000000001,14116.0,,,0.5,True,False,False
16.200582,7649,,145.0,,71.73308064742251,,,,,False,95.84000000000002,79.4,14151.2,,,0.5,True,False,False
16.2027,7650,,145.0,,71.73308064742251,,,,,False,92.0,79.4,14166.600000000002,,,0.5,True,False,False
16.204818,7651,4.0,145.0,1.978843604066828,71.73308064742251,141.0,69.75423704335569,141.0,69.75423704335569,False,93.0,79.2,14099.2,,,0.75,False,False,False
16.206936000000002,7652,4.0,145.0,1.978843604066828,71.73308064742251,141.0,69.75423704335569,141.0,69.75423704335569,False,94.04000000000002,79.0,14061.6,,,0.75,False,False,False
16.209054000000002,7653,,142.0,,70.24894794437239,,,,,False,92.92,79.04,13998.8,,,0.5,True,False,False
16.211172,7654,,142.0,,70.24894794437239,,,,,False,92.16,78.84,14008.2,,,0.5,True,False,False
16.21329,7655,,142.0,,70.24894794437239,,,,,False,92.72000000000004,78.8,14028.0,,,0.5,True,False,False
16.215408,7656,,147.0,,72.72250244945593,,,,,False,93.24,78.64,14054.399999999998,,,0.5,True,False,False
16.217526,7657,24.0,142.0,11.873061624400968,70.24894794437239,118.0,58.37588631997143,123.0,60.84944082505496,True,96.72,79.2,14065.4,,,0.75,False,False,False
16.219644000000002,7658,17.0,145.0,8.410085317284018,71.73308064742251,128.0,63.3229953301385,128.0,63.3229953301385,False,95.28000000000002,79.04,14006.2,,,0.75,False,False,False
16.221762000000002,7659,17.0,145.0,8.410085317284018,71.73308064742251,128.0,63.3229953301385,128.0,63.3229953301385,False,94.56,78.8,13978.0,,,0.75,False,False,False
16.22388,7660,17.0,158.0,8.410085317284018,78.1643223606397,141.0,69.75423704335569,129.0,63.817706231155206,True,91.92,79.2,14007.2,,,0.75,False,False,False
16.225998,7661,17.0,146.0,8.410085317284018,72.22779154843923,129.0,63.817706231155206,141.0,69.75423704335569,True,91.28000000000002,79.0,14040.8,,,0.75,False,False,False
16.228116,7662,3.0,145.0,1.484132703050121,71.73308064742251,142.0,70.24894794437239,135.0,66.78597163725544,True,93.12,79.0,14101.4,,,0.75,False,False,False
16.230234,7663,8.0,143.0,3.957687208133656,70.7436588453891,135.0,66.78597163725544,136.0,67.28068253827215,True,94.6,79.2,14195.4,,,0.75,False,False,False
16.232352000000002,7664,8.0,144.0,3.957687208133656,71.23836974640581,136.0,67.28068253827215,136.0,67.28068253827215,False,94.2,79.2,14223.2,,,0.75,False,False,False
16.23447,7665,8.0,148.0,3.957687208133656,73.21721335047263,140.0,69.25952614233898,140.0,69.25952614233898,False,93.36,79.24000000000001,14142.600000000002,,,0.75,False,False,False
16.236588,7666,8.0,159.0,3.957687208133656,78.65903326165642,151.0,74.70134605352276,151.0,74.70134605352276,False,94.28000000000002,79.24000000000001,14144.6,,,0.75,False,False,False
16.238706,7667,8.0,159.0,3.957687208133656,78.65903326165642,151.0,74.70134605352276,151.0,74.70134605352276,False,92.76000000000002,79.2,14071.8,,,0.75,False,False,False
16.240824,7668,8.0,159.0,3.957687208133656,78.65903326165642,151.0,74.70134605352276,151.0,74.70134605352276,False,90.56,78.8,14023.6,,,0.75,False,False,False
16.242942,7669,8.0,161.0,3.957687208133656,79.64845506368982,153.0,75.69076785555617,151.0,74.70134605352276,True,90.8,78.84,14028.6,,,0.75,False,False,False
16.245060000000002,7670,25.0,159.0,12.367772525417674,78.65903326165642,134.0,66.29126073623874,144.0,71.23836974640581,True,93.16,78.8,14076.4,,,0.75,False,False,False
16.247178,7671,17.0,161.0,8.410085317284018,79.64845506368982,144.0,71.23836974640581,144.0,71.23836974640581,False,92.4,79.0,14045.2,,,0.75,False,False,False
16.249296,7672,17.0,161.0,8.410085317284018,79.64845506368982,144.0,71.23836974640581,144.0,71.23836974640581,False,91.96000000000002,79.2,14027.4,,,0.75,False,False,False
16.251414,7673,25.0,161.0,12.367772525417674,79.64845506368982,136.0,67.28068253827215,144.0,71.23836974640581,True,93.16000000000004,78.84,14056.6,,,0.75,False,False,False
16.253532,7674,1.0,155.0,0.494710901016707,76.68018965758958,154.0,76.18547875657288,154.0,76.18547875657288,False,92.8,78.44,14058.0,,,0.75,False,False,False
16.25565,7675,1.0,161.0,0.494710901016707,79.64845506368982,160.0,79.15374416267312,160.0,79.15374416267312,False,90.56,78.84,14057.4,,,0.75,False,False,False
16.257768000000002,7676,1.0,161.0,0.494710901016707,79.64845506368982,160.0,79.15374416267312,160.0,79.15374416267312,False,92.2,78.84,14177.399999999998,,,0.75,False,False,False
16.259886,7677,1.0,155.0,0.494710901016707,76.68018965758958,154.0,76.18547875657288,156.0,77.1749005586063,True,94.6,79.4,14261.8,,,0.75,False,False,False
16.262004,7678,1.0,157.0,0.494710901016707,77.669611459623,156.0,77.1749005586063,154.0,76.18547875657288,True,92.76,79.2,14248.2,,,0.75,False,False,False
16.264122,7679,7.0,157.0,3.462976307116949,77.669611459623,150.0,74.20663515250605,150.0,74.20663515250605,False,93.12,79.4,14258.0,,,0.75,False,False,False
16.26624,7680,7.0,155.0,3.462976307116949,76.68018965758958,148.0,73.21721335047263,148.0,73.21721335047263,False,94.04,79.6,14297.2,,,0.75,False,False,False
16.268358,7681,5.0,147.0,2.473554505083535,72.72250244945593,142.0,70.24894794437239,148.0,73.21721335047263,True,95.72,79.4,14210.8,,,0.75,False,False,False
16.270476000000002,7682,5.0,161.0,2.473554505083535,79.64845506368982,156.0,77.1749005586063,142.0,70.24894794437239,True,91.6,79.2,14116.0,,,0.75,False,False,False
16.272594,7683,27.0,161.0,13.35719432745109,79.64845506368982,134.0,66.29126073623874,152.0,75.19605695453947,True,93.36,79.24000000000001,14119.0,,,0.85,False,False,False
16.274712,7684,5.0,157.0,2.473554505083535,77.669611459623,152.0,75.19605695453947,134.0,66.29126073623874,True,93.08,79.4,14088.4,,,0.75,False,False,False
16.27683,7685,27.0,161.0,13.35719432745109,79.64845506368982,134.0,66.29126073623874,134.0,66.29126073623874,False,95.36,79.2,14085.4,,,0.75,False,False,False
16.278948,7686,27.0,157.0,13.35719432745109,77.669611459623,130.0,64.31241713217192,130.0,64.31241713217192,False,95.20000000000002,79.2,14099.6,,,0.85,False,False,False
16.281066,7687,27.0,157.0,13.35719432745109,77.669611459623,130.0,64.31241713217192,130.0,64.31241713217192,False,96.36,79.04,14125.2,,,0.75,False,False,False
16.283184000000002,7688,5.0,155.0,2.473554505083535,76.68018965758958,150.0,74.20663515250605,150.0,74.20663515250605,False,96.96000000000004,79.2,14172.2,,,0.85,False,False,False
16.285302,7689,5.0,155.0,2.473554505083535,76.68018965758958,150.0,74.20663515250605,150.0,74.20663515250605,False,95.52,78.84,14189.0,,,0.75,False,False,False
16.28742,7690,5.0,157.0,2.473554505083535,77.669611459623,152.0,75.19605695453947,151.0,74.70134605352276,True,95.68,79.0,14186.0,,,0.75,False,False,False
16.289538,7691,26.0,,12.862483426434382,,,,,,False,94.72,79.2,14117.2,,,0.5,True,False,False
16.291656,7692,1.0,161.0,0.494710901016707,79.64845506368982,160.0,79.15374416267312,159.0,78.65903326165642,True,93.32,79.0,14142.6,,,0.75,False,False,False
16.293774,7693,3.0,161.0,1.484132703050121,79.64845506368982,158.0,78.1643223606397,158.0,78.1643223606397,False,94.12,78.8,14072.8,,,0.75,False,False,False
16.295892000000002,7694,5.0,141.0,2.473554505083535,69.75423704335569,136.0,67.28068253827215,141.0,69.75423704335569,True,96.04,79.0,14118.0,,,0.75,False,False,False
16.29801,7695,1.0,142.0,0.494710901016707,70.24894794437239,141.0,69.75423704335569,138.5,68.51745979081392,True,96.92,78.8,14146.8,,,0.75,False,False,False
16.300128,7696,1.0,,0.494710901016707,,,,,,False,96.84000000000002,78.84,14192.8,,,0.5,True,False,False
16.302246,7697,9.0,,4.452398109150363,,,,,,False,96.72,79.2,14205.6,,,0.5,True,False,False
16.304364,7698,5.0,147.0,2.473554505083535,72.72250244945593,142.0,70.24894794437239,144.0,71.23836974640581,True,98.04000000000002,79.4,14280.6,,,0.75,False,False,False
16.306482,7699,1.0,147.0,0.494710901016707,72.72250244945593,146.0,72.22779154843923,146.0,72.22779154843923,False,95.68000000000004,79.0,14179.8,,,0.85,False,False,False
16.308600000000002,7700,9.0,160.0,4.452398109150363,79.15374416267312,151.0,74.70134605352276,146.0,72.22779154843923,True,92.28000000000002,78.8,14133.4,,,0.75,False,False,False
16.310718,7701,27.0,147.0,13.35719432745109,72.72250244945593,120.0,59.36530812200484,149.0,73.71192425148935,True,94.84000000000002,78.6,14144.600000000002,,,0.75,False,False,False
16.312836,7702,9.0,158.0,4.452398109150363,78.1643223606397,149.0,73.71192425148935,149.0,73.71192425148935,False,96.12000000000002,78.6,14153.4,,,0.75,False,False,False
16.314954,7703,8.0,158.0,3.957687208133656,78.1643223606397,150.0,74.20663515250605,150.0,74.20663515250605,False,94.48,78.44,14164.8,,,0.75,False,False,False
16.317072,7704,8.0,158.0,3.957687208133656,78.1643223606397,150.0,74.20663515250605,150.0,74.20663515250605,False,94.08,79.04,14225.600000000002,,,0.75,False,False,False
16.31919,7705,8.0,158.0,3.957687208133656,78.1643223606397,150.0,74.20663515250605,150.0,74.20663515250605,False,94.92000000000002,78.8,14202.4,,,0.75,False,False,False
16.321308000000002,7706,8.0,151.0,3.957687208133656,74.70134605352276,143.0,70.7436588453891,143.0,70.7436588453891,False,94.56000000000002,79.24000000000001,14212.4,,,0.75,False,False,False
16.323426,7707,8.0,151.0,3.957687208133656,74.70134605352276,143.0,70.7436588453891,143.0,70.7436588453891,False,92.0,79.0,14132.4,,,0.75,False,False,False
16.325544,7708,,159.0,,78.65903326165642,,,,,False,91.12,79.44,14159.0,,,0.5,True,False,False
16.327662,7709,,159.0,,78.65903326165642,,,,,False,92.36,79.4,14171.6,,,0.5,True,False,False
16.32978,7710,,159.0,,78.65903326165642,,,,,False,95.2,79.2,14218.0,,,0.5,True,False,False
16.331898000000002,7711,,161.0,,79.64845506368982,,,,,False,95.16,79.2,14278.6,,,0.5,True,False,False
16.334016000000002,7712,,151.0,,74.70134605352276,,,,,False,97.92000000000009,79.24000000000001,14321.0,,,0.5,True,False,False
16.336134,7713,26.0,151.0,12.862483426434382,74.70134605352276,125.0,61.838862627088375,125.0,61.838862627088375,False,98.60000000000002,79.2,14282.2,,,0.85,False,False,False
16.338252,7714,26.0,151.0,12.862483426434382,74.70134605352276,125.0,61.838862627088375,125.0,61.838862627088375,False,98.76000000000008,79.24000000000001,14277.6,,,0.75,False,False,False
16.34037,7715,16.0,159.0,7.915374416267312,78.65903326165642,143.0,70.7436588453891,135.0,66.78597163725544,True,93.88000000000002,79.04,14235.4,,,0.75,False,False,False
16.342488,7716,24.0,159.0,11.873061624400968,78.65903326165642,135.0,66.78597163725544,135.0,66.78597163725544,False,95.16,78.84,14171.2,,,0.75,False,False,False
16.344606000000002,7717,24.0,159.0,11.873061624400968,78.65903326165642,135.0,66.78597163725544,135.0,66.78597163725544,False,94.32,78.8,14218.2,,,0.75,False,False,False
16.346724000000002,7718,25.0,152.0,12.367772525417674,75.19605695453947,127.0,62.82828442912179,127.0,62.82828442912179,False,96.56000000000004,78.84,14274.0,,,0.75,False,False,False
16.348842,7719,25.0,152.0,12.367772525417674,75.19605695453947,127.0,62.82828442912179,127.0,62.82828442912179,False,97.24,78.84,14257.6,,,0.75,False,False,False
16.35096,7720,25.0,141.0,12.367772525417674,69.75423704335569,116.0,57.38646451793801,116.0,57.38646451793801,False,98.8,78.84,14254.0,,,0.75,False,False,False
16.353078,7721,25.0,141.0,12.367772525417674,69.75423704335569,116.0,57.38646451793801,116.0,57.38646451793801,False,97.08,79.0,14276.399999999998,,,0.75,False,False,False
16.355196,7722,13.0,141.0,6.431241713217191,69.75423704335569,128.0,63.3229953301385,119.0,58.87059722098813,True,96.44,79.0,14233.0,,,0.75,False,False,False
16.357314000000002,7723,25.0,144.0,12.367772525417674,71.23836974640581,119.0,58.87059722098813,119.0,58.87059722098813,False,95.8,79.44,14225.0,,,0.75,False,False,False
16.359432,7724,25.0,142.0,12.367772525417674,70.24894794437239,117.0,57.88117541895472,119.0,58.87059722098813,True,98.60000000000004,79.24000000000001,14217.4,,,0.85,False,False,False
16.36155,7725,23.0,142.0,11.378350723384262,70.24894794437239,119.0,58.87059722098813,119.0,58.87059722098813,False,94.12,79.6,14236.2,,,0.75,False,False,False
16.363668,7726,14.0,142.0,6.925952614233898,70.24894794437239,128.0,63.3229953301385,123.5,61.096796275563314,True,94.68000000000002,79.6,14207.6,,,0.75,False,False,False
16.365786,7727,,142.0,,70.24894794437239,,,,,False,95.56000000000004,79.6,14209.6,,,0.5,True,False,False
16.367904,7728,,143.0,,70.7436588453891,,,,,False,93.20000000000002,79.8,14102.999999999998,,,0.5,True,False,False
16.370022000000002,7729,,140.0,,69.25952614233898,,,,,False,95.52,79.2,14200.8,,,0.5,True,False,False
16.37214,7730,,140.0,,69.25952614233898,,,,,False,94.8,79.24000000000001,14163.8,,,0.5,True,False,False
16.374258,7731,,149.0,,73.71192425148935,,,,,False,93.44,79.0,14134.4,,,0.5,True,False,False
16.376376,7732,3.0,158.0,1.484132703050121,78.1643223606397,155.0,76.68018965758958,144.0,71.23836974640581,True,93.0,79.0,14132.4,,,0.75,False,False,False
16.378494,7733,25.0,158.0,12.367772525417674,78.1643223606397,133.0,65.79654983522204,142.0,70.24894794437239,True,95.52,79.0,14149.4,,,0.75,False,False,False
16.380612,7734,16.0,158.0,7.915374416267312,78.1643223606397,142.0,70.24894794437239,133.0,65.79654983522204,True,92.72,79.0,14015.0,,,0.85,False,False,False
16.382730000000002,7735,16.0,143.0,7.915374416267312,70.7436588453891,127.0,62.82828442912179,142.0,70.24894794437239,True,93.20000000000002,79.2,14048.0,,,0.75,False,False,False
16.384848,7736,10.0,152.0,4.94710901016707,75.19605695453947,142.0,70.24894794437239,127.0,62.82828442912179,True,93.04,78.8,14130.6,,,0.75,False,False,False
16.386966,7737,25.0,144.0,12.367772525417674,71.23836974640581,119.0,58.87059722098813,130.5,64.55977258268027,True,97.96,78.8,14189.2,,,0.75,False,False,False
16.389084,7738,,144.0,,71.23836974640581,,,,,False,97.64,78.8,14259.6,,,0.5,True,False,False
16.391202,7739,26.0,140.0,12.862483426434382,69.25952614233898,114.0,56.3970427159046,122.0,60.35472992403825,True,100.6,78.8,14357.0,,,0.75,False,False,False
16.39332,7740,10.0,140.0,4.94710901016707,69.25952614233898,130.0,64.31241713217192,114.0,56.3970427159046,True,103.80000000000004,79.2,14428.2,,,0.85,False,False,False
16.395438000000002,7741,26.0,140.0,12.862483426434382,69.25952614233898,114.0,56.3970427159046,123.0,60.84944082505496,True,102.52000000000004,79.2,14397.8,,,0.75,False,False,False
16.397556,7742,25.0,148.0,12.367772525417674,73.21721335047263,123.0,60.84944082505496,123.0,60.84944082505496,False,98.16,79.04,14348.0,,,0.75,False,False,False
16.399674,7743,25.0,148.0,12.367772525417674,73.21721335047263,123.0,60.84944082505496,123.0,60.84944082505496,False,96.8,79.12,14283.8,,,0.75,False,False,False
16.401792,7744,19.0,148.0,9.399507119317434,73.21721335047263,129.0,63.817706231155206,129.0,63.817706231155206,False,95.48,79.0,14220.6,,,0.75,False,False,False
16.40391,7745,11.0,148.0,5.441819911183777,73.21721335047263,137.0,67.77539343928886,137.0,67.77539343928886,False,95.52,79.2,14163.2,,,0.75,False,False,False
16.406028,7746,11.0,150.0,5.441819911183777,74.20663515250605,139.0,68.76481524132227,139.0,68.76481524132227,False,94.68,79.2,14135.0,,,0.75,False,False,False
16.408146000000002,7747,11.0,158.0,5.441819911183777,78.1643223606397,147.0,72.72250244945593,147.0,72.72250244945593,False,96.88000000000002,79.2,14154.6,,,0.75,False,False,False
16.410264,7748,11.0,158.0,5.441819911183777,78.1643223606397,147.0,72.72250244945593,147.0,72.72250244945593,False,96.4,79.04,14147.4,,,0.75,False,False,False
16.412382,7749,11.0,158.0,5.441819911183777,78.1643223606397,147.0,72.72250244945593,147.0,72.72250244945593,False,96.16,79.6,14155.6,,,0.75,False,False,False
16.4145,7750,14.0,158.0,6.925952614233898,78.1643223606397,144.0,71.23836974640581,144.0,71.23836974640581,False,94.52,79.8,14094.0,,,0.75,False,False,False
16.416618,7751,14.0,151.0,6.925952614233898,74.70134605352276,137.0,67.77539343928886,137.0,67.77539343928886,False,94.68,79.4,14102.8,,,0.75,False,False,False
16.418736,7752,22.0,151.0,10.883639822367554,74.70134605352276,129.0,63.817706231155206,129.0,63.817706231155206,False,94.4,79.4,14071.0,,,0.75,False,False,False
16.420854000000002,7753,22.0,140.0,10.883639822367554,69.25952614233898,118.0,58.37588631997143,118.0,58.37588631997143,False,95.12,79.4,14043.0,,,0.75,False,False,False
16.422972,7754,22.0,140.0,10.883639822367554,69.25952614233898,118.0,58.37588631997143,118.0,58.37588631997143,False,97.16,79.2,14088.600000000002,,,0.75,False,False,False
16.42509,7755,17.0,151.0,8.410085317284018,74.70134605352276,134.0,66.29126073623874,120.0,59.36530812200484,True,96.36,79.04,14099.6,,,0.75,False,False,False
16.427208,7756,22.0,142.0,10.883639822367554,70.24894794437239,120.0,59.36530812200484,120.0,59.36530812200484,False,95.52,79.24000000000001,14103.4,,,0.85,False,False,False
16.429326,7757,22.0,140.0,10.883639822367554,69.25952614233898,118.0,58.37588631997143,120.0,59.36530812200484,True,97.84,79.04,14124.6,,,0.85,False,False,False
16.431444,7758,22.0,142.0,10.883639822367554,70.24894794437239,120.0,59.36530812200484,120.0,59.36530812200484,False,96.16000000000004,79.6,14191.6,,,0.85,False,False,False
16.433562000000002,7759,25.0,157.0,12.367772525417674,77.669611459623,132.0,65.30183893420532,132.0,65.30183893420532,False,96.44,79.4,14143.8,,,0.75,False,False,False
16.43568,7760,21.0,157.0,10.388928921350846,77.669611459623,136.0,67.28068253827215,132.0,65.30183893420532,True,95.08,79.64,14140.0,,,0.75,False,False,False
16.437798,7761,24.0,146.0,11.873061624400968,72.22779154843923,122.0,60.35472992403825,133.0,65.79654983522204,True,94.56,79.04,14131.399999999998,,,0.75,False,False,False
16.439916,7762,15.0,148.0,7.420663515250605,73.21721335047263,133.0,65.79654983522204,127.5,63.075639879630145,True,94.8,79.0,14094.4,,,0.75,False,False,False
16.442034,7763,15.0,,7.420663515250605,,,,,,False,93.84,79.2,14087.000000000002,,,0.5,True,False,False
16.444152,7764,15.0,148.0,7.420663515250605,73.21721335047263,133.0,65.79654983522204,133.0,65.79654983522204,False,94.96000000000002,79.44,14103.0,,,0.75,False,False,False
16.446270000000002,7765,15.0,148.0,7.420663515250605,73.21721335047263,133.0,65.79654983522204,133.0,65.79654983522204,False,92.72000000000004,79.6,14106.4,,,0.75,False,False,False
16.448388,7766,15.0,147.0,7.420663515250605,72.72250244945593,132.0,65.30183893420532,132.0,65.30183893420532,False,92.44,79.4,14102.4,,,0.75,False,False,False
16.450506,7767,24.0,147.0,11.873061624400968,72.72250244945593,123.0,60.84944082505496,132.0,65.30183893420532,True,93.44,79.2,14132.0,,,0.75,False,False,False
16.452624,7768,20.0,159.0,9.89421802033414,78.65903326165642,139.0,68.76481524132227,139.0,68.76481524132227,False,94.84000000000002,79.04,14110.8,,,0.75,False,False,False
16.454742,7769,20.0,159.0,9.89421802033414,78.65903326165642,139.0,68.76481524132227,139.0,68.76481524132227,False,94.52,79.04,14092.6,,,0.75,False,False,False
16.45686,7770,24.0,142.0,11.873061624400968,70.24894794437239,118.0,58.37588631997143,134.0,66.29126073623874,True,96.20000000000002,79.2,14126.4,,,0.75,False,False,False
16.458978000000002,7771,25.0,159.0,12.367772525417674,78.65903326165642,134.0,66.29126073623874,132.0,65.30183893420532,True,95.8,79.4,14176.2,,,0.75,False,False,False
16.461096,7772,20.0,152.0,9.89421802033414,75.19605695453947,132.0,65.30183893420532,132.0,65.30183893420532,False,97.64,79.2,14229.6,,,0.75,False,False,False
16.463214,7773,25.0,152.0,12.367772525417674,75.19605695453947,127.0,62.82828442912179,132.0,65.30183893420532,True,99.64000000000004,79.2,14243.6,,,0.85,False,False,False
16.465332,7774,3.0,152.0,1.484132703050121,75.19605695453947,149.0,73.71192425148935,149.0,73.71192425148935,False,98.4,79.0,14292.2,,,0.85,False,False,False
16.46745,7775,3.0,152.0,1.484132703050121,75.19605695453947,149.0,73.71192425148935,149.0,73.71192425148935,False,96.72,79.2,14275.2,,,0.75,False,False,False
16.469568000000002,7776,23.0,151.0,11.378350723384262,74.70134605352276,128.0,63.3229953301385,128.0,63.3229953301385,False,98.8,79.2,14257.0,,,0.75,False,False,False
16.471686000000002,7777,19.0,142.0,9.399507119317434,70.24894794437239,123.0,60.84944082505496,128.0,63.3229953301385,True,98.48,79.2,14180.600000000002,,,0.75,False,False,False
16.473804,7778,3.0,151.0,1.484132703050121,74.70134605352276,148.0,73.21721335047263,148.0,73.21721335047263,False,97.76,78.4,14212.6,,,0.75,False,False,False
16.475922,7779,3.0,151.0,1.484132703050121,74.70134605352276,148.0,73.21721335047263,148.0,73.21721335047263,False,96.2,78.6,14233.399999999998,,,0.75,False,False,False
16.47804,7780,3.0,142.0,1.484132703050121,70.24894794437239,139.0,68.76481524132227,145.0,71.73308064742251,True,95.88000000000002,78.84,14232.8,,,0.75,False,False,False
16.480158,7781,3.0,148.0,1.484132703050121,73.21721335047263,145.0,71.73308064742251,139.0,68.76481524132227,True,94.76,78.8,14229.2,,,0.75,False,False,False
16.482276000000002,7782,21.0,141.0,10.388928921350846,69.75423704335569,120.0,59.36530812200484,120.0,59.36530812200484,False,100.72000000000004,79.0,14279.2,,,0.85,False,False,False
16.484394,7783,25.0,140.0,12.367772525417674,69.25952614233898,115.0,56.89175361692131,120.0,59.36530812200484,True,100.48000000000002,79.2,14276.0,,,0.75,False,False,False
16.486512,7784,5.0,141.0,2.473554505083535,69.75423704335569,136.0,67.28068253827215,115.0,56.89175361692131,True,99.32,79.24000000000001,14244.8,,,0.85,False,False,False
