time_index,time_sec,sum_intensity,norm_sum_intensity,filtered_norm_sum_intensity,detrended_norm_sum_intensity,f0_baseline,df_f_signal,d_df_f_signal,is_onset,is_peak,onset_index,peak_id
1402,5.6197768,471321.0,1630.868512110727,1630.868512110727,1688.124748896502,1188.4397929210463,0.4204545816724029,-1.488466812030893,False,False,,
1403,5.6237852,469559.0,1624.7716262975778,1630.1799307958477,1687.4769834882295,1188.4397929210463,0.419909526372058,-0.6313580741286913,False,False,,
1404,5.6277936,471122.0,1630.1799307958477,1624.7716262975778,1682.1094948637003,1188.4397929210463,0.415393110263728,-0.6302685360139648,False,False,,
1405,5.631802,469363.0,1624.0934256055364,1624.0934256055364,1681.4721100125273,1188.4397929210463,0.4148567895725412,-2.014717074770033,False,False,,
1406,5.6358104,463988.0,1605.4948096885814,1605.4948096885814,1662.9143099035823,1188.4397929210463,0.3992415264187115,-2.863109466353798,False,False,,
1407,5.6398188000000005,458765.0,1587.4221453287198,1596.7335640138408,1654.1938800039788,1188.4397929210463,0.3919038136026759,-1.887603503534919,False,False,,
1408,5.6438272000000005,461456.0,1596.7335640138408,1587.4290657439446,1644.9301974763544,1188.4397929210463,0.3841089866515727,-0.9680275181294888,False,False,,
1409,5.6478356000000005,458767.0,1587.4290657439446,1587.4290657439446,1644.9710131857678,1188.4397929210463,0.3841433305953354,-0.4933490803441316,False,False,,
1410,5.6518440000000005,457385.0,1582.6470588235295,1582.6470588235295,1640.2298219418933,1188.4397929210463,0.3801539057442698,-0.5481895196444242,False,False,,
1411,5.655852400000001,456817.0,1580.681660899654,1582.1245674740485,1639.7481462360877,1188.4397929210463,0.37974860485425,-0.1977192135209762,False,False,,
1412,5.659860800000001,457234.0,1582.1245674740485,1580.681660899654,1638.3460552725026,1188.4397929210463,0.3785688303533148,-2.253690662927788,False,False,,
1413,5.663869200000001,451005.0,1560.5709342560554,1560.5709342560554,1618.2761442068554,1188.4397929210463,0.3616812175476904,-3.057774890585371,False,False,,
1414,5.667877600000001,448062.0,1550.3875432525952,1551.4671280276816,1609.2131535235603,1188.4397929210463,0.3540552606104699,-1.0602757040916373,False,False,,
1415,5.671886000000001,448374.0,1551.4671280276816,1550.3875432525952,1608.1743842606943,1188.4397929210463,0.3531811992831284,-1.1321856819528762,False,False,,
1416,5.675894400000001,445233.0,1540.598615916955,1540.598615916955,1598.4262724044015,1188.4397929210463,0.34497875443539,-1.3845969505625175,False,False,,
1417,5.679902800000001,442454.0,1530.9826989619378,1537.1141868512111,1594.9826587851474,1188.4397929210463,0.3420811624498588,-1.000713930658648,False,False,,
1418,5.683911200000001,444226.0,1537.1141868512111,1530.9826989619378,1588.891986309491,1188.4397929210463,0.3369562309960857,-0.5267618562163747,False,False,,
1419,5.687919600000001,440731.0,1525.0207612456747,1532.01384083045,1589.9639435587612,1188.4397929210463,0.3378582180009434,-0.6171940993254452,False,False,,
1420,5.691928000000001,442752.0,1532.01384083045,1525.0207612456747,1583.0116793218715,1188.4397929210463,0.3320083093406135,-1.380238798100592,False,False,,
1421,5.695936400000001,438928.0,1518.7820069204151,1518.7820069204151,1576.8137403116395,1188.4397929210463,0.3267931196043305,-1.4227310605682248,False,False,,
1422,5.699944800000001,436790.0,1511.3840830449826,1511.3840830449826,1569.4566317183617,1188.4397929210463,0.3206025589742501,-1.513163303677267,False,False,,
1423,5.703953200000001,434738.0,1504.2837370242214,1504.2837370242214,1562.397100946897,1188.4397929210463,0.3146623920314105,-1.214264794910484,False,False,,
1424,5.707961600000001,433423.0,1499.7335640138408,1499.7335640138408,1557.88774315294,1188.4397929210463,0.3108680409664117,-2.208293036776155,False,False,,
1425,5.711970000000001,427663.0,1479.80276816609,1483.1626297577857,1541.35762408045,1188.4397929210463,0.2969589484141833,-1.7307091456186043,False,False,,
1426,5.715978400000001,428634.0,1483.1626297577857,1483.1626297577857,1541.398439231143,1188.4397929210463,0.2969932918878163,0.1164328288633598,False,False,,
1427,5.719986800000001,431501.0,1493.083044982699,1484.190311418685,1542.4669360098767,1188.4397929210463,0.2978923671166151,0.1164328219650343,False,False,,
1428,5.723995200000001,428931.0,1484.190311418685,1484.190311418685,1542.5077510948456,1188.4397929210463,0.2979267105349456,-1.1205639581514788,False,False,,
1429,5.728003600000001,425822.0,1473.4325259515572,1473.4325259515572,1531.7907806798212,1188.4397929210463,0.2889090299769062,-1.3250352461196968,False,False,,
1430,5.732012000000001,424002.0,1467.134948096886,1471.484429065744,1529.883498813246,1188.4397929210463,0.2873041679738532,-0.6524227973527132,False,False,,
1431,5.736020400000001,425259.0,1471.484429065744,1467.134948096886,1525.5748328307602,1188.4397929210463,0.283678686895089,-1.7071023783632313,False,False,,
1432,5.740028800000001,420535.0,1455.1384083044982,1455.1384083044982,1513.6191079918794,1188.4397929210463,0.2736186696269908,-1.2618416559714802,False,False,,
1433,5.744037200000001,420504.0,1455.031141868512,1455.031141868512,1513.5526564765348,1188.4397929210463,0.2735627547074968,-0.0695162352508091,False,False,,
1434,5.748045600000001,417647.0,1445.1453287197232,1454.39446366782,1512.9567931636186,1188.4397929210463,0.273061371872232,-1.0290422183207395,False,False,,
1435,5.752054000000001,420320.0,1454.39446366782,1445.1453287197232,1503.7484730704396,1188.4397929210463,0.265313129051663,-1.3322989209440266,False,False,,
1436,5.756062400000001,416030.0,1439.5501730103806,1441.6193771626297,1500.263336335391,1188.4397929210463,0.2623805978828079,-0.5786969594267433,False,False,,
1437,5.760070800000001,416628.0,1441.6193771626297,1439.5501730103806,1498.2349469723283,1188.4397929210463,0.2606738312673307,-0.577970602982866,False,False,,
1438,5.7640792,415013.0,1436.031141868512,1436.031141868512,1494.756730586774,1188.4397929210463,0.2577471231528156,-1.6962069765102896,False,False,,
1439,5.7680876,411336.0,1423.3079584775087,1423.3079584775087,1482.0743619192262,1188.4397929210463,0.2470756791780426,-1.5026311524853109,False,False,,
1440,5.772096,408303.0,1412.8131487889273,1421.6332179930796,1480.4404361253874,1188.4397929210463,0.2457008297295713,-0.3477134439318483,False,False,,
1441,5.7761044,410852.0,1421.6332179930796,1419.9134948096885,1478.761527599721,1188.4397929210463,0.2442881300407298,-0.1719335218123703,False,False,,
1442,5.7801128,410355.0,1419.9134948096885,1419.9134948096885,1478.80234222458,1188.4397929210463,0.2443224730719059,-0.6447960650382356,False,False,,
1443,5.7841212,408083.0,1412.0519031141869,1413.688581314879,1472.6182433217643,1188.4397929210463,0.2391189289465312,-0.8165810025691229,False,False,,
1444,5.7881296,408556.0,1413.688581314879,1412.0519031141869,1471.0223796802004,1188.4397929210463,0.2377761064905097,-1.617033413511475,False,False,,
1445,5.7921380000000005,404080.0,1398.2006920415224,1398.2006920415224,1457.2119831337986,1188.4397929210463,0.2261554954770924,-1.5313225459296511,False,False,,
1446,5.7961464000000005,403843.0,1397.3806228373703,1397.3806228373703,1456.432728423051,1188.4397929210463,0.2254997999043008,-0.699636525034272,False,False,,
1447,5.8001548000000005,399718.0,1383.107266435986,1391.453287197232,1450.5462072434443,1188.4397929210463,0.2205466493831976,-0.8100437600772814,False,False,,
1448,5.8041632000000005,402130.0,1391.453287197232,1389.5813148788927,1448.7150493527786,1188.4397929210463,0.2190058410885132,-0.1879135636516373,False,False,,
1449,5.8081716000000005,401589.0,1389.5813148788927,1389.5813148788927,1448.7558637475863,1188.4397929210463,0.2190401839261151,-0.1276254130774141,False,False,,
1450,5.812180000000001,400941.0,1387.3391003460208,1388.2837370242214,1447.4991002548577,1188.4397929210463,0.2179826936769542,-0.1276254199765034,False,False,,
1451,5.816188400000001,401214.0,1388.2837370242214,1388.2837370242214,1447.539914583935,1188.4397929210463,0.2180170364592475,0.0085676999466421,False,False,,
1452,5.820196800000001,401611.0,1389.6574394463669,1388.2837370242214,1447.580728880146,1188.4397929210463,0.2180513792138864,-0.4290662211412304,False,False,,
1453,5.824205200000001,400009.0,1384.1141868512111,1384.1141868512111,1443.4519929704818,1188.4397929210463,0.2145772983776025,-2.144373262656714,False,False,,
1454,5.828213600000001,395286.0,1367.7716262975778,1367.7716262975778,1427.1502466473362,1188.4397929210463,0.20086036764182,-2.2762082163189703,False,False,,
1455,5.832222000000001,392005.0,1356.4186851211073,1362.3460207612457,1421.7654553086263,1188.4397929210463,0.1963293923490164,-0.5609011886009085,False,False,,
1456,5.836230400000001,393718.0,1362.3460207612457,1362.3460207612457,1421.806269473383,1188.4397929210463,0.1963637349930442,0.5188379139466974,False,False,,
1457,5.840238800000001,395593.0,1368.833910034602,1367.2076124567477,1426.708675300776,1188.4397929210463,0.2004888121375443,0.518837907047601,False,False,,
1458,5.844247200000001,395123.0,1367.2076124567477,1367.2076124567477,1426.749489399802,1188.4397929210463,0.2005231547262635,-0.5681648427287271,False,False,,
1459,5.848255600000001,393535.0,1361.712802768166,1361.712802768166,1421.295493777381,1188.4397929210463,0.1959339482263566,-1.650446230774424,False,False,,
1460,5.852264000000001,390555.0,1351.401384083045,1351.401384083045,1411.0248891255617,1188.4397929210463,0.187291857383391,-1.0737137432895096,False,False,,
1461,5.856272400000001,388198.0,1343.2456747404844,1351.401384083045,1411.0657031259982,1188.4397929210463,0.1873261998891533,-0.8474515688287063,False,False,,
1462,5.860280800000001,391404.0,1354.3391003460208,1343.2456747404844,1402.950807751001,1188.4397929210463,0.180498007646405,-1.4953676777301226,False,False,,
1463,5.864289200000001,386414.0,1337.0726643598616,1337.0726643598616,1396.818611305084,1188.4397929210463,0.1753381362903263,-1.4132886268628049,False,False,,
1464,5.868297600000001,382073.0,1322.0519031141869,1329.6989619377164,1389.485722784786,1188.4397929210463,0.1691679553825712,-1.5680040258319714,False,False,,
1465,5.872306000000001,384283.0,1329.6989619377164,1322.0519031141869,1381.879477830231,1188.4397929210463,0.1627677616160365,-2.5340672789901326,False,False,,
1466,5.876314400000001,376624.0,1303.19723183391,1305.474048442907,1365.3424369950671,1188.4397929210463,0.1488528448203629,-1.731435791816068,False,False,,
1467,5.880322800000001,377282.0,1305.474048442907,1305.474048442907,1365.383250798318,1188.4397929210463,0.1488871871602054,0.0746666537834528,False,False,,
1468,5.884331200000001,379556.0,1313.3425605536331,1306.1038062283735,1366.0538223541705,1188.4397929210463,0.1494514324504141,0.1810788766414539,False,False,,
1469,5.888339600000001,377464.0,1306.1038062283735,1307.1176470588234,1367.1084769221395,1188.4397929210463,0.1503388602984646,0.0085675757683105,False,False,,
1470,5.892348000000001,377757.0,1307.1176470588234,1306.1038062283735,1366.1354497963516,1188.4397929210463,0.1495201169918335,-0.1130982910919726,False,False,,
1471,5.896356400000001,377422.0,1305.9584775086505,1305.9584775086505,1366.0309347484172,1188.4397929210463,0.1494321739184385,-0.7893425703724226,False,False,,
1472,5.900364800000001,372865.0,1290.190311418685,1298.5017301038065,1358.6150009825035,1188.4397929210463,0.1431921154736719,-1.6464513220720391,False,False,,
1473,5.904373200000001,375267.0,1298.5017301038065,1290.190311418685,1350.344395903447,1188.4397929210463,0.1362329029596513,-1.5244222873384103,False,False,,
1474,5.908381600000001,371046.0,1283.8961937716265,1283.8961937716265,1344.091091829588,1188.4397929210463,0.1309711268805372,-0.653149464245935,False,False,,
1475,5.912390000000001,371043.0,1283.8858131487889,1283.8858131487889,1344.121524747092,1188.4397929210463,0.1309967343346844,-0.7958798680547385,False,False,,
1476,5.916398400000001,368831.0,1276.2318339100343,1276.2318339100343,1336.5083590158065,1188.4397929210463,0.1245907171543159,-0.959311627139714,False,False,,
1477,5.9204068,368378.0,1274.6643598615915,1274.6643598615915,1334.981698441981,1188.4397929210463,0.1233061248822305,-0.2198737508112405,False,False,,
1478,5.9244152,368202.0,1274.0553633217994,1274.0553633217994,1334.4135153439336,1188.4397929210463,0.1228280332688127,-1.1572456519188368,False,False,,
1479,5.9284236,365168.0,1263.5570934256054,1263.5570934256054,1323.9560588566262,1188.4397929210463,0.1140287179399275,-1.347916036369062,False,False,,
1480,5.932432,364467.0,1261.131487889273,1261.131487889273,1321.571266696308,1188.4397929210463,0.1120220599884492,-0.9091925840647744,False,False,,
1481,5.9364404,360974.0,1249.044982698962,1254.8131487889273,1315.2937409391177,1188.4397929210463,0.106739902831997,-0.6546022392226458,False,False,,
1482,5.9404488,362641.0,1254.8131487889273,1254.8131487889273,1315.3345542494149,1188.4397929210463,0.106774244757049,0.0085674860846811,False,False,,
1483,5.9444572,363284.0,1257.038062283737,1254.8131487889273,1315.3753675268397,1188.4397929210463,0.1068085866544407,-0.5296677580158811,False,False,,
1484,5.9484656000000005,361159.0,1249.6851211072665,1249.6851211072665,1310.288153089745,1188.4397929210463,0.1025280042745873,-1.7292568259644805,False,False,,
1485,5.9524740000000005,357856.0,1238.2560553633218,1238.2560553633218,1298.8999005575013,1188.4397929210463,0.0929454805320485,-1.1910215956621035,False,False,,
1486,5.9564824000000005,354929.0,1228.1280276816608,1238.2560553633218,1298.9407137363366,1188.4397929210463,0.0929798223464833,-0.412723280481055,False,False,,
1487,5.9604908000000005,358378.0,1240.0622837370242,1234.242214532872,1294.9676860518566,1188.4397929210463,0.089636760537088,-0.4127232873793858,False,False,,
1488,5.964499200000001,356696.0,1234.242214532872,1234.242214532872,1295.0084991649685,1188.4397929210463,0.0896711022962202,-0.5289414291652523,False,False,,
1489,5.968507600000001,355216.0,1229.121107266436,1229.121107266436,1289.9282049787855,1188.4397929210463,0.085396342887756,-1.1950166216429636,False,False,,
1490,5.972516000000001,350786.0,1213.7923875432523,1222.7750865051903,1283.6229972649207,1188.4397929210463,0.0800908930438328,-1.509168774412025,False,False,,
1491,5.976524400000001,353382.0,1222.7750865051903,1214.6608996539792,1275.549623428232,1188.4397929210463,0.0732976386570496,-0.6244582294738628,False,False,,
1492,5.980532800000001,351037.0,1214.6608996539792,1216.7439446366782,1277.6734813925807,1188.4397929210463,0.0750847363097867,0.0085674170975682,False,False,,
1493,5.984541200000001,351639.0,1216.7439446366782,1214.6608996539792,1275.6312493586804,1188.4397929210463,0.0733663219264374,-0.7207013862241354,False,False,,
1494,5.988549600000001,345536.0,1195.6262975778548,1209.795847750865,1270.8070103714997,1188.4397929210463,0.0693070174367051,-1.9892949717641804,False,False,,
1495,5.992558000000001,349631.0,1209.795847750865,1195.6262975778548,1256.6782730815496,1188.4397929210463,0.0574185419967982,-1.2164443816560286,False,False,,
1496,5.996566400000001,343621.0,1189.0,1198.1245674740485,1259.2173558279455,1188.4397929210463,0.059555026117845,-0.6869255114687487,False,False,,
1497,6.000574800000001,346258.0,1198.1245674740485,1189.0,1250.133601171241,1188.4397929210463,0.0519115975564555,-0.9716599488434312,False,False,,
1498,6.004583200000001,343559.0,1188.7854671280277,1188.7854671280277,1249.9598810837472,1188.4397929210463,0.0517654226399569,-0.1563171031667245,False,False,,
1499,6.008591600000001,343167.0,1187.4290657439446,1187.4290657439446,1248.6442924512771,1188.4397929210463,0.0506584346037885,-0.1337998464312075,False,False,,
1500,6.012600000000001,341816.0,1182.7543252595156,1187.4290657439446,1248.6851051700246,1188.4397929210463,0.0506927760310872,-0.0379198920466921,False,False,,
1501,6.016608400000001,345349.0,1194.9792387543253,1186.98615916955,1248.2830112815193,1188.4397929210463,0.0503544384132286,0.0583232440093546,False,False,,
1502,6.020616800000001,343039.0,1186.98615916955,1187.903114186851,1249.240778951844,1188.4397929210463,0.0511603418136614,0.1048104910655949,False,False,,
1503,6.024625200000001,343304.0,1187.903114186851,1187.903114186851,1249.2815915720023,1188.4397929210463,0.0511946831580032,0.0085673412128883,False,False,,
1504,6.028633600000001,344115.0,1190.7093425605535,1187.903114186851,1249.3224041593023,1188.4397929210463,0.0512290244746969,-0.1526853278429598,False,False,,
1505,6.032642000000001,342860.0,1186.3667820069204,1186.3667820069204,1247.8268845338062,1188.4397929210463,0.0499706354217518,-0.771910084693066,False,False,,
1506,6.036650400000001,339034.0,1173.1280276816608,1180.4671280276816,1241.9680430761437,1188.4397929210463,0.0450407757077295,-0.7435819212131474,False,False,,
1507,6.040658800000001,341155.0,1180.4671280276816,1179.2006920415224,1240.742419578688,1188.4397929210463,0.0440094878757702,-0.1243571781604631,False,False,,
1508,6.044667200000001,340789.0,1179.2006920415224,1179.2006920415224,1240.7832320345333,1188.4397929210463,0.0440438290818526,-1.442343471025751,False,False,,
1509,6.048675600000001,336134.0,1163.0934256055364,1165.3771626297578,1227.0005150457555,1188.4397929210463,0.0324465087372509,-1.4423434779248447,False,False,,
1510,6.052684000000001,336794.0,1165.3771626297578,1165.3771626297578,1227.04132743587,1188.4397929210463,0.0324808498880247,0.0085672929222901,False,False,,
1511,6.056692400000001,336943.0,1165.892733564014,1165.3771626297578,1227.082139793126,1188.4397929210463,0.0325151910111503,-0.0262981544417568,False,False,,
1512,6.060700800000001,336698.0,1165.044982698962,1165.044982698962,1226.7907721867282,1188.4397929210463,0.032270022843496,-0.7748155863551247,False,False,,
1513,6.064709200000001,334637.0,1157.9134948096885,1157.9134948096885,1219.700096588987,1188.4397929210463,0.0263036494184585,-0.8543523793184113,False,False,,
1514,6.068717600000001,334322.0,1156.8235294117646,1156.8235294117646,1218.65094344973,1188.4397929210463,0.0254208506889761,-0.2823412535633176,False,False,,
1515,6.072726000000001,333836.0,1155.1418685121107,1155.1418685121107,1217.010094775885,1188.4397929210463,0.0240401760568921,-0.716706539606716,False,False,,
1516,6.076734400000001,332063.0,1149.0069204152248,1149.9134948096885,1211.8225332664056,1188.4397929210463,0.019675157702257,-0.6353538520839641,False,False,,
1517,6.0807428,332325.0,1149.9134948096885,1149.0069204152248,1210.9567710320196,1188.4397929210463,0.0189466712955051,-0.3931116840744728,False,False,,
1518,6.0847512,331219.0,1146.0865051903115,1146.0865051903115,1208.0771679343256,1188.4397929210463,0.0165236599533687,-0.2979580930330061,False,False,,
1519,6.0887596,330620.0,1144.01384083045,1146.0865051903115,1208.1179800286795,1188.4397929210463,0.0165580008552781,-0.2089785904082597,False,False,,
1520,6.092768,332190.0,1149.4463667820069,1144.01384083045,1206.0861277303063,1188.4397929210463,0.0148483203897837,-0.5434689167820113,False,False,,
1521,6.0967764,329699.0,1140.8269896193772,1140.8269896193772,1202.9400885478638,1188.4397929210463,0.01220111924322,-0.6684034186845011,False,False,,
1522,6.1007848000000005,327230.0,1132.2837370242214,1137.5640138408305,1199.717924765089,1188.4397929210463,0.0094898638628738,-0.8881283368568076,False,False,,
1523,6.1047932000000005,328756.0,1137.5640138408305,1132.2837370242214,1194.478459911379,1188.4397929210463,0.0050811719923063,-0.6081152750086065,False,False,,
1524,6.1088016000000005,327058.0,1131.688581314879,1131.688581314879,1193.924116132085,1188.4397929210463,0.0046147253261848,-0.40618627253851,False,False,,
1525,6.1128100000000005,326088.0,1128.3321799307955,1128.3321799307955,1190.608526645177,1188.4397929210463,0.0018248578826196,-0.3960171926348881,False,False,,
1526,6.1168184000000005,325172.0,1125.1626297577857,1127.833910034602,1190.1510686133006,1188.4397929210463,0.0014399346962694,-0.3241072285702854,False,False,,
1527,6.120826800000001,325944.0,1127.833910034602,1125.1626297577857,1187.520600167943,1188.4397929210463,-0.0007734449473826,0.004572177261618,False,False,,
1528,6.124835200000001,325090.0,1124.878892733564,1127.795847750865,1190.1946299596088,1188.4397929210463,0.0014765889269403,0.2849484207813292,False,False,,
1529,6.128843600000001,325933.0,1127.795847750865,1127.795847750865,1190.235441725344,1188.4397929210463,0.0015109295523371,0.0383480589168627,False,False,,
1530,6.132852000000001,326015.0,1128.0795847750865,1128.0795847750865,1190.559990482428,1188.4397929210463,0.001784017645665,0.0383480520177695,False,False,,
1531,6.136860400000001,326603.0,1130.1141868512111,1128.0795847750865,1190.6008021824323,1188.4397929210463,0.0018183582157531,-0.6251848687584891,False,False,,
1532,6.140868800000001,321848.0,1113.6608996539792,1122.0415224913495,1184.603551565834,1188.4397929210463,-0.003227964410198,-1.5048108840927157,False,False,,
1533,6.144877200000001,324270.0,1122.0415224913495,1113.6608996539792,1176.2637403627443,1188.4397929210463,-0.0102454096798413,-0.6520603262473083,False,False,,
1534,6.148885600000001,321191.0,1111.3875432525952,1115.7474048442907,1178.3910571544782,1188.4397929210463,-0.0084554016336574,0.2275656752902595,False,False,,
1535,6.152894000000001,322451.0,1115.7474048442907,1115.7474048442907,1178.431868723035,1188.4397929210463,-0.0084210611741744,0.0445221059420577,False,False,,
1536,6.156902400000001,322952.0,1117.4809688581315,1116.0899653979238,1178.8152408123594,1188.4397929210463,-0.0080984768147411,0.044522099043728,False,False,,
1537,6.160910800000001,322550.0,1116.0899653979238,1116.0899653979238,1178.8560523151923,1188.4397929210463,-0.0080641364105606,-0.7323235032493909,False,False,,
1538,6.164919200000001,319508.0,1105.5640138408305,1109.031141868512,1171.8380402557411,1188.4397929210463,-0.0139693678755909,-1.096231545016733,False,False,,
1539,6.168927600000001,320510.0,1109.031141868512,1105.5640138408305,1168.411723665169,1188.4397929210463,-0.0168524054606508,-0.3840322940511158,False,False,,
1540,6.172936000000001,319429.0,1105.2906574394465,1105.2906574394465,1168.179178668036,1188.4397929210463,-0.0170480779705399,-0.8786857375685959,False,False,,
1541,6.176944400000001,316793.0,1096.1695501730103,1097.1107266435986,1160.0400592435665,1188.4397929210463,-0.0238966532815908,-0.8499943924171429,False,False,,
1542,6.180952800000001,317065.0,1097.1107266435986,1097.1107266435986,1160.0808705820866,1188.4397929210463,-0.0238623130156697,0.0085670721726907,False,False,,
1543,6.184961200000001,317783.0,1099.5951557093426,1097.1107266435986,1160.1216818877483,1188.4397929210463,-0.0238279727773968,-0.0920342577383297,False,False,,
1544,6.188969600000001,315237.0,1090.7854671280277,1096.152249134948,1159.2040156518945,1188.4397929210463,-0.0246001332531063,-0.0920342646374234,False,False,,
1545,6.192978000000001,316788.0,1096.152249134948,1096.152249134948,1159.2448268918254,1188.4397929210463,-0.0245657930701421,0.1738147120212594,False,False,,
1546,6.196986400000001,319004.0,1103.8200692041523,1097.726643598616,1160.860032562566,1188.4397929210463,-0.0232066954697743,0.3677537177177981,False,False,,
1547,6.200994800000001,317243.0,1097.726643598616,1099.574394463668,1162.748594601825,1188.4397929210463,-0.021617585065942,0.0085670376802795,False,False,,
1548,6.205003200000001,317777.0,1099.574394463668,1097.726643598616,1160.941654878122,1188.4397929210463,-0.023138015242099,-0.515504121229263,False,False,,
1549,6.209011600000001,316334.0,1094.5813148788927,1094.5813148788927,1157.8371372668896,1188.4397929210463,-0.0257502785050128,-0.3215651155327252,False,False,,
1550,6.213020000000001,315620.0,1092.1107266435986,1094.5813148788927,1157.8779483425149,1188.4397929210463,-0.0257159384603018,-0.1014770294870714,False,False,,
1551,6.217028400000001,317683.0,1099.249134948097,1093.5328719723184,1156.8703164787005,1188.4397929210463,-0.0265637995550047,0.4055245770648334,False,False,,
1552,6.221036800000001,316031.0,1093.5328719723184,1098.363321799308,1161.7415773155913,1188.4397929210463,-0.0224649290308884,0.0227310883781499,False,False,,
1553,6.225045200000001,317427.0,1098.363321799308,1093.6678200692045,1157.0868865625237,1188.4397929210463,-0.0263815689656948,-0.4337882796283252,False,False,,
1554,6.229053600000001,316070.0,1093.6678200692045,1094.1487889273355,1157.6086663648327,1188.4397929210463,-0.0259425229110128,0.0085669893919728,False,False,,
1555,6.233062000000001,316209.0,1094.1487889273355,1093.6678200692045,1157.1685084180135,1188.4397929210463,-0.0263128891251372,-0.7512090743381292,False,False,,
1556,6.2370704,314117.0,1086.9100346020762,1086.9100346020762,1150.451533829347,1188.4397929210463,-0.0319648158181649,-1.2912602267955409,False,False,,
1557,6.2410788,310711.0,1075.1245674740485,1081.2837370242214,1144.8660470970808,1188.4397929210463,-0.0366646641113104,-0.5819664292042459,False,False,,
1558,6.2450872,312491.0,1081.2837370242214,1081.2837370242214,1144.9068579098112,1188.4397929210463,-0.0366303242878095,0.2061377911095547,False,False,,
1559,6.2490956,313035.0,1083.166089965398,1083.166089965398,1146.8300216308598,1188.4397929210463,-0.0350120986675433,0.2061377842112248,False,False,,
1560,6.253104,313198.0,1083.7301038062285,1083.166089965398,1146.8708323778665,1188.4397929210463,-0.034977758899345,-0.0281144008213694,False,False,,
1561,6.2571124000000005,312934.0,1082.8166089965398,1082.8166089965398,1146.562162123157,1188.4397929210463,-0.0352374861960481,-0.9302576797902063,False,False,,
1562,6.2611208000000005,310450.0,1074.2214532871972,1074.2214532871972,1138.007817095097,1188.4397929210463,-0.0424354486666871,-0.8935763378644079,False,False,,
1563,6.2651292000000005,310249.0,1073.525951557093,1074.2214532871972,1138.0486277435216,1188.4397929210463,-0.0424011089814395,0.0289051009132244,False,False,,
1564,6.2691376000000005,310506.0,1074.4152249134947,1074.4152249134947,1138.2832099853783,1188.4397929210463,-0.042203722253686,0.0289050940148953,False,False,,
1565,6.2731460000000006,310916.0,1075.833910034602,1074.4152249134947,1138.3240205680793,1188.4397929210463,-0.0421693826237409,0.1574713988367584,False,False,,
1566,6.277154400000001,310316.0,1073.757785467128,1075.833910034602,1139.783516239022,1188.4397929210463,-0.0409413055434915,-0.0604376109771385,False,False,,
1567,6.281162800000001,311548.0,1078.0207612456747,1073.757785467128,1137.7482021885253,1188.4397929210463,-0.0426538988634224,-0.8067759528613241,False,False,,
1568,6.285171200000001,308372.0,1067.031141868512,1068.0657439446368,1132.0969711501457,1188.4397929210463,-0.0474090670023902,-0.588866956844087,False,False,,
1569,6.289179600000001,308671.0,1068.0657439446368,1068.0657439446368,1132.1377816013992,1188.4397929210463,-0.0473747274830501,0.0085668859193193,False,False,,
1570,6.293188000000001,309497.0,1070.9238754325258,1068.0657439446368,1132.1785920198015,1188.4397929210463,-0.0473403879913522,0.3085549397006533,False,False,,
1571,6.297196400000001,307053.0,1062.4671280276816,1070.9238754325258,1135.0775338932133,1188.4397929210463,-0.0449011042424579,0.1160686468928062,False,False,,
1572,6.301204800000001,309993.0,1072.6401384083044,1069.0899653979238,1133.2844342112828,1188.4397929210463,-0.0464098888629419,-0.1839194206844228,False,False,,
1573,6.305213200000001,308967.0,1069.0899653979238,1069.0899653979238,1133.325244531096,1188.4397929210463,-0.0463755494542008,-0.3905697986810263,False,False,,
1574,6.309221600000001,307868.0,1065.287197231834,1065.287197231834,1129.563286651954,1188.4397929210463,-0.049541008825008,-0.3905698055793563,False,False,,
1575,6.313230000000001,307609.0,1064.3910034602077,1065.287197231834,1129.6040969060437,1188.4397929210463,-0.0495066694715694,0.1752672317597534,False,False,,
1576,6.317238400000001,308327.0,1066.8754325259515,1066.8754325259515,1131.2331424213853,1188.4397929210463,-0.0481359264814364,0.1752672248614244,False,False,,
1577,6.321246800000001,309805.0,1071.9896193771626,1066.8754325259515,1131.2739526097512,1188.4397929210463,-0.0481015871833003,-0.1653971899282398,False,False,,
1578,6.325255200000001,307518.0,1064.0761245674742,1065.2179930795849,1129.657323318885,1188.4397929210463,-0.0494618826736531,-0.2852471484301357,False,False,,
1579,6.329263600000001,307848.0,1065.2179930795849,1064.0761245674742,1128.5562649294163,1188.4397929210463,-0.050388356522835,-0.4185348287785295,False,False,,
1580,6.333272000000001,306672.0,1061.1487889273355,1061.1487889273355,1125.6697393790544,1188.4397929210463,-0.0528171926890048,-0.8089551325672621,False,False,,
1581,6.337280400000001,305267.0,1056.287197231834,1056.287197231834,1120.8489577404712,1188.4397929210463,-0.0568735880296003,-0.8837705637983859,False,False,,
1582,6.341288800000001,304155.0,1052.439446366782,1052.6470588235295,1117.2496293562342,1188.4397929210463,-0.0599022045448638,-0.3735003222027453,False,False,,
1583,6.345297200000001,304215.0,1052.6470588235295,1052.6470588235295,1117.290439347429,1188.4397929210463,-0.0598678654126353,0.0085667893434715,False,False,,
1584,6.349305600000001,305943.0,1058.6262975778548,1052.6470588235295,1117.3312493057654,1188.4397929210463,-0.059833526308055,0.1629189928444194,False,False,,
