time_index,time_sec,sum_intensity,norm_sum_intensity,filtered_norm_sum_intensity,detrended_norm_sum_intensity,f0_baseline,df_f_signal,d_df_f_signal,is_onset,is_peak,onset_index,peak_id
1163,3.1503344,172352.0,1077.2,1077.63125,1077.6445909087802,976.0755582703111,0.1040585759758782,2.888814041313026e-05,False,False,,
1164,3.1530432,172557.0,1078.48125,1077.63125,1077.6446675071977,976.0755582703111,0.1040586544517878,-0.0815237194155749,False,False,,
1165,3.155752,172757.0,1079.73125,1077.2,1077.2134945448447,976.0755582703111,0.1036169130735723,-0.2127171444949915,False,False,,
1166,3.1584608,172199.0,1076.24375,1076.50625,1076.5198220242398,976.0755582703111,0.1029062380497718,2.93879454424939e-05,False,False,,
1167,3.1611696,172421.0,1077.63125,1077.2,1077.2136499479168,976.0755582703111,0.1036170722857058,0.2127759213468039,False,False,,
1168,3.1638784,169409.0,1058.80625,1077.63125,1077.6449783184223,976.0755582703111,0.1040589728812602,2.9725943857528137e-05,False,False,,
1169,3.1665872,171627.0,1072.66875,1077.2,1077.2138071383197,976.0755582703111,0.1036172333289791,-0.2623572869605191,False,False,,
1170,3.169296,173009.0,1081.30625,1076.24375,1076.257636410185,976.0755582703111,0.1026376260434228,-0.1808043423228937,False,False,,
1171,3.1720048,171662.0,1072.8875,1076.24375,1076.2577161366098,976.0755582703111,0.1026377077240104,-0.5141068082284725,False,False,,
1172,3.1747136,171417.0,1071.35625,1073.525,1073.5390463202011,976.0755582703111,0.0998524009991638,-0.5141066348252998,False,False,,
1173,3.1774224,171281.0,1070.50625,1073.525,1073.53912696358,976.0755582703111,0.0998524836191804,-0.1205256853900316,False,False,,
1174,3.1801312,172720.0,1079.5,1072.8875,1072.9017080693834,976.0755582703111,0.0991994410459947,-0.1205255099924471,False,False,,
1175,3.18284,172649.0,1079.05625,1072.8875,1072.9017896402625,976.0755582703111,0.0991995246162453,3.093984586399756e-05,False,False,,
1176,3.1855488,171764.0,1073.525,1072.8875,1072.9018716788844,976.0755582703111,0.0991996086657036,0.1205873906957784,False,False,,
1177,3.1882576,169489.0,1059.30625,1073.525,1073.5394541879314,976.0755582703111,0.0998528188640789,0.1205875691280162,False,False,,
1178,3.1909664,173772.0,1086.075,1073.525,1073.5395371701006,976.0755582703111,0.0998529038802117,3.147514841117527e-05,False,False,,
1179,3.1936752,171491.0,1071.81875,1073.525,1073.5396206281052,976.0755582703111,0.0998529893838429,3.165563281726236e-05,False,False,,
1180,3.196384,171804.0,1073.775,1073.525,1073.5397045646737,976.0755582703111,0.099853075377768,3.1837152189240214e-05,False,False,,
1181,3.1990928,170473.0,1065.45625,1073.525,1073.5397889825504,976.0755582703111,0.0998531618647986,3.201971237132284e-05,False,False,,
1182,3.2018016,172933.0,1080.83125,1073.525,1073.539873884495,976.0755582703111,0.0998532488477618,-0.3226331167566947,False,False,,
1183,3.2045104,171044.0,1069.025,1071.81875,1071.8337092732827,976.0755582703111,0.0981052646914579,-0.3900026143103652,False,False,,
1184,3.2072192,172193.0,1076.20625,1071.4625,1071.4775451517066,976.0755582703111,0.0977403706844742,-0.0673371085155416,False,False,,
1185,3.209928,171875.0,1074.21875,1071.4625,1071.4776315225731,976.0755582703111,0.0977404591723641,3.276048181533042e-05,False,False,,
1186,3.2126368,169352.0,1058.45,1071.4625,1071.4777183887068,976.0755582703111,0.0977405481676605,-0.2954481140040315,False,False,,
1187,3.2153456,170838.0,1067.7375,1069.9,1069.9153057529468,976.0755582703111,0.0961398394699356,-0.3557260617896531,False,False,,
1188,3.2180544,171434.0,1071.4625,1069.58125,1069.5966436181498,976.0755582703111,0.0958133666553087,-0.060244809433712,False,False,,
1189,3.2207632,172483.0,1078.01875,1069.58125,1069.5967319871884,976.0755582703111,0.0958134571903476,-0.1051577398045147,False,False,,
1190,3.223472,171184.0,1069.9,1069.025,1069.040570862952,976.0755582703111,0.0952436640841437,-0.2552619272728336,False,False,,
1191,3.2261808,170504.0,1065.65,1068.23125,1068.2469102483456,976.0755582703111,0.0944305501731543,-0.2434424914763653,False,False,,
1192,3.2288896,170150.0,1063.4375,1067.7375,1067.753250146292,976.0755582703111,0.0939247900423214,-0.1406148873704964,False,False,,
1193,3.2315984,172532.0,1078.325,1067.4875,1067.50334055973,976.0755582703111,0.0936687549593359,-0.047242676144787,False,False,,
1194,3.2343072,171133.0,1069.58125,1067.4875,1067.503431491616,976.0755582703111,0.0936688481200395,-0.2788996323725285,False,False,,
1195,3.237016,170917.0,1068.23125,1066.0125,1066.0285229449223,976.0755582703111,0.0921577883109944,-0.3474510410607152,False,False,,
1196,3.2397248,168640.0,1054.0,1065.65,1065.6661149226388,976.0755582703111,0.0917864973599888,-0.2138934019738272,False,False,,
1197,3.2424336,170798.0,1067.4875,1064.88125,1064.8974574277731,976.0755582703111,0.0909989994164609,-0.1618885349522898,False,False,,
1198,3.2451424,169894.0,1061.8375,1064.79375,1064.8100504633492,976.0755582703111,0.0909094500330312,-0.2729892131957179,False,False,,
1199,3.2478512,170562.0,1066.0125,1063.4375,1063.4538940324087,976.0755582703111,0.0895200530550516,-0.5590146791910477,False,False,,
1200,3.25056,170381.0,1064.88125,1061.8375,1061.8539881380111,976.0755582703111,0.0878809321070456,-0.4620966872326733,False,False,,
1201,3.2532688,169759.0,1060.99375,1060.99375,1061.0103327832323,976.0755582703111,0.0870165980422998,-0.1595238747182961,False,False,,
1202,3.2559776,168775.0,1054.84375,1060.99375,1061.0104279711672,976.0755582703111,0.0870166955633719,3.610479698679114e-05,False,False,,
1203,3.2586864,170367.0,1064.79375,1060.99375,1061.0105237049274,976.0755582703111,0.0870167936436479,3.6311828665702706e-05,False,False,,
1204,3.2613952,169510.0,1059.4375,1060.99375,1061.0106199876432,976.0755582703111,0.0870168922863349,-0.2942626180437173,False,False,,
1205,3.264104,168919.0,1055.74375,1059.4375,1059.454466822462,976.0755582703111,0.0854225964841342,-0.3876344243305833,False,False,,
1206,3.2668128,169431.0,1058.94375,1058.94375,1058.9608142125498,976.0755582703111,0.0849168440290814,-0.3888161379662875,False,False,,
1207,3.2695216,169181.0,1057.38125,1057.38125,1057.398412161091,976.0755582703111,0.0833161461750879,-0.3309016379261589,False,False,,
1208,3.2722304,169021.0,1056.38125,1057.19375,1057.211010671287,976.0755582703111,0.0831241513154524,-0.189070514966728,False,False,,
1209,3.2749392,170125.0,1063.28125,1056.38125,1056.39860974636,976.0755582703111,0.0822918377532041,-0.1536125732283295,False,False,,
1210,3.277648,171031.0,1068.94375,1056.38125,1056.398709389547,976.0755582703111,0.0822919398387306,-0.049603023798296,False,False,,
1211,3.2803568,169151.0,1057.19375,1056.11875,1056.1363096041075,976.0755582703111,0.0820231084114745,-0.1205182620382139,False,False,,
1212,3.2830656,168575.0,1053.59375,1055.74375,1055.761410393317,976.0755582703111,0.0816390201023123,3.822936124109333e-05,False,False,,
1213,3.2857744,168590.0,1053.6875,1056.11875,1056.1365117604705,976.0755582703111,0.0820233155228618,-0.3001703107624909,False,False,,
1214,3.2884832,168663.0,1054.14375,1054.15625,1054.1741137088825,976.0755582703111,0.0800128174267251,-0.3734493937516685,False,False,,
1215,3.291192,168979.0,1056.11875,1054.14375,1054.1617162418856,976.0755582703111,0.0800001160872726,-0.0046888062149577,False,False,,
1216,3.2939008,168540.0,1053.375,1054.13125,1054.1493193628326,976.0755582703111,0.0799874153501749,-0.0070524317066116,False,False,,
1217,3.2966096,168665.0,1054.15625,1054.10625,1054.1244230750942,976.0755582703111,0.0799619088332589,-0.0838772836293806,False,False,,
1218,3.2993184,168120.0,1050.75,1053.6875,1053.7057773820616,976.0755582703111,0.0795330017783845,-0.0968782248004682,False,False,,
1219,3.3020272,167867.0,1049.16875,1053.59375,1053.6121322871445,976.0755582703111,0.07943706136258,-0.0590564219554448,False,False,,
1220,3.304736,169486.0,1059.2875,1053.375,1053.3934877937731,976.0755582703111,0.0792130577067986,-0.0413273300486949,False,False,,
1221,3.3074448,166783.0,1042.39375,1053.375,1053.3935939053963,976.0755582703111,0.0792131664193081,-0.4963679365786273,False,False,,
1222,3.3101536,168661.0,1054.13125,1050.75,1050.768700625484,976.0755582703111,0.0765239347735899,-0.7953945408769254,False,False,,
1223,3.3128624,167057.0,1044.10625,1049.16875,1049.1875579575244,976.0755582703111,0.0749040369546532,-0.705568065811562,False,False,,
1224,3.3155712,168657.0,1054.10625,1047.01875,1047.0376659050266,976.0755582703111,0.0727014492202491,-0.9348611367430256,False,False,,
1225,3.31828,166871.0,1042.94375,1044.225,1044.2440244715203,976.0755582703111,0.0698393332602338,-0.5282789601787474,False,False,,
1226,3.3209888,164680.0,1029.25,1044.225,1044.2441336605548,976.0755582703111,0.0698394451255843,-0.0224151453218119,False,False,,
1227,3.3236976,165788.0,1036.175,1044.10625,1044.1254934756998,976.0755582703111,0.0697178969689383,-0.2422528182194874,False,False,,
1228,3.3264064,169054.0,1056.5875,1042.94375,1042.9631039205456,976.0755582703111,0.0685270162575986,-0.219796018636087,False,False,,
1229,3.3291152,167523.0,1047.01875,1042.94375,1042.9632149987026,976.0755582703111,0.0685271300583757,-0.1110587474795465,False,False,,
1230,3.331824,167076.0,1044.225,1042.35625,1042.3758267138028,976.0755582703111,0.0679253443872534,-0.1807920365993549,False,False,,
1231,3.3345328,166290.0,1039.3125,1041.9875,1042.0071890694985,976.0755582703111,0.067547671120895,-0.3072576883032241,False,False,,
1232,3.3372416,166718.0,1041.9875,1040.73125,1040.7510520694625,976.0755582703111,0.0662607451351017,-0.2375239132196061,False,False,,
1233,3.3399504,167654.0,1047.8375,1040.73125,1040.7511657173898,976.0755582703111,0.0662608615686363,4.3106674725734706e-05,False,False,,
1234,3.3426592,165990.0,1037.4375,1040.73125,1040.7512800169957,976.0755582703111,0.0662609786698227,4.33538564941216e-05,False,False,,
1235,3.345368,166517.0,1040.73125,1040.73125,1040.751394972017,976.0755582703111,0.0662610964424892,4.360245560697251e-05,False,False,,
1236,3.3480768,165970.0,1037.3125,1040.73125,1040.7515105862117,976.0755582703111,0.0662612148904862,-0.2682529521250014,False,False,,
1237,3.3507856,166777.0,1042.35625,1039.3125,1039.33287686336,976.0755582703111,0.0648078092490566,-0.6228299754753959,False,False,,
1238,3.3534944,164879.0,1030.49375,1037.4375,1037.4579938072638,976.0755582703111,0.0628869712153508,-0.3781714029571432,False,False,,
1239,3.3562032,164026.0,1025.1625,1037.3125,1037.3331114217451,976.0755582703111,0.0627590278563963,-0.1807897989630476,False,False,,
1240,3.358912,167238.0,1045.2375,1036.48125,1036.501979710651,976.0755582703111,0.0619075244004886,-0.5235475754692551,False,False,,
1241,3.3616208,165527.0,1034.54375,1034.54375,1034.5645986778472,976.0755582703111,0.0599226565115343,-1.1322383066152,False,False,,
1242,3.3643296,164179.0,1026.11875,1030.49375,1030.5147183272236,976.0755582703111,0.0557735101505698,-1.593188505115636,False,False,,
1243,3.3670384,167359.0,1045.99375,1026.11875,1026.139838662692,976.0755582703111,0.05129139846622,-1.0081357414464271,False,False,,
1244,3.3697472,165837.0,1036.48125,1025.1625,1025.1837096881866,976.0755582703111,0.0503118339577103,-0.1914258234096504,False,False,,
1245,3.372456,163611.0,1022.56875,1025.10625,1025.1275814076644,976.0755582703111,0.0502543299253158,-0.1146004839732501,False,False,,
1246,3.3751648,162379.0,1014.86875,1024.55625,1024.5777038251044,976.0755582703111,0.0496909743757369,-0.4561763273018524,False,False,,
1247,3.3778736,164017.0,1025.10625,1022.69375,1022.7153269445088,976.0755582703111,0.0477829490545251,-0.3758052120899133,False,False,,
1248,3.3805824,162938.0,1018.3625,1022.56875,1022.5904507699032,976.0755582703111,0.0476550120587183,-0.0755961849697648,False,False,,
1249,3.3832912,162937.0,1018.35625,1022.29375,1022.3155753053358,976.0755582703111,0.0473733991628329,-0.375804674990345,False,False,,
1250,3.386,163631.0,1022.69375,1020.58125,1020.6032005548776,976.0755582703111,0.0456190526514905,-0.5117256928051965,False,False,,
1251,3.3887088,163929.0,1024.55625,1019.5875,1019.609576522624,976.0755582703111,0.0446010740494914,-0.2174262822988737,False,False,,
1252,3.3914176,163293.0,1020.58125,1019.43125,1019.4534532126934,976.0755582703111,0.0444411240245083,-0.2316090993141131,False,False,,
1253,3.3941264,160971.0,1006.06875,1018.3625,1018.3848306292272,976.0755582703111,0.0433463085930474,-0.2020607175319106,False,False,,
1254,3.3968352,163109.0,1019.43125,1018.3625,1018.3849587763916,976.0755582703111,0.0433464398812076,-0.0011333180120125,False,False,,
1255,3.399544,163134.0,1019.5875,1018.35625,1018.3788376583758,976.0755582703111,0.0433401687293856,-0.0377726910249673,False,False,,
1256,3.4022528,163567.0,1022.29375,1018.1625,1018.1852172793934,976.0755582703111,0.0431418025503108,-0.4419905039914509,False,False,,
1257,3.4049616,162217.0,1013.85625,1016.01875,1016.0415976436824,976.0755582703111,0.0409456409749612,-0.8142963606177975,False,False,,
1258,3.4076704,160308.0,1001.925,1013.85625,1013.8792287555048,976.0755582703111,0.0387302705870279,-0.5223607874857699,False,False,,
1259,3.4103792,162121.0,1013.25625,1013.25625,1013.2793606191468,976.0755582703111,0.0381156991726786,-0.6760106547374587,False,False,,
1260,3.413088,162906.0,1018.1625,1010.28125,1010.30449323892,976.0755582703111,0.035067915263922,-0.5625456399980386,False,False,,
1261,3.4157968,162563.0,1016.01875,1010.28125,1010.3046266191596,976.0755582703111,0.0350680519134248,-0.6440981247589272,False,False,,
1262,3.4185056,159766.0,998.5375,1006.875,1006.8985107642268,976.0755582703111,0.0315784492632275,-1.2173310956007484,False,False,,
1263,3.4212144,161100.0,1006.875,1003.84375,1003.867395678507,976.0755582703111,0.0284730389698982,-0.8402969682915407,False,False,,
1264,3.4239232,160238.0,1001.4875,1002.43125,1002.4550313664108,976.0755582703111,0.0270260564078116,-0.3627992781133287,False,False,,
1265,3.426632,160615.0,1003.84375,1001.925,1001.948917832375,976.0755582703111,0.0265075376007913,-0.1784188000945237,False,False,,
1266,3.4293408,161645.0,1010.28125,1001.4875,1001.5115550808604,976.0755582703111,0.0260594547164195,-0.3557071406883745,False,False,,
1267,3.4320496,160389.0,1002.43125,1000.04375,1000.0679431163544,976.0755582703111,0.0245804585953978,-0.2930648569596634,False,False,,
1268,3.4347584,160007.0,1000.04375,999.9375,999.96183194337,976.0755582703111,0.0244717465473546,-0.2847910869899372,False,False,,
1269,3.4374672,159990.0,999.9375,998.5375,998.5619715664458,976.0755582703111,0.0230375744025209,-0.4159843767234585,False,False,,
1270,3.440176,159638.0,997.7375,997.7375,997.7621119901464,976.0755582703111,0.0222181095880175,-0.1512330411890738,False,False,,
1271,3.4428848,158649.0,991.55625,997.7375,997.762253219063,976.0755582703111,0.0222182542785749,-0.1205027052871363,False,False,,
1272,3.4455936,157747.0,985.91875,997.1,997.1248952578128,976.0755582703111,0.0215652741318538,-0.5672697643764737,False,False,,
1273,3.4483024,159536.0,997.1,994.7375,994.7625381110394,976.0755582703111,0.0191450136030893,-0.9159371090071716,False,False,,
1274,3.4510112,159158.0,994.7375,992.25625,992.2814317834134,976.0755582703111,0.0166030932500966,-0.579088387236097,False,False,,
1275,3.45372,158363.0,989.76875,991.675,991.7003262796316,976.0755582703111,0.0160077443563988,-0.1323207084927768,False,False,,
1276,3.4564288,158761.0,992.25625,991.55625,991.5817216044184,976.0755582703111,0.0158862325797661,-0.194962379432849,False,False,,
1277,3.4591376,157950.0,987.1875,990.64375,990.6693677625248,976.0755582703111,0.0149515161695833,-0.3379748975275092,False,False,,
1278,3.4618464,159644.0,997.775,989.76875,989.7945147587292,976.0755582703111,0.014055219774921,-0.6535483542165634,False,False,,
1279,3.4645552,158503.0,990.64375,987.1875,987.2134125978376,976.0755582703111,0.0114108526057794,-0.3391561841725572,False,False,,
1280,3.467264,158668.0,991.675,987.975,988.0010612846831,976.0755582703111,0.0122178072315477,5.6396941307657045e-05,False,False,,
1281,3.4699728,157267.0,982.91875,987.1875,987.2137108241272,976.0755582703111,0.0114111581418489,-0.453802191423202,False,False,,
1282,3.4726816,157692.0,985.575,985.575,985.6013612210584,976.0755582703111,0.0097592884792932,-0.5637208213689351,False,False,,
1283,3.4753904,157443.0,984.01875,984.20625,984.2327624803938,976.0755582703111,0.0083571442200005,-0.2942417654042417,False,False,,
1284,3.4780992,156392.0,977.45,984.01875,984.0454146070788,976.0755582703111,0.0081652042910395,-0.2434186936958307,False,False,,
1285,3.4808079999999997,157473.0,984.20625,982.91875,982.9455676060868,976.0755582703111,0.0070383991050342,-0.6346352893625685,False,False,,
1286,3.4835168,155910.0,974.4375,980.6625,980.6894714824198,976.0755582703111,0.0047270041473887,-0.5459906378908569,False,False,,
1287,3.4862256,158076.0,987.975,980.03125,980.0583762411086,976.0755582703111,0.0040804402251965,-0.1193156491932908,False,False,,
1288,3.4889344,156805.0,980.03125,980.03125,980.0585318872128,976.0755582703111,0.004080599686319,-0.0850395093649922,False,False,,
1289,3.4916432,156199.0,976.24375,979.58125,979.608688425821,976.0755582703111,0.0036197301792606,-0.4679826276316276,False,False,,
1290,3.4943519999999997,156328.0,977.05,977.55625,977.5838458620512,976.0755582703111,0.0015452570028622,-0.4029764534486056,False,False,,
1291,3.4970608,155773.0,973.58125,977.45,977.4777542010502,976.0755582703111,0.0014365649450578,-0.0956758061938995,False,False,,
1292,3.4997696,156906.0,980.6625,977.05,977.0779134479948,976.0755582703111,0.0010269237552261,-0.2280509777386346,False,False,,
1293,3.5024784,156733.0,979.58125,976.24375,976.2718236080912,976.0755582703111,0.0002010759680611,-0.1524074794207798,False,False,,
1294,3.5051872,156005.0,975.03125,976.24375,976.2719846865758,976.0755582703111,0.0002012409947162,-0.2126852677935616,False,False,,
1295,3.5078959999999997,157177.0,982.35625,975.11875,975.1471466887148,976.0755582703111,-0.000951167738737,-0.2292318569424257,False,False,,
1296,3.5106048,156409.0,977.55625,975.03125,975.0598096198044,976.0755582703111,-0.0010406455134548,-0.1855003073648084,False,False,,
1297,3.5133136,154930.0,968.3125,974.1375,974.1662234851716,976.0755582703111,-0.0019561342039167,-0.2741442716954478,False,False,,
1298,3.5160224,155672.0,972.95,973.58125,973.6101382901734,976.0755582703111,-0.0025258495197921,-0.2245030968186044,False,False,,
1299,3.5187312,155379.0,971.11875,972.95,972.9790540401984,976.0755582703111,-0.0031724021812411,-0.2694158598470685,False,False,,
1300,3.5214399999999997,154788.0,967.425,972.15625,972.1854707406648,976.0755582703111,-0.0039854368820995,-0.3462405755529359,False,False,,
1301,3.5241488,156019.0,975.11875,971.11875,971.1481383970232,976.0755582703111,-0.0050481951233567,-0.6275381843312977,False,False,,
1302,3.5268576,155862.0,974.1375,968.8375,968.8670570147548,976.0755582703111,-0.0073851877495329,-0.530620031234612,False,False,,
1303,3.5295664,153279.0,957.99375,968.3125,968.342226599372,976.0755582703111,-0.0079228822045736,-0.2670505568868804,False,False,,
1304,3.5322752,155545.0,972.15625,967.425,967.4548971564194,976.0755582703111,-0.0088319608465233,-0.6015347506137017,False,False,,
1305,3.5349839999999997,154421.0,965.13125,965.13125,965.161318691473,976.0755582703111,-0.0111817568694981,-1.119217200876554,False,False,,
1306,3.5376928,152006.0,950.0375,961.50625,961.5364912101408,976.0755582703111,-0.0148954319539923,-0.9159258569011572,False,False,,
1307,3.5404016,153841.0,961.50625,960.2875,960.3179147180628,976.0755582703111,-0.0161438767918461,-0.2304094170465136,False,False,,
1308,3.5431104,153387.0,958.66875,960.2875,960.3180892209122,976.0755582703111,-0.0161436980117837,-0.3060521916297207,False,False,,
1309,3.5458192,155014.0,968.8375,958.66875,958.6995147243936,976.0755582703111,-0.0178019451452196,-0.4336996310210108,False,False,,
1310,3.5485279999999997,153646.0,960.2875,957.99375,958.0246912342448,976.0755582703111,-0.0184933091328032,-0.1500374294577438,False,False,,
1311,3.5512368,152790.0,954.9375,957.875,957.906118756237,976.0755582703111,-0.0186147879230497,-0.4218796229059953,False,False,,
1312,3.5539456,151855.0,949.09375,955.7625,955.7937972961736,976.0755582703111,-0.0207788841778589,-0.555436676977501,False,False,,
1313,3.5566544,152290.0,951.8125,954.9375,954.9689768598917,976.0755582703111,-0.0216239216642432,-0.1559458923725083,False,False,,
1314,3.5593632,153260.0,957.875,954.9375,954.9691574532616,976.0755582703111,-0.021623736644376,-0.5294335646239672,False,False,,
1315,3.5620719999999997,155118.0,969.4875,952.1375,952.1693390821882,976.0755582703111,-0.0244921809439495,-0.5908932328041492,False,False,,
1316,3.5647808,151493.0,946.83125,951.8125,951.8445217526092,976.0755582703111,-0.0248249598224153,-0.0613907740506594,False,False,,
1317,3.5674896,152922.0,955.7625,951.8125,951.8447054704964,976.0755582703111,-0.0248247716014464,-0.5140673642524192,False,False,,
1318,3.5701984,151269.0,945.43125,949.09375,949.1261402418568,976.0755582703111,-0.0276099711749887,-0.6570797988428545,False,False,,
1319,3.5729072,151289.0,945.55625,948.3375,948.3700760727309,976.0755582703111,-0.028384567119657,-0.4277860925927852,False,False,,
1320,3.5756159999999997,152342.0,952.1375,946.83125,946.864012969194,976.0755582703111,-0.0299275451102192,-0.5258854011117275,False,False,,
1321,3.5783248,151734.0,948.3375,945.55625,945.5892009373568,976.0755582703111,-0.0312336038687198,-0.2646797355068013,False,False,,
1322,3.5810336,150829.0,942.68125,945.43125,945.4643899833642,976.0755582703111,-0.031361474045301,-0.3722344333721992,False,False,,
1323,3.5837424,149119.0,931.99375,943.5875,943.620830113397,976.0755582703111,-0.0332502211349568,-0.4726975833970419,False,False,,
1324,3.5864512,153878.0,961.7375,942.93125,942.9647713336713,976.0755582703111,-0.0339223604731126,-0.1713064862808195,False,False,,
1325,3.5891599999999997,150974.0,943.5875,942.68125,942.7149636504384,976.0755582703111,-0.0341782911550318,-0.1571229793885189,False,False,,
1326,3.5918688,150369.0,939.80625,942.1,942.133907069986,976.0755582703111,-0.0347735899262478,-0.2304018645642109,False,False,,
1327,3.5945776,149770.0,936.0625,941.4625,941.4966015986377,976.0755582703111,-0.0354265162964949,-0.4336924147713272,False,False,,
1328,3.5972864,149212.0,932.575,939.80625,939.8405472427532,976.0755582703111,-0.0371231619525128,-0.5010616738893745,False,False,,
1329,3.5999952,150869.0,942.93125,938.8125,938.8469940087288,976.0755582703111,-0.0381410680209578,-0.7078979920061652,False,False,,
1330,3.6027039999999997,148657.0,929.10625,936.0625,936.0971919029976,976.0755582703111,-0.040958270114005,-0.5199716083958208,False,False,,
1331,3.6054128,150736.0,942.1,936.0625,936.0973909320292,976.0755582703111,-0.0409580662066025,-0.0649303419753648,False,False,,
1332,3.6081216,149634.0,935.2125,935.71875,935.7538411023309,976.0755582703111,-0.0413100367346908,-0.1606657732899261,False,False,,
1333,3.6108304,150634.0,941.4625,935.2125,935.2477924204466,976.0755582703111,-0.041828489099978,-0.594431537439859,False,False,,
1334,3.6135392,150210.0,938.8125,932.575,932.6104948929584,976.0755582703111,-0.0445304290319253,-0.4986952353789498,False,False,,
1335,3.616248,148840.0,930.25,932.575,932.6106985264852,976.0755582703111,-0.0445302204071674,0.4988492714562529,False,False,,
1336,3.6189568,149715.0,935.71875,935.2125,935.2484033276852,976.0755582703111,-0.0418278632188835,0.4988497143547974,False,False,,
1337,3.6216656,147858.0,924.1125,935.2125,935.2486093032538,976.0755582703111,-0.0418276521946787,0.0958139907603614,False,False,,
1338,3.6243744,148026.0,925.1625,935.71875,935.755066459925,976.0755582703111,-0.0413087813425402,7.857455441229177e-05,False,False,,
1339,3.6270832,147347.0,920.91875,935.2125,935.2490248044716,976.0755582703111,-0.0418272265091729,7.902511568147474e-05,False,False,,
1340,3.629792,147334.0,920.8375,935.71875,935.7554843437048,976.0755582703111,-0.0413083532160737,0.0958153424589012,False,False,,
1341,3.6325008,147504.0,921.9,935.71875,935.7556950844756,976.0755582703111,-0.0413081373098676,7.99340037866969e-05,False,False,,
1342,3.6352096,150164.0,938.525,935.71875,935.7559070336732,976.0755582703111,-0.0413079201656148,0.5307643803243103,False,False,,
1343,3.6379184,150805.0,942.53125,938.525,938.5623701982278,976.0755582703111,-0.0384326682030231,0.8120628126574898,False,False,,
1344,3.6406272,150717.0,941.98125,940.0125,940.0500845851078,976.0755582703111,-0.0369084886717618,0.6536854268711538,False,False,,
1345,3.643336,150402.0,940.0125,941.98125,942.0190502013226,976.0755582703111,-0.0348912620344061,0.4763972557535805,False,False,,
1346,3.6460448,148697.0,929.35625,942.53125,942.5692670539212,976.0755582703111,-0.0343275588989915,0.8037907417874957,False,False,,
1347,3.6487536,153420.0,958.875,946.23125,946.2694851499932,976.0755582703111,-0.0305366453116979,1.5283107782965804,False,False,,
1348,3.6514624,152098.0,950.6125,950.6125,950.6509544966692,976.0755582703111,-0.0260477824264922,1.648867526085792,False,False,,
1349,3.6541712,152792.0,954.95,954.95,954.9886751011204,976.0755582703111,-0.0216037406023757,1.2978365010992792,False,False,,
1350,3.65688,154400.0,965.0,957.475,957.5138969705588,976.0755582703111,-0.0190166233981366,0.700965234981132,False,False,,
1351,3.6595888,151397.0,946.23125,958.65625,958.6953701122384,976.0755582703111,-0.0178061913453422,0.26483566952749,False,False,,
1352,3.6622976,153196.0,957.475,958.875,958.9143445334544,976.0755582703111,-0.0175818496749044,0.8983475525143283,False,False,,
1353,3.6650064,153385.0,958.65625,963.40625,963.4458202415436,976.0755582703111,-0.0129393036448413,1.1583713754853426,False,False,,
1354,3.6677152,154145.0,963.40625,965.0,965.0397972438856,976.0755582703111,-0.0113062569110756,0.3865753315616058,False,False,,
1355,3.670424,154472.0,965.45,965.45,965.4900255479016,976.0755582703111,-0.010844993128573,1.5921385596364732,False,False,,
1356,3.6731328,156388.0,977.425,973.41875,973.459005161056,976.0755582703111,-0.0026806870503879,1.5909571319434754,True,False,1356.0,5.0
1357,3.6758416,156073.0,975.45625,973.8625,973.9029860908548,976.0755582703111,-0.0022258237705555,0.385394896997363,False,False,,
1358,3.6785504,155747.0,973.41875,975.45625,975.4969683448488,976.0755582703111,-0.0005927716564152,0.6442368098750779,False,False,,
1359,3.6812592,156363.0,977.26875,977.26875,977.3097019306311,976.0755582703111,0.0012643935706236,0.3723947376690336,False,False,,
1360,3.683968,156816.0,980.1,977.425,977.466186855838,976.0755582703111,0.0014247140743807,0.5355007921250383,False,False,,
1361,3.6866768,157422.0,983.8875,980.1,980.1414231281502,976.0755582703111,0.0041655226620406,0.8179811986799432,False,False,,
1362,3.6893856,155818.0,973.8625,981.75,981.7916607552922,976.0755582703111,0.0058562090163495,0.7163362271220235,False,False,,
1363,3.6920944,158084.0,988.025,983.8875,983.9293997450332,976.0755582703111,0.0080463458060967,0.849894184133843,False,False,,
1364,3.6948032,157799.0,986.24375,986.24375,986.285890105186,976.0755582703111,0.0104605957483129,0.7825250217176316,False,False,,
1365,3.697512,159561.0,997.25625,988.025,988.067381843609,976.0755582703111,0.0122857533637542,0.9680876516456736,False,False,,
1366,3.7002208,157080.0,981.75,991.3625,991.4051249682058,976.0755582703111,0.0157053074098687,0.7907995400170749,False,False,,
1367,3.7029296,158819.0,992.61875,992.20625,992.2491194869244,976.0755582703111,0.016569988951751,0.2376595201061393,False,False,,
1368,3.7056384,160405.0,1002.53125,992.61875,992.6618654077596,976.0755582703111,0.0169928516259958,0.8475329646000818,False,False,,
1369,3.7083472,158618.0,991.3625,996.6875,996.7308627387512,976.0755582703111,0.0211615835407689,0.8770816057066328,False,False,,
1370,3.711056,161335.0,1008.34375,997.25625,997.299861487985,976.0755582703111,0.0217445289330725,0.6028757177940975,False,False,,
1371,3.7137648,162039.0,1012.74375,999.875,999.9188616635938,976.0755582703111,0.0244277230294905,0.7683456537290505,False,False,,
1372,3.7164736,160211.0,1001.31875,1001.31875,1001.3628632737564,976.0755582703111,0.0259071183467153,0.5024132417490161,False,False,,
