time_index,time_sec,sum_intensity,norm_sum_intensity,filtered_norm_sum_intensity,detrended_norm_sum_intensity,f0_baseline,df_f_signal,d_df_f_signal,is_onset,is_peak,onset_index,peak_id
1328,5.8543552000000005,626743.0,1904.9939209726444,1904.650455927052,2038.465145478536,1991.7299871330856,0.0234646054672908,-0.1988537905454759,False,False,,
1329,5.8587636000000005,621430.0,1888.8449848024316,1901.1550151975684,2035.032190069848,1991.7299871330856,0.0217410006459219,-0.5292802707920203,False,False,,
1330,5.8631720000000005,625480.0,1901.1550151975684,1895.2310030395136,2029.1706213926127,1991.7299871330856,0.0187980471757717,-0.5322275011879956,False,False,,
1331,5.8675804000000005,626630.0,1904.650455927052,1891.6838905775076,2025.6859105994647,1991.7299871330856,0.0170484572134476,-0.2736413554019938,False,False,,
1332,5.871988800000001,623531.0,1895.2310030395136,1890.300911854103,2024.3652917609552,1991.7299871330856,0.0163854060734634,-0.1545627501953055,False,False,,
1333,5.876397200000001,621909.0,1890.300911854103,1888.8449848024316,2022.9716828381936,1991.7299871330856,0.0156857083575255,-0.2392066964107269,False,False,,
1334,5.880805600000001,620486.0,1885.9756838905776,1885.9756838905776,2020.1646583272236,1991.7299871330856,0.0142763684725493,-0.2468272436906753,False,False,,
1335,5.885214000000001,615242.0,1870.0364741641336,1884.386018237082,2018.6372273745276,1991.7299871330856,0.0135094819153536,-0.2750450554175716,False,False,,
1336,5.889622400000001,617155.0,1875.851063829787,1881.021276595745,2015.3346787618275,1991.7299871330856,0.0118513512279437,-0.4789454407934546,False,False,,
1337,5.894030800000001,618856.0,1881.021276595745,1875.851063829787,2010.226617380249,1991.7299871330856,0.0092867157529659,-0.6184577258692978,False,False,,
1338,5.898439200000001,619963.0,1884.386018237082,1870.0364741641336,2004.4741374826003,1991.7299871330856,0.0063985331504993,-0.5201494554928175,False,False,,
1339,5.902847600000001,613372.0,1864.3525835866265,1866.592705167173,2001.092436665137,1991.7299871330856,0.0047006620337768,-0.2928919014147454,False,False,,
1340,5.907256000000001,614109.0,1866.592705167173,1864.7689969604864,1999.330755077287,1991.7299871330856,0.0038161638341058,-0.1205026957469235,False,False,,
1341,5.911664400000001,613509.0,1864.7689969604864,1864.3525835866265,1998.9763267894327,1991.7299871330856,0.0036382138659154,-0.0905634974816086,False,False,,
1342,5.916072800000001,612945.0,1863.054711246201,1863.054711246201,1997.740398029992,1991.7299871330856,0.00301768358951,-0.0717018181357564,False,False,,
1343,5.920481200000001,612818.0,1862.6686930091184,1862.9696048632215,1997.7171937507687,1991.7299871330856,0.003006033275776,-0.01493423973871,False,False,,
1344,5.924889600000001,612917.0,1862.9696048632215,1862.6686930091184,1997.4781425509643,1991.7299871330856,0.0028860113845817,-0.1366186155290854,False,False,,
1345,5.929298000000001,612087.0,1860.4468085106384,1860.4468085106384,1995.3180772850817,1991.7299871330856,0.0018014942663792,-0.4275813725317665,False,False,,
1346,5.933706400000001,610307.0,1855.0364741641336,1855.0364741641336,1989.9695207772083,1991.7299871330856,-0.0008838880607563,-0.4249897911053905,False,False,,
1347,5.938114800000001,609591.0,1852.860182370821,1852.860182370821,1987.8549654562776,1991.7299871330856,-0.0019455557238387,-0.5709062369848797,False,False,,
1348,5.942523200000001,606494.0,1843.4468085106384,1844.887537993921,1979.94401621321,1991.7299871330856,-0.0059174541710045,-0.4795213862809769,False,False,,
1349,5.946931600000001,603228.0,1833.5197568389056,1844.3161094224924,1979.434241464744,1991.7299871330856,-0.0061733998824008,-0.0750234472217716,False,False,,
1350,5.951340000000001,606780.0,1844.3161094224924,1843.4468085106384,1978.626553092644,1991.7299871330856,-0.0065789209004694,-0.5847672496493527,False,False,,
1351,5.955748400000001,602703.0,1831.924012158055,1833.924012158055,1969.1653280242492,1991.7299871330856,-0.0113291757691092,-0.5582897454683542,False,False,,
1352,5.960156800000001,606968.0,1844.887537993921,1833.5197568389056,1968.822602761349,1991.7299871330856,-0.0115012499283148,-0.1068854143857547,False,False,,
1353,5.964565200000001,602388.0,1830.966565349544,1831.924012158055,1967.2883469364117,1991.7299871330856,-0.0122715630906655,-0.1383918085839723,False,False,,
1354,5.968973600000001,603361.0,1833.924012158055,1830.966565349544,1966.392347811068,1991.7299871330856,-0.012721422826238,-0.210919648614906,False,False,,
1355,5.973382000000001,601114.0,1827.094224924012,1828.09726443769,1963.5844534372031,1991.7299871330856,-0.0141311994485734,-0.2135206273410106,False,False,,
1356,5.977790400000001,597663.0,1816.6048632218844,1827.094224924012,1962.6427793438877,1991.7299871330856,-0.0146039914933782,-0.6474526191426615,False,False,,
1357,5.982198800000001,596637.0,1813.4863221884495,1816.6048632218844,1952.2147419720277,1991.7299871330856,-0.0198396597010304,-0.7139224298728064,False,False,,
1358,5.986607200000001,601444.0,1828.09726443769,1814.434650455927,1950.1058124737567,1991.7299871330856,-0.0208985027730807,-0.1706092639087324,False,False,,
1359,5.991015600000001,596448.0,1812.9118541033436,1813.4863221884495,1949.21872643888,1991.7299871330856,-0.0213438874590609,-0.0797436375023723,False,False,,
1360,5.995424000000001,596949.0,1814.434650455927,1812.9118541033436,1948.7054595787663,1991.7299871330856,-0.0216015864762116,-0.1962353745095413,False,False,,
1361,5.999832400000001,595463.0,1809.917933130699,1809.917933130699,1945.772698850964,1991.7299871330856,-0.0230740555090366,-0.1842970867093236,False,False,,
1362,6.004240800000001,595343.0,1809.5531914893616,1809.5531914893616,1945.4690765017588,1991.7299871330856,-0.0232264970303104,-0.0873734310336513,False,False,,
1363,6.008649200000001,594918.0,1808.261398176292,1808.261398176292,1944.238361555533,1991.7299871330856,-0.0238444095757741,-0.1600743291733448,False,False,,
1364,6.013057600000001,593717.0,1804.61094224924,1806.6200607902736,1942.6580616384745,1991.7299871330856,-0.0246378403757659,-0.128231109509215,False,False,,
1365,6.017466000000001,594378.0,1806.6200607902736,1805.887537993921,1941.9865354405815,1991.7299871330856,-0.0249749976220949,-0.1074654088129212,False,False,,
1366,6.021874400000001,593127.0,1802.817629179331,1804.61094224924,1940.770895451228,1991.7299871330856,-0.0255853413921877,-0.167877171535177,False,False,,
1367,6.026282800000001,592420.0,1800.6686930091184,1802.817629179331,1939.038497320862,1991.7299871330856,-0.0264551370680863,-0.1805171171491473,False,False,,
1368,6.030691200000001,592634.0,1801.3191489361702,1801.3191489361702,1937.6008912287896,1991.7299871330856,-0.0271769247106683,-0.1154413187689638,False,False,,
1369,6.035099600000001,594137.0,1805.887537993921,1800.6686930091184,1937.0112686916837,1991.7299871330856,-0.0274729600874085,-0.2919939677737551,False,False,,
1370,6.0395080000000005,588078.0,1787.471124620061,1796.0699088145896,1932.473277153252,1991.7299871330856,-0.0297513771257359,-0.3781955741595255,False,False,,
1371,6.0439164000000005,590195.0,1793.9057750759878,1793.9057750759878,1930.369895364174,1991.7299871330856,-0.0308074348256582,-0.4827443233944071,False,False,,
1372,6.0483248000000005,590907.0,1796.0699088145896,1787.471124620061,1923.995956178454,1991.7299871330856,-0.0340076372762397,-0.3866860680051869,False,False,,
1373,6.052733200000001,587921.0,1786.9939209726444,1786.9939209726444,1923.5794231491664,1991.7299871330856,-0.034216768550046,-0.0202670361103587,False,False,,
1374,6.057141600000001,586154.0,1781.623100303951,1786.9939209726444,1923.6400531424383,1991.7299871330856,-0.0341863276802176,0.0069028850087433,False,False,,
1375,6.061550000000001,583256.0,1772.8145896656536,1786.9939209726444,1923.700642538055,1991.7299871330856,-0.0341559071935009,0.0068982628583893,False,False,,
1376,6.065958400000001,582444.0,1770.3465045592704,1786.9939209726444,1923.7611913632009,1991.7299871330856,-0.0341255070762477,0.0068936438030084,False,False,,
1377,6.070366800000001,585678.0,1780.176291793313,1786.9939209726444,1923.821699645041,1991.7299871330856,-0.0340951273148186,0.0068890278405384,False,False,,
1378,6.074775200000001,584644.0,1777.033434650456,1786.9939209726444,1923.882167410724,1991.7299871330856,-0.0340647678955833,0.0068844149689093,False,False,,
1379,6.079183600000001,585669.0,1780.148936170213,1786.9939209726444,1923.942594687379,1991.7299871330856,-0.0340344288049207,0.006879805186037,False,False,,
1380,6.083592000000001,584567.0,1776.7993920972644,1786.9939209726444,1924.002981502117,1991.7299871330856,-0.034004110029219,0.4172627745088357,False,False,,
1381,6.088000400000001,590292.0,1794.2006079027356,1794.2006079027356,1931.270014812123,1991.7299871330856,-0.0303555063746312,1.152701785618774,False,False,,
1382,6.092408800000001,594541.0,1807.115501519757,1807.115501519757,1944.2452144013105,1991.7299871330856,-0.0238409689257755,1.0007274289764845,False,False,,
1383,6.096817200000001,597311.0,1815.534954407295,1811.6534954407296,1948.843473913758,1991.7299871330856,-0.0215322927788314,0.4863103996729214,False,False,,
1384,6.101225600000001,596034.0,1811.6534954407296,1815.534954407295,1952.785158118145,1991.7299871330856,-0.0195532673939393,0.410494013528798,True,False,1384.0,7.0
1385,6.105634000000001,598366.0,1818.741641337386,1818.741641337386,1956.052029959426,1991.7299871330856,-0.0179130491603507,0.7597775405001226,False,False,,
1386,6.110042400000001,601661.0,1828.756838905775,1828.756838905775,1966.1273721393752,1991.7299871330856,-0.0128544607748578,0.600533572298708,False,False,,
1387,6.114450800000001,602994.0,1832.8085106382975,1829.1671732522796,1966.5978108247948,1991.7299871330856,-0.0126182647601075,0.2375670525620712,False,False,,
1388,6.118859200000001,605857.0,1841.5106382978724,1832.8085106382975,1970.2992123040497,1991.7299871330856,-0.0107598795858286,0.7097418493885189,False,False,,
1389,6.123267600000001,601796.0,1829.1671732522796,1841.5106382978724,1979.0613638381308,1991.7299871330856,-0.0063606128224188,0.8958050241631488,False,False,,
1390,6.127676000000001,608185.0,1848.5866261398176,1848.419452887538,1986.030162110503,1991.7299871330856,-0.0028617458487869,0.4097741667100121,False,False,,
1391,6.132084400000001,609499.0,1852.580547112462,1848.5866261398176,1986.2572788806017,1991.7299871330856,-0.00274771594937,0.2437798488283593,False,False,,
1392,6.136492800000001,608130.0,1848.419452887538,1852.580547112462,1990.3111032330717,1991.7299871330856,-0.0007123876776371,0.3952257762772715,False,False,,
1393,6.140901200000001,610687.0,1856.1914893617025,1855.407294832827,1993.1977142221451,1991.7299871330856,0.0007369106749113,0.2124420951063904,False,False,,
1394,6.145309600000001,610429.0,1855.407294832827,1856.1914893617025,1994.0417319354708,1991.7299871330856,0.0011606717864968,0.5736686031712125,False,False,,
1395,6.149718000000001,613704.0,1865.3617021276596,1865.3617021276596,2003.2717278284597,1991.7299871330856,0.0057948320153513,1.1117892950980293,False,False,,
1396,6.154126400000001,620618.0,1886.376899696049,1875.595744680851,2013.5655134780868,1991.7299871330856,0.0109630956435171,0.7123015972929958,False,False,,
1397,6.158534800000001,617780.0,1877.7507598784196,1877.7507598784196,2015.780231768299,1991.7299871330856,0.0120750527383641,0.4687646431525516,False,False,,
1398,6.162943200000001,617071.0,1875.595744680851,1883.70820668693,2021.797341692448,1991.7299871330856,0.0150960997492645,0.4980116734223889,False,False,,
1399,6.167351600000001,619740.0,1883.70820668693,1886.376899696049,2024.525657866968,1991.7299871330856,0.0164659220605946,0.1992602012333635,False,False,,
1400,6.171760000000001,622657.0,1892.5744680851064,1887.0881458966564,2025.296487309491,1991.7299871330856,0.0168529370914988,0.195967016469726,False,False,,
1401,6.176168400000001,620852.0,1887.0881458966564,1889.699088145897,2027.9669729038933,1991.7299871330856,0.0181937240514049,0.2096362904434117,False,False,,
1402,6.180576800000001,621711.0,1889.699088145897,1890.650455927052,2028.9778441601711,1991.7299871330856,0.0187012583370803,0.1705142512689197,False,False,,
1403,6.184985200000001,622024.0,1890.650455927052,1892.5744680851064,2030.9613199500063,1991.7299871330856,0.0196971141019927,0.1594321929133983,False,False,,
1404,6.189393600000001,625714.0,1901.866261398176,1893.3313069908816,2031.7775826708992,1991.7299871330856,0.0201069400955591,0.5358903243125344,False,False,,
1405,6.193802000000001,622906.0,1893.3313069908816,1901.866261398176,2040.3719211033097,1991.7299871330856,0.0244219519133914,0.5514635595486617,False,False,,
1406,6.198210400000001,626053.0,1902.8966565349544,1902.8966565349544,2041.461660501845,1991.7299871330856,0.0249690840073877,0.6085775056396066,False,False,,
1407,6.202618800000001,629191.0,1912.434650455927,1912.434650455927,2051.0589589478413,1991.7299871330856,0.0297876580651147,1.179238455204036,False,False,,
1408,6.207027200000001,633323.0,1924.9939209726444,1923.4863221884495,2062.169895495262,1991.7299871330856,0.0353661936192306,0.6390316461403893,False,False,,
1409,6.211435600000001,635102.0,1930.401215805471,1923.537993920973,2062.280792359147,1991.7299871330856,0.0354218722828052,0.0925937339308422,False,False,,
1410,6.215844000000001,632844.0,1923.537993920973,1924.9939209726444,2063.795904885217,1991.7299871330856,0.0361825740525521,0.2684448819912957,False,False,,
1411,6.220252400000001,632827.0,1923.4863221884495,1928.133738601824,2066.9948683583852,1991.7299871330856,0.0377886971183461,0.3146544074156949,False,False,,
1412,6.2246608000000005,634356.0,1928.133738601824,1930.401215805471,2069.3214518021477,1991.7299871330856,0.0389568190318548,0.6575338242191746,False,False,,
1413,6.2290692000000005,638116.0,1939.562310030395,1939.562310030395,2078.5416126898317,1991.7299871330856,0.0435860413397217,0.7835361319576366,False,False,,
1414,6.233477600000001,639590.0,1944.042553191489,1944.042553191489,2083.0808829628327,1991.7299871330856,0.0458651004000991,0.3444117300595852,False,False,,
1415,6.237886000000001,640179.0,1945.8328267477204,1945.4924012158056,2084.589718574685,1991.7299871330856,0.0466226506813116,0.1086637132190642,False,False,,
1416,6.242294400000001,641088.0,1948.595744680851,1945.8328267477204,2084.98909219623,1991.7299871330856,0.0468231666268089,0.1834324903566573,False,False,,
1417,6.246702800000001,641450.0,1949.696048632219,1948.595744680851,2087.810918747534,1991.7299871330856,0.0482399382622882,0.2266995670741476,False,False,,
1418,6.251111200000001,640067.0,1945.4924012158056,1949.696048632219,2088.9700918720464,1991.7299871330856,0.0488219313697882,0.3141036488610371,False,False,,
1419,6.255519600000001,643616.0,1956.279635258359,1953.9939209726444,2093.3267939670022,1991.7299871330856,0.0510093273135662,0.3816028111572569,False,False,,
1420,6.259928000000001,644858.0,1960.054711246201,1956.279635258359,2095.671298615025,1991.7299871330856,0.0521864470351995,0.243994731590357,False,False,,
1421,6.264336400000001,642864.0,1953.9939209726444,1958.161094224924,2097.6115085780557,1991.7299871330856,0.053160580063052,0.1712940109975234,False,False,,
1422,6.268744800000001,644235.0,1958.161094224924,1959.1702127659576,2098.6793387760695,1991.7299871330856,0.0536967120713625,0.11451723140393,False,False,,
1423,6.273153200000001,650476.0,1977.130699088146,1960.054711246201,2099.62250960015,1991.7299871330856,0.0541702555888942,0.1143396692160463,False,False,,
1424,6.277561600000001,644567.0,1959.1702127659576,1961.060790273556,2100.687221684523,1991.7299871330856,0.0547048220669065,0.2734014900073234,False,False,,
1425,6.281970000000001,646399.0,1964.738601823708,1964.738601823708,2104.423627031181,1991.7299871330856,0.0565807818459907,0.6680337443975599,False,False,,
1426,6.286378400000001,645189.0,1961.060790273556,1972.6747720364745,2112.418351806228,1991.7299871330856,0.0605947419845109,0.7123393658202426,False,False,,
1427,6.290786800000001,653190.0,1985.3799392097264,1977.130699088146,2116.932794212228,1991.7299871330856,0.0628613355665546,0.5769814289063779,False,False,,
1428,6.295195200000001,653952.0,1987.696048632219,1982.689969604863,2122.550540901574,1991.7299871330856,0.0656818718468926,0.380870209792767,False,False,,
1429,6.299603600000001,649010.0,1972.6747720364745,1983.7021276595744,2123.6211359734507,1991.7299871330856,0.0662193920322555,0.1598345689733626,False,False,,
1430,6.304012000000001,653894.0,1987.5197568389056,1985.3799392097264,2125.357345411523,1991.7299871330856,0.067091101274617,0.1245205123571793,False,False,,
1431,6.308420400000001,653379.0,1985.954407294833,1985.772036474164,2125.807801460837,1991.7299871330856,0.0673172644856063,0.0393576093383423,False,False,,
1432,6.312828800000001,652305.0,1982.689969604863,1985.954407294833,2126.0484919895207,1991.7299871330856,0.0674381094446312,0.1061644654138156,False,False,,
1433,6.317237200000001,653319.0,1985.772036474164,1987.5197568389056,2127.672122190913,1991.7299871330856,0.0682532953442668,0.1058138468237412,False,False,,
1434,6.321645600000001,652638.0,1983.7021276595744,1987.696048632219,2127.9066556169987,1991.7299871330856,0.0683710489693068,0.16777429294285,False,False,,
1435,6.326054000000001,657337.0,1997.984802431611,1990.349544072948,2130.6183536920844,1991.7299871330856,0.0697325277302853,0.1902710696066654,False,False,,
1436,6.330462400000001,655751.0,1993.1641337386015,1990.920972644377,2131.2479459255665,1991.7299871330856,0.0700486309358148,0.1668999843573875,False,False,,
1437,6.334870800000001,654825.0,1990.349544072948,1993.1641337386015,2133.549231735637,1991.7299871330856,0.0712040515123675,0.187838990422005,False,False,,
1438,6.339279200000001,658017.0,2000.051671732523,1994.1033434650456,2134.5465272577976,1991.7299871330856,0.0717047697465676,0.2811280655779935,False,False,,
1439,6.343687600000001,660234.0,2006.790273556231,1997.984802431611,2138.486033126011,1991.7299871330856,0.0736827014409556,0.3453386482260985,False,False,,
1440,6.348096000000001,655013.0,1990.920972644377,2000.051671732523,2140.6109104605466,1991.7299871330856,0.0747495515402474,0.1892103961032436,False,False,,
1441,6.352504400000001,656060.0,1994.1033434650456,2001.1914893617025,2141.80869728135,1991.7299871330856,0.0753509316613186,0.3055199557388892,False,False,,
1442,6.356912800000001,662170.0,2012.6747720364745,2005.300911854103,2145.9760501493847,1991.7299871330856,0.077443259886006,0.3254204589335394,False,False,,
1443,6.361321200000001,658392.0,2001.1914893617025,2006.790273556231,2147.5233034371468,1991.7299871330856,0.0782200987636438,0.205986507603006,False,False,,
1444,6.365729600000001,661307.0,2010.051671732523,2008.8024316109424,2149.593314313466,1991.7299871330856,0.0792594017262402,0.1923082778916764,False,False,,
1445,6.370138000000001,659744.0,2005.300911854103,2010.051671732523,2150.900368518586,1991.7299871330856,0.0799156423881592,0.2153243430443971,False,False,,
1446,6.374546400000001,664463.0,2019.644376899696,2012.468085106383,2153.374557263854,1991.7299871330856,0.081157873393994,0.1559513406378734,False,False,,
1447,6.378954800000001,660896.0,2008.8024316109424,2012.6747720364745,2153.6389808791446,1991.7299871330856,0.0812906341682952,0.1514466927633826,False,False,,
1448,6.383363200000001,662102.0,2012.468085106383,2015.012158054711,2156.0340649222753,1991.7299871330856,0.0824931485947502,0.2826416933880491,False,False,,
1449,6.387771600000001,664553.0,2019.917933130699,2017.5227963525836,2158.6023626106235,1991.7299871330856,0.0837826294505589,0.2703481686935749,False,False,,
1450,6.392180000000001,662939.0,2015.012158054711,2019.644376899696,2160.781563939662,1991.7299871330856,0.0848767543284877,0.1429522690226061,False,False,,
1451,6.396588400000001,665225.0,2021.9604863221884,2019.917933130699,2161.1127023698964,1991.7299871330856,0.0850430110160774,0.0688669473324363,False,False,,
1452,6.400996800000001,663765.0,2017.5227963525836,2020.738601823708,2161.990914705274,1991.7299871330856,0.0854839404297284,0.1228654776996318,False,False,,
1453,6.405405200000001,666213.0,2024.9635258358664,2021.9604863221884,2163.270304315079,1991.7299871330856,0.0861262913598595,0.1135144315786114,False,False,,
1454,6.4098136000000006,667504.0,2028.887537993921,2022.617021276596,2163.9843058755673,1991.7299871330856,0.0864847744700706,0.1038172158297818,False,False,,
1455,6.414222000000001,666068.0,2024.5227963525836,2023.6686930091184,2165.09340573471,1991.7299871330856,0.0870416269883877,0.1150634432097454,False,False,,
1456,6.418630400000001,664823.0,2020.738601823708,2024.5227963525836,2166.0048987511,1991.7299871330856,0.0874992658361625,0.0802687223545,False,False,,
1457,6.423038800000001,670185.0,2037.0364741641336,2024.9635258358664,2166.502979479361,1991.7299871330856,0.0877493402596428,0.2187333733025305,False,False,,
1458,6.427447200000001,668100.0,2030.699088145897,2028.2492401215804,2169.846006607838,1991.7299871330856,0.0894277942418962,0.229979609477084,False,False,,
1459,6.431855600000001,665787.0,2023.6686930091184,2028.887537993921,2170.5415789464396,1991.7299871330856,0.0897770244804804,0.0527348868396178,False,False,,
1460,6.436264000000001,665441.0,2022.617021276596,2029.060790273556,2170.7720673415315,1991.7299871330856,0.0898927471921837,0.0214019033504673,False,False,,
1461,6.440672400000001,667294.0,2028.2492401215804,2029.148936170213,2170.9174110285194,1991.7299871330856,0.0899657207819408,0.0257246969983828,False,False,,
1462,6.445080800000001,667590.0,2029.148936170213,2029.398176291793,2171.2238106409686,1991.7299871330856,0.0901195567006791,0.0947817632564156,False,False,,
1463,6.449489200000001,671616.0,2041.386018237082,2030.699088145897,2172.5818437121234,1991.7299871330856,0.0908013926322199,0.0805843305088327,False,False,,
1464,6.453897600000001,668705.0,2032.537993920973,2030.699088145897,2172.6389266809856,1991.7299871330856,0.0908300526259093,0.0064990469031744,False,False,,
1465,6.458306000000001,667672.0,2029.398176291793,2030.699088145897,2172.695971427269,1991.7299871330856,0.0908586934289558,0.0431889870704473,False,False,,
1466,6.462714400000001,667561.0,2029.060790273556,2031.343465045593,2173.3973548762633,1991.7299871330856,0.0912108412871121,0.1112075473003422,False,False,,
1467,6.467122800000001,669161.0,2033.924012158055,2032.537993920973,2174.648852129534,1991.7299871330856,0.0918391881319935,0.1394162654466377,False,False,,
1468,6.471531200000001,669080.0,2033.677811550152,2033.677811550152,2175.845599990754,1991.7299871330856,0.092440046616302,0.0713890133833299,False,False,,
1469,6.475939600000001,670617.0,2038.349544072948,2033.677811550152,2175.9024921024898,1991.7299871330856,0.0924686107851916,0.0064773173147401,False,False,,
1470,6.480348000000001,668312.0,2031.343465045593,2033.677811550152,2175.9593461194436,1991.7299871330856,0.0924971558276026,0.0064729801231866,False,False,,
1471,6.484756400000001,666513.0,2025.8753799392096,2033.677811550152,2176.016162067124,1991.7299871330856,0.0925256817563418,0.00646864583579,False,False,,
1472,6.489164800000001,669199.0,2034.0395136778116,2033.677811550152,2176.0729399710226,1991.7299871330856,0.0925541885842076,0.020484303340357,False,False,,
1473,6.493573200000001,671494.0,2041.015197568389,2033.924012158055,2176.375880464516,1991.7299871330856,0.092706287762033,0.0270572535938935,False,False,,
1474,6.497981600000001,670074.0,2036.699088145897,2034.0395136778116,2176.548083877012,1991.7299871330856,0.0927927469776942,0.1644834363831808,False,False,,
1475,6.502390000000001,670652.0,2038.455927051672,2036.699088145897,2179.2643222704255,1991.7299871330856,0.0941565053239362,0.1762489809091327,False,True,1384.0,7.0
1476,6.506798400000001,668609.0,2032.246200607903,2037.021276595745,2179.643136703614,1991.7299871330856,0.0943466989925738,0.0247941638479147,False,False,,
1477,6.511206800000001,666957.0,2027.224924012158,2037.021276595745,2179.699724770371,1991.7299871330856,0.0943751105077505,0.0064427009902807,False,False,,
1478,6.515615200000001,670898.0,2039.203647416413,2037.021276595745,2179.756274945935,1991.7299871330856,0.0944035029986649,0.006438386977738,False,False,,
1479,6.520023600000001,666798.0,2026.741641337386,2037.021276595745,2179.812787255677,1991.7299871330856,0.0944318764780558,0.0064340758538428,False,False,,
1480,6.524432000000001,671050.0,2039.665653495441,2037.021276595745,2179.869261724952,1991.7299871330856,0.0944602309586531,0.0064297676166287,False,False,,
1481,6.528840400000001,673802.0,2048.030395136778,2037.021276595745,2179.925698379098,1991.7299871330856,0.0944885664531781,0.0808525637775332,False,False,,
1482,6.533248800000001,670180.0,2037.021276595745,2038.3282674772036,2181.289088124894,1991.7299871330856,0.0951730918429669,0.006421159794641,False,False,,
1483,6.537657200000001,672415.0,2043.8145896656536,2037.021276595745,2180.0384583432688,1991.7299871330856,0.0945451805348555,-0.0680102413073182,False,False,,
1484,6.542065600000001,671611.0,2041.370820668693,2037.021276595745,2180.094781703885,1991.7299871330856,0.0945734591474085,0.0064125634963509,False,False,,
1485,6.546474000000001,664853.0,2020.8297872340424,2037.021276595745,2180.1510673505536,1991.7299871330856,0.0946017188246901,-0.0114196174429608,False,False,,
1486,6.550882400000001,666893.0,2027.0303951367785,2036.70820668693,2179.8942453997133,1991.7299871330856,0.0944727746643374,0.0064039787062935,False,False,,
1487,6.555290800000001,669526.0,2035.033434650456,2037.021276595745,2180.263525603045,1991.7299871330856,0.0946581814241478,0.0063996906220662,False,False,,
1488,6.559699200000001,670610.0,2038.3282674772036,2036.70820668693,2180.0066283505084,1991.7299871330856,0.094529199456614,-0.1068030234042343,False,False,,
1489,6.564107600000001,671232.0,2040.2188449848024,2035.033434650456,2178.3879913572764,1991.7299871330856,0.0937165205273974,-0.2366220176897293,False,False,,
1490,6.568516000000001,668673.0,2032.440729483283,2032.440729483283,2175.8513836454945,1991.7299871330856,0.0924429504510472,-0.3041299473756602,False,False,,
1491,6.572924400000001,665180.0,2021.823708206687,2029.580547112462,2173.0472611673836,1991.7299871330856,0.0910350676073756,-0.3017110160300067,False,False,,
1492,6.577332800000001,670077.0,2036.70820668693,2027.0303951367785,2170.5531315468797,1991.7299871330856,0.0897828247649139,-0.1388410978605989,False,False,,
1493,6.581741200000001,664561.0,2019.9422492401216,2027.0303951367785,2170.6091163896645,1991.7299871330856,0.0898109334157583,-0.2688331669704258,False,False,,
1494,6.586149600000001,671511.0,2041.066869300912,2022.1975683890576,2165.832236997452,1991.7299871330856,0.087412576498369,-0.2901270477544635,False,False,,
1495,6.590558000000001,665116.0,2021.629179331307,2021.823708206687,2165.5142867084137,1991.7299871330856,0.0872529412611168,-0.0260016456910712,False,False,,
1496,6.5949664000000014,667732.0,2029.580547112462,2021.629179331307,2165.3756302892753,1991.7299871330856,0.08718332518864,-0.0216787509380669,False,False,,
1497,6.599374800000001,663871.0,2017.8449848024316,2021.3313069908816,2165.1335929930688,1991.7299871330856,0.087061804049846,-0.0476459527841637,False,False,,
1498,6.603783200000001,665303.0,2022.1975683890576,2020.6808510638296,2164.5389347232635,1991.7299871330856,0.0867632403521326,-0.0727477203652178,False,False,,
1499,6.608191600000001,665018.0,2021.3313069908816,2019.9422492401216,2163.856093194864,1991.7299871330856,0.08642040194893,-0.0433273060804548,False,False,,
1500,6.612600000000001,664517.0,2019.8085106382975,2019.8085106382975,2163.7780775514284,1991.7299871330856,0.0863812321598824,-0.0400429176183472,False,False,,
1501,6.617008400000001,663776.0,2017.5562310030396,2019.127659574468,2163.1529121340673,1991.7299871330856,0.0860673515528725,-0.1054737804977641,False,False,,
1502,6.621416800000001,659378.0,2004.188449848024,2017.8449848024316,2161.925885721563,1991.7299871330856,0.0854512909319897,-0.0831498952600018,False,False,,
1503,6.625825200000001,664804.0,2020.6808510638296,2017.5562310030396,2161.6927430197347,1991.7299871330856,0.0853342355563442,-0.0814232748077241,False,False,,
1504,6.630233600000001,662343.0,2013.2006079027356,2016.303951367781,2160.4960372450223,1991.7299871330856,0.084733398202665,-0.1631242397227588,False,False,,
1505,6.634642000000001,664293.0,2019.127659574468,2014.580547112462,2158.8281696381646,1991.7299871330856,0.0838960017595565,-0.170398100285686,False,False,,
1506,6.639050400000001,663364.0,2016.303951367781,2013.2006079027356,2157.5037298897323,1991.7299871330856,0.0832310322320662,-0.5854632397918476,False,False,,
1507,6.643458800000001,656733.0,1996.148936170213,2004.188449848024,2148.5470341340488,1991.7299871330856,0.0787340894669598,-0.6403358223949596,False,False,,
1508,6.647867200000001,658607.0,2001.8449848024316,2001.8449848024316,2146.2589942501,1991.7299871330856,0.0775853193531743,-0.1910080609826607,False,False,,
1509,6.652275600000001,656942.0,1996.784194528875,2000.723404255319,2145.192801752116,1991.7299871330856,0.0770500095948879,-0.2818825847000212,False,False,,
1510,6.656684000000001,662797.0,2014.580547112462,1996.784194528875,2141.3089429871347,1991.7299871330856,0.0751000169803912,-0.254193002014544,False,False,,
1511,6.661092400000001,656318.0,1994.887537993921,1996.148936170213,2140.7289985271027,1991.7299871330856,0.0748088407347261,-0.0916692023646366,False,False,,
1512,6.665500800000001,655593.0,1992.6838905775076,1995.063829787234,2139.6991690047407,1991.7299871330856,0.0742917879569827,-0.0655373905695277,False,False,,
