time_s,time_index,theta_deg,velocity
10.1784816,9072.0,82.5,44.70685544502024
10.196433066666666,9088.0,81.75,49.2370874710892
10.214384533333332,9104.0,82.0,47.72517723783638
10.232336,9120.0,81.75,49.2370874710892
10.250287466666666,9136.0,81.25,52.266712074448066
10.268238933333333,9152.0,81.5,50.75091195283669
10.2861904,9168.0,81.25,52.266712074448066
10.304141866666669,9184.0,81.75,49.2370874710892
10.322093333333331,9200.0,82.0,47.72517723783638
10.3400448,9216.0,81.75,49.2370874710892
10.357996266666666,9232.0,81.5,50.75091195283669
10.375947733333332,9248.0,81.75,49.2370874710892
10.3938992,9264.0,81.5,50.75091195283669
10.411850666666666,9280.0,81.75,49.2370874710892
10.429802133333332,9296.0,82.25,46.21512016247283
10.4477536,9312.0,81.25,52.266712074448066
10.465705066666668,9328.0,80.25,58.350907889965015
10.483656533333331,9344.0,80.25,58.350907889965015
10.501608,9360.0,80.75,55.304486368092384
10.519559466666664,9376.0,81.25,52.266712074448066
10.537510933333332,9392.0,81.5,50.75091195283669
10.5554624,9408.0,81.75,49.2370874710892
10.573413866666666,9424.0,82.0,47.72517723783638
10.591365333333332,9440.0,81.25,52.266712074448066
10.6093168,9456.0,81.25,52.266712074448066
10.627268266666666,9472.0,81.5,50.75091195283669
10.645219733333333,9488.0,81.75,49.2370874710892
10.6631712,9504.0,81.5,50.75091195283669
10.681122666666663,9520.0,82.25,46.21512016247283
10.699074133333331,9536.0,82.5,44.70685544502024
10.7170256,9552.0,82.0,47.72517723783638
10.734977066666666,9568.0,81.75,49.2370874710892
10.752928533333332,9584.0,81.5,50.75091195283669
10.77088,9600.0,82.0,47.72517723783638
10.788831466666666,9616.0,81.75,49.2370874710892
10.806782933333333,9632.0,82.0,47.72517723783638
10.8247344,9648.0,82.25,46.21512016247283
10.842685866666669,9664.0,82.25,46.21512016247283
10.860637333333331,9680.0,81.5,50.75091195283669
10.8785888,9696.0,81.75,49.2370874710892
10.896540266666666,9712.0,82.0,47.72517723783638
10.914491733333332,9728.0,81.75,49.2370874710892
10.9324432,9744.0,81.5,50.75091195283669
10.950394666666666,9760.0,82.25,46.21512016247283
10.968346133333332,9776.0,90.0,2.0793417680641504e-14
10.9862976,9792.0,90.0,2.0793417680641504e-14
11.004249066666668,9808.0,82.5,44.70685544502024
11.022200533333333,9824.0,82.0,47.72517723783638
11.040152,9840.0,81.75,49.2370874710892
11.058103466666664,9856.0,80.5,56.826584919356634
11.076054933333332,9872.0,81.0,53.78454953829438
11.0940064,9888.0,82.25,46.21512016247283
11.111957866666666,9904.0,81.75,49.2370874710892
11.129909333333332,9920.0,81.75,49.2370874710892
11.1478608,9936.0,81.5,50.75091195283669
11.165812266666666,9952.0,81.75,49.2370874710892
11.183763733333333,9968.0,81.5,50.75091195283669
11.2017152,9984.0,81.75,49.2370874710892
11.219666666666663,10000.0,81.75,49.2370874710892
11.237618133333331,10016.0,81.5,50.75091195283669
11.2555696,10032.0,81.5,50.75091195283669
11.273521066666666,10048.0,81.0,53.78454953829438
11.291472533333332,10064.0,81.25,52.266712074448066
11.309424,10080.0,80.75,55.304486368092384
11.327375466666666,10096.0,80.75,55.304486368092384
11.345326933333332,10112.0,81.75,49.2370874710892
11.3632784,10128.0,82.0,47.72517723783638
11.381229866666668,10144.0,82.0,47.72517723783638
11.399181333333331,10160.0,82.0,47.72517723783638
11.4171328,10176.0,81.75,49.2370874710892
11.435084266666664,10192.0,82.0,47.72517723783638
11.453035733333332,10208.0,81.75,49.2370874710892
11.4709872,10224.0,82.25,46.21512016247283
11.488938666666666,10240.0,82.5,44.70685544502024
11.506890133333332,10256.0,82.0,47.72517723783638
11.524841599999998,10272.0,81.75,49.2370874710892
11.542793066666666,10288.0,82.0,47.72517723783638
11.560744533333333,10304.0,81.5,50.75091195283669
11.578696,10320.0,81.25,52.266712074448066
11.596647466666663,10336.0,80.5,56.826584919356634
11.614598933333331,10352.0,77.5,75.28357925098202
11.6325504,10368.0,78.5,69.08879593609092
11.650501866666666,10384.0,79.0,66.00810878053785
11.668453333333332,10400.0,80.25,58.350907889965015
11.6864048,10416.0,81.25,52.266712074448066
11.704356266666666,10432.0,81.5,50.75091195283669
11.722307733333333,10448.0,82.25,46.21512016247283
11.7402592,10464.0,0.0,
11.758210666666669,10480.0,0.0,
11.776162133333331,10496.0,82.0,47.72517723783638
11.7941136,10512.0,81.75,49.2370874710892
11.812065066666666,10528.0,81.5,50.75091195283669
11.830016533333332,10544.0,81.25,52.266712074448066
11.847968,10560.0,81.75,49.2370874710892
11.865919466666666,10576.0,82.25,46.21512016247283
11.883870933333332,10592.0,82.0,47.72517723783638
11.9018224,10608.0,82.0,47.72517723783638
11.919773866666668,10624.0,82.0,47.72517723783638
11.937725333333333,10640.0,81.0,53.78454953829438
11.9556768,10656.0,81.75,49.2370874710892
11.973628266666664,10672.0,81.75,49.2370874710892
11.991579733333332,10688.0,82.25,46.21512016247283
12.0095312,10704.0,90.0,2.0793417680641504e-14
12.027482666666666,10720.0,90.0,2.0793417680641504e-14
12.045434133333332,10736.0,82.0,47.72517723783638
12.0633856,10752.0,81.75,49.2370874710892
12.081337066666666,10768.0,82.0,47.72517723783638
12.099288533333333,10784.0,82.25,46.21512016247283
12.11724,10800.0,90.0,2.0793417680641504e-14
12.135191466666663,10816.0,90.0,2.0793417680641504e-14
12.153142933333331,10832.0,90.0,2.0793417680641504e-14
12.1710944,10848.0,82.25,46.21512016247283
12.189045866666666,10864.0,81.75,49.2370874710892
12.206997333333332,10880.0,81.5,50.75091195283669
12.2249488,10896.0,81.75,49.2370874710892
12.242900266666666,10912.0,81.25,52.266712074448066
12.260851733333332,10928.0,82.0,47.72517723783638
12.2788032,10944.0,82.5,44.70685544502024
12.296754666666668,10960.0,82.0,47.72517723783638
12.314706133333331,10976.0,81.5,50.75091195283669
12.3326576,10992.0,80.75,55.304486368092384
12.350609066666664,11008.0,81.0,53.78454953829438
12.368560533333332,11024.0,81.5,50.75091195283669
12.386512,11040.0,82.25,46.21512016247283
12.404463466666666,11056.0,82.25,46.21512016247283
12.422414933333332,11072.0,82.0,47.72517723783638
12.440366399999998,11088.0,82.0,47.72517723783638
12.458317866666668,11104.0,81.75,49.2370874710892
12.476269333333333,11120.0,81.75,49.2370874710892
12.4942208,11136.0,81.5,50.75091195283669
12.512172266666663,11152.0,81.75,49.2370874710892
12.530123733333332,11168.0,82.25,46.21512016247283
12.5480752,11184.0,82.5,44.70685544502024
12.566026666666666,11200.0,82.0,47.72517723783638
12.583978133333332,11216.0,82.5,44.70685544502024
12.6019296,11232.0,82.75,43.200322566088296
12.619881066666666,11248.0,81.75,49.2370874710892
12.637832533333333,11264.0,81.75,49.2370874710892
12.655784,11280.0,82.25,46.21512016247283
12.673735466666663,11296.0,82.25,46.21512016247283
12.691686933333331,11312.0,82.0,47.72517723783638
12.7096384,11328.0,81.75,49.2370874710892
12.727589866666666,11344.0,81.75,49.2370874710892
12.745541333333332,11360.0,82.0,47.72517723783638
12.7634928,11376.0,81.75,49.2370874710892
12.781444266666666,11392.0,82.25,46.21512016247283
12.799395733333332,11408.0,90.0,2.0793417680641504e-14
12.8173472,11424.0,82.0,47.72517723783638
12.835298666666668,11440.0,81.75,49.2370874710892
12.853250133333333,11456.0,81.5,50.75091195283669
12.8712016,11472.0,81.75,49.2370874710892
12.889153066666664,11488.0,81.5,50.75091195283669
12.907104533333332,11504.0,81.75,49.2370874710892
12.925056,11520.0,82.25,46.21512016247283
12.943007466666666,11536.0,81.75,49.2370874710892
12.960958933333332,11552.0,81.5,50.75091195283669
12.978910399999998,11568.0,81.75,49.2370874710892
12.996861866666666,11584.0,81.5,50.75091195283669
13.014813333333333,11600.0,81.5,50.75091195283669
13.0327648,11616.0,80.75,55.304486368092384
13.050716266666663,11632.0,81.0,53.78454953829438
13.068667733333331,11648.0,81.75,49.2370874710892
13.0866192,11664.0,81.75,49.2370874710892
13.104570666666666,11680.0,81.75,49.2370874710892
13.122522133333332,11696.0,81.75,49.2370874710892
13.1404736,11712.0,82.0,47.72517723783638
13.158425066666666,11728.0,81.75,49.2370874710892
13.176376533333332,11744.0,82.25,46.21512016247283
13.194328,11760.0,90.0,2.0793417680641504e-14
13.212279466666663,11776.0,82.0,47.72517723783638
13.230230933333331,11792.0,81.5,50.75091195283669
13.2481824,11808.0,81.0,53.78454953829438
13.266133866666664,11824.0,81.25,52.266712074448066
13.284085333333332,11840.0,81.5,50.75091195283669
13.3020368,11856.0,90.0,2.0793417680641504e-14
13.319988266666666,11872.0,90.0,2.0793417680641504e-14
13.337939733333332,11888.0,81.75,49.2370874710892
13.3558912,11904.0,81.0,53.78454953829438
13.373842666666668,11920.0,80.75,55.304486368092384
13.391794133333333,11936.0,81.25,52.266712074448066
13.4097456,11952.0,81.5,50.75091195283669
13.427697066666664,11968.0,81.75,49.2370874710892
13.445648533333332,11984.0,82.25,46.21512016247283
13.4636,12000.0,82.25,46.21512016247283
13.481551466666666,12016.0,81.5,50.75091195283669
13.499502933333332,12032.0,81.75,49.2370874710892
13.517454399999998,12048.0,81.5,50.75091195283669
13.535405866666666,12064.0,81.75,49.2370874710892
13.553357333333333,12080.0,82.0,47.72517723783638
13.5713088,12096.0,82.25,46.21512016247283
13.589260266666663,12112.0,82.75,43.200322566088296
13.607211733333331,12128.0,82.25,46.21512016247283
13.6251632,12144.0,81.75,49.2370874710892
13.643114666666666,12160.0,82.0,47.72517723783638
13.661066133333332,12176.0,81.5,50.75091195283669
13.6790176,12192.0,81.25,52.266712074448066
13.696969066666666,12208.0,81.5,50.75091195283669
13.714920533333332,12224.0,82.25,46.21512016247283
13.732872,12240.0,81.75,49.2370874710892
13.750823466666668,12256.0,81.5,50.75091195283669
13.768774933333331,12272.0,81.25,52.266712074448066
13.7867264,12288.0,81.5,50.75091195283669
13.804677866666664,12304.0,81.0,53.78454953829438
13.822629333333332,12320.0,81.5,50.75091195283669
13.8405808,12336.0,81.75,49.2370874710892
13.858532266666666,12352.0,81.75,49.2370874710892
13.876483733333332,12368.0,82.0,47.72517723783638
13.894435199999998,12384.0,82.0,47.72517723783638
13.912386666666666,12400.0,82.0,47.72517723783638
13.930338133333333,12416.0,82.0,47.72517723783638
13.9482896,12432.0,82.0,47.72517723783638
13.966241066666663,12448.0,82.5,44.70685544502024
13.984192533333331,12464.0,82.5,44.70685544502024
14.002144,12480.0,82.0,47.72517723783638
14.020095466666666,12496.0,81.5,50.75091195283669
14.038046933333332,12512.0,81.5,50.75091195283669
14.0559984,12528.0,81.75,49.2370874710892
14.073949866666666,12544.0,81.75,49.2370874710892
14.091901333333333,12560.0,82.0,47.72517723783638
14.1098528,12576.0,82.5,44.70685544502024
14.127804266666663,12592.0,90.0,2.0793417680641504e-14
14.145755733333331,12608.0,82.0,47.72517723783638
14.1637072,12624.0,81.5,50.75091195283669
14.181658666666666,12640.0,81.75,49.2370874710892
14.199610133333332,12656.0,82.0,47.72517723783638
14.2175616,12672.0,90.0,2.0793417680641504e-14
14.235513066666666,12688.0,90.0,2.0793417680641504e-14
14.253464533333332,12704.0,82.0,47.72517723783638
14.271416,12720.0,82.0,47.72517723783638
14.289367466666668,12736.0,81.75,49.2370874710892
14.307318933333333,12752.0,82.0,47.72517723783638
14.3252704,12768.0,81.75,49.2370874710892
14.343221866666664,12784.0,81.75,49.2370874710892
14.361173333333332,12800.0,81.75,49.2370874710892
14.3791248,12816.0,82.25,46.21512016247283
14.397076266666666,12832.0,81.75,49.2370874710892
14.415027733333332,12848.0,81.75,49.2370874710892
14.432979199999998,12864.0,82.0,47.72517723783638
14.450930666666666,12880.0,81.75,49.2370874710892
14.468882133333333,12896.0,81.75,49.2370874710892
14.4868336,12912.0,81.75,49.2370874710892
14.504785066666663,12928.0,82.5,44.70685544502024
14.522736533333331,12944.0,82.25,46.21512016247283
14.540688,12960.0,82.0,47.72517723783638
14.558639466666666,12976.0,82.0,47.72517723783638
14.576590933333332,12992.0,82.0,47.72517723783638
14.5945424,13008.0,82.0,47.72517723783638
14.612493866666666,13024.0,82.5,44.70685544502024
14.630445333333332,13040.0,90.0,2.0793417680641504e-14
14.6483968,13056.0,82.0,47.72517723783638
14.666348266666663,13072.0,82.0,47.72517723783638
14.684299733333331,13088.0,82.25,46.21512016247283
14.7022512,13104.0,82.25,46.21512016247283
14.720202666666664,13120.0,82.0,47.72517723783638
14.738154133333332,13136.0,82.0,47.72517723783638
14.7561056,13152.0,82.5,44.70685544502024
14.774057066666666,13168.0,90.0,2.0793417680641504e-14
14.792008533333332,13184.0,90.0,2.0793417680641504e-14
14.809959999999998,13200.0,82.5,44.70685544502024
14.827911466666666,13216.0,82.25,46.21512016247283
14.845862933333333,13232.0,81.75,49.2370874710892
14.8638144,13248.0,81.5,50.75091195283669
14.881765866666663,13264.0,81.5,50.75091195283669
14.899717333333331,13280.0,82.0,47.72517723783638
14.9176688,13296.0,82.25,46.21512016247283
14.935620266666666,13312.0,81.75,49.2370874710892
14.953571733333332,13328.0,81.75,49.2370874710892
14.971523199999998,13344.0,82.0,47.72517723783638
14.989474666666666,13360.0,82.0,47.72517723783638
15.007426133333333,13376.0,81.75,49.2370874710892
15.0253776,13392.0,82.25,46.21512016247283
15.043329066666663,13408.0,90.0,2.0793417680641504e-14
15.061280533333331,13424.0,90.0,2.0793417680641504e-14
15.079232,13440.0,90.0,2.0793417680641504e-14
15.097183466666666,13456.0,82.5,44.70685544502024
15.115134933333332,13472.0,82.25,46.21512016247283
15.1330864,13488.0,82.5,44.70685544502024
15.151037866666666,13504.0,82.75,43.200322566088296
15.168989333333332,13520.0,90.0,2.0793417680641504e-14
15.1869408,13536.0,82.25,46.21512016247283
15.204892266666668,13552.0,82.5,44.70685544502024
15.222843733333333,13568.0,82.25,46.21512016247283
15.2407952,13584.0,81.75,49.2370874710892
15.258746666666664,13600.0,81.5,50.75091195283669
15.276698133333332,13616.0,82.0,47.72517723783638
15.2946496,13632.0,82.25,46.21512016247283
15.312601066666666,13648.0,82.25,46.21512016247283
15.330552533333332,13664.0,82.0,47.72517723783638
15.348503999999998,13680.0,82.25,46.21512016247283
15.366455466666666,13696.0,81.5,50.75091195283669
15.384406933333333,13712.0,81.25,52.266712074448066
15.4023584,13728.0,81.75,49.2370874710892
15.420309866666663,13744.0,82.25,46.21512016247283
15.438261333333331,13760.0,82.0,47.72517723783638
15.4562128,13776.0,82.25,46.21512016247283
15.474164266666666,13792.0,82.0,47.72517723783638
15.492115733333332,13808.0,82.0,47.72517723783638
15.510067199999998,13824.0,81.75,49.2370874710892
15.528018666666666,13840.0,81.5,50.75091195283669
15.545970133333332,13856.0,82.0,47.72517723783638
15.5639216,13872.0,81.75,49.2370874710892
15.581873066666663,13888.0,81.75,49.2370874710892
15.599824533333331,13904.0,82.0,47.72517723783638
15.617776,13920.0,82.0,47.72517723783638
15.635727466666664,13936.0,82.5,44.70685544502024
15.653678933333332,13952.0,90.0,2.0793417680641504e-14
15.6716304,13968.0,90.0,2.0793417680641504e-14
15.689581866666666,13984.0,82.25,46.21512016247283
15.707533333333332,14000.0,82.0,47.72517723783638
15.725484799999998,14016.0,82.0,47.72517723783638
15.743436266666668,14032.0,82.0,47.72517723783638
15.761387733333333,14048.0,82.0,47.72517723783638
15.7793392,14064.0,82.0,47.72517723783638
15.797290666666663,14080.0,81.75,49.2370874710892
15.815242133333332,14096.0,81.75,49.2370874710892
15.8331936,14112.0,81.75,49.2370874710892
15.851145066666666,14128.0,81.0,53.78454953829438
15.869096533333332,14144.0,81.25,52.266712074448066
15.887047999999998,14160.0,81.5,50.75091195283669
15.904999466666666,14176.0,81.25,52.266712074448066
15.922950933333333,14192.0,82.0,47.72517723783638
15.9409024,14208.0,90.0,2.0793417680641504e-14
15.958853866666663,14224.0,82.25,46.21512016247283
15.976805333333331,14240.0,82.0,47.72517723783638
15.9947568,14256.0,82.0,47.72517723783638
16.012708266666667,14272.0,82.25,46.21512016247283
16.030659733333334,14288.0,82.25,46.21512016247283
16.0486112,14304.0,82.25,46.21512016247283
16.066562666666666,14320.0,90.0,2.0793417680641504e-14
16.084514133333332,14336.0,90.0,2.0793417680641504e-14
16.1024656,14352.0,82.0,47.72517723783638
16.120417066666665,14368.0,82.0,47.72517723783638
16.13836853333333,14384.0,81.75,49.2370874710892
16.156319999999997,14400.0,81.75,49.2370874710892
16.174271466666667,14416.0,81.75,49.2370874710892
16.192222933333333,14432.0,82.25,46.21512016247283
16.2101744,14448.0,90.0,2.0793417680641504e-14
16.228125866666666,14464.0,90.0,2.0793417680641504e-14
16.246077333333332,14480.0,82.0,47.72517723783638
16.2640288,14496.0,81.5,50.75091195283669
16.281980266666665,14512.0,81.5,50.75091195283669
16.29993173333333,14528.0,81.25,52.266712074448066
16.3178832,14544.0,82.0,47.72517723783638
16.335834666666667,14560.0,82.5,44.70685544502024
16.353786133333333,14576.0,82.0,47.72517723783638
16.3717376,14592.0,81.5,50.75091195283669
16.389689066666666,14608.0,81.75,49.2370874710892
16.407640533333332,14624.0,82.0,47.72517723783638
16.425591999999998,14640.0,82.0,47.72517723783638
16.443543466666664,14656.0,82.0,47.72517723783638
16.46149493333333,14672.0,82.25,46.21512016247283
16.4794464,14688.0,82.25,46.21512016247283
16.497397866666667,14704.0,82.25,46.21512016247283
16.515349333333333,14720.0,81.75,49.2370874710892
16.5333008,14736.0,81.75,49.2370874710892
16.551252266666665,14752.0,80.75,55.304486368092384
16.56920373333333,14768.0,80.5,56.826584919356634
16.587155199999998,14784.0,81.0,53.78454953829438
16.605106666666664,14800.0,81.5,50.75091195283669
16.623058133333334,14816.0,82.0,47.72517723783638
16.6410096,14832.0,81.5,50.75091195283669
16.658961066666667,14848.0,81.75,49.2370874710892
16.676912533333333,14864.0,81.75,49.2370874710892
16.694864,14880.0,81.5,50.75091195283669
16.712815466666665,14896.0,82.25,46.21512016247283
16.73076693333333,14912.0,90.0,2.0793417680641504e-14
16.748718399999998,14928.0,90.0,2.0793417680641504e-14
16.766669866666664,14944.0,82.25,46.21512016247283
16.784621333333334,14960.0,82.0,47.72517723783638
16.8025728,14976.0,82.0,47.72517723783638
16.820524266666666,14992.0,90.0,2.0793417680641504e-14
16.838475733333333,15008.0,90.0,2.0793417680641504e-14
16.8564272,15024.0,90.0,2.0793417680641504e-14
16.874378666666665,15040.0,0.0,
16.89233013333333,15056.0,82.25,46.21512016247283
16.910281599999998,15072.0,82.25,46.21512016247283
16.928233066666667,15088.0,81.75,49.2370874710892
16.946184533333334,15104.0,82.25,46.21512016247283
16.964136,15120.0,82.0,47.72517723783638
16.982087466666666,15136.0,82.0,47.72517723783638
17.000038933333332,15152.0,90.0,2.0793417680641504e-14
17.0179904,15168.0,90.0,2.0793417680641504e-14
17.035941866666665,15184.0,82.0,47.72517723783638
17.05389333333333,15200.0,82.25,46.21512016247283
17.071844799999997,15216.0,82.0,47.72517723783638
17.089796266666667,15232.0,82.25,46.21512016247283
17.107747733333333,15248.0,82.0,47.72517723783638
17.1256992,15264.0,82.0,47.72517723783638
17.143650666666666,15280.0,81.25,52.266712074448066
17.161602133333332,15296.0,81.0,53.78454953829438
17.1795536,15312.0,81.0,53.78454953829438
17.197505066666665,15328.0,81.75,49.2370874710892
17.21545653333333,15344.0,81.5,50.75091195283669
17.233407999999997,15360.0,81.75,49.2370874710892
17.251359466666667,15376.0,82.0,47.72517723783638
17.269310933333333,15392.0,82.25,46.21512016247283
17.2872624,15408.0,81.25,52.266712074448066
17.305213866666666,15424.0,81.25,52.266712074448066
17.323165333333332,15440.0,81.75,49.2370874710892
17.341116799999998,15456.0,81.5,50.75091195283669
17.359068266666664,15472.0,81.5,50.75091195283669
17.37701973333333,15488.0,82.25,46.21512016247283
17.3949712,15504.0,82.25,46.21512016247283
17.412922666666667,15520.0,81.75,49.2370874710892
17.430874133333333,15536.0,81.25,52.266712074448066
17.4488256,15552.0,81.5,50.75091195283669
17.466777066666666,15568.0,81.75,49.2370874710892
17.48472853333333,15584.0,82.0,47.72517723783638
17.502679999999998,15600.0,82.5,44.70685544502024
17.520631466666664,15616.0,82.5,44.70685544502024
17.53858293333333,15632.0,82.0,47.72517723783638
17.5565344,15648.0,82.0,47.72517723783638
17.574485866666667,15664.0,81.75,49.2370874710892
17.592437333333333,15680.0,82.0,47.72517723783638
17.6103888,15696.0,81.75,49.2370874710892
17.628340266666665,15712.0,82.0,47.72517723783638
17.64629173333333,15728.0,82.25,46.21512016247283
17.664243199999998,15744.0,82.0,47.72517723783638
17.682194666666664,15760.0,81.75,49.2370874710892
17.700146133333334,15776.0,81.75,49.2370874710892
17.7180976,15792.0,82.0,47.72517723783638
17.736049066666666,15808.0,81.75,49.2370874710892
17.754000533333333,15824.0,82.0,47.72517723783638
17.771952,15840.0,82.25,46.21512016247283
17.789903466666665,15856.0,81.75,49.2370874710892
17.80785493333333,15872.0,81.5,50.75091195283669
17.825806399999998,15888.0,81.5,50.75091195283669
17.843757866666664,15904.0,81.75,49.2370874710892
17.861709333333334,15920.0,81.25,52.266712074448066
17.8796608,15936.0,81.0,53.78454953829438
17.897612266666666,15952.0,81.75,49.2370874710892
17.915563733333332,15968.0,82.0,47.72517723783638
17.9335152,15984.0,81.75,49.2370874710892
17.951466666666665,16000.0,81.75,49.2370874710892
17.96941813333333,16016.0,82.0,47.72517723783638
17.987369599999997,16032.0,82.25,46.21512016247283
18.005321066666667,16048.0,82.5,44.70685544502024
18.023272533333333,16064.0,82.5,44.70685544502024
18.041224,16080.0,90.0,2.0793417680641504e-14
18.059175466666662,16096.0,82.0,47.72517723783638
18.077126933333332,16112.0,82.0,47.72517723783638
18.0950784,16128.0,82.0,47.72517723783638
18.113029866666665,16144.0,82.25,46.21512016247283
18.13098133333333,16160.0,82.0,47.72517723783638
18.148932799999997,16176.0,82.0,47.72517723783638
18.166884266666667,16192.0,83.0,41.69546127693038
18.184835733333333,16208.0,82.25,46.21512016247283
18.2027872,16224.0,81.5,50.75091195283669
18.220738666666666,16240.0,81.75,49.2370874710892
18.238690133333332,16256.0,81.75,49.2370874710892
18.2566416,16272.0,81.5,50.75091195283669
18.274593066666664,16288.0,81.5,50.75091195283669
18.29254453333333,16304.0,81.75,49.2370874710892
18.310496,16320.0,81.75,49.2370874710892
18.328447466666667,16336.0,81.5,50.75091195283669
18.346398933333333,16352.0,81.25,52.266712074448066
18.3643504,16368.0,81.25,52.266712074448066
18.382301866666666,16384.0,82.0,47.72517723783638
18.400253333333332,16400.0,90.0,2.0793417680641504e-14
18.4182048,16416.0,82.5,44.70685544502024
18.436156266666664,16432.0,90.0,2.0793417680641504e-14
18.45410773333333,16448.0,90.0,2.0793417680641504e-14
18.4720592,16464.0,82.25,46.21512016247283
18.490010666666667,16480.0,82.25,46.21512016247283
18.507962133333333,16496.0,81.75,49.2370874710892
18.5259136,16512.0,81.5,50.75091195283669
18.543865066666665,16528.0,82.25,46.21512016247283
18.56181653333333,16544.0,90.0,2.0793417680641504e-14
18.579768,16560.0,82.25,46.21512016247283
18.597719466666664,16576.0,82.5,44.70685544502024
18.615670933333337,16592.0,81.75,49.2370874710892
18.6336224,16608.0,81.75,49.2370874710892
18.651573866666663,16624.0,81.25,52.266712074448066
18.669525333333333,16640.0,81.25,52.266712074448066
18.6874768,16656.0,81.75,49.2370874710892
18.705428266666665,16672.0,81.75,49.2370874710892
18.72337973333333,16688.0,80.75,55.304486368092384
18.7413312,16704.0,80.75,55.304486368092384
18.759282666666664,16720.0,80.75,55.304486368092384
18.777234133333337,16736.0,81.5,50.75091195283669
18.7951856,16752.0,81.25,52.266712074448066
18.813137066666663,16768.0,81.75,49.2370874710892
18.831088533333332,16784.0,82.25,46.21512016247283
18.84904,16800.0,82.0,47.72517723783638
18.866991466666665,16816.0,81.5,50.75091195283669
18.88494293333333,16832.0,81.25,52.266712074448066
18.902894399999997,16848.0,81.5,50.75091195283669
18.920845866666667,16864.0,81.25,52.266712074448066
18.938797333333333,16880.0,81.75,49.2370874710892
18.9567488,16896.0,82.25,46.21512016247283
18.974700266666662,16912.0,81.75,49.2370874710892
18.992651733333332,16928.0,81.25,52.266712074448066
19.0106032,16944.0,81.0,53.78454953829438
19.028554666666665,16960.0,81.25,52.266712074448066
19.04650613333333,16976.0,81.75,49.2370874710892
19.064457599999997,16992.0,82.0,47.72517723783638
19.082409066666667,17008.0,82.5,44.70685544502024
19.100360533333333,17024.0,82.25,46.21512016247283
19.118312,17040.0,82.0,47.72517723783638
19.136263466666662,17056.0,81.75,49.2370874710892
19.154214933333332,17072.0,82.0,47.72517723783638
19.1721664,17088.0,82.0,47.72517723783638
19.190117866666665,17104.0,81.25,52.266712074448066
19.20806933333333,17120.0,82.0,47.72517723783638
19.2260208,17136.0,81.75,49.2370874710892
19.243972266666667,17152.0,81.5,50.75091195283669
19.261923733333333,17168.0,81.25,52.266712074448066
19.2798752,17184.0,81.0,53.78454953829438
19.297826666666666,17200.0,82.0,47.72517723783638
19.315778133333332,17216.0,81.75,49.2370874710892
19.3337296,17232.0,82.0,47.72517723783638
19.351681066666664,17248.0,90.0,2.0793417680641504e-14
19.36963253333333,17264.0,82.0,47.72517723783638
19.387584,17280.0,81.25,52.266712074448066
19.405535466666667,17296.0,81.5,50.75091195283669
19.423486933333333,17312.0,81.5,50.75091195283669
19.4414384,17328.0,81.25,52.266712074448066
19.459389866666665,17344.0,81.75,49.2370874710892
19.47734133333333,17360.0,82.0,47.72517723783638
19.4952928,17376.0,82.25,46.21512016247283
19.513244266666664,17392.0,82.25,46.21512016247283
19.531195733333337,17408.0,82.0,47.72517723783638
19.5491472,17424.0,82.0,47.72517723783638
19.567098666666663,17440.0,81.75,49.2370874710892
19.585050133333333,17456.0,81.25,52.266712074448066
19.6030016,17472.0,81.5,50.75091195283669
19.620953066666665,17488.0,81.75,49.2370874710892
19.63890453333333,17504.0,82.0,47.72517723783638
19.656856,17520.0,81.25,52.266712074448066
19.674807466666664,17536.0,81.5,50.75091195283669
19.692758933333337,17552.0,81.75,49.2370874710892
19.7107104,17568.0,81.5,50.75091195283669
19.728661866666663,17584.0,82.0,47.72517723783638
19.746613333333332,17600.0,81.75,49.2370874710892
19.7645648,17616.0,81.5,50.75091195283669
19.782516266666665,17632.0,81.5,50.75091195283669
19.80046773333333,17648.0,81.5,50.75091195283669
19.818419199999997,17664.0,81.75,49.2370874710892
19.836370666666664,17680.0,81.25,52.266712074448066
19.854322133333337,17696.0,81.75,49.2370874710892
19.8722736,17712.0,82.0,47.72517723783638
19.890225066666662,17728.0,82.25,46.21512016247283
19.908176533333332,17744.0,81.75,49.2370874710892
19.926128,17760.0,81.75,49.2370874710892
19.944079466666665,17776.0,81.75,49.2370874710892
19.96203093333333,17792.0,81.75,49.2370874710892
19.979982399999997,17808.0,81.5,50.75091195283669
19.997933866666667,17824.0,82.25,46.21512016247283
20.015885333333333,17840.0,82.0,47.72517723783638
20.0338368,17856.0,81.75,49.2370874710892
20.051788266666662,17872.0,81.75,49.2370874710892
20.069739733333332,17888.0,81.75,49.2370874710892
20.0876912,17904.0,82.0,47.72517723783638
20.105642666666665,17920.0,81.5,50.75091195283669
20.12359413333333,17936.0,81.75,49.2370874710892
20.141545599999997,17952.0,82.0,47.72517723783638
20.159497066666667,17968.0,81.75,49.2370874710892
20.177448533333333,17984.0,81.0,53.78454953829438
20.1954,18000.0,80.75,55.304486368092384
20.213351466666666,18016.0,80.5,56.826584919356634
20.231302933333332,18032.0,80.5,56.826584919356634
20.2492544,18048.0,80.75,55.304486368092384
20.267205866666664,18064.0,81.75,49.2370874710892
20.28515733333333,18080.0,81.75,49.2370874710892
20.3031088,18096.0,81.0,53.78454953829438
20.321060266666667,18112.0,80.75,55.304486368092384
20.339011733333333,18128.0,81.5,50.75091195283669
