time_s,time_index,theta_deg,velocity
20.568280533333333,18464.0,157.25,-1059.6735545841605
20.586104,18480.0,162.0,-1367.5933010279332
20.603927466666665,18496.0,155.5,-975.0546398097132
20.62175093333333,18512.0,170.0,-2520.079446462283
20.6395744,18528.0,171.25,-2887.040283608903
20.657397866666667,18544.0,114.75,-204.85184383870487
20.675221333333333,18560.0,12.5,2004.3694090003155
20.6930448,18576.0,157.0,-1046.8418454317225
20.710868266666665,18592.0,177.5,-10177.471450199071
20.72869173333333,18608.0,172.75,-3492.9392719204006
20.746515199999997,18624.0,0.0,
20.764338666666667,18640.0,132.0,-400.10174026221387
20.782162133333333,18656.0,132.25,-403.6263888756635
20.7999856,18672.0,152.0,-835.7158505758113
20.817809066666666,18688.0,156.5,-1021.9534344671724
20.83563253333333,18704.0,119.0,-246.31166145227616
20.853456,18720.0,169.75,-2457.3319313236834
20.871279466666667,18736.0,171.0,-2805.5659951801167
20.889102933333337,18752.0,120.0,-256.55021088201136
20.9069264,18768.0,116.5,-221.54872616156857
20.924749866666662,18784.0,125.0,-311.1428212218855
20.942573333333332,18800.0,138.0,-493.5095557980044
20.9603968,18816.0,126.75,-331.8178567308497
20.978220266666664,18832.0,120.0,-256.55021088201136
20.996043733333337,18848.0,118.25,-238.76216597654584
21.0138672,18864.0,116.5,-221.54872616156857
21.031690666666663,18880.0,121.75,-274.97707394818156
21.049514133333332,18896.0,0.0,
21.0673376,18912.0,120.0,-256.55021088201136
21.085161066666664,18928.0,120.5,-261.7468653713512
21.102984533333338,18944.0,126.75,-331.8178567308497
21.120808,18960.0,122.75,-285.8206699216949
21.138631466666663,18976.0,129.5,-366.30046767975745
21.156454933333332,18992.0,126.75,-331.8178567308497
21.1742784,19008.0,157.5,-1072.775110004502
21.192101866666665,19024.0,150.25,-777.4652513559324
21.20992533333333,19040.0,167.25,-1963.7797908975592
21.2277488,19056.0,170.75,-2728.46044073882
21.245572266666667,19072.0,119.25,-248.8524369622085
21.263395733333333,19088.0,119.75,-253.97152061323055
21.2812192,19104.0,127.75,-344.0587243319864
21.299042666666665,19120.0,125.0,-311.1428212218855
21.31686613333333,19136.0,119.0,-246.31166145227616
21.3346896,19152.0,116.5,-221.54872616156857
21.352513066666667,19168.0,119.0,-246.31166145227616
21.370336533333333,19184.0,120.0,-256.55021088201136
21.38816,19200.0,124.75,-308.26211320644467
21.405983466666665,19216.0,160.0,-1220.8635709895905
21.42380693333333,19232.0,112.75,-186.3347738146576
21.4416304,19248.0,168.5,-2184.0893477185846
21.459453866666667,19264.0,169.5,-2397.5412202231987
21.477277333333333,19280.0,123.5,-294.1141441621837
21.4951008,19296.0,120.75,-264.36522938605475
21.512924266666666,19312.0,13.75,1815.9412625451027
21.53074773333333,19328.0,118.25,-238.76216597654584
21.5485712,19344.0,174.25,-4412.923193237041
21.566394666666667,19360.0,127.0,-334.84777055048016
21.584218133333337,19376.0,126.75,-331.8178567308497
21.6020416,19392.0,127.75,-344.0587243319864
21.619865066666662,19408.0,132.75,-410.76031003693646
21.637688533333332,19424.0,10.5,2397.541220223202
21.655512,19440.0,141.5,-558.6345683277918
21.673335466666664,19456.0,168.25,-2136.333465843388
21.691158933333337,19472.0,127.0,-334.84777055048016
21.7089824,19488.0,122.5,-283.0872669137699
21.726805866666663,19504.0,120.25,-259.1419263426542
21.744629333333332,19520.0,0.0,
21.7624528,19536.0,177.75,-11309.666320160792
21.780276266666664,19552.0,175.75,-5979.559110195805
21.798099733333338,19568.0,172.5,-3375.234105567747
21.8159232,19584.0,118.25,-238.76216597654584
21.833746666666663,19600.0,115.25,-209.572838467717
21.851570133333333,19616.0,118.75,-243.78314675501983
21.8693936,19632.0,126.75,-331.8178567308497
21.887217066666665,19648.0,120.0,-256.55021088201136
21.90504053333333,19664.0,128.25,-350.3036013521837
21.922864,19680.0,120.0,-256.55021088201136
21.940687466666667,19696.0,121.25,-269.6430536602456
21.958510933333333,19712.0,123.75,-296.9105231485559
21.9763344,19728.0,134.0,-429.11153253792907
21.994157866666665,19744.0,113.0,-188.6187803558644
22.01198133333333,19760.0,138.25,-497.861076449284
22.0298048,19776.0,132.75,-410.76031003693646
22.047628266666667,19792.0,120.75,-264.36522938605475
22.065451733333333,19808.0,120.0,-256.55021088201136
22.0832752,19824.0,118.75,-243.78314675501983
22.101098666666665,19840.0,0.0,
22.11892213333333,19856.0,0.0,
22.1367456,19872.0,116.0,-216.7278775607602
22.154569066666667,19888.0,118.25,-238.76216597654584
22.172392533333333,19904.0,121.75,-274.97707394818156
22.190216,19920.0,120.75,-264.36522938605475
22.208039466666666,19936.0,6.5,3900.080111598757
22.22586293333333,19952.0,9.5,2655.378701093121
22.2436864,19968.0,115.75,-214.3328555953476
22.261509866666664,19984.0,174.25,-4412.923193237041
22.279333333333337,20000.0,119.75,-253.97152061323055
22.2971568,20016.0,119.25,-248.8524369622085
22.314980266666662,20032.0,118.5,-241.26670874744275
22.332803733333332,20048.0,127.0,-334.84777055048016
22.3506272,20064.0,117.5,-231.31813341791883
22.368450666666664,20080.0,116.75,-223.97487030496688
22.386274133333337,20096.0,115.25,-209.572838467717
22.4040976,20112.0,116.5,-221.54872616156857
22.421921066666663,20128.0,115.5,-211.9478937301438
22.439744533333332,20144.0,118.5,-241.26670874744275
22.457568,20160.0,117.5,-231.31813341791883
22.475391466666665,20176.0,118.75,-243.78314675501983
22.49321493333333,20192.0,124.0,-299.72325548670017
22.5110384,20208.0,126.75,-331.8178567308497
22.528861866666663,20224.0,131.5,-393.1347490546027
22.546685333333333,20240.0,120.0,-256.55021088201136
22.5645088,20256.0,5.5,4614.834275114506
22.582332266666665,20272.0,4.0,6354.615455644159
22.60015573333333,20288.0,0.0,
22.6179792,20304.0,0.0,
22.635802666666667,20320.0,167.25,-1963.7797908975592
22.653626133333333,20336.0,120.0,-256.55021088201136
22.6714496,20352.0,13.75,1815.9412625451027
22.689273066666665,20368.0,13.0,1924.7259562859365
22.70709653333333,20384.0,122.25,-280.3690181949474
22.724919999999997,20400.0,150.25,-777.4652513559324
22.742743466666667,20416.0,126.75,-331.8178567308497
22.760566933333333,20432.0,122.5,-283.0872669137699
22.7783904,20448.0,121.0,-266.9972229138894
22.796213866666665,20464.0,116.5,-221.54872616156857
22.81403733333333,20480.0,133.25,-418.0102664217832
22.8318608,20496.0,137.0,-476.5156151849707
22.849684266666667,20512.0,116.5,-221.54872616156857
22.867507733333333,20528.0,117.25,-228.8594084992714
22.8853312,20544.0,117.5,-231.31813341791883
22.903154666666666,20560.0,119.0,-246.31166145227616
22.920978133333332,20576.0,137.25,-480.703776109864
22.9388016,20592.0,114.25,-200.1686834527773
22.956625066666664,20608.0,0.0,
22.974448533333337,20624.0,156.0,-998.0444086441122
22.992272,20640.0,155.5,-975.0546398097132
23.010095466666662,20656.0,131.5,-393.1347490546027
23.027918933333332,20672.0,4.25,5979.559110195801
23.0457424,20688.0,0.0,
23.063565866666664,20704.0,0.0,
23.081389333333338,20720.0,0.0,
23.0992128,20736.0,0.0,
23.117036266666663,20752.0,0.0,
23.134859733333332,20768.0,0.0,
23.1526832,20784.0,0.0,
23.170506666666665,20800.0,119.25,-248.8524369622085
23.18833013333333,20816.0,121.25,-269.6430536602456
23.2061536,20832.0,125.25,-314.04118575529895
23.223977066666667,20848.0,161.0,-1290.5093370084676
23.241800533333333,20864.0,171.0,-2805.5659951801167
23.259624,20880.0,5.5,4614.834275114506
23.277447466666665,20896.0,10.0,2520.079446462282
23.29527093333333,20912.0,139.0,-511.1754046270682
23.3130944,20928.0,168.75,-2233.938521741192
23.330917866666667,20944.0,170.25,-2586.0112328546957
23.348741333333333,20960.0,7.25,3492.939271920407
23.3665648,20976.0,10.75,2340.5010052070324
23.384388266666665,20992.0,122.0,-277.6656954383288
23.40221173333333,21008.0,0.0,
23.420035199999997,21024.0,122.0,-277.6656954383288
23.437858666666667,21040.0,122.75,-285.8206699216949
23.455682133333333,21056.0,122.25,-280.3690181949474
23.4735056,21072.0,121.25,-269.6430536602456
23.491329066666665,21088.0,153.5,-891.2442672625282
23.50915253333333,21104.0,116.5,-221.54872616156857
23.526976,21120.0,113.5,-193.21235728686864
23.544799466666667,21136.0,163.5,-1500.1274671737638
23.562622933333333,21152.0,164.0,-1549.66050722755
23.5804464,21168.0,125.5,-316.95748102188963
23.598269866666666,21184.0,10.5,2397.541220223202
23.616093333333332,21200.0,9.0,2805.565995180119
23.6339168,21216.0,5.75,4412.923193237046
23.651740266666664,21232.0,143.0,-589.6829827661838
23.669563733333337,21248.0,161.25,-1309.036455833655
23.6873872,21264.0,157.5,-1072.775110004502
23.705210666666662,21280.0,122.75,-285.8206699216949
23.723034133333332,21296.0,126.75,-331.8178567308497
23.7408576,21312.0,121.75,-274.97707394818156
23.758681066666664,21328.0,118.0,-236.2693396024107
23.776504533333338,21344.0,120.5,-261.7468653713512
23.794328,21360.0,113.5,-193.21235728686864
23.812151466666663,21376.0,118.0,-236.2693396024107
23.829974933333332,21392.0,0.0,
23.8477984,21408.0,119.5,-251.4056601361017
23.865621866666665,21424.0,133.25,-418.0102664217832
23.88344533333333,21440.0,130.25,-376.17681463332895
23.9012688,21456.0,165.25,-1687.7899100723316
23.919092266666667,21472.0,166.25,-1815.941262545104
23.936915733333333,21488.0,143.25,-595.0675290841152
23.9547392,21504.0,8.25,3064.6837780427536
23.972562666666665,21520.0,0.0,
23.99038613333333,21536.0,0.0,
24.0082096,21552.0,0.0,
24.026033066666667,21568.0,118.5,-241.26670874744275
24.043856533333333,21584.0,119.75,-253.97152061323055
24.06168,21600.0,130.0,-372.86063386045686
24.079503466666665,21616.0,126.75,-331.8178567308497
24.09732693333333,21632.0,0.0,
24.115150399999997,21648.0,124.25,-302.5525930984686
24.132973866666667,21664.0,121.25,-269.6430536602456
24.150797333333333,21680.0,120.0,-256.55021088201136
24.1686208,21696.0,10.25,2457.331931323685
24.186444266666665,21712.0,13.75,1815.9412625451027
24.20426773333333,21728.0,15.5,1602.3031839701666
24.2220912,21744.0,162.25,-1388.1739975135854
24.239914666666667,21760.0,166.75,-1887.12095442773
24.257738133333337,21776.0,153.25,-881.5901169714168
24.2755616,21792.0,149.5,-754.3701882759038
24.293385066666666,21808.0,145.25,-640.5394099747111
24.311208533333332,21824.0,139.0,-511.1754046270682
24.329032,21840.0,132.75,-410.76031003693646
24.346855466666664,21856.0,120.5,-261.7468653713512
24.364678933333337,21872.0,119.75,-253.97152061323055
24.3825024,21888.0,120.75,-264.36522938605475
24.400325866666662,21904.0,122.5,-283.0872669137699
24.418149333333332,21920.0,9.25,2728.4604407388174
24.4359728,21936.0,0.0,
24.453796266666664,21952.0,118.75,-243.78314675501983
24.471619733333338,21968.0,167.75,-2046.5888589204528
24.4894432,21984.0,126.0,-322.8449846159253
24.507266666666663,22000.0,127.0,-334.84777055048016
24.525090133333332,22016.0,11.0,2286.023733120653
24.5429136,22032.0,9.5,2655.378701093121
24.560737066666665,22048.0,113.75,-195.52219945970032
24.57856053333333,22064.0,116.5,-221.54872616156857
24.596384,22080.0,120.5,-261.7468653713512
24.614207466666667,22096.0,132.0,-400.10174026221387
24.632030933333333,22112.0,138.25,-497.861076449284
24.6498544,22128.0,136.75,-472.3664655441201
24.667677866666665,22144.0,127.0,-334.84777055048016
24.68550133333333,22160.0,124.25,-302.5525930984686
24.7033248,22176.0,116.5,-221.54872616156857
24.721148266666667,22192.0,121.5,-272.30293257961006
24.738971733333333,22208.0,124.0,-299.72325548670017
24.7567952,22224.0,126.75,-331.8178567308497
24.774618666666665,22240.0,119.75,-253.97152061323055
24.79244213333333,22256.0,170.25,-2586.0112328546957
24.810265599999997,22272.0,161.0,-1290.5093370084676
24.828089066666667,22288.0,119.5,-251.4056601361017
24.845912533333333,22304.0,128.25,-350.3036013521837
24.863736,22320.0,119.75,-253.97152061323055
24.881559466666666,22336.0,0.0,
24.89938293333333,22352.0,0.0,
24.9172064,22368.0,0.0,
24.935029866666664,22384.0,168.0,-2090.5400259060734
24.952853333333337,22400.0,169.0,-2286.0237331206513
24.9706768,22416.0,0.0,
24.988500266666662,22432.0,0.0,
25.006323733333332,22448.0,6.75,3754.36178510281
25.0241472,22464.0,136.5,-468.2556288465332
25.041970666666664,22480.0,132.75,-410.76031003693646
25.059794133333337,22496.0,168.75,-2233.938521741192
25.0776176,22512.0,141.0,-548.7364306096986
25.095441066666663,22528.0,156.75,-1034.271256920896
25.113264533333332,22544.0,157.5,-1072.775110004502
25.131088,22560.0,112.75,-186.3347738146576
25.148911466666664,22576.0,172.5,-3375.234105567747
25.16673493333333,22592.0,112.75,-186.3347738146576
25.1845584,22608.0,116.5,-221.54872616156857
25.202381866666663,22624.0,114.75,-204.85184383870487
25.220205333333332,22640.0,158.0,-1099.8246438622332
25.2380288,22656.0,143.25,-595.0675290841152
25.255852266666665,22672.0,119.25,-248.8524369622085
25.27367573333333,22688.0,173.75,-4057.40393375802
25.2914992,22704.0,120.25,-259.1419263426542
25.309322666666667,22720.0,127.5,-340.9678856784333
25.327146133333333,22736.0,132.25,-403.6263888756635
25.3449696,22752.0,0.0,
25.362793066666665,22768.0,0.0,
25.38061653333333,22784.0,0.0,
25.398439999999997,22800.0,113.0,-188.6187803558644
25.416263466666667,22816.0,114.25,-200.1686834527773
25.434086933333333,22832.0,114.25,-200.1686834527773
25.4519104,22848.0,146.75,-677.7585853386022
25.469733866666665,22864.0,114.25,-200.1686834527773
25.48755733333333,22880.0,174.0,-4227.783959580031
25.5053808,22896.0,171.0,-2805.5659951801167
25.523204266666667,22912.0,126.75,-331.8178567308497
25.541027733333333,22928.0,121.25,-269.6430536602456
25.5588512,22944.0,118.25,-238.76216597654584
25.576674666666666,22960.0,0.0,
25.59449813333333,22976.0,0.0,
25.6123216,22992.0,0.0,
25.630145066666664,23008.0,0.0,
25.647968533333337,23024.0,145.0,-634.6089918944436
25.665792,23040.0,153.5,-891.2442672625282
25.683615466666662,23056.0,153.5,-891.2442672625282
25.701438933333332,23072.0,169.75,-2457.3319313236834
25.7192624,23088.0,172.5,-3375.234105567747
25.737085866666664,23104.0,119.5,-251.4056601361017
25.754909333333337,23120.0,123.25,-291.3338707648645
25.7727328,23136.0,120.5,-261.7468653713512
25.790556266666663,23152.0,119.0,-246.31166145227616
25.808379733333332,23168.0,0.0,
25.8262032,23184.0,0.0,
25.844026666666664,23200.0,176.25,-6779.5929731812175
25.86185013333333,23216.0,0.0,
25.8796736,23232.0,117.5,-231.31813341791883
25.897497066666663,23248.0,119.0,-246.31166145227616
25.915320533333333,23264.0,118.5,-241.26670874744275
25.933144,23280.0,122.25,-280.3690181949474
25.950967466666665,23296.0,0.0,
25.96879093333333,23312.0,0.0,
25.9866144,23328.0,170.25,-2586.0112328546957
26.004437866666667,23344.0,127.25,-337.89767493812445
26.022261333333333,23360.0,160.25,-1237.639540896722
26.0400848,23376.0,5.5,4614.834275114506
26.057908266666665,23392.0,0.0,
26.07573173333333,23408.0,0.0,
26.093555199999997,23424.0,119.75,-253.97152061323055
26.111378666666667,23440.0,119.5,-251.4056601361017
26.129202133333333,23456.0,148.75,-732.2793204960838
26.1470256,23472.0,153.5,-891.2442672625282
26.164849066666665,23488.0,165.5,-1718.204897191606
26.18267253333333,23504.0,168.5,-2184.0893477185846
26.200496,23520.0,113.75,-195.52219945970032
26.218319466666667,23536.0,117.75,-233.78805334261068
26.236142933333333,23552.0,12.5,2004.3694090003155
26.2539664,23568.0,124.25,-302.5525930984686
26.271789866666666,23584.0,0.0,
26.28961333333333,23600.0,0.0,
26.3074368,23616.0,122.75,-285.8206699216949
26.325260266666664,23632.0,116.5,-221.54872616156857
26.343083733333337,23648.0,120.25,-259.1419263426542
26.3609072,23664.0,121.5,-272.30293257961006
26.378730666666662,23680.0,118.0,-236.2693396024107
26.396554133333332,23696.0,0.0,
26.4143776,23712.0,113.5,-193.21235728686864
26.432201066666664,23728.0,116.5,-221.54872616156857
26.450024533333337,23744.0,119.75,-253.97152061323055
26.467848,23760.0,119.5,-251.4056601361017
26.485671466666663,23776.0,5.0,5079.035180466381
26.503494933333332,23792.0,0.0,
26.5213184,23808.0,0.0,
26.539141866666665,23824.0,177.75,-11309.666320160792
26.55696533333333,23840.0,0.0,
26.5747888,23856.0,119.0,-246.31166145227616
26.592612266666663,23872.0,0.0,
26.610435733333333,23888.0,0.0,
26.6282592,23904.0,6.75,3754.36178510281
26.646082666666665,23920.0,155.75,-986.4381815619828
26.66390613333333,23936.0,113.5,-193.21235728686864
26.6817296,23952.0,166.5,-1850.8842749885596
26.699553066666667,23968.0,126.75,-331.8178567308497
26.717376533333333,23984.0,127.25,-337.89767493812445
26.7352,24000.0,9.5,2655.378701093121
26.753023466666665,24016.0,117.25,-228.8594084992714
26.77084693333333,24032.0,114.25,-200.1686834527773
26.788670399999997,24048.0,116.5,-221.54872616156857
26.806493866666667,24064.0,148.25,-718.0745262713189
26.824317333333333,24080.0,121.25,-269.6430536602456
26.8421408,24096.0,130.25,-376.17681463332895
26.859964266666665,24112.0,125.0,-311.1428212218855
26.87778773333333,24128.0,125.0,-311.1428212218855
26.8956112,24144.0,167.25,-1963.7797908975592
26.913434666666667,24160.0,119.25,-248.8524369622085
26.931258133333333,24176.0,122.5,-283.0872669137699
26.9490816,24192.0,6.25,4057.40393375802
26.966905066666666,24208.0,7.75,3265.0808376183463
26.98472853333333,24224.0,0.0,
27.002552,24240.0,152.0,-835.7158505758113
27.020375466666664,24256.0,166.0,-1782.2225938240908
27.038198933333337,24272.0,132.75,-410.76031003693646
27.0560224,24288.0,141.5,-558.6345683277918
27.073845866666662,24304.0,132.0,-400.10174026221387
27.091669333333332,24320.0,134.0,-429.11153253792907
27.1094928,24336.0,0.0,
27.127316266666664,24352.0,113.5,-193.21235728686864
27.145139733333338,24368.0,116.5,-221.54872616156857
27.1629632,24384.0,116.5,-221.54872616156857
27.180786666666663,24400.0,125.5,-316.95748102188963
27.198610133333332,24416.0,127.0,-334.84777055048016
27.2164336,24432.0,0.0,
27.234257066666665,24448.0,126.0,-322.8449846159253
27.25208053333333,24464.0,120.75,-264.36522938605475
27.269904,24480.0,119.25,-248.8524369622085
27.287727466666663,24496.0,119.5,-251.4056601361017
27.305550933333333,24512.0,118.0,-236.2693396024107
27.3233744,24528.0,113.5,-193.21235728686864
27.341197866666665,24544.0,120.0,-256.55021088201136
27.35902133333333,24560.0,168.25,-2136.333465843388
27.3768448,24576.0,163.75,-1524.5232329286582
27.394668266666667,24592.0,153.5,-891.2442672625282
27.412491733333333,24608.0,12.25,2046.588858920454
27.4303152,24624.0,10.0,2520.079446462282
27.448138666666665,24640.0,109.0,-153.00472956556237
27.46596213333333,24656.0,116.5,-221.54872616156857
27.483785599999997,24672.0,161.25,-1309.036455833655
27.501609066666667,24688.0,161.25,-1309.036455833655
27.519432533333333,24704.0,160.25,-1237.639540896722
27.537256,24720.0,159.5,-1188.4894576382694
27.555079466666665,24736.0,115.0,-207.20753833453205
27.57290293333333,24752.0,172.25,-3265.080837618343
27.5907264,24768.0,119.0,-246.31166145227616
27.608549866666664,24784.0,121.25,-269.6430536602456
27.626373333333333,24800.0,128.25,-350.3036013521837
27.6441968,24816.0,132.25,-403.6263888756635
27.662020266666666,24832.0,0.0,
27.679843733333332,24848.0,0.0,
27.6976672,24864.0,118.25,-238.76216597654584
27.715490666666664,24880.0,120.0,-256.55021088201136
27.733314133333337,24896.0,118.25,-238.76216597654584
27.7511376,24912.0,143.0,-589.6829827661838
27.768961066666662,24928.0,129.0,-359.8340133740043
27.786784533333332,24944.0,122.75,-285.8206699216949
27.804608,24960.0,128.25,-350.3036013521837
27.822431466666664,24976.0,124.0,-299.72325548670017
27.84025493333333,24992.0,126.75,-331.8178567308497
27.8580784,25008.0,123.0,-288.56945925919484
27.875901866666663,25024.0,0.0,
27.893725333333332,25040.0,0.0,
27.9115488,25056.0,173.5,-3900.080111598751
27.929372266666665,25072.0,125.0,-311.1428212218855
27.94719573333333,25088.0,121.5,-272.30293257961006
27.9650192,25104.0,121.25,-269.6430536602456
27.982842666666667,25120.0,116.75,-223.97487030496688
28.000666133333333,25136.0,121.25,-269.6430536602456
28.0184896,25152.0,121.5,-272.30293257961006
28.036313066666665,25168.0,120.0,-256.55021088201136
28.05413653333333,25184.0,123.0,-288.56945925919484
28.071959999999997,25200.0,115.75,-214.3328555953476
28.089783466666667,25216.0,126.25,-325.81676571675195
28.107606933333333,25232.0,107.5,-140.10553920981795
28.1254304,25248.0,0.0,
28.143253866666665,25264.0,154.5,-931.615920478153
28.16107733333333,25280.0,153.5,-891.2442672625282
28.178900799999997,25296.0,146.0,-658.7878267576585
28.196724266666667,25312.0,143.25,-595.0675290841152
28.214547733333333,25328.0,119.25,-248.8524369622085
28.2323712,25344.0,0.0,
28.250194666666665,25360.0,119.75,-253.97152061323055
28.26801813333333,25376.0,126.75,-331.8178567308497
28.2858416,25392.0,123.0,-288.56945925919484
28.303665066666664,25408.0,125.75,-319.89198601433986
28.321488533333333,25424.0,2.25,11309.666320160766
28.339312,25440.0,0.0,
28.357135466666666,25456.0,0.0,
28.374958933333332,25472.0,143.25,-595.0675290841152
28.3927824,25488.0,143.0,-589.6829827661838
28.410605866666664,25504.0,127.0,-334.84777055048016
28.428429333333337,25520.0,134.0,-429.11153253792907
28.4462528,25536.0,115.0,-207.20753833453205
28.464076266666662,25552.0,116.5,-221.54872616156857
28.481899733333332,25568.0,116.5,-221.54872616156857
28.4997232,25584.0,117.25,-228.8594084992714
28.517546666666664,25600.0,120.25,-259.1419263426542
28.53537013333333,25616.0,120.75,-264.36522938605475
28.5531936,25632.0,115.5,-211.9478937301438
28.571017066666663,25648.0,0.0,
28.588840533333332,25664.0,120.0,-256.55021088201136
28.606664,25680.0,116.5,-221.54872616156857
28.624487466666665,25696.0,120.25,-259.1419263426542
28.64231093333333,25712.0,118.0,-236.2693396024107
28.6601344,25728.0,117.0,-226.41170965595225
28.677957866666667,25744.0,4.75,5347.680704645065
28.695781333333333,25760.0,0.0,
28.7136048,25776.0,0.0,
28.731428266666665,25792.0,126.75,-331.8178567308497
28.74925173333333,25808.0,131.25,-389.69150709005174
28.767075199999997,25824.0,125.0,-311.1428212218855
28.784898666666667,25840.0,130.25,-376.17681463332895
28.802722133333333,25856.0,145.0,-634.6089918944436
28.8205456,25872.0,177.75,-11309.666320160792
28.838369066666665,25888.0,170.5,-2655.378701093121
28.85619253333333,25904.0,170.75,-2728.46044073882
28.874015999999997,25920.0,0.0,
28.891839466666667,25936.0,11.0,2286.023733120653
28.909662933333333,25952.0,9.5,2655.378701093121
28.9274864,25968.0,0.0,
28.945309866666665,25984.0,173.5,-3900.080111598751
28.96313333333333,26000.0,169.0,-2286.0237331206513
28.9809568,26016.0,117.75,-233.78805334261068
28.998780266666664,26032.0,156.0,-998.0444086441122
29.016603733333337,26048.0,126.75,-331.8178567308497
29.0344272,26064.0,123.25,-291.3338707648645
29.052250666666662,26080.0,175.5,-5646.103723396693
29.070074133333332,26096.0,145.0,-634.6089918944436
29.0878976,26112.0,111.25,-172.80137550545786
29.105721066666664,26128.0,114.25,-200.1686834527773
29.123544533333337,26144.0,7.25,3492.939271920407
29.141368,26160.0,0.0,
29.159191466666663,26176.0,0.0,
29.177014933333332,26192.0,0.0,
29.1948384,26208.0,0.0,
29.212661866666664,26224.0,126.75,-331.8178567308497
29.23048533333333,26240.0,124.75,-308.26211320644467
29.2483088,26256.0,132.25,-403.6263888756635
29.266132266666663,26272.0,125.25,-314.04118575529895
29.283955733333332,26288.0,127.0,-334.84777055048016
29.3017792,26304.0,168.25,-2136.333465843388
29.319602666666665,26320.0,126.75,-331.8178567308497
29.33742613333333,26336.0,125.0,-311.1428212218855
29.3552496,26352.0,11.75,2136.3334658433905
29.373073066666667,26368.0,139.5,-520.2763714285647
29.390896533333333,26384.0,133.25,-418.0102664217832
29.40872,26400.0,125.0,-311.1428212218855
29.426543466666665,26416.0,124.0,-299.72325548670017
29.44436693333333,26432.0,121.5,-272.30293257961006
29.462190399999997,26448.0,121.0,-266.9972229138894
29.480013866666667,26464.0,127.0,-334.84777055048016
29.497837333333333,26480.0,0.0,
29.5156608,26496.0,145.75,-652.6271352979295
29.533484266666665,26512.0,117.5,-231.31813341791883
29.55130773333333,26528.0,116.75,-223.97487030496688
29.5691312,26544.0,116.5,-221.54872616156857
29.586954666666667,26560.0,0.0,
29.604778133333333,26576.0,0.0,
29.6226016,26592.0,122.0,-277.6656954383288
29.640425066666666,26608.0,121.25,-269.6430536602456
29.65824853333333,26624.0,120.25,-259.1419263426542
29.676072,26640.0,117.75,-233.78805334261068
29.693895466666664,26656.0,149.75,-761.9532466148577
29.711718933333337,26672.0,143.25,-595.0675290841152
29.7295424,26688.0,130.0,-372.86063386045686
29.747365866666662,26704.0,118.0,-236.2693396024107
29.765189333333332,26720.0,125.75,-319.89198601433986
29.7830128,26736.0,163.25,-1476.4399880751537
29.800836266666664,26752.0,128.0,-347.1705183765149
29.818659733333337,26768.0,134.0,-429.11153253792907
29.8364832,26784.0,120.0,-256.55021088201136
29.854306666666663,26800.0,0.0,
29.872130133333332,26816.0,116.5,-221.54872616156857
29.8899536,26832.0,116.5,-221.54872616156857
29.907777066666664,26848.0,114.0,-197.84092811968532
29.92560053333333,26864.0,120.75,-264.36522938605475
29.943424,26880.0,2.5,10177.47145019909
29.961247466666663,26896.0,0.0,
29.979070933333333,26912.0,0.0,
29.9968944,26928.0,117.0,-226.41170965595225
30.014717866666665,26944.0,151.75,-826.9904543009133
30.03254133333333,26960.0,124.5,-305.3987921611643
30.050364799999997,26976.0,160.0,-1220.8635709895905
30.068188266666667,26992.0,159.25,-1172.862892039542
30.086011733333333,27008.0,0.0,
30.1038352,27024.0,125.0,-311.1428212218855
30.121658666666665,27040.0,125.25,-314.04118575529895
30.13948213333333,27056.0,120.0,-256.55021088201136
30.157305599999997,27072.0,11.0,2286.023733120653
30.175129066666667,27088.0,148.5,-725.1263518915144
30.192952533333333,27104.0,162.25,-1388.1739975135854
30.210776,27120.0,171.75,-3064.683778042753
30.228599466666665,27136.0,0.0,
30.24642293333333,27152.0,0.0,
30.2642464,27168.0,122.75,-285.8206699216949
30.282069866666664,27184.0,11.0,2286.023733120653
30.299893333333333,27200.0,121.75,-274.97707394818156
30.3177168,27216.0,169.75,-2457.3319313236834
30.335540266666666,27232.0,170.5,-2655.378701093121
30.35336373333333,27248.0,122.5,-283.0872669137699
30.3711872,27264.0,123.5,-294.1141441621837
30.389010666666664,27280.0,13.5,1850.8842749885605
30.406834133333337,27296.0,4.0,6354.615455644159
30.4246576,27312.0,0.0,
30.442481066666662,27328.0,177.75,-11309.666320160792
30.460304533333332,27344.0,124.0,-299.72325548670017
30.478128,27360.0,124.0,-299.72325548670017
30.495951466666664,27376.0,126.0,-322.8449846159253
30.51377493333333,27392.0,132.25,-403.6263888756635
30.5315984,27408.0,126.0,-322.8449846159253
30.549421866666663,27424.0,0.0,
30.567245333333332,27440.0,124.0,-299.72325548670017
30.5850688,27456.0,122.0,-277.6656954383288
30.602892266666665,27472.0,123.25,-291.3338707648645
30.62071573333333,27488.0,122.0,-277.6656954383288
30.6385392,27504.0,0.0,
30.656362666666663,27520.0,0.0,
30.674186133333333,27536.0,153.5,-891.2442672625282
30.6920096,27552.0,160.75,-1272.4458970706128
30.709833066666665,27568.0,121.5,-272.30293257961006
30.72765653333333,27584.0,126.75,-331.8178567308497
30.745479999999997,27600.0,116.75,-223.97487030496688
30.763303466666667,27616.0,116.5,-221.54872616156857
30.781126933333333,27632.0,132.75,-410.76031003693646
30.7989504,27648.0,132.75,-410.76031003693646
30.816773866666665,27664.0,134.0,-429.11153253792907
30.83459733333333,27680.0,125.0,-311.1428212218855
