time_s,center_row,left_edge_px,right_edge_px,left_edge_um,right_edge_um,diameter_px,diameter_um,diameter_px_filt,diameter_um_filt,diameter_was_filtered,peak,baseline,sum_intensity,edge_strength_left,edge_strength_right,qc_score,qc_edge_violation,qc_diameter_violation,qc_center_violation
8.433712,1799,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2019.64,154.8,499009.8000000001,,,0.75,False,False,False
8.438400000000001,1800,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2022.4,155.6,498299.8,,,0.75,False,False,False
8.443088000000001,1801,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2025.76,155.0,497995.6,,,0.75,False,False,False
8.447776000000001,1802,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2015.9600000000005,154.92000000000002,496657.0,,,0.75,False,False,False
8.452464,1803,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2000.0,155.04,496127.8,,,0.75,False,False,False
8.457152,1804,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2009.28,155.12,495481.8000000001,,,0.75,False,False,False
8.46184,1805,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,1998.8,155.4,495346.99999999994,,,0.75,False,False,False
8.466528,1806,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,1992.8,155.0,495042.8000000001,,,0.75,False,False,False
8.471216,1807,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,1999.08,154.2,495391.8000000001,,,0.75,False,False,False
8.475904,1808,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,1996.64,154.72,495823.6,,,0.75,False,False,False
8.480592000000001,1809,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,1990.64,154.72,495685.99999999994,,,0.75,False,False,False
8.485280000000001,1810,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2005.8,155.0,495098.0,,,0.75,False,False,False
8.489968000000001,1811,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2006.88,154.8,494461.2,,,0.75,False,False,False
8.494656,1812,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2012.36,154.8,493517.99999999994,,,0.75,False,False,False
8.499344,1813,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,1996.88,154.8,493120.8,,,0.75,False,False,False
8.504032,1814,57.0,320.0,23.598,132.48,263.0,108.882,263.0,108.882,False,1998.4,155.32,493148.0,,,0.75,False,False,False
8.50872,1815,57.0,320.0,23.598,132.48,263.0,108.882,263.0,108.882,False,2003.4,155.72,492745.0,,,0.75,False,False,False
8.513408,1816,56.0,320.0,23.183999999999997,132.48,264.0,109.296,263.0,108.882,True,1996.76,155.6,492342.0,,,0.75,False,False,False
8.518096,1817,57.0,320.0,23.598,132.48,263.0,108.882,263.0,108.882,False,2000.4000000000003,155.4,492551.8000000001,,,0.75,False,False,False
8.522784000000001,1818,57.0,320.0,23.598,132.48,263.0,108.882,263.0,108.882,False,2003.24,156.0,491384.6000000001,,,0.75,False,False,False
8.527472000000001,1819,57.0,320.0,23.598,132.48,263.0,108.882,263.0,108.882,False,1988.7200000000005,155.6,490328.4,,,0.75,False,False,False
8.532160000000001,1820,57.0,320.0,23.598,132.48,263.0,108.882,263.0,108.882,False,1990.28,155.44,490498.4,,,0.75,False,False,False
8.536848,1821,56.0,320.0,23.183999999999997,132.48,264.0,109.296,264.0,109.296,False,1994.04,155.2,489855.6,,,0.75,False,False,False
8.541536,1822,56.0,320.0,23.183999999999997,132.48,264.0,109.296,264.0,109.296,False,1981.76,155.44,489694.6,,,0.75,False,False,False
8.546224,1823,56.0,320.0,23.183999999999997,132.48,264.0,109.296,264.0,109.296,False,1970.48,155.32,489420.4,,,0.75,False,False,False
8.550912,1824,56.0,320.0,23.183999999999997,132.48,264.0,109.296,264.0,109.296,False,1969.4800000000005,155.52,488865.6,,,0.75,False,False,False
8.5556,1825,56.0,320.0,23.183999999999997,132.48,264.0,109.296,264.0,109.296,False,1969.24,155.52,488229.4,,,0.75,False,False,False
8.560288,1826,56.0,320.0,23.183999999999997,132.48,264.0,109.296,264.0,109.296,False,1968.84,155.72,487275.4,,,0.75,False,False,False
8.564976000000001,1827,56.0,321.0,23.183999999999997,132.894,265.0,109.71,264.0,109.296,True,1971.6,156.0,486464.8,,,0.75,False,False,False
8.569664000000001,1828,56.0,320.0,23.183999999999997,132.48,264.0,109.296,264.0,109.296,False,1974.08,156.0,486106.8000000001,,,0.75,False,False,False
8.574352000000001,1829,56.0,320.0,23.183999999999997,132.48,264.0,109.296,264.0,109.296,False,1974.44,155.6,484817.4,,,0.75,False,False,False
8.57904,1830,56.0,320.0,23.183999999999997,132.48,264.0,109.296,264.0,109.296,False,1954.44,155.72,483909.0,,,0.75,False,False,False
8.583728,1831,56.0,320.0,23.183999999999997,132.48,264.0,109.296,264.0,109.296,False,1956.6800000000003,155.84,483889.4,,,0.75,False,False,False
8.588416,1832,56.0,320.0,23.183999999999997,132.48,264.0,109.296,264.0,109.296,False,1952.8000000000009,155.6,483048.4,,,0.75,False,False,False
8.593104,1833,56.0,321.0,23.183999999999997,132.894,265.0,109.71,265.0,109.71,False,1946.08,155.32,482731.6,,,0.75,False,False,False
8.597792,1834,56.0,321.0,23.183999999999997,132.894,265.0,109.71,265.0,109.71,False,1939.8400000000004,155.44,482465.4,,,0.75,False,False,False
8.60248,1835,56.0,321.0,23.183999999999997,132.894,265.0,109.71,265.0,109.71,False,1935.520000000001,155.52,482100.1999999999,,,0.75,False,False,False
8.607168000000001,1836,56.0,321.0,23.183999999999997,132.894,265.0,109.71,265.0,109.71,False,1929.4000000000003,155.2,481411.0,,,0.75,False,False,False
8.611856000000001,1837,56.0,321.0,23.183999999999997,132.894,265.0,109.71,265.0,109.71,False,1937.2800000000004,155.6,480648.6,,,0.75,False,False,False
8.616544000000001,1838,56.0,321.0,23.183999999999997,132.894,265.0,109.71,265.0,109.71,False,1929.32,155.6,479398.0,,,0.75,False,False,False
8.621232000000001,1839,56.0,321.0,23.183999999999997,132.894,265.0,109.71,265.0,109.71,False,1940.48,155.12,479248.8,,,0.75,False,False,False
8.62592,1840,55.0,321.0,22.77,132.894,266.0,110.124,266.0,110.124,False,1916.68,154.84,478080.2,,,0.75,False,False,False
8.630608,1841,55.0,321.0,22.77,132.894,266.0,110.124,266.0,110.124,False,1924.16,155.8,477002.4,,,0.75,False,False,False
8.635296,1842,55.0,322.0,22.77,133.308,267.0,110.538,267.0,110.538,False,1903.0,155.6,476921.2,,,0.75,False,False,False
8.639984,1843,55.0,322.0,22.77,133.308,267.0,110.538,267.0,110.538,False,1906.68,155.12,476675.4,,,0.75,False,False,False
8.644672,1844,55.0,322.0,22.77,133.308,267.0,110.538,267.0,110.538,False,1916.28,154.92000000000002,476551.20000000007,,,0.75,False,False,False
8.64936,1845,55.0,322.0,22.77,133.308,267.0,110.538,267.0,110.538,False,1923.72,154.72,477075.0,,,0.75,False,False,False
8.654048000000001,1846,55.0,322.0,22.77,133.308,267.0,110.538,267.0,110.538,False,1919.0800000000004,154.32,477363.0,,,0.75,False,False,False
8.658736000000001,1847,55.0,322.0,22.77,133.308,267.0,110.538,267.0,110.538,False,1909.32,155.12,477258.8000000001,,,0.75,False,False,False
8.663424000000001,1848,55.0,322.0,22.77,133.308,267.0,110.538,267.0,110.538,False,1911.84,155.2,476842.6,,,0.75,False,False,False
8.668112,1849,55.0,322.0,22.77,133.308,267.0,110.538,267.0,110.538,False,1918.92,154.92000000000002,475543.2,,,0.75,False,False,False
8.6728,1850,55.0,322.0,22.77,133.308,267.0,110.538,267.0,110.538,False,1909.6,155.2,475405.0,,,0.75,False,False,False
8.677488,1851,55.0,322.0,22.77,133.308,267.0,110.538,267.0,110.538,False,1900.8,155.6,475577.2,,,0.75,False,False,False
8.682176,1852,54.0,322.0,22.356,133.308,268.0,110.952,268.0,110.952,False,1899.24,154.8,476809.20000000007,,,0.75,False,False,False
8.686864,1853,54.0,322.0,22.356,133.308,268.0,110.952,268.0,110.952,False,1920.96,154.52,479903.0,,,0.75,False,False,False
8.691552,1854,54.0,322.0,22.356,133.308,268.0,110.952,268.0,110.952,False,1930.96,154.52,484036.8000000001,,,0.75,False,False,False
8.696240000000001,1855,54.0,322.0,22.356,133.308,268.0,110.952,268.0,110.952,False,1953.52,155.52,487631.0,,,0.75,False,False,False
8.700928000000001,1856,54.0,322.0,22.356,133.308,268.0,110.952,268.0,110.952,False,1985.64,155.32,491374.8000000001,,,0.75,False,False,False
8.705616000000001,1857,54.0,323.0,22.356,133.72199999999998,269.0,111.366,269.0,111.366,False,1984.8,156.0,494697.6,,,0.75,False,False,False
8.710304,1858,54.0,323.0,22.356,133.72199999999998,269.0,111.366,269.0,111.366,False,1978.88,156.2,496836.6,,,0.75,False,False,False
8.714992,1859,54.0,323.0,22.356,133.72199999999998,269.0,111.366,269.0,111.366,False,2001.72,156.2,499226.4,,,0.75,False,False,False
8.71968,1860,54.0,323.0,22.356,133.72199999999998,269.0,111.366,269.0,111.366,False,1998.32,156.2,501667.0,,,0.75,False,False,False
8.724368,1861,54.0,323.0,22.356,133.72199999999998,269.0,111.366,269.0,111.366,False,2000.04,155.8,504238.1999999999,,,0.75,False,False,False
8.729056,1862,54.0,323.0,22.356,133.72199999999998,269.0,111.366,269.0,111.366,False,2022.4,155.6,506307.6,,,0.75,False,False,False
8.733744,1863,54.0,323.0,22.356,133.72199999999998,269.0,111.366,269.0,111.366,False,2028.52,155.4,507963.4,,,0.75,False,False,False
8.738432000000001,1864,54.0,323.0,22.356,133.72199999999998,269.0,111.366,269.0,111.366,False,2030.8000000000009,155.4,509663.6,,,0.75,False,False,False
8.743120000000001,1865,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2034.64,155.4,511370.6,,,0.75,False,False,False
8.747808000000001,1866,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2045.64,155.32,513222.8,,,0.75,False,False,False
8.752496,1867,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2054.0400000000004,155.4,515027.0,,,0.75,False,False,False
8.757184,1868,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2057.4,155.8,517626.6,,,0.75,False,False,False
8.761872,1869,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2077.48,154.72,519018.4,,,0.75,False,False,False
8.76656,1870,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2074.04,155.6,520528.4,,,0.75,False,False,False
8.771248,1871,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2085.04,155.32,521577.1999999999,,,0.75,False,False,False
8.775936,1872,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2071.96,155.52,522631.99999999994,,,0.75,False,False,False
8.780624000000001,1873,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2078.24,156.0,524666.8,,,0.75,False,False,False
8.785312000000001,1874,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2111.96,155.92000000000002,527079.3999999999,,,0.75,False,False,False
8.790000000000001,1875,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2110.2,155.72,528814.8,,,0.75,False,False,False
8.794688,1876,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2119.5600000000004,155.4,531022.2000000001,,,0.75,False,False,False
8.799376,1877,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2143.4,156.0,533348.0,,,0.75,False,False,False
8.804064,1878,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2137.56,155.84,533963.6000000001,,,0.75,False,False,False
8.808752,1879,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2152.12,155.8,535711.6000000001,,,0.75,False,False,False
8.81344,1880,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2157.64,156.32,536865.8,,,0.75,False,False,False
8.818128,1881,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2166.56,156.2,538019.6,,,0.75,False,False,False
8.822816000000001,1882,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2168.6800000000003,156.52,538785.7999999999,,,0.75,False,False,False
8.827504000000001,1883,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2169.48,156.72,540309.0,,,0.75,False,False,False
8.832192000000001,1884,52.0,323.0,21.528,133.72199999999998,271.0,112.194,270.0,111.78,True,2177.96,156.6,541187.4,,,0.75,False,False,False
8.83688,1885,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2180.44,157.12,542956.2,,,0.75,False,False,False
8.841568,1886,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2189.48,156.8,544960.8,,,0.75,False,False,False
8.846256,1887,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2195.4,157.4,546290.6,,,0.75,False,False,False
8.850944,1888,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2194.8399999999997,156.92000000000002,547374.4,,,0.75,False,False,False
8.855632,1889,52.0,323.0,21.528,133.72199999999998,271.0,112.194,271.0,112.194,False,2205.24,157.52,548553.2,,,0.75,False,False,False
8.86032,1890,52.0,323.0,21.528,133.72199999999998,271.0,112.194,271.0,112.194,False,2195.04,157.0,550038.6000000001,,,0.75,False,False,False
8.865008000000001,1891,52.0,323.0,21.528,133.72199999999998,271.0,112.194,271.0,112.194,False,2198.92,157.6,550605.6000000001,,,0.75,False,False,False
8.869696000000001,1892,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2209.8400000000006,156.72,551616.8,,,0.75,False,False,False
8.874384000000001,1893,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2200.64,156.92000000000002,553129.0,,,0.75,False,False,False
8.879072,1894,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2202.44,156.32,553734.4,,,0.75,False,False,False
8.88376,1895,53.0,324.0,21.942,134.136,271.0,112.194,271.0,112.194,False,2207.96,156.16,553704.0,,,0.75,False,False,False
8.888448,1896,53.0,324.0,21.942,134.136,271.0,112.194,271.0,112.194,False,2220.8,156.52,555018.0,,,0.75,False,False,False
8.893136,1897,53.0,324.0,21.942,134.136,271.0,112.194,271.0,112.194,False,2233.52,156.2,556208.2,,,0.75,False,False,False
8.897824,1898,53.0,324.0,21.942,134.136,271.0,112.194,271.0,112.194,False,2238.76,155.6,556719.3999999999,,,0.75,False,False,False
8.902512,1899,53.0,324.0,21.942,134.136,271.0,112.194,271.0,112.194,False,2236.4,156.0,558902.2,,,0.75,False,False,False
8.907200000000001,1900,53.0,324.0,21.942,134.136,271.0,112.194,271.0,112.194,False,2223.68,156.4,560574.8,,,0.75,False,False,False
8.911888000000001,1901,53.0,324.0,21.942,134.136,271.0,112.194,271.0,112.194,False,2219.32,156.2,561236.2,,,0.75,False,False,False
8.916576000000001,1902,52.0,324.0,21.528,134.136,272.0,112.608,272.0,112.608,False,2218.56,157.0,561525.4,,,0.75,False,False,False
8.921264,1903,52.0,324.0,21.528,134.136,272.0,112.608,272.0,112.608,False,2231.16,157.2,562431.3999999999,,,0.75,False,False,False
8.925952,1904,52.0,324.0,21.528,134.136,272.0,112.608,272.0,112.608,False,2227.2000000000003,157.6,562360.6,,,0.75,False,False,False
8.93064,1905,52.0,324.0,21.528,134.136,272.0,112.608,272.0,112.608,False,2230.04,156.52,563127.2,,,0.75,False,False,False
8.935328,1906,52.0,324.0,21.528,134.136,272.0,112.608,272.0,112.608,False,2235.08,156.4,564372.0,,,0.75,False,False,False
8.940016,1907,52.0,323.0,21.528,133.72199999999998,271.0,112.194,271.0,112.194,False,2246.08,156.4,566380.3999999999,,,0.75,False,False,False
8.944704,1908,52.0,323.0,21.528,133.72199999999998,271.0,112.194,271.0,112.194,False,2247.88,156.12,567313.4,,,0.75,False,False,False
8.949392000000001,1909,52.0,323.0,21.528,133.72199999999998,271.0,112.194,271.0,112.194,False,2258.52,155.6,567897.3999999999,,,0.75,False,False,False
8.954080000000001,1910,52.0,323.0,21.528,133.72199999999998,271.0,112.194,271.0,112.194,False,2257.08,156.12,569064.2,,,0.75,False,False,False
8.958768000000001,1911,52.0,323.0,21.528,133.72199999999998,271.0,112.194,271.0,112.194,False,2255.4,155.92000000000002,569678.0,,,0.75,False,False,False
8.963456,1912,52.0,323.0,21.528,133.72199999999998,271.0,112.194,271.0,112.194,False,2261.48,155.92000000000002,570163.6,,,0.75,False,False,False
8.968144,1913,52.0,323.0,21.528,133.72199999999998,271.0,112.194,271.0,112.194,False,2267.6400000000003,155.24,572188.6,,,0.75,False,False,False
8.972832,1914,52.0,323.0,21.528,133.72199999999998,271.0,112.194,271.0,112.194,False,2273.52,155.8,573193.2000000001,,,0.75,False,False,False
8.97752,1915,52.0,323.0,21.528,133.72199999999998,271.0,112.194,271.0,112.194,False,2277.56,155.6,573389.6000000001,,,0.75,False,False,False
8.982208,1916,52.0,323.0,21.528,133.72199999999998,271.0,112.194,271.0,112.194,False,2287.48,155.8,574971.6,,,0.75,False,False,False
8.986896,1917,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2292.0,156.6,575652.6,,,0.75,False,False,False
8.991584000000001,1918,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2287.44,156.72,575845.8,,,0.75,False,False,False
8.996272000000001,1919,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2304.6800000000003,157.0,577251.8,,,0.75,False,False,False
9.000960000000001,1920,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2307.76,157.32,578676.2,,,0.75,False,False,False
9.005648,1921,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2306.8399999999997,157.2,579484.2000000001,,,0.75,False,False,False
9.010336,1922,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2303.76,157.16,580620.6000000001,,,0.75,False,False,False
9.015024,1923,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2321.44,157.12,581786.8,,,0.75,False,False,False
9.019712,1924,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2325.6400000000003,157.72,582402.4,,,0.75,False,False,False
9.0244,1925,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2336.0,156.32,582987.5999999999,,,0.75,False,False,False
9.029088,1926,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2325.52,155.92000000000002,583546.2,,,0.75,False,False,False
9.033776,1927,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2314.84,156.12,583535.4,,,0.75,False,False,False
9.038464,1928,52.0,323.0,21.528,133.72199999999998,271.0,112.194,270.0,111.78,True,2321.3600000000006,155.8,583566.6,,,0.75,False,False,False
9.043152,1929,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2323.04,155.72,583953.6,,,0.75,False,False,False
9.04784,1930,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2314.3599999999997,156.32,584172.0,,,0.75,False,False,False
9.052528,1931,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2322.96,155.6,584936.6,,,0.75,False,False,False
9.057216,1932,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2329.48,156.2,586920.8,,,0.75,False,False,False
9.061904,1933,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2329.04,156.72,588149.3999999999,,,0.75,False,False,False
9.066592,1934,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2338.88,156.04,589724.2000000001,,,0.75,False,False,False
9.07128,1935,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2344.1600000000003,156.0,591386.8,,,0.75,False,False,False
9.075968,1936,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2346.08,156.4,591561.3999999999,,,0.75,False,False,False
9.080656,1937,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2341.56,156.2,591496.0,,,0.75,False,False,False
9.085344,1938,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2356.96,157.0,592398.0,,,0.75,False,False,False
9.090032,1939,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2352.88,156.72,592474.6,,,0.75,False,False,False
9.09472,1940,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2355.6,156.6,593266.4,,,0.75,False,False,False
9.099408,1941,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2362.4,155.84,594297.8,,,0.75,False,False,False
9.104096,1942,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2366.32,156.32,595697.8,,,0.75,False,False,False
9.108784,1943,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2362.84,157.0,595928.8,,,0.75,False,False,False
9.113472,1944,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2367.48,156.24,596543.0,,,0.75,False,False,False
9.11816,1945,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2363.28,156.0,596895.0,,,0.75,False,False,False
9.122848,1946,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2355.52,156.52,597109.4,,,0.75,False,False,False
9.127536,1947,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2365.72,156.32,597433.4,,,0.75,False,False,False
9.132224,1948,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2369.32,156.64,598504.6000000001,,,0.75,False,False,False
9.136912,1949,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2367.68,156.32,599052.2,,,0.75,False,False,False
9.1416,1950,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2373.0000000000005,156.12,599247.8,,,0.75,False,False,False
9.146288,1951,53.0,323.0,21.942,133.72199999999998,270.0,111.78,270.0,111.78,False,2380.48,156.0,599431.0,,,0.75,False,False,False
9.150976,1952,53.0,322.0,21.942,133.308,269.0,111.366,269.0,111.366,False,2382.0800000000004,155.32,599565.3999999999,,,0.75,False,False,False
9.155664,1953,53.0,322.0,21.942,133.308,269.0,111.366,269.0,111.366,False,2385.36,155.72,599293.8,,,0.75,False,False,False
9.160352,1954,53.0,322.0,21.942,133.308,269.0,111.366,269.0,111.366,False,2391.76,156.32,599620.7999999999,,,0.75,False,False,False
9.16504,1955,53.0,322.0,21.942,133.308,269.0,111.366,269.0,111.366,False,2375.32,156.32,600538.4,,,0.75,False,False,False
9.169728,1956,53.0,322.0,21.942,133.308,269.0,111.366,269.0,111.366,False,2387.8,156.6,601538.8,,,0.75,False,False,False
9.174416,1957,53.0,322.0,21.942,133.308,269.0,111.366,269.0,111.366,False,2389.4800000000005,156.32,602417.8,,,0.75,False,False,False
9.179104,1958,53.0,322.0,21.942,133.308,269.0,111.366,269.0,111.366,False,2400.04,156.6,603613.8,,,0.75,False,False,False
9.183792,1959,53.0,322.0,21.942,133.308,269.0,111.366,269.0,111.366,False,2405.2000000000003,156.56,605382.8,,,0.75,False,False,False
9.18848,1960,53.0,322.0,21.942,133.308,269.0,111.366,269.0,111.366,False,2397.56,156.24,605326.8,,,0.75,False,False,False
9.193168,1961,53.0,322.0,21.942,133.308,269.0,111.366,269.0,111.366,False,2400.08,157.24,606214.2,,,0.75,False,False,False
9.197856,1962,53.0,322.0,21.942,133.308,269.0,111.366,269.0,111.366,False,2405.64,157.12,607801.2,,,0.75,False,False,False
9.202544,1963,53.0,322.0,21.942,133.308,269.0,111.366,269.0,111.366,False,2426.8,157.12,608502.4,,,0.75,False,False,False
9.207232,1964,53.0,322.0,21.942,133.308,269.0,111.366,269.0,111.366,False,2430.76,156.72,607729.8,,,0.75,False,False,False
9.21192,1965,53.0,322.0,21.942,133.308,269.0,111.366,269.0,111.366,False,2422.88,156.72,608121.6000000001,,,0.75,False,False,False
9.216608,1966,54.0,322.0,22.356,133.308,268.0,110.952,268.0,110.952,False,2408.84,156.12,607741.2,,,0.75,False,False,False
9.221296,1967,54.0,322.0,22.356,133.308,268.0,110.952,268.0,110.952,False,2400.6800000000003,156.04,606502.3999999999,,,0.75,False,False,False
9.225984,1968,54.0,322.0,22.356,133.308,268.0,110.952,268.0,110.952,False,2391.92,155.52,605400.6,,,0.75,False,False,False
9.230672,1969,54.0,322.0,22.356,133.308,268.0,110.952,268.0,110.952,False,2405.4,156.2,606081.4,,,0.75,False,False,False
9.23536,1970,54.0,322.0,22.356,133.308,268.0,110.952,268.0,110.952,False,2408.1200000000003,155.84,606644.6000000001,,,0.75,False,False,False
9.240048,1971,54.0,322.0,22.356,133.308,268.0,110.952,268.0,110.952,False,2416.6400000000003,155.4,606607.4,,,0.75,False,False,False
9.244736,1972,54.0,322.0,22.356,133.308,268.0,110.952,268.0,110.952,False,2410.28,155.4,606798.6000000001,,,0.75,False,False,False
9.249424,1973,54.0,322.0,22.356,133.308,268.0,110.952,268.0,110.952,False,2441.6800000000003,156.32,608748.0,,,0.75,False,False,False
9.254112,1974,54.0,322.0,22.356,133.308,268.0,110.952,268.0,110.952,False,2446.92,156.2,609293.2,,,0.75,False,False,False
9.2588,1975,54.0,322.0,22.356,133.308,268.0,110.952,268.0,110.952,False,2460.6,156.2,610199.2,,,0.75,False,False,False
9.263488,1976,54.0,322.0,22.356,133.308,268.0,110.952,268.0,110.952,False,2479.16,156.56,610548.2000000001,,,0.75,False,False,False
9.268176,1977,54.0,322.0,22.356,133.308,268.0,110.952,268.0,110.952,False,2475.56,156.0,611171.0,,,0.75,False,False,False
9.272864,1978,54.0,322.0,22.356,133.308,268.0,110.952,268.0,110.952,False,2459.76,155.8,610600.6,,,0.75,False,False,False
9.277552,1979,54.0,322.0,22.356,133.308,268.0,110.952,268.0,110.952,False,2468.880000000001,155.44,610039.3999999999,,,0.75,False,False,False
9.28224,1980,54.0,322.0,22.356,133.308,268.0,110.952,268.0,110.952,False,2456.1200000000003,156.12,608950.4,,,0.75,False,False,False
9.286928,1981,54.0,322.0,22.356,133.308,268.0,110.952,268.0,110.952,False,2438.6800000000003,155.92000000000002,608935.2,,,0.75,False,False,False
9.291616,1982,54.0,322.0,22.356,133.308,268.0,110.952,268.0,110.952,False,2449.2000000000003,156.44,608867.7999999999,,,0.75,False,False,False
9.296304,1983,54.0,322.0,22.356,133.308,268.0,110.952,268.0,110.952,False,2440.72,156.08,608470.6000000001,,,0.75,False,False,False
9.300992,1984,54.0,322.0,22.356,133.308,268.0,110.952,268.0,110.952,False,2446.0800000000004,156.8,608972.2,,,0.75,False,False,False
9.30568,1985,54.0,322.0,22.356,133.308,268.0,110.952,268.0,110.952,False,2444.04,155.64,609089.4,,,0.75,False,False,False
9.310368,1986,54.0,322.0,22.356,133.308,268.0,110.952,268.0,110.952,False,2448.8399999999997,156.12,609357.2000000001,,,0.75,False,False,False
9.315056,1987,54.0,322.0,22.356,133.308,268.0,110.952,268.0,110.952,False,2451.4,155.8,609336.0,,,0.75,False,False,False
9.319744,1988,54.0,322.0,22.356,133.308,268.0,110.952,268.0,110.952,False,2455.16,156.2,610097.2,,,0.75,False,False,False
