time_s,center_row,left_edge_px,right_edge_px,left_edge_um,right_edge_um,diameter_px,diameter_um,diameter_px_filt,diameter_um_filt,diameter_was_filtered,peak,baseline,sum_intensity,edge_strength_left,edge_strength_right,qc_score,qc_edge_violation,qc_diameter_violation,qc_center_violation
4.479314,1085,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2822.04,165.12,498057.2,,,0.75,False,False,False
4.4834424,1086,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2812.8,166.6,495562.6,,,0.75,False,False,False
4.4875708,1087,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2801.1600000000003,166.32,493869.8000000001,,,0.75,False,False,False
4.4916992,1088,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2803.68,166.04,492361.1999999999,,,0.75,False,False,False
4.4958276,1089,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2759.2000000000003,167.39999999999998,489654.1999999999,,,0.75,False,False,False
4.499956,1090,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2747.6400000000003,168.6,487458.4,,,0.75,False,False,False
4.5040844,1091,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2750.0800000000004,165.84,485385.8000000001,,,0.75,False,False,False
4.5082128,1092,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2725.8,166.0,482053.4,,,0.75,False,False,False
4.5123412,1093,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2714.6,166.04000000000002,479484.8000000001,,,0.75,False,False,False
4.5164696,1094,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2698.32,166.0,477385.0,,,0.75,False,False,False
4.520598,1095,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2678.48,166.8,474673.4,,,0.75,False,False,False
4.5247264,1096,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2658.48,167.8,470968.0,,,0.75,False,False,False
4.5288547999999995,1097,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2632.8,166.04,468041.4,,,0.75,False,False,False
4.5329832,1098,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2612.48,166.04,465443.8000000001,,,0.75,False,False,False
4.5371116,1099,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2594.28,164.48000000000002,461426.8,,,0.75,False,False,False
4.54124,1100,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2587.0800000000004,164.60000000000002,458322.79999999993,,,0.75,False,False,False
4.5453684,1101,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2568.08,164.84,456244.3999999999,,,0.75,False,False,False
4.5494968,1102,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2555.8,164.92,453603.6,,,0.75,False,False,False
4.5536252,1103,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2527.68,164.04,449677.6,,,0.75,False,False,False
4.5577536,1104,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2507.64,164.44,447698.4,,,0.75,False,False,False
4.561882,1105,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2506.84,165.76000000000002,444647.4,,,0.75,False,False,False
4.5660104,1106,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2481.56,169.23999999999998,441032.2,,,0.75,False,False,False
4.5701388,1107,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2475.6800000000003,167.76000000000002,437945.4,,,0.75,False,False,False
4.5742671999999995,1108,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2448.28,169.48000000000002,435489.4,,,0.75,False,False,False
4.5783956,1109,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2427.44,169.64,432249.8000000001,,,0.75,False,False,False
4.582524,1110,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2430.16,166.36,430405.0,,,0.75,False,False,False
4.5866524,1111,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2410.16,164.56,427953.8000000001,,,0.75,False,False,False
4.5907808,1112,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2396.96,164.72,425085.4,,,0.75,False,False,False
4.5949092,1113,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2385.96,163.0,422237.6,,,0.75,False,False,False
4.5990376,1114,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2366.56,164.2,419460.6,,,0.75,False,False,False
4.603166,1115,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2344.2799999999997,165.04,416534.0,,,0.75,False,False,False
4.6072944,1116,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2331.24,165.6,413936.0,,,0.75,False,False,False
4.6114228,1117,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2330.88,166.20000000000002,412204.4,,,0.75,False,False,False
4.6155512,1118,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2297.6800000000003,166.23999999999998,409386.0,,,0.75,False,False,False
4.6196796,1119,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2306.4,166.44,406641.4,,,0.75,False,False,False
4.623808,1120,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2279.4,166.2,403762.2,,,0.75,False,False,False
4.6279364,1121,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2261.44,166.28,401469.8,,,0.75,False,False,False
4.6320648,1122,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2255.04,164.84,398971.0,,,0.75,False,False,False
4.6361932,1123,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2218.8,166.84,396630.4,,,0.75,False,False,False
4.6403216,1124,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2210.08,165.08,394048.8000000001,,,0.75,False,False,False
4.64445,1125,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2190.96,166.52,391456.4,,,0.75,False,False,False
4.6485784,1126,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2188.2,165.92000000000002,389081.4,,,0.75,False,False,False
4.6527068,1127,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2159.8399999999997,168.44,386219.0,,,0.75,False,False,False
4.6568352,1128,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2153.48,165.32,384145.0,,,0.75,False,False,False
4.6609636,1129,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2140.0,166.92000000000002,382847.4,,,0.75,False,False,False
4.665092,1130,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2126.88,168.52,381192.0,,,0.75,False,False,False
4.6692204,1131,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2121.88,167.64,378685.4,,,0.75,False,False,False
4.6733488,1132,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2099.32,169.08,377462.8,,,0.75,False,False,False
4.6774772,1133,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2121.24,168.36,376136.6,,,0.75,False,False,False
4.6816056,1134,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2107.92,168.0,374661.4,,,0.75,False,False,False
4.685734,1135,59.0,245.0,24.426,101.43,186.0,77.00399999999999,186.0,77.00399999999999,False,2106.92,168.6,372815.0,,,0.75,False,False,False
4.6898624,1136,58.0,245.0,24.012,101.43,187.0,77.41799999999999,187.0,77.41799999999999,False,2099.1200000000003,169.64,371054.6,,,0.75,False,False,False
4.6939908,1137,58.0,245.0,24.012,101.43,187.0,77.41799999999999,187.0,77.41799999999999,False,2084.2,170.64,368566.8,,,0.75,False,False,False
4.6981192,1138,58.0,245.0,24.012,101.43,187.0,77.41799999999999,187.0,77.41799999999999,False,2067.0,169.84,366665.0,,,0.75,False,False,False
4.7022476,1139,58.0,245.0,24.012,101.43,187.0,77.41799999999999,187.0,77.41799999999999,False,2045.96,170.4,363955.4,,,0.75,False,False,False
4.706376,1140,58.0,245.0,24.012,101.43,187.0,77.41799999999999,187.0,77.41799999999999,False,2045.52,170.8,362603.4,,,0.75,False,False,False
4.7105044,1141,58.0,245.0,24.012,101.43,187.0,77.41799999999999,187.0,77.41799999999999,False,2035.56,173.12,361500.79999999993,,,0.75,False,False,False
4.7146327999999995,1142,58.0,245.0,24.012,101.43,187.0,77.41799999999999,187.0,77.41799999999999,False,2030.04,172.88,361055.0,,,0.75,False,False,False
4.7187612,1143,58.0,245.0,24.012,101.43,187.0,77.41799999999999,187.0,77.41799999999999,False,2006.24,173.0,359872.6,,,0.75,False,False,False
4.7228896,1144,58.0,245.0,24.012,101.43,187.0,77.41799999999999,187.0,77.41799999999999,False,2018.04,177.16,359114.4,,,0.75,False,False,False
4.727018,1145,58.0,245.0,24.012,101.43,187.0,77.41799999999999,187.0,77.41799999999999,False,2033.2,178.36,358233.4,,,0.75,False,False,False
4.7311464,1146,58.0,245.0,24.012,101.43,187.0,77.41799999999999,187.0,77.41799999999999,False,2010.3600000000004,177.92,357812.80000000005,,,0.75,False,False,False
4.7352748,1147,57.0,245.0,23.598,101.43,188.0,77.832,188.0,77.832,False,1984.28,179.12,356330.4,,,0.75,False,False,False
4.7394032,1148,57.0,245.0,23.598,101.43,188.0,77.832,188.0,77.832,False,1996.24,180.04000000000002,355514.2,,,0.75,False,False,False
4.7435316,1149,57.0,245.0,23.598,101.43,188.0,77.832,188.0,77.832,False,1977.4000000000003,178.12,355050.60000000003,,,0.75,False,False,False
4.74766,1150,57.0,245.0,23.598,101.43,188.0,77.832,188.0,77.832,False,1951.12,178.2,354469.6,,,0.75,False,False,False
4.7517884,1151,57.0,245.0,23.598,101.43,188.0,77.832,188.0,77.832,False,1977.3200000000004,177.76000000000002,353566.2,,,0.75,False,False,False
4.7559168,1152,57.0,245.0,23.598,101.43,188.0,77.832,188.0,77.832,False,1961.88,176.36,353951.0,,,0.75,False,False,False
4.7600451999999995,1153,57.0,245.0,23.598,101.43,188.0,77.832,188.0,77.832,False,1945.16,174.44,353041.4,,,0.75,False,False,False
4.7641736,1154,56.0,245.0,23.183999999999997,101.43,189.0,78.246,189.0,78.246,False,1963.0,175.88,352699.0,,,0.75,False,False,False
4.768302,1155,56.0,245.0,23.183999999999997,101.43,189.0,78.246,189.0,78.246,False,1952.64,176.16,351993.2,,,0.75,False,False,False
4.7724304,1156,56.0,245.0,23.183999999999997,101.43,189.0,78.246,189.0,78.246,False,1964.4400000000005,175.88,351136.6,,,0.75,False,False,False
4.7765588,1157,56.0,245.0,23.183999999999997,101.43,189.0,78.246,189.0,78.246,False,1942.92,175.92,349869.2,,,0.75,False,False,False
4.7806872,1158,55.0,245.0,22.77,101.43,190.0,78.66,190.0,78.66,False,1956.96,177.96,349172.0,,,0.75,False,False,False
4.7848156,1159,55.0,246.0,22.77,101.844,191.0,79.074,191.0,79.074,False,1945.28,180.52,348014.19999999995,,,0.75,False,False,False
4.788944,1160,55.0,246.0,22.77,101.844,191.0,79.074,191.0,79.074,False,1915.12,180.56,347482.8,,,0.75,False,False,False
4.7930724,1161,55.0,246.0,22.77,101.844,191.0,79.074,191.0,79.074,False,1904.9600000000005,180.48,346905.4,,,0.75,False,False,False
4.7972008,1162,55.0,246.0,22.77,101.844,191.0,79.074,191.0,79.074,False,1917.6000000000004,179.96,346684.4,,,0.75,False,False,False
4.8013292,1163,55.0,246.0,22.77,101.844,191.0,79.074,191.0,79.074,False,1902.32,180.2,346350.4,,,0.75,False,False,False
4.8054576,1164,54.0,246.0,22.356,101.844,192.0,79.488,192.0,79.488,False,1899.48,181.04,345488.2,,,0.75,False,False,False
4.809586,1165,54.0,246.0,22.356,101.844,192.0,79.488,192.0,79.488,False,1888.44,180.2,344043.6,,,0.75,False,False,False
4.8137144,1166,54.0,246.0,22.356,101.844,192.0,79.488,192.0,79.488,False,1904.8400000000004,180.12,343074.0,,,0.75,False,False,False
4.8178428,1167,54.0,246.0,22.356,101.844,192.0,79.488,192.0,79.488,False,1874.36,175.88,341047.4,,,0.75,False,False,False
4.8219712,1168,54.0,246.0,22.356,101.844,192.0,79.488,192.0,79.488,False,1877.16,177.08,339876.80000000005,,,0.75,False,False,False
4.8260996,1169,54.0,246.0,22.356,101.844,192.0,79.488,192.0,79.488,False,1892.76,177.04,338863.6,,,0.75,False,False,False
4.830228,1170,54.0,246.0,22.356,101.844,192.0,79.488,192.0,79.488,False,1870.16,180.08,338070.39999999997,,,0.75,False,False,False
4.8343564,1171,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,1870.32,180.04,337255.4,,,0.75,False,False,False
4.8384848,1172,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,1862.56,181.32,336761.6,,,0.75,False,False,False
4.8426132,1173,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,1857.04,180.84,335706.0,,,0.75,False,False,False
4.8467416,1174,53.0,247.0,21.942,102.258,194.0,80.316,194.0,80.316,False,1849.04,178.76000000000002,335201.4,,,0.75,False,False,False
4.85087,1175,53.0,247.0,21.942,102.258,194.0,80.316,194.0,80.316,False,1831.64,181.8,334373.4,,,0.75,False,False,False
4.8549984,1176,52.0,247.0,21.528,102.258,195.0,80.72999999999999,195.0,80.72999999999999,False,1837.52,180.44000000000003,334323.0,,,0.75,False,False,False
4.8591268,1177,52.0,247.0,21.528,102.258,195.0,80.72999999999999,195.0,80.72999999999999,False,1845.24,179.32,333136.6,,,0.75,False,False,False
4.8632552,1178,52.0,247.0,21.528,102.258,195.0,80.72999999999999,195.0,80.72999999999999,False,1835.56,181.92,332584.19999999995,,,0.75,False,False,False
4.8673836,1179,52.0,247.0,21.528,102.258,195.0,80.72999999999999,195.0,80.72999999999999,False,1827.64,182.0,331952.4,,,0.75,False,False,False
4.871512,1180,52.0,247.0,21.528,102.258,195.0,80.72999999999999,195.0,80.72999999999999,False,1829.84,181.96,331377.2,,,0.75,False,False,False
4.8756404,1181,52.0,247.0,21.528,102.258,195.0,80.72999999999999,195.0,80.72999999999999,False,1812.16,180.52,329627.4,,,0.75,False,False,False
4.8797688,1182,52.0,247.0,21.528,102.258,195.0,80.72999999999999,195.0,80.72999999999999,False,1814.64,182.96,329130.0,,,0.75,False,False,False
4.8838972,1183,52.0,247.0,21.528,102.258,195.0,80.72999999999999,195.0,80.72999999999999,False,1816.72,183.56,328251.2,,,0.75,False,False,False
4.8880256,1184,52.0,247.0,21.528,102.258,195.0,80.72999999999999,195.0,80.72999999999999,False,1803.9600000000005,179.44,326778.39999999997,,,0.75,False,False,False
4.892154,1185,52.0,247.0,21.528,102.258,195.0,80.72999999999999,195.0,80.72999999999999,False,1798.04,179.72,325022.80000000005,,,0.75,False,False,False
4.8962824,1186,51.0,247.0,21.113999999999997,102.258,196.0,81.14399999999999,196.0,81.14399999999999,False,1815.64,183.24,323562.8,,,0.75,False,False,False
4.9004107999999995,1187,51.0,247.0,21.113999999999997,102.258,196.0,81.14399999999999,196.0,81.14399999999999,False,1807.76,186.00000000000003,321874.2,,,0.75,False,False,False
4.9045392,1188,51.0,247.0,21.113999999999997,102.258,196.0,81.14399999999999,196.0,81.14399999999999,False,1811.56,188.8,320743.19999999995,,,0.75,False,False,False
4.9086676,1189,51.0,247.0,21.113999999999997,102.258,196.0,81.14399999999999,196.0,81.14399999999999,False,1824.6400000000003,185.68000000000004,319655.0,,,0.75,False,False,False
4.912796,1190,51.0,247.0,21.113999999999997,102.258,196.0,81.14399999999999,196.0,81.14399999999999,False,1810.8,186.00000000000009,319371.2,,,0.75,False,False,False
4.9169244,1191,51.0,247.0,21.113999999999997,102.258,196.0,81.14399999999999,196.0,81.14399999999999,False,1786.92,187.92000000000007,319155.60000000003,,,0.75,False,False,False
4.9210528,1192,51.0,247.0,21.113999999999997,102.258,196.0,81.14399999999999,196.0,81.14399999999999,False,1779.92,190.72000000000008,318870.0,,,0.75,False,False,False
4.9251812,1193,50.0,247.0,20.7,102.258,197.0,81.55799999999999,197.0,81.55799999999999,False,1768.7600000000002,194.00000000000003,318087.8,,,0.75,False,False,False
4.9293096,1194,50.0,247.0,20.7,102.258,197.0,81.55799999999999,197.0,81.55799999999999,False,1743.96,192.04000000000005,317284.4,,,0.75,False,False,False
4.933438,1195,50.0,247.0,20.7,102.258,197.0,81.55799999999999,197.0,81.55799999999999,False,1737.48,191.56000000000003,316411.6,,,0.75,False,False,False
4.9375664,1196,51.0,247.0,21.113999999999997,102.258,196.0,81.14399999999999,196.0,81.14399999999999,False,1728.64,189.68000000000004,315585.80000000005,,,0.75,False,False,False
4.9416948,1197,51.0,247.0,21.113999999999997,102.258,196.0,81.14399999999999,196.0,81.14399999999999,False,1738.24,189.72000000000008,315112.6,,,0.75,False,False,False
4.9458231999999995,1198,50.0,247.0,20.7,102.258,197.0,81.55799999999999,197.0,81.55799999999999,False,1741.36,191.48,313871.19999999995,,,0.75,False,False,False
4.9499516,1199,50.0,247.0,20.7,102.258,197.0,81.55799999999999,197.0,81.55799999999999,False,1729.16,191.4,312954.8,,,0.75,False,False,False
4.95408,1200,50.0,247.0,20.7,102.258,197.0,81.55799999999999,197.0,81.55799999999999,False,1724.8,191.92,312165.6,,,0.75,False,False,False
4.9582084,1201,50.0,247.0,20.7,102.258,197.0,81.55799999999999,197.0,81.55799999999999,False,1707.0000000000002,197.84,311248.8,,,0.75,False,False,False
4.9623368,1202,50.0,247.0,20.7,102.258,197.0,81.55799999999999,197.0,81.55799999999999,False,1707.2,197.44000000000003,310789.6,,,0.75,False,False,False
4.9664652,1203,50.0,247.0,20.7,102.258,197.0,81.55799999999999,197.0,81.55799999999999,False,1706.8000000000002,201.88,311464.0,,,0.75,False,False,False
4.9705936,1204,50.0,247.0,20.7,102.258,197.0,81.55799999999999,197.0,81.55799999999999,False,1722.7600000000002,193.88000000000005,315309.0,,,0.75,False,False,False
4.974722,1205,50.0,247.0,20.7,102.258,197.0,81.55799999999999,197.0,81.55799999999999,False,1774.3200000000002,199.56000000000003,321898.0,,,0.75,False,False,False
4.9788504,1206,50.0,247.0,20.7,102.258,197.0,81.55799999999999,197.0,81.55799999999999,False,1827.52,192.5600000000001,331711.6,,,0.75,False,False,False
4.9829788,1207,49.0,247.0,20.286,102.258,198.0,81.972,198.0,81.972,False,1914.48,201.60000000000008,344268.8,,,0.75,False,False,False
4.9871072,1208,49.0,247.0,20.286,102.258,198.0,81.972,198.0,81.972,False,2024.76,197.64000000000004,360747.0,,,0.75,False,False,False
4.9912356,1209,49.0,247.0,20.286,102.258,198.0,81.972,198.0,81.972,False,2098.96,199.88000000000005,377799.2,,,0.75,False,False,False
4.995364,1210,49.0,247.0,20.286,102.258,198.0,81.972,198.0,81.972,False,2202.12,200.20000000000007,395259.6,,,0.75,False,False,False
4.9994924,1211,49.0,247.0,20.286,102.258,198.0,81.972,198.0,81.972,False,2286.0800000000004,213.72,413872.8000000001,,,0.75,False,False,False
5.0036208,1212,49.0,246.0,20.286,101.844,197.0,81.55799999999999,197.0,81.55799999999999,False,2392.6400000000003,211.32000000000005,432935.0,,,0.75,False,False,False
5.0077492,1213,49.0,246.0,20.286,101.844,197.0,81.55799999999999,197.0,81.55799999999999,False,2444.84,219.2800000000001,450639.0,,,0.75,False,False,False
5.0118776,1214,49.0,247.0,20.286,102.258,198.0,81.972,197.0,81.55799999999999,True,2516.8799999999997,224.6,467679.4,,,0.75,False,False,False
5.016006,1215,49.0,246.0,20.286,101.844,197.0,81.55799999999999,197.0,81.55799999999999,False,2597.3999999999996,224.4400000000001,482927.0,,,0.75,False,False,False
5.0201344,1216,49.0,246.0,20.286,101.844,197.0,81.55799999999999,197.0,81.55799999999999,False,2668.08,231.3200000000001,497043.4,,,0.75,False,False,False
5.0242628,1217,49.0,247.0,20.286,102.258,198.0,81.972,197.0,81.55799999999999,True,2736.76,248.5600000000001,509463.2,,,0.75,False,False,False
5.0283912,1218,50.0,246.0,20.7,101.844,196.0,81.14399999999999,196.0,81.14399999999999,False,2803.48,270.44,520431.6,,,0.75,False,False,False
5.0325196,1219,50.0,246.0,20.7,101.844,196.0,81.14399999999999,196.0,81.14399999999999,False,2863.64,280.24,531550.3999999999,,,0.75,False,False,False
5.036648,1220,50.0,246.0,20.7,101.844,196.0,81.14399999999999,196.0,81.14399999999999,False,2911.6400000000003,271.84000000000015,542488.0,,,0.75,False,False,False
5.0407764,1221,50.0,246.0,20.7,101.844,196.0,81.14399999999999,196.0,81.14399999999999,False,2959.6,268.2000000000001,551154.3999999999,,,0.75,False,False,False
5.0449048,1222,50.0,246.0,20.7,101.844,196.0,81.14399999999999,196.0,81.14399999999999,False,3000.1600000000003,274.32000000000016,559342.0,,,0.75,False,False,False
5.0490332,1223,50.0,246.0,20.7,101.844,196.0,81.14399999999999,196.0,81.14399999999999,False,3025.12,275.1600000000001,567792.6,,,0.75,False,False,False
5.0531616,1224,50.0,246.0,20.7,101.844,196.0,81.14399999999999,196.0,81.14399999999999,False,3075.4,259.08000000000015,573893.6,,,0.75,False,False,False
5.05729,1225,50.0,246.0,20.7,101.844,196.0,81.14399999999999,196.0,81.14399999999999,False,3110.88,257.8800000000001,579493.8,,,0.75,False,False,False
5.0614184,1226,51.0,246.0,21.113999999999997,101.844,195.0,80.72999999999999,195.0,80.72999999999999,False,3128.96,258.32000000000005,584845.8,,,0.75,False,False,False
5.0655468,1227,51.0,246.0,21.113999999999997,101.844,195.0,80.72999999999999,195.0,80.72999999999999,False,3163.56,247.40000000000003,589202.2,,,0.75,False,False,False
5.0696752,1228,51.0,246.0,21.113999999999997,101.844,195.0,80.72999999999999,195.0,80.72999999999999,False,3173.32,241.20000000000005,591324.0,,,0.75,False,False,False
5.0738036,1229,51.0,246.0,21.113999999999997,101.844,195.0,80.72999999999999,195.0,80.72999999999999,False,3195.96,231.00000000000009,593048.8,,,0.75,False,False,False
5.077932,1230,51.0,246.0,21.113999999999997,101.844,195.0,80.72999999999999,195.0,80.72999999999999,False,3217.8,221.48,594748.0,,,0.75,False,False,False
5.0820604,1231,51.0,246.0,21.113999999999997,101.844,195.0,80.72999999999999,195.0,80.72999999999999,False,3208.44,208.40000000000003,596187.2,,,0.75,False,False,False
5.0861887999999995,1232,52.0,246.0,21.528,101.844,194.0,80.316,194.0,80.316,False,3243.48,203.92000000000007,598001.0,,,0.75,False,False,False
5.0903172,1233,52.0,246.0,21.528,101.844,194.0,80.316,194.0,80.316,False,3227.32,203.80000000000007,599012.4,,,0.75,False,False,False
5.0944456,1234,52.0,246.0,21.528,101.844,194.0,80.316,194.0,80.316,False,3245.28,204.64000000000007,599972.8,,,0.75,False,False,False
5.098574,1235,52.0,246.0,21.528,101.844,194.0,80.316,194.0,80.316,False,3230.6,207.6,599942.6000000001,,,0.75,False,False,False
5.1027024,1236,52.0,246.0,21.528,101.844,194.0,80.316,194.0,80.316,False,3226.8399999999997,202.56,599529.6000000001,,,0.75,False,False,False
5.1068308,1237,52.0,246.0,21.528,101.844,194.0,80.316,194.0,80.316,False,3234.6400000000003,198.6,599135.2,,,0.75,False,False,False
5.1109592,1238,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,3239.5600000000004,193.4,599310.8,,,0.75,False,False,False
5.1150876,1239,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,3244.76,187.52000000000004,600152.6,,,0.75,False,False,False
5.119216,1240,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,3244.48,184.20000000000005,600722.8,,,0.75,False,False,False
5.1233444,1241,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,3220.72,185.6,600784.6,,,0.75,False,False,False
5.1274728,1242,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,3223.84,185.4,600147.0,,,0.75,False,False,False
5.1316011999999995,1243,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,3222.04,187.52,599976.0,,,0.75,False,False,False
5.1357296,1244,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,3222.48,185.52,598841.6,,,0.75,False,False,False
5.139858,1245,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,3215.12,183.16,598644.8,,,0.75,False,False,False
5.1439864,1246,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,3203.16,185.4,598364.6,,,0.75,False,False,False
5.1481148,1247,54.0,246.0,22.356,101.844,192.0,79.488,192.0,79.488,False,3217.92,183.76,598900.0,,,0.75,False,False,False
5.1522432,1248,54.0,246.0,22.356,101.844,192.0,79.488,192.0,79.488,False,3214.0800000000004,188.84,599030.8,,,0.75,False,False,False
5.1563716,1249,54.0,246.0,22.356,101.844,192.0,79.488,192.0,79.488,False,3224.2799999999997,185.92,598453.2,,,0.75,False,False,False
5.1605,1250,54.0,246.0,22.356,101.844,192.0,79.488,192.0,79.488,False,3239.12,180.16000000000005,597680.6,,,0.75,False,False,False
5.1646284,1251,54.0,246.0,22.356,101.844,192.0,79.488,192.0,79.488,False,3229.8,179.72,596679.6,,,0.75,False,False,False
5.1687568,1252,55.0,246.0,22.77,101.844,191.0,79.074,191.0,79.074,False,3261.24,181.44,594697.8,,,0.75,False,False,False
5.1728852,1253,55.0,246.0,22.77,101.844,191.0,79.074,191.0,79.074,False,3238.04,178.44,593682.6,,,0.75,False,False,False
5.1770135999999995,1254,55.0,246.0,22.77,101.844,191.0,79.074,191.0,79.074,False,3229.48,178.4,592805.0,,,0.75,False,False,False
5.181142,1255,55.0,246.0,22.77,101.844,191.0,79.074,191.0,79.074,False,3212.2799999999997,177.72,591932.0,,,0.75,False,False,False
5.1852704,1256,55.0,246.0,22.77,101.844,191.0,79.074,191.0,79.074,False,3239.1200000000003,176.2,591226.0,,,0.75,False,False,False
5.1893988,1257,55.0,246.0,22.77,101.844,191.0,79.074,191.0,79.074,False,3223.6800000000003,175.72,590151.2,,,0.75,False,False,False
5.1935272,1258,55.0,246.0,22.77,101.844,191.0,79.074,191.0,79.074,False,3203.32,173.36,588535.2,,,0.75,False,False,False
5.1976556,1259,55.0,246.0,22.77,101.844,191.0,79.074,191.0,79.074,False,3201.36,171.68,587929.8,,,0.75,False,False,False
5.201784,1260,56.0,246.0,23.183999999999997,101.844,190.0,78.66,190.0,78.66,False,3183.6000000000004,171.16,586721.4,,,0.75,False,False,False
5.2059124,1261,56.0,246.0,23.183999999999997,101.844,190.0,78.66,190.0,78.66,False,3168.76,174.52,585040.0,,,0.75,False,False,False
5.2100408,1262,56.0,246.0,23.183999999999997,101.844,190.0,78.66,190.0,78.66,False,3163.0,174.6,584100.6,,,0.75,False,False,False
5.2141692,1263,56.0,246.0,23.183999999999997,101.844,190.0,78.66,190.0,78.66,False,3185.68,176.08,584136.3999999999,,,0.75,False,False,False
