time_s,center_row,left_edge_px,right_edge_px,left_edge_um,right_edge_um,diameter_px,diameter_um,diameter_px_filt,diameter_um_filt,diameter_was_filtered,peak,baseline,sum_intensity,edge_strength_left,edge_strength_right,qc_score,qc_edge_violation,qc_diameter_violation,qc_center_violation
7.9224076,1789,51.0,279.0,21.113999999999997,115.506,228.0,94.392,228.0,94.392,False,893.7800000000002,149.4,198209.0,,,0.75,False,False,False
7.926836,1790,51.0,279.0,21.113999999999997,115.506,228.0,94.392,228.0,94.392,False,892.5600000000001,149.4,198317.2,,,0.75,False,False,False
7.9312644,1791,51.0,279.0,21.113999999999997,115.506,228.0,94.392,228.0,94.392,False,891.9800000000001,150.02,198140.0,,,0.75,False,False,False
7.9356928,1792,51.0,279.0,21.113999999999997,115.506,228.0,94.392,228.0,94.392,False,904.18,149.42000000000002,198278.8,,,0.75,False,False,False
7.9401212,1793,51.0,279.0,21.113999999999997,115.506,228.0,94.392,228.0,94.392,False,893.78,150.02,198281.8,,,0.75,False,False,False
7.9445496,1794,51.0,279.0,21.113999999999997,115.506,228.0,94.392,228.0,94.392,False,899.28,149.62,198754.8,,,0.75,False,False,False
7.948977999999999,1795,51.0,279.0,21.113999999999997,115.506,228.0,94.392,228.0,94.392,False,896.5200000000001,150.0,198701.4,,,0.75,False,False,False
7.9534064,1796,51.0,279.0,21.113999999999997,115.506,228.0,94.392,228.0,94.392,False,890.96,149.8,198509.0,,,0.75,False,False,False
7.9578348,1797,51.0,280.0,21.113999999999997,115.92,229.0,94.806,229.0,94.806,False,885.9000000000001,150.0,198450.6,,,0.75,False,False,False
7.9622632,1798,51.0,280.0,21.113999999999997,115.92,229.0,94.806,229.0,94.806,False,884.76,150.4,198850.0,,,0.75,False,False,False
7.9666916,1799,51.0,280.0,21.113999999999997,115.92,229.0,94.806,229.0,94.806,False,880.78,150.02,198538.2,,,0.75,False,False,False
7.97112,1800,51.0,280.0,21.113999999999997,115.92,229.0,94.806,229.0,94.806,False,883.72,150.22,198852.2,,,0.75,False,False,False
7.9755484,1801,51.0,280.0,21.113999999999997,115.92,229.0,94.806,229.0,94.806,False,886.6,150.02,198707.4,,,0.75,False,False,False
7.9799768,1802,51.0,280.0,21.113999999999997,115.92,229.0,94.806,229.0,94.806,False,891.36,149.82000000000002,198487.0,,,0.75,False,False,False
7.984405199999999,1803,51.0,279.0,21.113999999999997,115.506,228.0,94.392,228.0,94.392,False,878.9200000000001,150.0,197856.8,,,0.75,False,False,False
7.9888336,1804,51.0,279.0,21.113999999999997,115.506,228.0,94.392,228.0,94.392,False,893.7400000000001,150.0,198090.0,,,0.75,False,False,False
7.993262,1805,51.0,280.0,21.113999999999997,115.92,229.0,94.806,228.0,94.392,True,886.58,150.2,197265.4,,,0.75,False,False,False
7.9976904,1806,51.0,279.0,21.113999999999997,115.506,228.0,94.392,228.0,94.392,False,888.8600000000002,150.22,197445.2,,,0.75,False,False,False
8.0021188,1807,51.0,279.0,21.113999999999997,115.506,228.0,94.392,228.0,94.392,False,880.0400000000001,149.82000000000002,197073.4,,,0.75,False,False,False
8.0065472,1808,51.0,279.0,21.113999999999997,115.506,228.0,94.392,228.0,94.392,False,880.1800000000001,149.42000000000002,197413.6,,,0.75,False,False,False
8.0109756,1809,51.0,278.0,21.113999999999997,115.092,227.0,93.978,228.0,94.392,True,873.5400000000001,149.42000000000002,197294.2,,,0.75,False,False,False
8.015404,1810,50.0,278.0,20.7,115.092,228.0,94.392,227.0,93.978,True,876.1400000000001,149.2,197520.0,,,0.75,False,False,False
8.0198324,1811,51.0,278.0,21.113999999999997,115.092,227.0,93.978,227.0,93.978,False,874.5200000000001,149.62,197595.00000000003,,,0.75,False,False,False
8.0242608,1812,51.0,278.0,21.113999999999997,115.092,227.0,93.978,227.0,93.978,False,885.8,149.6,197628.4,,,0.75,False,False,False
8.0286892,1813,50.0,278.0,20.7,115.092,228.0,94.392,228.0,94.392,False,884.58,149.62,197623.4,,,0.75,False,False,False
8.0331176,1814,50.0,278.0,20.7,115.092,228.0,94.392,228.0,94.392,False,880.96,149.82000000000002,197691.4,,,0.75,False,False,False
8.037545999999999,1815,50.0,280.0,20.7,115.92,230.0,95.22,230.0,95.22,False,889.46,149.42000000000002,197645.6,,,0.75,False,False,False
8.041974399999999,1816,50.0,280.0,20.7,115.92,230.0,95.22,230.0,95.22,False,880.7800000000001,149.8,197445.6,,,0.75,False,False,False
8.0464028,1817,50.0,280.0,20.7,115.92,230.0,95.22,230.0,95.22,False,879.46,149.62,197755.6,,,0.75,False,False,False
8.0508312,1818,50.0,280.0,20.7,115.92,230.0,95.22,230.0,95.22,False,880.24,149.4,197747.8,,,0.75,False,False,False
8.0552596,1819,51.0,280.0,21.113999999999997,115.92,229.0,94.806,229.0,94.806,False,876.1200000000001,149.22,197239.6,,,0.75,False,False,False
8.059688,1820,51.0,280.0,21.113999999999997,115.92,229.0,94.806,229.0,94.806,False,878.9600000000002,149.22,197257.19999999995,,,0.75,False,False,False
8.0641164,1821,51.0,280.0,21.113999999999997,115.92,229.0,94.806,229.0,94.806,False,876.88,149.6,197028.4,,,0.75,False,False,False
8.0685448,1822,50.0,280.0,20.7,115.92,230.0,95.22,230.0,95.22,False,874.2,149.62,196757.6,,,0.75,False,False,False
8.0729732,1823,50.0,280.0,20.7,115.92,230.0,95.22,230.0,95.22,False,872.38,149.82000000000002,196529.6,,,0.75,False,False,False
8.0774016,1824,51.0,280.0,21.113999999999997,115.92,229.0,94.806,229.0,94.806,False,869.76,149.8,196809.8,,,0.75,False,False,False
8.08183,1825,51.0,280.0,21.113999999999997,115.92,229.0,94.806,229.0,94.806,False,874.26,149.8,196823.2,,,0.75,False,False,False
8.0862584,1826,51.0,280.0,21.113999999999997,115.92,229.0,94.806,229.0,94.806,False,874.38,149.8,196933.4,,,0.75,False,False,False
8.0906868,1827,51.0,279.0,21.113999999999997,115.506,228.0,94.392,229.0,94.806,True,880.0600000000001,150.0,197171.8,,,0.75,False,False,False
8.0951152,1828,51.0,280.0,21.113999999999997,115.92,229.0,94.806,229.0,94.806,False,876.8,149.8,197258.6,,,0.75,False,False,False
8.0995436,1829,51.0,280.0,21.113999999999997,115.92,229.0,94.806,229.0,94.806,False,880.78,149.6,197805.4,,,0.75,False,False,False
8.103972,1830,50.0,280.0,20.7,115.92,230.0,95.22,229.0,94.806,True,898.0600000000001,149.8,200947.2,,,0.75,False,False,False
8.108400399999999,1831,51.0,279.0,21.113999999999997,115.506,228.0,94.392,228.0,94.392,False,955.84,149.8,208526.2,,,0.75,False,False,False
8.112828799999999,1832,51.0,278.0,21.113999999999997,115.092,227.0,93.978,227.0,93.978,False,1045.7,150.8,219496.0,,,0.75,False,False,False
8.1172572,1833,51.0,277.0,21.113999999999997,114.678,226.0,93.564,226.0,93.564,False,1128.78,150.42000000000002,234609.0,,,0.75,False,False,False
8.1216856,1834,51.0,263.0,21.113999999999997,108.882,212.0,87.768,212.0,87.768,False,1233.7,150.8,251701.8,,,0.75,False,False,False
8.126114,1835,51.0,263.0,21.113999999999997,108.882,212.0,87.768,212.0,87.768,False,1332.54,150.6,269512.4,,,0.75,False,False,False
8.1305424,1836,51.0,263.0,21.113999999999997,108.882,212.0,87.768,212.0,87.768,False,1404.78,150.4,285079.8,,,0.75,False,False,False
8.1349708,1837,51.0,263.0,21.113999999999997,108.882,212.0,87.768,212.0,87.768,False,1462.6800000000003,150.62,299466.80000000005,,,0.75,False,False,False
8.1393992,1838,51.0,260.0,21.113999999999997,107.64,209.0,86.526,210.0,86.94,True,1519.52,150.22,312097.19999999995,,,0.75,False,False,False
8.1438276,1839,52.0,262.0,21.528,108.468,210.0,86.94,210.0,86.94,False,1586.0400000000002,149.8,324133.80000000005,,,0.75,False,False,False
8.148256,1840,52.0,269.0,21.528,111.366,217.0,89.838,217.0,89.838,False,1626.88,149.62,334764.2,,,0.75,False,False,False
8.1526844,1841,52.0,269.0,21.528,111.366,217.0,89.838,217.0,89.838,False,1669.12,150.0,345376.6,,,0.75,False,False,False
8.1571128,1842,52.0,274.0,21.528,113.436,222.0,91.908,222.0,91.908,False,1712.26,150.4,354967.79999999993,,,0.75,False,False,False
8.1615412,1843,52.0,276.0,21.528,114.264,224.0,92.736,224.0,92.736,False,1738.34,150.42000000000002,363405.6,,,0.75,False,False,False
8.1659696,1844,52.0,276.0,21.528,114.264,224.0,92.736,224.0,92.736,False,1769.1400000000003,150.22,370525.0,,,0.75,False,False,False
8.170398,1845,52.0,278.0,21.528,115.092,226.0,93.564,226.0,93.564,False,1793.88,149.8,376250.8,,,0.75,False,False,False
8.1748264,1846,52.0,278.0,21.528,115.092,226.0,93.564,226.0,93.564,False,1798.96,150.22,381524.6,,,0.75,False,False,False
8.179254799999999,1847,52.0,278.0,21.528,115.092,226.0,93.564,226.0,93.564,False,1811.64,150.2,385272.79999999993,,,0.75,False,False,False
8.183683199999999,1848,52.0,278.0,21.528,115.092,226.0,93.564,226.0,93.564,False,1824.0,150.2,388850.6,,,0.75,False,False,False
8.1881116,1849,53.0,278.0,21.942,115.092,225.0,93.15,225.0,93.15,False,1821.52,150.62,391651.3999999999,,,0.75,False,False,False
8.19254,1850,53.0,278.0,21.942,115.092,225.0,93.15,225.0,93.15,False,1830.42,150.42000000000002,394045.1999999999,,,0.75,False,False,False
8.1969684,1851,53.0,278.0,21.942,115.092,225.0,93.15,225.0,93.15,False,1828.02,150.42000000000002,394995.00000000006,,,0.75,False,False,False
8.2013968,1852,53.0,278.0,21.942,115.092,225.0,93.15,225.0,93.15,False,1845.16,150.84,397507.2,,,0.75,False,False,False
8.2058252,1853,54.0,278.0,22.356,115.092,224.0,92.736,224.0,92.736,False,1842.52,150.4,398762.4,,,0.75,False,False,False
8.2102536,1854,54.0,278.0,22.356,115.092,224.0,92.736,224.0,92.736,False,1859.5,150.8,400111.79999999993,,,0.75,False,False,False
8.214682,1855,54.0,278.0,22.356,115.092,224.0,92.736,224.0,92.736,False,1853.34,150.82000000000002,401160.6,,,0.75,False,False,False
8.2191104,1856,55.0,278.0,22.77,115.092,223.0,92.322,223.0,92.322,False,1865.94,150.22,402650.1999999999,,,0.75,False,False,False
8.2235388,1857,55.0,278.0,22.77,115.092,223.0,92.322,223.0,92.322,False,1862.54,150.42000000000002,402510.0,,,0.75,False,False,False
8.2279672,1858,55.0,277.0,22.77,114.678,222.0,91.908,222.0,91.908,False,1846.92,150.8,401733.8,,,0.75,False,False,False
8.2323956,1859,56.0,277.0,23.183999999999997,114.678,221.0,91.494,221.0,91.494,False,1858.12,150.02,401781.79999999993,,,0.75,False,False,False
8.236824,1860,56.0,277.0,23.183999999999997,114.678,221.0,91.494,221.0,91.494,False,1864.1,150.6,401477.6,,,0.75,False,False,False
8.2412524,1861,56.0,277.0,23.183999999999997,114.678,221.0,91.494,221.0,91.494,False,1864.7200000000005,150.8,400429.4,,,0.75,False,False,False
8.2456808,1862,57.0,277.0,23.598,114.678,220.0,91.08,220.0,91.08,False,1871.92,150.8,400013.4,,,0.75,False,False,False
8.250109199999999,1863,57.0,276.0,23.598,114.264,219.0,90.666,219.0,90.666,False,1882.7,150.6,400032.4,,,0.75,False,False,False
8.254537599999999,1864,57.0,276.0,23.598,114.264,219.0,90.666,219.0,90.666,False,1868.08,150.4,399277.4,,,0.75,False,False,False
8.258966,1865,58.0,276.0,24.012,114.264,218.0,90.252,218.0,90.252,False,1874.6600000000003,150.2,398206.4,,,0.75,False,False,False
8.2633944,1866,58.0,276.0,24.012,114.264,218.0,90.252,218.0,90.252,False,1870.12,150.62,398180.4,,,0.75,False,False,False
8.2678228,1867,58.0,276.0,24.012,114.264,218.0,90.252,218.0,90.252,False,1868.84,150.2,397724.0,,,0.75,False,False,False
8.2722512,1868,58.0,276.0,24.012,114.264,218.0,90.252,218.0,90.252,False,1875.1,150.4,397478.2,,,0.75,False,False,False
8.2766796,1869,59.0,275.0,24.426,113.85,216.0,89.42399999999999,216.0,89.42399999999999,False,1880.38,149.62,396548.8000000001,,,0.75,False,False,False
8.281108,1870,59.0,275.0,24.426,113.85,216.0,89.42399999999999,216.0,89.42399999999999,False,1873.8,150.0,396499.0,,,0.75,False,False,False
8.2855364,1871,59.0,274.0,24.426,113.436,215.0,89.00999999999999,215.0,89.00999999999999,False,1876.48,150.2,395816.6,,,0.75,False,False,False
8.2899648,1872,59.0,274.0,24.426,113.436,215.0,89.00999999999999,215.0,89.00999999999999,False,1878.78,150.23999999999998,395282.0,,,0.75,False,False,False
8.2943932,1873,60.0,274.0,24.84,113.436,214.0,88.59599999999999,214.0,88.59599999999999,False,1885.3,150.02,394624.8,,,0.75,False,False,False
8.2988216,1874,60.0,274.0,24.84,113.436,214.0,88.59599999999999,214.0,88.59599999999999,False,1881.22,150.4,394344.6,,,0.75,False,False,False
8.30325,1875,60.0,273.0,24.84,113.022,213.0,88.182,213.0,88.182,False,1885.72,150.4,394869.6,,,0.75,False,False,False
8.3076784,1876,61.0,273.0,25.254,113.022,212.0,87.768,212.0,87.768,False,1882.98,150.02,394529.6,,,0.75,False,False,False
8.3121068,1877,61.0,273.0,25.254,113.022,212.0,87.768,212.0,87.768,False,1897.58,149.62,394903.4,,,0.75,False,False,False
8.3165352,1878,61.0,273.0,25.254,113.022,212.0,87.768,212.0,87.768,False,1885.66,149.42000000000002,394807.0,,,0.75,False,False,False
8.320963599999999,1879,61.0,272.0,25.254,112.608,211.0,87.354,211.0,87.354,False,1890.86,150.0,395301.6,,,0.75,False,False,False
8.325391999999999,1880,61.0,272.0,25.254,112.608,211.0,87.354,211.0,87.354,False,1897.32,149.46,395030.0,,,0.75,False,False,False
8.3298204,1881,61.0,272.0,25.254,112.608,211.0,87.354,211.0,87.354,False,1901.82,149.6,395012.8,,,0.75,False,False,False
8.3342488,1882,61.0,272.0,25.254,112.608,211.0,87.354,211.0,87.354,False,1883.6,149.6,394635.4,,,0.75,False,False,False
8.3386772,1883,61.0,271.0,25.254,112.194,210.0,86.94,210.0,86.94,False,1875.68,149.8,395186.0,,,0.75,False,False,False
8.3431056,1884,61.0,271.0,25.254,112.194,210.0,86.94,210.0,86.94,False,1878.9400000000005,149.02,394989.2,,,0.75,False,False,False
8.347534,1885,61.0,271.0,25.254,112.194,210.0,86.94,210.0,86.94,False,1893.68,148.82000000000002,395149.6,,,0.75,False,False,False
8.3519624,1886,62.0,271.0,25.668,112.194,209.0,86.526,209.0,86.526,False,1893.54,149.4,395848.4,,,0.75,False,False,False
8.3563908,1887,62.0,271.0,25.668,112.194,209.0,86.526,209.0,86.526,False,1902.62,149.22,395959.1999999999,,,0.75,False,False,False
8.3608192,1888,62.0,270.0,25.668,111.78,208.0,86.112,208.0,86.112,False,1910.6400000000008,149.8,395817.1999999999,,,0.75,False,False,False
8.3652476,1889,62.0,270.0,25.668,111.78,208.0,86.112,208.0,86.112,False,1907.38,149.8,395905.0,,,0.75,False,False,False
8.369676,1890,62.0,270.0,25.668,111.78,208.0,86.112,208.0,86.112,False,1899.86,149.8,395722.4,,,0.75,False,False,False
8.3741044,1891,50.0,270.0,20.7,111.78,220.0,91.08,219.0,90.666,True,1903.8,150.0,395396.2,,,0.75,False,False,False
8.3785328,1892,50.0,269.0,20.7,111.366,219.0,90.666,219.0,90.666,False,1905.92,149.82000000000002,394762.4,,,0.75,False,False,False
8.3829612,1893,50.0,269.0,20.7,111.366,219.0,90.666,219.0,90.666,False,1911.78,149.6,395166.8000000001,,,0.75,False,False,False
8.3873896,1894,50.0,269.0,20.7,111.366,219.0,90.666,219.0,90.666,False,1915.64,149.82000000000002,395571.20000000007,,,0.75,False,False,False
8.391817999999999,1895,50.0,269.0,20.7,111.366,219.0,90.666,219.0,90.666,False,1906.52,150.2,395650.4,,,0.75,False,False,False
8.396246399999999,1896,50.0,269.0,20.7,111.366,219.0,90.666,219.0,90.666,False,1913.42,150.0,395618.4,,,0.75,False,False,False
8.400674799999999,1897,50.0,269.0,20.7,111.366,219.0,90.666,219.0,90.666,False,1908.32,149.6,395671.00000000006,,,0.75,False,False,False
8.4051032,1898,50.0,269.0,20.7,111.366,219.0,90.666,219.0,90.666,False,1900.18,149.8,394925.8000000001,,,0.75,False,False,False
8.4095316,1899,50.0,269.0,20.7,111.366,219.0,90.666,219.0,90.666,False,1909.66,150.62,394862.2,,,0.75,False,False,False
8.41396,1900,50.0,268.0,20.7,110.952,218.0,90.252,218.0,90.252,False,1912.7200000000005,150.4,395258.0,,,0.75,False,False,False
8.4183884,1901,50.0,268.0,20.7,110.952,218.0,90.252,218.0,90.252,False,1907.1600000000003,150.0,395377.4,,,0.75,False,False,False
8.4228168,1902,50.0,268.0,20.7,110.952,218.0,90.252,218.0,90.252,False,1907.9200000000003,149.6,395588.8000000001,,,0.75,False,False,False
8.4272452,1903,50.0,268.0,20.7,110.952,218.0,90.252,218.0,90.252,False,1915.3600000000004,149.8,396288.6,,,0.75,False,False,False
8.4316736,1904,50.0,268.0,20.7,110.952,218.0,90.252,218.0,90.252,False,1915.98,149.4,396360.1999999999,,,0.75,False,False,False
8.436102,1905,50.0,268.0,20.7,110.952,218.0,90.252,218.0,90.252,False,1910.08,149.02,395772.8000000001,,,0.75,False,False,False
8.4405304,1906,50.0,268.0,20.7,110.952,218.0,90.252,218.0,90.252,False,1909.5,149.8,395276.4,,,0.75,False,False,False
8.4449588,1907,50.0,267.0,20.7,110.538,217.0,89.838,217.0,89.838,False,1910.32,149.8,395193.1999999999,,,0.75,False,False,False
8.4493872,1908,50.0,267.0,20.7,110.538,217.0,89.838,217.0,89.838,False,1904.02,150.2,394979.4,,,0.75,False,False,False
8.4538156,1909,50.0,267.0,20.7,110.538,217.0,89.838,217.0,89.838,False,1913.32,150.2,394496.2,,,0.75,False,False,False
8.458244,1910,50.0,267.0,20.7,110.538,217.0,89.838,217.0,89.838,False,1902.52,150.42000000000002,393902.1999999999,,,0.75,False,False,False
8.462672399999999,1911,50.0,267.0,20.7,110.538,217.0,89.838,217.0,89.838,False,1912.92,149.82000000000002,394264.2,,,0.75,False,False,False
8.467100799999999,1912,50.0,267.0,20.7,110.538,217.0,89.838,217.0,89.838,False,1907.04,150.02,393961.8000000001,,,0.75,False,False,False
8.471529199999999,1913,50.0,267.0,20.7,110.538,217.0,89.838,217.0,89.838,False,1907.32,150.4,393558.4,,,0.75,False,False,False
8.4759576,1914,50.0,267.0,20.7,110.538,217.0,89.838,217.0,89.838,False,1917.94,150.2,393214.6,,,0.75,False,False,False
8.480386,1915,50.0,267.0,20.7,110.538,217.0,89.838,217.0,89.838,False,1926.26,150.0,393773.0,,,0.75,False,False,False
8.4848144,1916,50.0,266.0,20.7,110.124,216.0,89.42399999999999,216.0,89.42399999999999,False,1939.02,150.0,394285.6,,,0.75,False,False,False
8.4892428,1917,50.0,266.0,20.7,110.124,216.0,89.42399999999999,216.0,89.42399999999999,False,1937.3,150.0,394097.4,,,0.75,False,False,False
8.4936712,1918,50.0,266.0,20.7,110.124,216.0,89.42399999999999,216.0,89.42399999999999,False,1935.54,149.6,393987.00000000006,,,0.75,False,False,False
8.4980996,1919,50.0,266.0,20.7,110.124,216.0,89.42399999999999,216.0,89.42399999999999,False,1931.9000000000003,149.62,393498.20000000007,,,0.75,False,False,False
8.502528,1920,50.0,266.0,20.7,110.124,216.0,89.42399999999999,216.0,89.42399999999999,False,1923.5,149.62,393181.2,,,0.75,False,False,False
8.5069564,1921,50.0,266.0,20.7,110.124,216.0,89.42399999999999,216.0,89.42399999999999,False,1918.98,149.44,392195.8,,,0.75,False,False,False
8.5113848,1922,50.0,266.0,20.7,110.124,216.0,89.42399999999999,216.0,89.42399999999999,False,1932.54,148.84,391937.0,,,0.75,False,False,False
8.5158132,1923,50.0,266.0,20.7,110.124,216.0,89.42399999999999,216.0,89.42399999999999,False,1935.26,149.22,391742.8000000001,,,0.75,False,False,False
8.5202416,1924,50.0,266.0,20.7,110.124,216.0,89.42399999999999,216.0,89.42399999999999,False,1943.7,149.42000000000002,392404.8,,,0.75,False,False,False
8.52467,1925,51.0,265.0,21.113999999999997,109.71,214.0,88.59599999999999,214.0,88.59599999999999,False,1942.5,149.2,392153.0,,,0.75,False,False,False
8.5290984,1926,51.0,265.0,21.113999999999997,109.71,214.0,88.59599999999999,214.0,88.59599999999999,False,1938.12,149.4,391865.8000000001,,,0.75,False,False,False
8.5335268,1927,51.0,265.0,21.113999999999997,109.71,214.0,88.59599999999999,214.0,88.59599999999999,False,1931.58,149.42000000000002,391733.6,,,0.75,False,False,False
8.537955199999999,1928,51.0,265.0,21.113999999999997,109.71,214.0,88.59599999999999,214.0,88.59599999999999,False,1933.76,149.42000000000002,391067.2,,,0.75,False,False,False
8.542383599999999,1929,51.0,265.0,21.113999999999997,109.71,214.0,88.59599999999999,214.0,88.59599999999999,False,1929.5200000000004,149.6,390685.8000000001,,,0.75,False,False,False
8.546812,1930,51.0,265.0,21.113999999999997,109.71,214.0,88.59599999999999,214.0,88.59599999999999,False,1925.34,149.44,390466.0,,,0.75,False,False,False
8.5512404,1931,51.0,265.0,21.113999999999997,109.71,214.0,88.59599999999999,214.0,88.59599999999999,False,1930.6,149.4,389817.1999999999,,,0.75,False,False,False
8.5556688,1932,51.0,265.0,21.113999999999997,109.71,214.0,88.59599999999999,214.0,88.59599999999999,False,1943.1600000000008,150.2,388772.4,,,0.75,False,False,False
8.5600972,1933,51.0,265.0,21.113999999999997,109.71,214.0,88.59599999999999,214.0,88.59599999999999,False,1929.82,150.02,388878.1999999999,,,0.75,False,False,False
8.5645256,1934,51.0,265.0,21.113999999999997,109.71,214.0,88.59599999999999,214.0,88.59599999999999,False,1939.68,150.02,388037.1999999999,,,0.75,False,False,False
8.568954,1935,51.0,265.0,21.113999999999997,109.71,214.0,88.59599999999999,214.0,88.59599999999999,False,1937.14,150.0,387797.4,,,0.75,False,False,False
8.5733824,1936,51.0,264.0,21.113999999999997,109.296,213.0,88.182,213.0,88.182,False,1925.54,150.0,387684.4,,,0.75,False,False,False
8.5778108,1937,51.0,264.0,21.113999999999997,109.296,213.0,88.182,213.0,88.182,False,1932.18,149.82000000000002,387967.4,,,0.75,False,False,False
8.5822392,1938,51.0,264.0,21.113999999999997,109.296,213.0,88.182,213.0,88.182,False,1945.56,150.2,387242.4,,,0.75,False,False,False
8.5866676,1939,51.0,264.0,21.113999999999997,109.296,213.0,88.182,213.0,88.182,False,1931.4800000000005,150.02,386736.6,,,0.75,False,False,False
8.591096,1940,51.0,264.0,21.113999999999997,109.296,213.0,88.182,213.0,88.182,False,1919.16,149.44,385735.0,,,0.75,False,False,False
8.5955244,1941,51.0,264.0,21.113999999999997,109.296,213.0,88.182,213.0,88.182,False,1911.72,149.8,385148.2,,,0.75,False,False,False
8.5999528,1942,51.0,264.0,21.113999999999997,109.296,213.0,88.182,213.0,88.182,False,1918.04,150.0,383872.6,,,0.75,False,False,False
8.6043812,1943,51.0,264.0,21.113999999999997,109.296,213.0,88.182,213.0,88.182,False,1916.28,149.6,382832.2,,,0.75,False,False,False
8.608809599999999,1944,51.0,264.0,21.113999999999997,109.296,213.0,88.182,213.0,88.182,False,1906.1400000000003,149.6,381786.4,,,0.75,False,False,False
8.613237999999999,1945,52.0,264.0,21.528,109.296,212.0,87.768,212.0,87.768,False,1910.1,149.6,380965.4,,,0.75,False,False,False
8.6176664,1946,52.0,264.0,21.528,109.296,212.0,87.768,212.0,87.768,False,1893.74,149.8,379521.8000000001,,,0.75,False,False,False
8.6220948,1947,52.0,264.0,21.528,109.296,212.0,87.768,212.0,87.768,False,1892.76,150.0,379088.0,,,0.75,False,False,False
8.6265232,1948,52.0,264.0,21.528,109.296,212.0,87.768,212.0,87.768,False,1898.3400000000008,150.0,377868.4,,,0.75,False,False,False
8.6309516,1949,52.0,264.0,21.528,109.296,212.0,87.768,212.0,87.768,False,1895.0600000000004,150.4,377491.6,,,0.75,False,False,False
8.63538,1950,52.0,264.0,21.528,109.296,212.0,87.768,212.0,87.768,False,1882.5,150.2,376226.6,,,0.75,False,False,False
8.6398084,1951,52.0,264.0,21.528,109.296,212.0,87.768,212.0,87.768,False,1880.74,149.6,375713.99999999994,,,0.75,False,False,False
8.6442368,1952,52.0,264.0,21.528,109.296,212.0,87.768,212.0,87.768,False,1877.94,149.42000000000002,374475.0,,,0.75,False,False,False
8.6486652,1953,52.0,264.0,21.528,109.296,212.0,87.768,212.0,87.768,False,1874.4200000000003,150.0,374264.2,,,0.75,False,False,False
8.6530936,1954,52.0,263.0,21.528,108.882,211.0,87.354,212.0,87.768,True,1864.5,149.62,373047.8000000001,,,0.75,False,False,False
8.657522,1955,52.0,264.0,21.528,109.296,212.0,87.768,211.0,87.354,True,1861.28,149.62,372809.4,,,0.75,False,False,False
8.6619504,1956,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1859.74,149.4,371823.8000000001,,,0.75,False,False,False
8.6663788,1957,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1866.9600000000005,149.4,371092.8000000001,,,0.75,False,False,False
8.6708072,1958,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1861.04,149.42000000000002,370704.8,,,0.75,False,False,False
8.6752356,1959,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1845.0,149.42000000000002,369715.4,,,0.75,False,False,False
8.679663999999999,1960,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1847.74,149.22,368476.79999999993,,,0.75,False,False,False
8.684092399999999,1961,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1824.94,149.0,367471.4,,,0.75,False,False,False
8.6885208,1962,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1824.4,149.4,366679.8000000001,,,0.75,False,False,False
8.6929492,1963,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1814.72,148.82000000000002,364324.4,,,0.75,False,False,False
8.6973776,1964,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1814.38,149.22,363301.0,,,0.75,False,False,False
8.701806,1965,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1821.1,149.22,361804.6,,,0.75,False,False,False
8.7062344,1966,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1812.58,149.02,360723.6,,,0.75,False,False,False
8.7106628,1967,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1806.2000000000005,149.2,359456.0,,,0.75,False,False,False
8.7150912,1968,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1801.6800000000003,149.4,358654.2,,,0.75,False,False,False
8.7195196,1969,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1795.7,149.4,357050.8,,,0.75,False,False,False
8.723948,1970,53.0,263.0,21.942,108.882,210.0,86.94,210.0,86.94,False,1782.0200000000002,149.82000000000002,355759.8,,,0.75,False,False,False
8.7283764,1971,53.0,263.0,21.942,108.882,210.0,86.94,210.0,86.94,False,1782.1200000000003,149.42000000000002,354314.2,,,0.75,False,False,False
8.7328048,1972,53.0,263.0,21.942,108.882,210.0,86.94,210.0,86.94,False,1776.8200000000002,149.2,353074.0,,,0.75,False,False,False
8.7372332,1973,53.0,263.0,21.942,108.882,210.0,86.94,210.0,86.94,False,1775.22,149.2,352380.4,,,0.75,False,False,False
8.7416616,1974,53.0,263.0,21.942,108.882,210.0,86.94,210.0,86.94,False,1752.0200000000002,149.4,351639.6,,,0.75,False,False,False
8.74609,1975,53.0,263.0,21.942,108.882,210.0,86.94,210.0,86.94,False,1749.94,149.2,350815.4,,,0.75,False,False,False
8.750518399999999,1976,53.0,263.0,21.942,108.882,210.0,86.94,210.0,86.94,False,1727.56,149.4,349302.4,,,0.75,False,False,False
